"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2005-11-22 12:01:45","Pine Marten",1367,416,2005,11,22,"12:01:45","2005-11-22","MBA6365163"
"2005-11-22 12:08:41","Sunshine",257,78,2005,11,22,"12:08:41","2005-11-22","MBA6365163"
"2005-11-22 12:13:45","Skyliner",1306,398,2005,11,22,"12:13:45","2005-11-22","MBA6365163"
"2005-11-22 12:24:09","Skyliner",1306,398,2005,11,22,"12:24:09","2005-11-22","MBA6365163"
"2005-11-22 12:34:04","Pine Marten",1367,416,2005,11,22,"12:34:04","2005-11-22","MBA6365163"
"2005-11-22 12:45:25","Pine Marten",1367,416,2005,11,22,"12:45:25","2005-11-22","MBA6365163"
"2005-11-22 13:11:01","Pine Marten",1367,416,2005,11,22,"13:11:01","2005-11-22","MBA6365163"
"2005-11-22 13:21:01","Pine Marten",1367,416,2005,11,22,"13:21:01","2005-11-22","MBA6365163"
"2005-11-27 10:26:35","Skyliner",1306,398,2005,11,27,"10:26:35","2005-11-27","MBA6365163"
"2005-11-27 10:37:55","Skyliner",1306,398,2005,11,27,"10:37:55","2005-11-27","MBA6365163"
"2005-11-27 10:49:17","Skyliner",1306,398,2005,11,27,"10:49:17","2005-11-27","MBA6365163"
"2005-12-10 11:33:57","Pine Marten",1367,416,2005,12,10,"11:33:57","2005-12-10","MBA6365163"
"2005-12-10 12:28:13","Sunshine",257,78,2005,12,10,"12:28:13","2005-12-10","MBA6365163"
"2005-12-10 12:39:09","Sunshine",257,78,2005,12,10,"12:39:09","2005-12-10","MBA6365163"
"2005-12-10 12:49:52","Sunshine",257,78,2005,12,10,"12:49:52","2005-12-10","MBA6365163"
"2005-12-10 13:01:15","Skyliner",1306,398,2005,12,10,"13:01:15","2005-12-10","MBA6365163"
"2005-12-10 14:17:24","Sunshine",257,78,2005,12,10,"14:17:24","2005-12-10","MBA6365163"
"2005-12-10 14:25:02","Skyliner",1306,398,2005,12,10,"14:25:02","2005-12-10","MBA6365163"
"2005-12-10 14:49:09","Sunrise",808,246,2005,12,10,"14:49:09","2005-12-10","MBA6365163"
"2005-12-10 15:14:19","Sunrise",808,246,2005,12,10,"15:14:19","2005-12-10","MBA6365163"
"2005-12-11 09:20:12","Pine Marten",1367,416,2005,12,11,"09:20:12","2005-12-11","MBA6365163"
"2005-12-11 09:52:33","Pine Marten",1367,416,2005,12,11,"09:52:33","2005-12-11","MBA6365163"
"2005-12-11 10:16:36","Pine Marten",1367,416,2005,12,11,"10:16:36","2005-12-11","MBA6365163"
"2005-12-11 10:34:44","Skyliner",1306,398,2005,12,11,"10:34:44","2005-12-11","MBA6365163"
"2005-12-11 10:47:03","Summit",1709,520,2005,12,11,"10:47:03","2005-12-11","MBA6365163"
"2005-12-11 11:09:42","Skyliner",1306,398,2005,12,11,"11:09:42","2005-12-11","MBA6365163"
"2006-01-19 09:49:28","Pine Marten",1367,416,2006,1,19,"09:49:28","2006-01-19","MBA6365163"
"2006-01-19 10:02:00","Pine Marten",1367,416,2006,1,19,"10:02:00","2006-01-19","MBA6365163"
"2006-01-19 11:04:05","Sunrise",808,246,2006,1,19,"11:04:05","2006-01-19","MBA6365163"
"2006-01-19 11:15:15","Rainbow",1209,368,2006,1,19,"11:15:15","2006-01-19","MBA6365163"
"2006-01-19 11:32:25","Sunrise",808,246,2006,1,19,"11:32:25","2006-01-19","MBA6365163"
"2006-01-19 11:56:02","Pine Marten",1367,416,2006,1,19,"11:56:02","2006-01-19","MBA6365163"
"2006-01-20 10:13:41","Skyliner",1306,398,2006,1,20,"10:13:41","2006-01-20","MBA6365163"
"2006-01-20 10:28:40","Pine Marten",1367,416,2006,1,20,"10:28:40","2006-01-20","MBA6365163"
"2006-01-20 11:00:38","Outback",1780,542,2006,1,20,"11:00:38","2006-01-20","MBA6365163"
"2006-01-20 11:08:35","Northwest",2377,724,2006,1,20,"11:08:35","2006-01-20","MBA6365163"
"2006-01-20 11:33:55","Northwest",2377,724,2006,1,20,"11:33:55","2006-01-20","MBA6365163"
"2006-01-20 12:27:18","Northwest",2377,724,2006,1,20,"12:27:18","2006-01-20","MBA6365163"
"2006-01-20 14:04:19","Outback",1780,542,2006,1,20,"14:04:19","2006-01-20","MBA6365163"
"2006-01-20 14:27:01","Outback",1780,542,2006,1,20,"14:27:01","2006-01-20","MBA6365163"
"2006-01-20 14:52:20","Outback",1780,542,2006,1,20,"14:52:20","2006-01-20","MBA6365163"
"2006-01-23 11:57:02","Skyliner",1306,398,2006,1,23,"11:57:02","2006-01-23","MBA6365163"
"2006-01-23 12:05:20","Summit",1709,520,2006,1,23,"12:05:20","2006-01-23","MBA6365163"
"2006-01-23 12:27:14","Pine Marten",1367,416,2006,1,23,"12:27:14","2006-01-23","MBA6365163"
"2006-01-23 12:35:49","Pine Marten",1367,416,2006,1,23,"12:35:49","2006-01-23","MBA6365163"
"2006-01-23 12:44:57","Pine Marten",1367,416,2006,1,23,"12:44:57","2006-01-23","MBA6365163"
"2006-01-23 12:56:18","Pine Marten",1367,416,2006,1,23,"12:56:18","2006-01-23","MBA6365163"
"2006-01-23 13:05:11","Summit",1709,520,2006,1,23,"13:05:11","2006-01-23","MBA6365163"
