"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-02-17 11:05:51","Pine Marten",1367,416,2010,2,17,"11:05:51","2010-02-17","MBA6364978"
"2010-02-17 11:26:58","Pine Marten",1367,416,2010,2,17,"11:26:58","2010-02-17","MBA6364978"
"2010-02-17 11:47:36","Pine Marten",1367,416,2010,2,17,"11:47:36","2010-02-17","MBA6364978"
"2010-02-17 12:07:42","Pine Marten",1367,416,2010,2,17,"12:07:42","2010-02-17","MBA6364978"
"2010-02-17 12:28:22","Pine Marten",1367,416,2010,2,17,"12:28:22","2010-02-17","MBA6364978"
"2010-02-17 12:50:46","Pine Marten",1367,416,2010,2,17,"12:50:46","2010-02-17","MBA6364978"
"2010-03-04 09:57:32","Sunrise",808,246,2010,3,4,"09:57:32","2010-03-04","MBA6364978"
"2010-03-04 10:17:36","Sunrise",808,246,2010,3,4,"10:17:36","2010-03-04","MBA6364978"
"2010-03-04 10:34:57","Sunrise",808,246,2010,3,4,"10:34:57","2010-03-04","MBA6364978"
"2010-03-04 10:52:52","Rainbow",1209,368,2010,3,4,"10:52:52","2010-03-04","MBA6364978"
"2010-03-04 11:16:15","Rainbow",1209,368,2010,3,4,"11:16:15","2010-03-04","MBA6364978"
"2010-03-11 10:25:52","Sunrise",808,246,2010,3,11,"10:25:52","2010-03-11","MBA6364978"
"2010-03-11 10:40:34","Sunrise",808,246,2010,3,11,"10:40:34","2010-03-11","MBA6364978"
"2010-03-11 10:55:50","Sunrise",808,246,2010,3,11,"10:55:50","2010-03-11","MBA6364978"
"2010-03-11 11:07:32","Sunrise",808,246,2010,3,11,"11:07:32","2010-03-11","MBA6364978"
"2010-03-11 11:19:39","Sunrise",808,246,2010,3,11,"11:19:39","2010-03-11","MBA6364978"
"2010-03-11 11:34:12","Sunrise",808,246,2010,3,11,"11:34:12","2010-03-11","MBA6364978"
"2010-03-11 11:52:33","Sunrise",808,246,2010,3,11,"11:52:33","2010-03-11","MBA6364978"
"2010-03-11 12:04:02","Sunrise",808,246,2010,3,11,"12:04:02","2010-03-11","MBA6364978"
"2010-03-11 12:15:08","Sunrise",808,246,2010,3,11,"12:15:08","2010-03-11","MBA6364978"
"2010-03-19 12:24:28","Pine Marten",1367,416,2010,3,19,"12:24:28","2010-03-19","MBA6364978"
"2010-03-19 12:40:46","Pine Marten",1367,416,2010,3,19,"12:40:46","2010-03-19","MBA6364978"
"2010-03-19 12:59:52","Pine Marten",1367,416,2010,3,19,"12:59:52","2010-03-19","MBA6364978"
"2010-03-19 13:27:42","Skyliner",1306,398,2010,3,19,"13:27:42","2010-03-19","MBA6364978"
"2010-03-19 13:46:01","Sunrise",808,246,2010,3,19,"13:46:01","2010-03-19","MBA6364978"
"2010-03-26 14:51:59","Pine Marten",1367,416,2010,3,26,"14:51:59","2010-03-26","MBA6364978"
"2010-03-26 15:16:05","Pine Marten",1367,416,2010,3,26,"15:16:05","2010-03-26","MBA6364978"
"2010-03-26 15:40:15","Pine Marten",1367,416,2010,3,26,"15:40:15","2010-03-26","MBA6364978"
"2010-03-27 11:21:26","Pine Marten",1367,416,2010,3,27,"11:21:26","2010-03-27","MBA6364978"
"2010-03-27 11:51:45","Northwest",2377,724,2010,3,27,"11:51:45","2010-03-27","MBA6364978"
"2010-03-28 13:16:11","Pine Marten",1367,416,2010,3,28,"13:16:11","2010-03-28","MBA6364978"
"2010-03-28 13:42:00","Outback",1780,542,2010,3,28,"13:42:00","2010-03-28","MBA6364978"
"2010-03-28 14:11:18","Northwest",2377,724,2010,3,28,"14:11:18","2010-03-28","MBA6364978"
"2010-03-28 14:36:31","Outback",1780,542,2010,3,28,"14:36:31","2010-03-28","MBA6364978"
"2010-03-28 14:56:53","Pine Marten",1367,416,2010,3,28,"14:56:53","2010-03-28","MBA6364978"
"2010-03-31 10:11:29","Pine Marten",1367,416,2010,3,31,"10:11:29","2010-03-31","MBA6364978"
"2010-03-31 10:29:42","Pine Marten",1367,416,2010,3,31,"10:29:42","2010-03-31","MBA6364978"
"2010-03-31 10:58:08","Northwest",2377,724,2010,3,31,"10:58:08","2010-03-31","MBA6364978"
"2010-03-31 11:33:40","Northwest",2377,724,2010,3,31,"11:33:40","2010-03-31","MBA6364978"
"2010-03-31 12:03:14","Northwest",2377,724,2010,3,31,"12:03:14","2010-03-31","MBA6364978"
"2010-03-31 12:28:18","Pine Marten",1367,416,2010,3,31,"12:28:18","2010-03-31","MBA6364978"
"2010-04-02 13:55:17","Skyliner",1306,398,2010,4,2,"13:55:17","2010-04-02","MBA6364978"
"2010-04-02 14:12:49","Sunrise",808,246,2010,4,2,"14:12:49","2010-04-02","MBA6364978"
"2010-04-02 14:27:33","Rainbow",1209,368,2010,4,2,"14:27:33","2010-04-02","MBA6364978"
"2010-04-02 14:55:57","Rainbow",1209,368,2010,4,2,"14:55:57","2010-04-02","MBA6364978"
"2010-04-02 15:19:43","Sunrise",808,246,2010,4,2,"15:19:43","2010-04-02","MBA6364978"
"2010-04-02 15:35:39","Skyliner",1306,398,2010,4,2,"15:35:39","2010-04-02","MBA6364978"
"2010-04-02 15:52:54","Skyliner",1306,398,2010,4,2,"15:52:54","2010-04-02","MBA6364978"
"2010-11-27 11:34:15","Pine Marten",1367,416,2010,11,27,"11:34:15","2010-11-27","MBA6364978"
"2010-11-27 12:06:22","Pine Marten",1367,416,2010,11,27,"12:06:22","2010-11-27","MBA6364978"
"2010-11-27 12:34:03","Pine Marten",1367,416,2010,11,27,"12:34:03","2010-11-27","MBA6364978"
"2010-11-27 12:54:23","Pine Marten",1367,416,2010,11,27,"12:54:23","2010-11-27","MBA6364978"
"2010-11-27 13:15:45","Pine Marten",1367,416,2010,11,27,"13:15:45","2010-11-27","MBA6364978"
"2010-12-02 11:22:56","Pine Marten",1367,416,2010,12,2,"11:22:56","2010-12-02","MBA6364978"
"2010-12-02 11:41:15","Pine Marten",1367,416,2010,12,2,"11:41:15","2010-12-02","MBA6364978"
"2010-12-02 12:01:36","Pine Marten",1367,416,2010,12,2,"12:01:36","2010-12-02","MBA6364978"
"2010-12-02 12:17:00","Pine Marten",1367,416,2010,12,2,"12:17:00","2010-12-02","MBA6364978"
"2010-12-02 12:31:14","Pine Marten",1367,416,2010,12,2,"12:31:14","2010-12-02","MBA6364978"
"2010-12-02 12:47:28","Pine Marten",1367,416,2010,12,2,"12:47:28","2010-12-02","MBA6364978"
"2010-12-04 09:57:08","Pine Marten",1367,416,2010,12,4,"09:57:08","2010-12-04","MBA6364978"
"2010-12-04 10:16:19","Outback",1780,542,2010,12,4,"10:16:19","2010-12-04","MBA6364978"
"2010-12-04 10:40:52","Outback",1780,542,2010,12,4,"10:40:52","2010-12-04","MBA6364978"
"2010-12-04 11:05:13","Outback",1780,542,2010,12,4,"11:05:13","2010-12-04","MBA6364978"
"2010-12-04 11:29:28","Outback",1780,542,2010,12,4,"11:29:28","2010-12-04","MBA6364978"
"2010-12-04 11:51:24","Outback",1780,542,2010,12,4,"11:51:24","2010-12-04","MBA6364978"
"2010-12-05 10:16:59","Pine Marten",1367,416,2010,12,5,"10:16:59","2010-12-05","MBA6364978"
"2010-12-05 10:39:02","Pine Marten",1367,416,2010,12,5,"10:39:02","2010-12-05","MBA6364978"
"2010-12-05 11:02:10","Outback",1780,542,2010,12,5,"11:02:10","2010-12-05","MBA6364978"
"2010-12-05 11:22:13","Outback",1780,542,2010,12,5,"11:22:13","2010-12-05","MBA6364978"
"2010-12-10 10:37:22","Pine Marten",1367,416,2010,12,10,"10:37:22","2010-12-10","MBA6364978"
"2010-12-10 10:59:43","Outback",1780,542,2010,12,10,"10:59:43","2010-12-10","MBA6364978"
"2010-12-10 11:40:03","Skyliner",1306,398,2010,12,10,"11:40:03","2010-12-10","MBA6364978"
"2010-12-10 11:59:00","Skyliner",1306,398,2010,12,10,"11:59:00","2010-12-10","MBA6364978"
"2010-12-16 11:12:22","Pine Marten",1367,416,2010,12,16,"11:12:22","2010-12-16","MBA6364978"
"2010-12-16 11:33:23","Outback",1780,542,2010,12,16,"11:33:23","2010-12-16","MBA6364978"
"2010-12-16 11:59:06","Northwest",2377,724,2010,12,16,"11:59:06","2010-12-16","MBA6364978"
"2010-12-16 12:27:24","Outback",1780,542,2010,12,16,"12:27:24","2010-12-16","MBA6364978"
"2010-12-18 10:27:20","Pine Marten",1367,416,2010,12,18,"10:27:20","2010-12-18","MBA6364978"
"2010-12-18 11:02:17","Northwest",2377,724,2010,12,18,"11:02:17","2010-12-18","MBA6364978"
"2010-12-18 12:00:36","Pine Marten",1367,416,2010,12,18,"12:00:36","2010-12-18","MBA6364978"
"2010-12-18 12:21:54","Outback",1780,542,2010,12,18,"12:21:54","2010-12-18","MBA6364978"
"2010-12-18 12:49:21","Northwest",2377,724,2010,12,18,"12:49:21","2010-12-18","MBA6364978"
"2010-12-18 13:12:46","Northwest",2377,724,2010,12,18,"13:12:46","2010-12-18","MBA6364978"
"2010-12-18 13:38:53","Northwest",2377,724,2010,12,18,"13:38:53","2010-12-18","MBA6364978"
"2010-12-18 14:03:04","Outback",1780,542,2010,12,18,"14:03:04","2010-12-18","MBA6364978"
"2010-12-18 14:27:56","Outback",1780,542,2010,12,18,"14:27:56","2010-12-18","MBA6364978"
"2010-12-19 10:24:59","Pine Marten",1367,416,2010,12,19,"10:24:59","2010-12-19","MBA6364978"
"2010-12-19 10:47:13","Outback",1780,542,2010,12,19,"10:47:13","2010-12-19","MBA6364978"
"2010-12-19 11:13:20","Northwest",2377,724,2010,12,19,"11:13:20","2010-12-19","MBA6364978"
"2010-12-19 11:39:19","Northwest",2377,724,2010,12,19,"11:39:19","2010-12-19","MBA6364978"
"2010-12-19 12:09:18","Northwest",2377,724,2010,12,19,"12:09:18","2010-12-19","MBA6364978"
"2010-12-19 12:37:19","Outback",1780,542,2010,12,19,"12:37:19","2010-12-19","MBA6364978"
"2010-12-23 10:17:30","Pine Marten",1367,416,2010,12,23,"10:17:30","2010-12-23","MBA6364978"
"2010-12-23 10:47:34","Skyliner",1306,398,2010,12,23,"10:47:34","2010-12-23","MBA6364978"
"2010-12-23 11:01:39","Summit",1709,520,2010,12,23,"11:01:39","2010-12-23","MBA6364978"
"2010-12-23 11:50:59","Northwest",2377,724,2010,12,23,"11:50:59","2010-12-23","MBA6364978"
"2010-12-23 12:14:24","Northwest",2377,724,2010,12,23,"12:14:24","2010-12-23","MBA6364978"
"2010-12-23 12:34:56","Outback",1780,542,2010,12,23,"12:34:56","2010-12-23","MBA6364978"
"2010-12-23 14:07:24","Pine Marten",1367,416,2010,12,23,"14:07:24","2010-12-23","MBA6364978"
"2010-12-23 14:24:17","Pine Marten",1367,416,2010,12,23,"14:24:17","2010-12-23","MBA6364978"
"2010-12-31 09:43:31","Pine Marten",1367,416,2010,12,31,"09:43:31","2010-12-31","MBA6364978"
"2010-12-31 10:00:54","Outback",1780,542,2010,12,31,"10:00:54","2010-12-31","MBA6364978"
"2010-12-31 10:22:06","Outback",1780,542,2010,12,31,"10:22:06","2010-12-31","MBA6364978"
"2010-12-31 10:46:16","Pine Marten",1367,416,2010,12,31,"10:46:16","2010-12-31","MBA6364978"
"2011-02-16 10:45:23","Pine Marten",1367,416,2011,2,16,"10:45:23","2011-02-16","MBA6364978"
"2011-02-16 11:29:47","Northwest",2377,724,2011,2,16,"11:29:47","2011-02-16","MBA6364978"
"2011-02-16 11:59:16","Northwest",2377,724,2011,2,16,"11:59:16","2011-02-16","MBA6364978"
"2011-02-16 12:22:42","Northwest",2377,724,2011,2,16,"12:22:42","2011-02-16","MBA6364978"
"2011-02-16 12:44:32","Outback",1780,542,2011,2,16,"12:44:32","2011-02-16","MBA6364978"
"2011-02-17 10:01:44","Pine Marten",1367,416,2011,2,17,"10:01:44","2011-02-17","MBA6364978"
"2011-02-17 10:19:53","Outback",1780,542,2011,2,17,"10:19:53","2011-02-17","MBA6364978"
"2011-02-17 10:40:53","Outback",1780,542,2011,2,17,"10:40:53","2011-02-17","MBA6364978"
"2011-02-17 11:00:43","Northwest",2377,724,2011,2,17,"11:00:43","2011-02-17","MBA6364978"
"2011-02-17 11:23:52","Northwest",2377,724,2011,2,17,"11:23:52","2011-02-17","MBA6364978"
"2011-02-17 11:46:09","Outback",1780,542,2011,2,17,"11:46:09","2011-02-17","MBA6364978"
"2011-02-17 13:17:26","Pine Marten",1367,416,2011,2,17,"13:17:26","2011-02-17","MBA6364978"
"2011-02-17 13:36:15","Outback",1780,542,2011,2,17,"13:36:15","2011-02-17","MBA6364978"
"2011-02-17 13:53:28","Pine Marten",1367,416,2011,2,17,"13:53:28","2011-02-17","MBA6364978"
"2011-02-24 09:54:45","Pine Marten",1367,416,2011,2,24,"09:54:45","2011-02-24","MBA6364978"
"2011-02-24 10:16:03","Outback",1780,542,2011,2,24,"10:16:03","2011-02-24","MBA6364978"
"2011-02-24 10:41:16","Northwest",2377,724,2011,2,24,"10:41:16","2011-02-24","MBA6364978"
"2011-02-24 11:12:01","Northwest",2377,724,2011,2,24,"11:12:01","2011-02-24","MBA6364978"
"2011-02-24 11:42:12","Outback",1780,542,2011,2,24,"11:42:12","2011-02-24","MBA6364978"
"2011-03-05 10:04:51","Pine Marten",1367,416,2011,3,5,"10:04:51","2011-03-05","MBA6364978"
"2011-03-05 10:28:25","Northwest",2377,724,2011,3,5,"10:28:25","2011-03-05","MBA6364978"
"2011-03-05 10:53:55","Northwest",2377,724,2011,3,5,"10:53:55","2011-03-05","MBA6364978"
"2011-03-05 11:29:38","Northwest",2377,724,2011,3,5,"11:29:38","2011-03-05","MBA6364978"
"2011-03-05 11:53:23","Outback",1780,542,2011,3,5,"11:53:23","2011-03-05","MBA6364978"
"2011-03-11 09:20:46","Pine Marten",1367,416,2011,3,11,"09:20:46","2011-03-11","MBA6364978"
"2011-03-11 09:35:23","Summit",1709,520,2011,3,11,"09:35:23","2011-03-11","MBA6364978"
"2011-03-11 09:51:42","Summit",1709,520,2011,3,11,"09:51:42","2011-03-11","MBA6364978"
"2011-03-11 10:06:37","Summit",1709,520,2011,3,11,"10:06:37","2011-03-11","MBA6364978"
"2011-03-11 10:35:50","Sunrise",808,246,2011,3,11,"10:35:50","2011-03-11","MBA6364978"
"2011-03-11 10:47:52","Pine Marten",1367,416,2011,3,11,"10:47:52","2011-03-11","MBA6364978"
"2011-03-11 11:04:29","Outback",1780,542,2011,3,11,"11:04:29","2011-03-11","MBA6364978"
"2011-03-17 11:49:08","Pine Marten",1367,416,2011,3,17,"11:49:08","2011-03-17","MBA6364978"
"2011-03-17 12:06:48","Pine Marten",1367,416,2011,3,17,"12:06:48","2011-03-17","MBA6364978"
"2011-03-17 12:23:06","Pine Marten",1367,416,2011,3,17,"12:23:06","2011-03-17","MBA6364978"
"2011-03-25 15:49:01","Pine Marten",1367,416,2011,3,25,"15:49:01","2011-03-25","MBA6364978"
"2011-03-25 16:08:53","Pine Marten",1367,416,2011,3,25,"16:08:53","2011-03-25","MBA6364978"
"2011-03-25 16:23:17","Pine Marten",1367,416,2011,3,25,"16:23:17","2011-03-25","MBA6364978"
"2011-03-25 16:40:39","Pine Marten",1367,416,2011,3,25,"16:40:39","2011-03-25","MBA6364978"
"2011-03-25 16:57:08","Pine Marten",1367,416,2011,3,25,"16:57:08","2011-03-25","MBA6364978"
"2011-03-25 17:13:10","Pine Marten",1367,416,2011,3,25,"17:13:10","2011-03-25","MBA6364978"
"2011-03-25 17:28:43","Pine Marten",1367,416,2011,3,25,"17:28:43","2011-03-25","MBA6364978"
"2011-04-07 09:06:36","Pine Marten",1367,416,2011,4,7,"09:06:36","2011-04-07","MBA6364978"
"2011-04-07 09:25:11","Northwest",2377,724,2011,4,7,"09:25:11","2011-04-07","MBA6364978"
"2011-04-07 09:46:45","Northwest",2377,724,2011,4,7,"09:46:45","2011-04-07","MBA6364978"
"2011-04-07 10:11:36","Northwest",2377,724,2011,4,7,"10:11:36","2011-04-07","MBA6364978"
"2011-04-07 10:48:16","Northwest",2377,724,2011,4,7,"10:48:16","2011-04-07","MBA6364978"
"2011-12-01 11:55:18","Pine Marten",1367,416,2011,12,1,"11:55:18","2011-12-01","MBA6364978"
"2011-12-01 12:17:41","Pine Marten",1367,416,2011,12,1,"12:17:41","2011-12-01","MBA6364978"
"2011-12-01 12:33:24","Pine Marten",1367,416,2011,12,1,"12:33:24","2011-12-01","MBA6364978"
"2011-12-01 12:51:11","Pine Marten",1367,416,2011,12,1,"12:51:11","2011-12-01","MBA6364978"
"2011-12-01 13:06:15","Pine Marten",1367,416,2011,12,1,"13:06:15","2011-12-01","MBA6364978"
"2011-12-31 10:43:33","Pine Marten",1367,416,2011,12,31,"10:43:33","2011-12-31","MBA6364978"
"2011-12-31 11:44:09","Outback",1780,542,2011,12,31,"11:44:09","2011-12-31","MBA6364978"
"2011-12-31 12:26:16","Pine Marten",1367,416,2011,12,31,"12:26:16","2011-12-31","MBA6364978"
"2011-12-31 14:14:02","Red",1167,355,2011,12,31,"14:14:02","2011-12-31","MBA6364978"
"2012-01-20 09:25:30","Sunshine",257,78,2012,1,20,"09:25:30","2012-01-20","MBA6364978"
"2012-01-20 09:35:57","Sunshine",257,78,2012,1,20,"09:35:57","2012-01-20","MBA6364978"
"2012-01-20 09:45:38","Skyliner",1306,398,2012,1,20,"09:45:38","2012-01-20","MBA6364978"
"2012-01-20 10:04:34","Pine Marten",1367,416,2012,1,20,"10:04:34","2012-01-20","MBA6364978"
"2012-01-20 10:34:30","Pine Marten",1367,416,2012,1,20,"10:34:30","2012-01-20","MBA6364978"
"2012-01-20 12:43:38","Pine Marten",1367,416,2012,1,20,"12:43:38","2012-01-20","MBA6364978"
"2012-01-20 13:05:16","Pine Marten",1367,416,2012,1,20,"13:05:16","2012-01-20","MBA6364978"
"2012-01-27 09:33:26","Pine Marten",1367,416,2012,1,27,"09:33:26","2012-01-27","MBA6364978"
"2012-01-27 09:51:47","Northwest",2377,724,2012,1,27,"09:51:47","2012-01-27","MBA6364978"
"2012-01-27 10:33:14","Northwest",2377,724,2012,1,27,"10:33:14","2012-01-27","MBA6364978"
"2012-01-27 11:03:37","Northwest",2377,724,2012,1,27,"11:03:37","2012-01-27","MBA6364978"
"2012-01-27 11:59:46","Summit",1709,520,2012,1,27,"11:59:46","2012-01-27","MBA6364978"
"2012-01-27 12:32:11","Skyliner",1306,398,2012,1,27,"12:32:11","2012-01-27","MBA6364978"
"2012-01-27 12:51:11","Skyliner",1306,398,2012,1,27,"12:51:11","2012-01-27","MBA6364978"
"2012-01-31 09:03:48","Pine Marten",1367,416,2012,1,31,"09:03:48","2012-01-31","MBA6364978"
"2012-01-31 09:28:30","Northwest",2377,724,2012,1,31,"09:28:30","2012-01-31","MBA6364978"
"2012-01-31 09:53:45","Northwest",2377,724,2012,1,31,"09:53:45","2012-01-31","MBA6364978"
"2012-01-31 10:16:25","Pine Marten",1367,416,2012,1,31,"10:16:25","2012-01-31","MBA6364978"
"2012-02-10 09:59:33","Sunrise",808,246,2012,2,10,"09:59:33","2012-02-10","MBA6364978"
"2012-02-10 10:11:29","Sunrise",808,246,2012,2,10,"10:11:29","2012-02-10","MBA6364978"
"2012-02-10 10:24:09","Skyliner",1306,398,2012,2,10,"10:24:09","2012-02-10","MBA6364978"
"2012-02-10 10:42:33","Pine Marten",1367,416,2012,2,10,"10:42:33","2012-02-10","MBA6364978"
"2012-02-10 11:00:11","Pine Marten",1367,416,2012,2,10,"11:00:11","2012-02-10","MBA6364978"
"2012-02-10 11:15:56","Pine Marten",1367,416,2012,2,10,"11:15:56","2012-02-10","MBA6364978"
"2012-02-10 11:33:50","Sunrise",808,246,2012,2,10,"11:33:50","2012-02-10","MBA6364978"
"2012-02-10 13:37:59","Sunrise",808,246,2012,2,10,"13:37:59","2012-02-10","MBA6364978"
"2012-02-10 14:11:46","Sunrise",808,246,2012,2,10,"14:11:46","2012-02-10","MBA6364978"
"2012-02-10 14:31:34","Sunrise",808,246,2012,2,10,"14:31:34","2012-02-10","MBA6364978"
"2012-02-10 14:47:52","Sunrise",808,246,2012,2,10,"14:47:52","2012-02-10","MBA6364978"
"2012-03-02 09:10:56","Pine Marten",1367,416,2012,3,2,"09:10:56","2012-03-02","MBA6364978"
"2012-03-02 09:29:09","Northwest",2377,724,2012,3,2,"09:29:09","2012-03-02","MBA6364978"
"2012-03-02 09:56:14","Northwest",2377,724,2012,3,2,"09:56:14","2012-03-02","MBA6364978"
"2012-03-02 10:13:03","Summit",1709,520,2012,3,2,"10:13:03","2012-03-02","MBA6364978"
"2012-03-02 11:01:05","Sunrise",808,246,2012,3,2,"11:01:05","2012-03-02","MBA6364978"
"2012-03-02 11:13:18","Skyliner",1306,398,2012,3,2,"11:13:18","2012-03-02","MBA6364978"
"2012-03-07 09:10:15","Sunrise",808,246,2012,3,7,"09:10:15","2012-03-07","MBA6364978"
"2012-03-07 09:22:31","Sunrise",808,246,2012,3,7,"09:22:31","2012-03-07","MBA6364978"
"2012-03-07 09:34:31","Skyliner",1306,398,2012,3,7,"09:34:31","2012-03-07","MBA6364978"
"2012-03-07 09:45:17","Summit",1709,520,2012,3,7,"09:45:17","2012-03-07","MBA6364978"
"2012-03-07 10:12:37","Sunrise",808,246,2012,3,7,"10:12:37","2012-03-07","MBA6364978"
"2012-03-07 10:23:56","Sunrise",808,246,2012,3,7,"10:23:56","2012-03-07","MBA6364978"
