"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2011-02-03 11:25:07","Sunrise",808,246,2011,2,3,"11:25:07","2011-02-03","MBA6364892"
"2011-02-03 11:35:58","Pine Marten",1367,416,2011,2,3,"11:35:58","2011-02-03","MBA6364892"
"2011-02-03 11:46:40","Pine Marten",1367,416,2011,2,3,"11:46:40","2011-02-03","MBA6364892"
"2011-02-03 11:58:40","Pine Marten",1367,416,2011,2,3,"11:58:40","2011-02-03","MBA6364892"
"2011-02-03 12:10:14","Pine Marten",1367,416,2011,2,3,"12:10:14","2011-02-03","MBA6364892"
"2011-02-03 12:20:26","Pine Marten",1367,416,2011,2,3,"12:20:26","2011-02-03","MBA6364892"
"2011-02-03 13:45:51","Sunrise",808,246,2011,2,3,"13:45:51","2011-02-03","MBA6364892"
"2011-02-03 13:56:27","Sunrise",808,246,2011,2,3,"13:56:27","2011-02-03","MBA6364892"
"2011-02-03 14:09:16","Skyliner",1306,398,2011,2,3,"14:09:16","2011-02-03","MBA6364892"
"2011-02-03 14:21:50","Sunshine",257,78,2011,2,3,"14:21:50","2011-02-03","MBA6364892"
"2011-02-03 14:28:50","Pine Marten",1367,416,2011,2,3,"14:28:50","2011-02-03","MBA6364892"
"2011-02-03 14:42:32","Pine Marten",1367,416,2011,2,3,"14:42:32","2011-02-03","MBA6364892"
"2011-02-03 14:54:51","Pine Marten",1367,416,2011,2,3,"14:54:51","2011-02-03","MBA6364892"
"2011-05-15 10:56:46","Pine Marten",1367,416,2011,5,15,"10:56:46","2011-05-15","MBA6364892"
"2011-05-15 11:12:15","Pine Marten",1367,416,2011,5,15,"11:12:15","2011-05-15","MBA6364892"
"2011-05-15 11:27:45","Sunrise",808,246,2011,5,15,"11:27:45","2011-05-15","MBA6364892"
"2011-05-15 11:40:55","Skyliner",1306,398,2011,5,15,"11:40:55","2011-05-15","MBA6364892"
"2011-05-15 11:54:08","Pine Marten",1367,416,2011,5,15,"11:54:08","2011-05-15","MBA6364892"
"2011-05-15 13:09:13","Pine Marten",1367,416,2011,5,15,"13:09:13","2011-05-15","MBA6364892"
"2011-05-15 13:21:17","Pine Marten",1367,416,2011,5,15,"13:21:17","2011-05-15","MBA6364892"
"2011-11-25 11:06:57","Pine Marten",1367,416,2011,11,25,"11:06:57","2011-11-25","MBA6364892"
"2011-11-25 11:27:22","Pine Marten",1367,416,2011,11,25,"11:27:22","2011-11-25","MBA6364892"
"2011-11-25 11:58:27","Sunrise",808,246,2011,11,25,"11:58:27","2011-11-25","MBA6364892"
"2011-11-25 12:14:17","Sunrise",808,246,2011,11,25,"12:14:17","2011-11-25","MBA6364892"
"2011-11-25 13:44:05","Pine Marten",1367,416,2011,11,25,"13:44:05","2011-11-25","MBA6364892"
"2011-11-25 14:13:29","Rainbow",1209,368,2011,11,25,"14:13:29","2011-11-25","MBA6364892"
"2011-11-25 14:41:54","Sunrise",808,246,2011,11,25,"14:41:54","2011-11-25","MBA6364892"
"2011-11-25 14:55:33","Sunrise",808,246,2011,11,25,"14:55:33","2011-11-25","MBA6364892"
"2011-11-25 15:12:54","Skyliner",1306,398,2011,11,25,"15:12:54","2011-11-25","MBA6364892"
"2012-02-04 10:46:03","Sunrise",808,246,2012,2,4,"10:46:03","2012-02-04","MBA6364892"
"2012-02-04 11:14:39","Sunrise",808,246,2012,2,4,"11:14:39","2012-02-04","MBA6364892"
"2012-02-04 11:33:57","Sunrise",808,246,2012,2,4,"11:33:57","2012-02-04","MBA6364892"
"2012-02-04 11:49:24","Sunrise",808,246,2012,2,4,"11:49:24","2012-02-04","MBA6364892"
"2012-02-04 13:00:06","Sunrise",808,246,2012,2,4,"13:00:06","2012-02-04","MBA6364892"
"2012-02-04 13:20:53","Pine Marten",1367,416,2012,2,4,"13:20:53","2012-02-04","MBA6364892"
"2012-02-04 14:01:25","Northwest",2377,724,2012,2,4,"14:01:25","2012-02-04","MBA6364892"
"2012-02-04 14:37:12","Pine Marten",1367,416,2012,2,4,"14:37:12","2012-02-04","MBA6364892"
"2012-02-04 14:58:39","Sunrise",808,246,2012,2,4,"14:58:39","2012-02-04","MBA6364892"
"2012-05-26 10:09:00","Pine Marten",1367,416,2012,5,26,"10:09:00","2012-05-26","MBA6364892"
"2012-05-26 10:27:15","Pine Marten",1367,416,2012,5,26,"10:27:15","2012-05-26","MBA6364892"
"2012-05-26 10:43:58","Skyliner",1306,398,2012,5,26,"10:43:58","2012-05-26","MBA6364892"
"2012-05-26 11:02:12","Skyliner",1306,398,2012,5,26,"11:02:12","2012-05-26","MBA6364892"
"2012-05-26 12:22:14","Pine Marten",1367,416,2012,5,26,"12:22:14","2012-05-26","MBA6364892"
"2012-05-26 12:51:24","Pine Marten",1367,416,2012,5,26,"12:51:24","2012-05-26","MBA6364892"
"2012-05-26 13:13:41","Pine Marten",1367,416,2012,5,26,"13:13:41","2012-05-26","MBA6364892"
"2012-05-26 13:30:10","Pine Marten",1367,416,2012,5,26,"13:30:10","2012-05-26","MBA6364892"
"2013-03-02 10:15:35","Sunrise",808,246,2013,3,2,"10:15:35","2013-03-02","MBA6364892"
"2013-03-02 10:20:35","Sunrise",808,246,2013,3,2,"10:20:35","2013-03-02","MBA6364892"
"2013-03-02 10:34:07","Sunrise",808,246,2013,3,2,"10:34:07","2013-03-02","MBA6364892"
"2013-03-02 10:46:21","Sunrise",808,246,2013,3,2,"10:46:21","2013-03-02","MBA6364892"
"2013-03-02 11:01:42","Sunrise",808,246,2013,3,2,"11:01:42","2013-03-02","MBA6364892"
"2013-03-02 11:12:01","Rainbow",1209,368,2013,3,2,"11:12:01","2013-03-02","MBA6364892"
"2013-03-02 11:31:49","Rainbow",1209,368,2013,3,2,"11:31:49","2013-03-02","MBA6364892"
"2013-03-02 12:40:56","Sunrise",808,246,2013,3,2,"12:40:56","2013-03-02","MBA6364892"
"2013-03-02 12:52:00","Rainbow",1209,368,2013,3,2,"12:52:00","2013-03-02","MBA6364892"
"2013-03-02 13:17:20","Sunrise",808,246,2013,3,2,"13:17:20","2013-03-02","MBA6364892"
"2013-03-09 09:59:02","Sunrise",808,246,2013,3,9,"09:59:02","2013-03-09","MBA6364892"
"2013-03-09 10:11:39","Sunrise",808,246,2013,3,9,"10:11:39","2013-03-09","MBA6364892"
"2013-03-09 10:28:23","Sunrise",808,246,2013,3,9,"10:28:23","2013-03-09","MBA6364892"
"2013-03-09 10:49:55","Sunrise",808,246,2013,3,9,"10:49:55","2013-03-09","MBA6364892"
"2013-03-09 11:03:52","Rainbow",1209,368,2013,3,9,"11:03:52","2013-03-09","MBA6364892"
"2013-03-09 11:24:38","Rainbow",1209,368,2013,3,9,"11:24:38","2013-03-09","MBA6364892"
"2013-03-09 12:59:07","Sunrise",808,246,2013,3,9,"12:59:07","2013-03-09","MBA6364892"
"2013-03-09 13:10:02","Rainbow",1209,368,2013,3,9,"13:10:02","2013-03-09","MBA6364892"
"2013-03-09 13:29:00","Rainbow",1209,368,2013,3,9,"13:29:00","2013-03-09","MBA6364892"
"2013-03-09 13:50:40","Rainbow",1209,368,2013,3,9,"13:50:40","2013-03-09","MBA6364892"
"2013-03-09 14:10:22","Rainbow",1209,368,2013,3,9,"14:10:22","2013-03-09","MBA6364892"
"2013-12-14 09:36:16","Skyliner",1306,398,2013,12,14,"09:36:16","2013-12-14","MBA6364892"
"2013-12-14 09:59:53","Pine Marten",1367,416,2013,12,14,"09:59:53","2013-12-14","MBA6364892"
