"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2005-11-19 07:54:18","Pine Marten",1367,416,2005,11,19,"07:54:18","2005-11-19","MBA6362691"
"2005-11-19 08:03:33","Pine Marten",1367,416,2005,11,19,"08:03:33","2005-11-19","MBA6362691"
"2005-11-19 08:13:02","Pine Marten",1367,416,2005,11,19,"08:13:02","2005-11-19","MBA6362691"
"2005-11-19 09:40:37","Pine Marten",1367,416,2005,11,19,"09:40:37","2005-11-19","MBA6362691"
"2005-11-19 09:55:00","Outback",1780,542,2005,11,19,"09:55:00","2005-11-19","MBA6362691"
"2005-11-19 10:10:22","Outback",1780,542,2005,11,19,"10:10:22","2005-11-19","MBA6362691"
"2005-11-19 11:08:50","Pine Marten",1367,416,2005,11,19,"11:08:50","2005-11-19","MBA6362691"
"2005-11-19 11:23:08","Pine Marten",1367,416,2005,11,19,"11:23:08","2005-11-19","MBA6362691"
"2005-11-19 11:38:50","Outback",1780,542,2005,11,19,"11:38:50","2005-11-19","MBA6362691"
"2005-11-19 11:51:55","Pine Marten",1367,416,2005,11,19,"11:51:55","2005-11-19","MBA6362691"
"2005-11-19 11:55:28","Pine Marten",1367,416,2005,11,19,"11:55:28","2005-11-19","MBA6362691"
"2005-11-19 11:55:30","Pine Marten",1367,416,2005,11,19,"11:55:30","2005-11-19","MBA6362691"
"2005-11-19 11:55:34","Pine Marten",1367,416,2005,11,19,"11:55:34","2005-11-19","MBA6362691"
"2005-11-19 11:55:36","Pine Marten",1367,416,2005,11,19,"11:55:36","2005-11-19","MBA6362691"
"2005-11-19 11:55:38","Pine Marten",1367,416,2005,11,19,"11:55:38","2005-11-19","MBA6362691"
"2005-11-20 07:54:49","Pine Marten",1367,416,2005,11,20,"07:54:49","2005-11-20","MBA6362691"
"2005-11-20 08:05:21","Pine Marten",1367,416,2005,11,20,"08:05:21","2005-11-20","MBA6362691"
"2005-11-20 08:15:42","Pine Marten",1367,416,2005,11,20,"08:15:42","2005-11-20","MBA6362691"
"2005-11-20 08:26:55","Pine Marten",1367,416,2005,11,20,"08:26:55","2005-11-20","MBA6362691"
"2005-11-20 08:36:54","Pine Marten",1367,416,2005,11,20,"08:36:54","2005-11-20","MBA6362691"
"2005-11-20 10:23:52","Pine Marten",1367,416,2005,11,20,"10:23:52","2005-11-20","MBA6362691"
"2005-11-20 10:37:34","Outback",1780,542,2005,11,20,"10:37:34","2005-11-20","MBA6362691"
"2005-11-20 11:10:17","Outback",1780,542,2005,11,20,"11:10:17","2005-11-20","MBA6362691"
"2005-11-23 10:31:54","Skyliner",1306,398,2005,11,23,"10:31:54","2005-11-23","MBA6362691"
"2005-11-25 09:33:29","Outback",1780,542,2005,11,25,"09:33:29","2005-11-25","MBA6362691"
"2005-11-26 09:42:06","Outback",1780,542,2005,11,26,"09:42:06","2005-11-26","MBA6362691"
"2005-11-26 10:04:51","Outback",1780,542,2005,11,26,"10:04:51","2005-11-26","MBA6362691"
"2005-11-26 11:05:22","Outback",1780,542,2005,11,26,"11:05:22","2005-11-26","MBA6362691"
"2005-11-26 11:22:09","Outback",1780,542,2005,11,26,"11:22:09","2005-11-26","MBA6362691"
"2005-11-26 11:45:03","Skyliner",1306,398,2005,11,26,"11:45:03","2005-11-26","MBA6362691"
"2005-11-27 09:07:18","Outback",1780,542,2005,11,27,"09:07:18","2005-11-27","MBA6362691"
"2005-11-27 09:22:24","Outback",1780,542,2005,11,27,"09:22:24","2005-11-27","MBA6362691"
"2005-11-27 11:21:16","Outback",1780,542,2005,11,27,"11:21:16","2005-11-27","MBA6362691"
"2005-11-27 11:37:50","Outback",1780,542,2005,11,27,"11:37:50","2005-11-27","MBA6362691"
"2005-11-27 11:53:53","Pine Marten",1367,416,2005,11,27,"11:53:53","2005-11-27","MBA6362691"
"2005-12-03 11:08:50","Pine Marten",1367,416,2005,12,3,"11:08:50","2005-12-03","MBA6362691"
"2005-12-03 11:30:06","Pine Marten",1367,416,2005,12,3,"11:30:06","2005-12-03","MBA6362691"
"2005-12-04 08:09:44","Pine Marten",1367,416,2005,12,4,"08:09:44","2005-12-04","MBA6362691"
"2005-12-04 08:21:40","Pine Marten",1367,416,2005,12,4,"08:21:40","2005-12-04","MBA6362691"
"2005-12-04 08:36:41","Pine Marten",1367,416,2005,12,4,"08:36:41","2005-12-04","MBA6362691"
"2005-12-04 08:53:54","Pine Marten",1367,416,2005,12,4,"08:53:54","2005-12-04","MBA6362691"
"2005-12-10 07:55:01","Pine Marten",1367,416,2005,12,10,"07:55:01","2005-12-10","MBA6362691"
"2005-12-10 08:05:00","Pine Marten",1367,416,2005,12,10,"08:05:00","2005-12-10","MBA6362691"
"2005-12-10 08:24:07","Pine Marten",1367,416,2005,12,10,"08:24:07","2005-12-10","MBA6362691"
"2005-12-10 08:35:58","Pine Marten",1367,416,2005,12,10,"08:35:58","2005-12-10","MBA6362691"
"2005-12-10 08:48:29","Pine Marten",1367,416,2005,12,10,"08:48:29","2005-12-10","MBA6362691"
"2005-12-10 08:58:31","Summit",1709,520,2005,12,10,"08:58:31","2005-12-10","MBA6362691"
"2005-12-10 09:13:19","Summit",1709,520,2005,12,10,"09:13:19","2005-12-10","MBA6362691"
"2005-12-10 09:32:25","Summit",1709,520,2005,12,10,"09:32:25","2005-12-10","MBA6362691"
"2005-12-10 10:00:34","Summit",1709,520,2005,12,10,"10:00:34","2005-12-10","MBA6362691"
"2005-12-11 09:51:40","Pine Marten",1367,416,2005,12,11,"09:51:40","2005-12-11","MBA6362691"
"2005-12-11 10:04:37","Summit",1709,520,2005,12,11,"10:04:37","2005-12-11","MBA6362691"
"2005-12-11 10:50:31","Skyliner",1306,398,2005,12,11,"10:50:31","2005-12-11","MBA6362691"
"2005-12-11 11:11:21","Pine Marten",1367,416,2005,12,11,"11:11:21","2005-12-11","MBA6362691"
"2005-12-11 11:29:16","Pine Marten",1367,416,2005,12,11,"11:29:16","2005-12-11","MBA6362691"
"2005-12-11 12:24:57","Outback",1780,542,2005,12,11,"12:24:57","2005-12-11","MBA6362691"
"2005-12-11 12:40:50","Outback",1780,542,2005,12,11,"12:40:50","2005-12-11","MBA6362691"
"2005-12-17 08:59:21","Pine Marten",1367,416,2005,12,17,"08:59:21","2005-12-17","MBA6362691"
"2005-12-17 09:10:43","Summit",1709,520,2005,12,17,"09:10:43","2005-12-17","MBA6362691"
"2005-12-17 09:22:22","Summit",1709,520,2005,12,17,"09:22:22","2005-12-17","MBA6362691"
"2005-12-17 09:44:14","Pine Marten",1367,416,2005,12,17,"09:44:14","2005-12-17","MBA6362691"
"2005-12-17 09:55:07","Outback",1780,542,2005,12,17,"09:55:07","2005-12-17","MBA6362691"
"2005-12-18 09:56:40","Skyliner",1306,398,2005,12,18,"09:56:40","2005-12-18","MBA6362691"
"2005-12-18 10:12:02","Skyliner",1306,398,2005,12,18,"10:12:02","2005-12-18","MBA6362691"
"2005-12-18 10:26:35","Skyliner",1306,398,2005,12,18,"10:26:35","2005-12-18","MBA6362691"
"2005-12-18 10:42:19","Pine Marten",1367,416,2005,12,18,"10:42:19","2005-12-18","MBA6362691"
"2005-12-18 11:01:48","Pine Marten",1367,416,2005,12,18,"11:01:48","2005-12-18","MBA6362691"
"2005-12-18 11:22:33","Pine Marten",1367,416,2005,12,18,"11:22:33","2005-12-18","MBA6362691"
"2005-12-18 11:37:22","Pine Marten",1367,416,2005,12,18,"11:37:22","2005-12-18","MBA6362691"
"2005-12-24 08:01:53","Pine Marten",1367,416,2005,12,24,"08:01:53","2005-12-24","MBA6362691"
"2005-12-24 08:23:05","Skyliner",1306,398,2005,12,24,"08:23:05","2005-12-24","MBA6362691"
"2005-12-24 08:36:47","Skyliner",1306,398,2005,12,24,"08:36:47","2005-12-24","MBA6362691"
"2005-12-24 08:49:16","Skyliner",1306,398,2005,12,24,"08:49:16","2005-12-24","MBA6362691"
"2005-12-24 09:04:47","Skyliner",1306,398,2005,12,24,"09:04:47","2005-12-24","MBA6362691"
"2005-12-24 09:19:05","Pine Marten",1367,416,2005,12,24,"09:19:05","2005-12-24","MBA6362691"
"2005-12-24 09:37:20","Pine Marten",1367,416,2005,12,24,"09:37:20","2005-12-24","MBA6362691"
"2005-12-24 09:51:06","Pine Marten",1367,416,2005,12,24,"09:51:06","2005-12-24","MBA6362691"
"2005-12-24 10:46:58","Pine Marten",1367,416,2005,12,24,"10:46:58","2005-12-24","MBA6362691"
"2005-12-24 11:08:27","Pine Marten",1367,416,2005,12,24,"11:08:27","2005-12-24","MBA6362691"
"2005-12-24 11:27:24","Pine Marten",1367,416,2005,12,24,"11:27:24","2005-12-24","MBA6362691"
"2005-12-24 12:15:23","Pine Marten",1367,416,2005,12,24,"12:15:23","2005-12-24","MBA6362691"
"2005-12-24 12:35:48","Outback",1780,542,2005,12,24,"12:35:48","2005-12-24","MBA6362691"
"2005-12-24 12:39:28","Outback",1780,542,2005,12,24,"12:39:28","2005-12-24","MBA6362691"
"2005-12-24 12:39:29","Outback",1780,542,2005,12,24,"12:39:29","2005-12-24","MBA6362691"
"2005-12-24 12:39:30","Outback",1780,542,2005,12,24,"12:39:30","2005-12-24","MBA6362691"
"2005-12-24 12:56:41","Pine Marten",1367,416,2005,12,24,"12:56:41","2005-12-24","MBA6362691"
"2005-12-24 13:23:11","Skyliner",1306,398,2005,12,24,"13:23:11","2005-12-24","MBA6362691"
"2005-12-24 13:36:32","Pine Marten",1367,416,2005,12,24,"13:36:32","2005-12-24","MBA6362691"
"2005-12-24 14:43:03","Pine Marten",1367,416,2005,12,24,"14:43:03","2005-12-24","MBA6362691"
"2005-12-24 15:09:22","Pine Marten",1367,416,2005,12,24,"15:09:22","2005-12-24","MBA6362691"
"2005-12-24 15:37:21","Pine Marten",1367,416,2005,12,24,"15:37:21","2005-12-24","MBA6362691"
"2005-12-26 10:19:17","Sunrise",808,246,2005,12,26,"10:19:17","2005-12-26","MBA6362691"
"2005-12-26 10:36:11","Sunrise",808,246,2005,12,26,"10:36:11","2005-12-26","MBA6362691"
"2005-12-26 10:53:33","Skyliner",1306,398,2005,12,26,"10:53:33","2005-12-26","MBA6362691"
"2005-12-26 11:29:06","Pine Marten",1367,416,2005,12,26,"11:29:06","2005-12-26","MBA6362691"
"2005-12-26 11:46:31","Pine Marten",1367,416,2005,12,26,"11:46:31","2005-12-26","MBA6362691"
"2005-12-28 08:01:20","Pine Marten",1367,416,2005,12,28,"08:01:20","2005-12-28","MBA6362691"
"2005-12-28 08:16:50","Pine Marten",1367,416,2005,12,28,"08:16:50","2005-12-28","MBA6362691"
"2005-12-28 08:32:52","Pine Marten",1367,416,2005,12,28,"08:32:52","2005-12-28","MBA6362691"
"2005-12-28 09:25:20","Sunrise",808,246,2005,12,28,"09:25:20","2005-12-28","MBA6362691"
"2005-12-28 09:53:06","Sunrise",808,246,2005,12,28,"09:53:06","2005-12-28","MBA6362691"
"2005-12-28 10:09:31","Pine Marten",1367,416,2005,12,28,"10:09:31","2005-12-28","MBA6362691"
"2005-12-28 11:19:45","Pine Marten",1367,416,2005,12,28,"11:19:45","2005-12-28","MBA6362691"
"2005-12-28 11:39:12","Pine Marten",1367,416,2005,12,28,"11:39:12","2005-12-28","MBA6362691"
"2005-12-30 09:09:14","Pine Marten",1367,416,2005,12,30,"09:09:14","2005-12-30","MBA6362691"
"2005-12-30 09:48:50","Skyliner",1306,398,2005,12,30,"09:48:50","2005-12-30","MBA6362691"
"2005-12-30 10:11:10","Pine Marten",1367,416,2005,12,30,"10:11:10","2005-12-30","MBA6362691"
"2005-12-30 11:52:46","Red",1167,355,2005,12,30,"11:52:46","2005-12-30","MBA6362691"
"2005-12-30 12:20:17","Red",1167,355,2005,12,30,"12:20:17","2005-12-30","MBA6362691"
"2005-12-30 12:47:00","Red",1167,355,2005,12,30,"12:47:00","2005-12-30","MBA6362691"
"2005-12-30 13:12:08","Pine Marten",1367,416,2005,12,30,"13:12:08","2005-12-30","MBA6362691"
"2005-12-30 15:12:58","Pine Marten",1367,416,2005,12,30,"15:12:58","2005-12-30","MBA6362691"
"2005-12-31 08:02:32","Pine Marten",1367,416,2005,12,31,"08:02:32","2005-12-31","MBA6362691"
"2005-12-31 08:20:23","Pine Marten",1367,416,2005,12,31,"08:20:23","2005-12-31","MBA6362691"
"2005-12-31 08:39:25","Pine Marten",1367,416,2005,12,31,"08:39:25","2005-12-31","MBA6362691"
"2005-12-31 09:04:02","Red",1167,355,2005,12,31,"09:04:02","2005-12-31","MBA6362691"
"2005-12-31 09:21:40","Red",1167,355,2005,12,31,"09:21:40","2005-12-31","MBA6362691"
"2005-12-31 09:57:39","Outback",1780,542,2005,12,31,"09:57:39","2005-12-31","MBA6362691"
"2005-12-31 10:18:38","Outback",1780,542,2005,12,31,"10:18:38","2005-12-31","MBA6362691"
"2005-12-31 13:02:02","Pine Marten",1367,416,2005,12,31,"13:02:02","2005-12-31","MBA6362691"
"2006-01-01 08:41:02","Pine Marten",1367,416,2006,1,1,"08:41:02","2006-01-01","MBA6362691"
"2006-01-01 09:05:12","Pine Marten",1367,416,2006,1,1,"09:05:12","2006-01-01","MBA6362691"
"2006-01-01 09:55:58","Pine Marten",1367,416,2006,1,1,"09:55:58","2006-01-01","MBA6362691"
"2006-01-01 11:50:13","Sunshine",257,78,2006,1,1,"11:50:13","2006-01-01","MBA6362691"
"2006-01-01 11:58:54","Skyliner",1306,398,2006,1,1,"11:58:54","2006-01-01","MBA6362691"
"2006-01-01 12:21:01","Skyliner",1306,398,2006,1,1,"12:21:01","2006-01-01","MBA6362691"
"2006-01-01 12:42:53","Skyliner",1306,398,2006,1,1,"12:42:53","2006-01-01","MBA6362691"
"2006-01-01 13:22:17","Pine Marten",1367,416,2006,1,1,"13:22:17","2006-01-01","MBA6362691"
"2006-01-01 14:29:09","Sunshine",257,78,2006,1,1,"14:29:09","2006-01-01","MBA6362691"
"2006-01-02 09:12:12","Pine Marten",1367,416,2006,1,2,"09:12:12","2006-01-02","MBA6362691"
"2006-01-02 09:50:32","Outback",1780,542,2006,1,2,"09:50:32","2006-01-02","MBA6362691"
"2006-01-02 10:13:24","Northwest",2377,724,2006,1,2,"10:13:24","2006-01-02","MBA6362691"
"2006-01-02 10:35:14","Outback",1780,542,2006,1,2,"10:35:14","2006-01-02","MBA6362691"
"2006-01-07 07:55:17","Pine Marten",1367,416,2006,1,7,"07:55:17","2006-01-07","MBA6362691"
"2006-01-07 08:08:15","Pine Marten",1367,416,2006,1,7,"08:08:15","2006-01-07","MBA6362691"
"2006-01-07 08:20:43","Pine Marten",1367,416,2006,1,7,"08:20:43","2006-01-07","MBA6362691"
"2006-01-07 08:33:46","Pine Marten",1367,416,2006,1,7,"08:33:46","2006-01-07","MBA6362691"
"2006-01-07 08:51:18","Pine Marten",1367,416,2006,1,7,"08:51:18","2006-01-07","MBA6362691"
"2006-01-07 09:07:37","Pine Marten",1367,416,2006,1,7,"09:07:37","2006-01-07","MBA6362691"
"2006-01-07 09:29:42","Pine Marten",1367,416,2006,1,7,"09:29:42","2006-01-07","MBA6362691"
"2006-01-07 09:52:45","Pine Marten",1367,416,2006,1,7,"09:52:45","2006-01-07","MBA6362691"
"2006-01-07 11:15:28","Outback",1780,542,2006,1,7,"11:15:28","2006-01-07","MBA6362691"
"2006-01-07 11:41:12","Outback",1780,542,2006,1,7,"11:41:12","2006-01-07","MBA6362691"
"2006-01-07 12:14:23","Outback",1780,542,2006,1,7,"12:14:23","2006-01-07","MBA6362691"
"2006-01-07 13:12:18","Pine Marten",1367,416,2006,1,7,"13:12:18","2006-01-07","MBA6362691"
"2006-01-07 13:38:46","Outback",1780,542,2006,1,7,"13:38:46","2006-01-07","MBA6362691"
"2006-01-07 14:37:20","Skyliner",1306,398,2006,1,7,"14:37:20","2006-01-07","MBA6362691"
"2006-01-07 15:00:57","Skyliner",1306,398,2006,1,7,"15:00:57","2006-01-07","MBA6362691"
"2006-01-08 08:20:56","Pine Marten",1367,416,2006,1,8,"08:20:56","2006-01-08","MBA6362691"
"2006-01-08 09:47:23","Pine Marten",1367,416,2006,1,8,"09:47:23","2006-01-08","MBA6362691"
"2006-01-08 11:31:24","Sunshine",257,78,2006,1,8,"11:31:24","2006-01-08","MBA6362691"
"2006-01-08 11:46:40","Pine Marten",1367,416,2006,1,8,"11:46:40","2006-01-08","MBA6362691"
"2006-01-08 12:40:55","Pine Marten",1367,416,2006,1,8,"12:40:55","2006-01-08","MBA6362691"
"2006-01-08 14:00:43","Pine Marten",1367,416,2006,1,8,"14:00:43","2006-01-08","MBA6362691"
"2006-01-08 15:19:22","Skyliner",1306,398,2006,1,8,"15:19:22","2006-01-08","MBA6362691"
"2006-01-14 07:54:54","Pine Marten",1367,416,2006,1,14,"07:54:54","2006-01-14","MBA6362691"
"2006-01-14 08:05:24","Pine Marten",1367,416,2006,1,14,"08:05:24","2006-01-14","MBA6362691"
"2006-01-14 08:18:37","Pine Marten",1367,416,2006,1,14,"08:18:37","2006-01-14","MBA6362691"
"2006-01-14 08:32:59","Pine Marten",1367,416,2006,1,14,"08:32:59","2006-01-14","MBA6362691"
"2006-01-14 08:48:18","Pine Marten",1367,416,2006,1,14,"08:48:18","2006-01-14","MBA6362691"
"2006-01-14 09:07:50","Outback",1780,542,2006,1,14,"09:07:50","2006-01-14","MBA6362691"
"2006-01-14 09:31:34","Outback",1780,542,2006,1,14,"09:31:34","2006-01-14","MBA6362691"
"2006-01-14 10:19:01","Outback",1780,542,2006,1,14,"10:19:01","2006-01-14","MBA6362691"
"2006-01-14 11:25:41","Northwest",2377,724,2006,1,14,"11:25:41","2006-01-14","MBA6362691"
"2006-01-14 12:06:16","Northwest",2377,724,2006,1,14,"12:06:16","2006-01-14","MBA6362691"
"2006-01-14 12:40:55","Northwest",2377,724,2006,1,14,"12:40:55","2006-01-14","MBA6362691"
"2006-01-14 13:21:30","Northwest",2377,724,2006,1,14,"13:21:30","2006-01-14","MBA6362691"
"2006-01-15 07:51:51","Pine Marten",1367,416,2006,1,15,"07:51:51","2006-01-15","MBA6362691"
"2006-01-15 08:03:34","Pine Marten",1367,416,2006,1,15,"08:03:34","2006-01-15","MBA6362691"
"2006-01-15 08:14:33","Pine Marten",1367,416,2006,1,15,"08:14:33","2006-01-15","MBA6362691"
"2006-01-15 08:29:39","Pine Marten",1367,416,2006,1,15,"08:29:39","2006-01-15","MBA6362691"
"2006-01-15 08:43:10","Pine Marten",1367,416,2006,1,15,"08:43:10","2006-01-15","MBA6362691"
"2006-01-15 08:59:29","Pine Marten",1367,416,2006,1,15,"08:59:29","2006-01-15","MBA6362691"
"2006-01-15 09:24:45","Outback",1780,542,2006,1,15,"09:24:45","2006-01-15","MBA6362691"
"2006-01-15 09:51:23","Outback",1780,542,2006,1,15,"09:51:23","2006-01-15","MBA6362691"
"2006-01-15 10:59:22","Northwest",2377,724,2006,1,15,"10:59:22","2006-01-15","MBA6362691"
"2006-01-15 11:30:49","Northwest",2377,724,2006,1,15,"11:30:49","2006-01-15","MBA6362691"
"2006-01-15 11:59:30","Northwest",2377,724,2006,1,15,"11:59:30","2006-01-15","MBA6362691"
"2006-01-15 12:28:29","Northwest",2377,724,2006,1,15,"12:28:29","2006-01-15","MBA6362691"
"2006-01-22 09:44:14","Pine Marten",1367,416,2006,1,22,"09:44:14","2006-01-22","MBA6362691"
"2006-01-22 09:53:57","Summit",1709,520,2006,1,22,"09:53:57","2006-01-22","MBA6362691"
"2006-01-22 10:50:25","Pine Marten",1367,416,2006,1,22,"10:50:25","2006-01-22","MBA6362691"
"2006-01-22 11:05:11","Northwest",2377,724,2006,1,22,"11:05:11","2006-01-22","MBA6362691"
