"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-05-07 10:23:43","Pine Marten",1367,416,2010,5,7,"10:23:43","2010-05-07","MBA6363986"
"2010-05-07 10:37:44","Skyliner",1306,398,2010,5,7,"10:37:44","2010-05-07","MBA6363986"
"2010-05-07 10:50:18","Skyliner",1306,398,2010,5,7,"10:50:18","2010-05-07","MBA6363986"
"2010-05-07 11:04:02","Skyliner",1306,398,2010,5,7,"11:04:02","2010-05-07","MBA6363986"
"2010-05-07 11:16:09","Skyliner",1306,398,2010,5,7,"11:16:09","2010-05-07","MBA6363986"
"2010-05-07 11:30:28","Skyliner",1306,398,2010,5,7,"11:30:28","2010-05-07","MBA6363986"
"2010-05-07 11:44:02","Skyliner",1306,398,2010,5,7,"11:44:02","2010-05-07","MBA6363986"
"2010-05-07 11:58:30","Skyliner",1306,398,2010,5,7,"11:58:30","2010-05-07","MBA6363986"
"2010-05-07 12:13:00","Skyliner",1306,398,2010,5,7,"12:13:00","2010-05-07","MBA6363986"
"2010-05-07 12:31:11","Skyliner",1306,398,2010,5,7,"12:31:11","2010-05-07","MBA6363986"
"2010-05-07 12:42:27","Skyliner",1306,398,2010,5,7,"12:42:27","2010-05-07","MBA6363986"
"2010-05-07 12:54:19","Pine Marten",1367,416,2010,5,7,"12:54:19","2010-05-07","MBA6363986"
"2010-05-07 13:05:05","Pine Marten",1367,416,2010,5,7,"13:05:05","2010-05-07","MBA6363986"
"2010-05-07 13:15:36","Pine Marten",1367,416,2010,5,7,"13:15:36","2010-05-07","MBA6363986"
"2010-05-07 13:25:42","Pine Marten",1367,416,2010,5,7,"13:25:42","2010-05-07","MBA6363986"
"2010-05-07 13:35:41","Pine Marten",1367,416,2010,5,7,"13:35:41","2010-05-07","MBA6363986"
"2010-05-07 13:46:09","Pine Marten",1367,416,2010,5,7,"13:46:09","2010-05-07","MBA6363986"
"2010-05-08 09:53:15","Pine Marten",1367,416,2010,5,8,"09:53:15","2010-05-08","MBA6363986"
"2010-05-08 10:07:12","Skyliner",1306,398,2010,5,8,"10:07:12","2010-05-08","MBA6363986"
"2010-05-08 10:19:34","Skyliner",1306,398,2010,5,8,"10:19:34","2010-05-08","MBA6363986"
"2010-05-08 10:32:27","Skyliner",1306,398,2010,5,8,"10:32:27","2010-05-08","MBA6363986"
"2010-05-08 10:45:24","Skyliner",1306,398,2010,5,8,"10:45:24","2010-05-08","MBA6363986"
"2010-05-08 10:58:10","Skyliner",1306,398,2010,5,8,"10:58:10","2010-05-08","MBA6363986"
"2010-05-08 11:12:19","Skyliner",1306,398,2010,5,8,"11:12:19","2010-05-08","MBA6363986"
"2010-05-08 11:25:53","Skyliner",1306,398,2010,5,8,"11:25:53","2010-05-08","MBA6363986"
"2010-05-08 11:37:58","Skyliner",1306,398,2010,5,8,"11:37:58","2010-05-08","MBA6363986"
"2010-05-08 11:50:26","Skyliner",1306,398,2010,5,8,"11:50:26","2010-05-08","MBA6363986"
"2010-05-08 12:03:10","Skyliner",1306,398,2010,5,8,"12:03:10","2010-05-08","MBA6363986"
"2010-05-08 12:15:44","Skyliner",1306,398,2010,5,8,"12:15:44","2010-05-08","MBA6363986"
"2010-05-08 12:33:56","Skyliner",1306,398,2010,5,8,"12:33:56","2010-05-08","MBA6363986"
"2010-05-08 12:48:47","Skyliner",1306,398,2010,5,8,"12:48:47","2010-05-08","MBA6363986"
"2010-05-08 13:01:44","Pine Marten",1367,416,2010,5,8,"13:01:44","2010-05-08","MBA6363986"
"2010-05-08 13:13:44","Skyliner",1306,398,2010,5,8,"13:13:44","2010-05-08","MBA6363986"
"2010-05-08 13:29:00","Skyliner",1306,398,2010,5,8,"13:29:00","2010-05-08","MBA6363986"
"2010-05-09 09:31:11","Pine Marten",1367,416,2010,5,9,"09:31:11","2010-05-09","MBA6363986"
"2010-05-09 09:43:47","Skyliner",1306,398,2010,5,9,"09:43:47","2010-05-09","MBA6363986"
"2010-05-09 09:59:59","Skyliner",1306,398,2010,5,9,"09:59:59","2010-05-09","MBA6363986"
"2010-05-09 10:15:32","Skyliner",1306,398,2010,5,9,"10:15:32","2010-05-09","MBA6363986"
"2010-05-09 10:43:15","Pine Marten",1367,416,2010,5,9,"10:43:15","2010-05-09","MBA6363986"
"2010-05-09 10:56:49","Skyliner",1306,398,2010,5,9,"10:56:49","2010-05-09","MBA6363986"
"2010-05-09 11:11:21","Skyliner",1306,398,2010,5,9,"11:11:21","2010-05-09","MBA6363986"
"2010-05-09 11:26:22","Skyliner",1306,398,2010,5,9,"11:26:22","2010-05-09","MBA6363986"
"2010-05-09 11:40:07","Skyliner",1306,398,2010,5,9,"11:40:07","2010-05-09","MBA6363986"
"2010-05-09 11:52:47","Skyliner",1306,398,2010,5,9,"11:52:47","2010-05-09","MBA6363986"
"2010-05-09 12:05:12","Skyliner",1306,398,2010,5,9,"12:05:12","2010-05-09","MBA6363986"
"2010-05-09 12:18:43","Skyliner",1306,398,2010,5,9,"12:18:43","2010-05-09","MBA6363986"
"2010-05-09 12:37:04","Skyliner",1306,398,2010,5,9,"12:37:04","2010-05-09","MBA6363986"
"2010-05-09 12:51:55","Pine Marten",1367,416,2010,5,9,"12:51:55","2010-05-09","MBA6363986"
"2010-05-09 13:03:54","Pine Marten",1367,416,2010,5,9,"13:03:54","2010-05-09","MBA6363986"
"2010-05-09 13:15:31","Pine Marten",1367,416,2010,5,9,"13:15:31","2010-05-09","MBA6363986"
"2010-05-09 13:28:37","Pine Marten",1367,416,2010,5,9,"13:28:37","2010-05-09","MBA6363986"
"2010-05-09 13:39:13","Pine Marten",1367,416,2010,5,9,"13:39:13","2010-05-09","MBA6363986"
"2010-05-09 13:50:14","Pine Marten",1367,416,2010,5,9,"13:50:14","2010-05-09","MBA6363986"
"2012-04-12 09:41:13","Pine Marten",1367,416,2012,4,12,"09:41:13","2012-04-12","MBA6363986"
"2012-04-12 09:57:08","Skyliner",1306,398,2012,4,12,"09:57:08","2012-04-12","MBA6363986"
"2012-04-12 10:12:30","Skyliner",1306,398,2012,4,12,"10:12:30","2012-04-12","MBA6363986"
"2012-04-12 10:29:37","Skyliner",1306,398,2012,4,12,"10:29:37","2012-04-12","MBA6363986"
"2012-04-12 10:47:57","Skyliner",1306,398,2012,4,12,"10:47:57","2012-04-12","MBA6363986"
"2012-04-12 13:00:29","Pine Marten",1367,416,2012,4,12,"13:00:29","2012-04-12","MBA6363986"
"2012-04-12 13:19:15","Skyliner",1306,398,2012,4,12,"13:19:15","2012-04-12","MBA6363986"
"2012-04-12 13:39:39","Skyliner",1306,398,2012,4,12,"13:39:39","2012-04-12","MBA6363986"
"2012-04-12 14:01:29","Skyliner",1306,398,2012,4,12,"14:01:29","2012-04-12","MBA6363986"
"2012-04-12 14:27:10","Skyliner",1306,398,2012,4,12,"14:27:10","2012-04-12","MBA6363986"
"2012-04-12 14:53:21","Skyliner",1306,398,2012,4,12,"14:53:21","2012-04-12","MBA6363986"
"2012-04-13 09:28:44","Pine Marten",1367,416,2012,4,13,"09:28:44","2012-04-13","MBA6363986"
