"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-11-24 11:15:00","Sunrise",808,246,2006,11,24,"11:15:00","2006-11-24","MBA6364282"
"2006-11-24 11:30:00","Sunrise",808,246,2006,11,24,"11:30:00","2006-11-24","MBA6364282"
"2006-11-24 11:44:00","Sunrise",808,246,2006,11,24,"11:44:00","2006-11-24","MBA6364282"
"2006-11-25 08:38:00","Sunrise",808,246,2006,11,25,"08:38:00","2006-11-25","MBA6364282"
"2006-11-25 08:50:00","Sunrise",808,246,2006,11,25,"08:50:00","2006-11-25","MBA6364282"
"2006-11-25 09:03:00","Sunrise",808,246,2006,11,25,"09:03:00","2006-11-25","MBA6364282"
"2006-11-25 09:48:00","Sunrise",808,246,2006,11,25,"09:48:00","2006-11-25","MBA6364282"
"2006-11-25 10:05:00","Sunrise",808,246,2006,11,25,"10:05:00","2006-11-25","MBA6364282"
"2006-11-25 10:19:00","Sunrise",808,246,2006,11,25,"10:19:00","2006-11-25","MBA6364282"
"2006-11-26 08:57:00","Sunrise",808,246,2006,11,26,"08:57:00","2006-11-26","MBA6364282"
"2006-11-26 09:12:00","Sunrise",808,246,2006,11,26,"09:12:00","2006-11-26","MBA6364282"
"2006-11-26 09:25:00","Sunrise",808,246,2006,11,26,"09:25:00","2006-11-26","MBA6364282"
"2006-11-26 10:05:00","Sunrise",808,246,2006,11,26,"10:05:00","2006-11-26","MBA6364282"
"2006-11-26 10:18:00","Sunrise",808,246,2006,11,26,"10:18:00","2006-11-26","MBA6364282"
"2006-11-28 11:11:00","Pine Marten",1367,416,2006,11,28,"11:11:00","2006-11-28","MBA6364282"
"2006-11-28 11:57:00","Sunshine",257,78,2006,11,28,"11:57:00","2006-11-28","MBA6364282"
"2006-12-01 09:55:00","Sunrise",808,246,2006,12,1,"09:55:00","2006-12-01","MBA6364282"
"2006-12-01 10:07:00","Sunrise",808,246,2006,12,1,"10:07:00","2006-12-01","MBA6364282"
"2006-12-01 10:20:00","Skyliner",1306,398,2006,12,1,"10:20:00","2006-12-01","MBA6364282"
"2006-12-01 10:43:00","Skyliner",1306,398,2006,12,1,"10:43:00","2006-12-01","MBA6364282"
"2006-12-01 11:06:00","Skyliner",1306,398,2006,12,1,"11:06:00","2006-12-01","MBA6364282"
"2006-12-01 11:46:00","Sunrise",808,246,2006,12,1,"11:46:00","2006-12-01","MBA6364282"
"2006-12-01 11:59:00","Pine Marten",1367,416,2006,12,1,"11:59:00","2006-12-01","MBA6364282"
"2006-12-01 12:14:00","Sunrise",808,246,2006,12,1,"12:14:00","2006-12-01","MBA6364282"
"2006-12-01 12:26:00","Sunrise",808,246,2006,12,1,"12:26:00","2006-12-01","MBA6364282"
"2006-12-01 12:37:00","Sunrise",808,246,2006,12,1,"12:37:00","2006-12-01","MBA6364282"
"2006-12-01 12:50:00","Sunrise",808,246,2006,12,1,"12:50:00","2006-12-01","MBA6364282"
"2006-12-02 08:58:00","Sunrise",808,246,2006,12,2,"08:58:00","2006-12-02","MBA6364282"
"2006-12-02 09:11:00","Sunrise",808,246,2006,12,2,"09:11:00","2006-12-02","MBA6364282"
"2006-12-02 09:24:00","Sunrise",808,246,2006,12,2,"09:24:00","2006-12-02","MBA6364282"
"2006-12-02 09:37:00","Sunrise",808,246,2006,12,2,"09:37:00","2006-12-02","MBA6364282"
"2006-12-02 09:50:00","Sunrise",808,246,2006,12,2,"09:50:00","2006-12-02","MBA6364282"
"2006-12-02 10:03:00","Sunrise",808,246,2006,12,2,"10:03:00","2006-12-02","MBA6364282"
"2006-12-02 10:17:00","Skyliner",1306,398,2006,12,2,"10:17:00","2006-12-02","MBA6364282"
"2006-12-02 10:58:00","Sunrise",808,246,2006,12,2,"10:58:00","2006-12-02","MBA6364282"
"2006-12-02 11:14:00","Skyliner",1306,398,2006,12,2,"11:14:00","2006-12-02","MBA6364282"
"2006-12-02 11:31:00","Skyliner",1306,398,2006,12,2,"11:31:00","2006-12-02","MBA6364282"
"2006-12-02 11:47:00","Skyliner",1306,398,2006,12,2,"11:47:00","2006-12-02","MBA6364282"
"2006-12-02 12:09:00","Sunrise",808,246,2006,12,2,"12:09:00","2006-12-02","MBA6364282"
"2006-12-03 09:13:00","Sunrise",808,246,2006,12,3,"09:13:00","2006-12-03","MBA6364282"
"2006-12-03 09:23:00","Sunrise",808,246,2006,12,3,"09:23:00","2006-12-03","MBA6364282"
"2006-12-03 09:34:00","Sunrise",808,246,2006,12,3,"09:34:00","2006-12-03","MBA6364282"
"2006-12-03 09:45:00","Sunrise",808,246,2006,12,3,"09:45:00","2006-12-03","MBA6364282"
"2006-12-03 09:57:00","Sunrise",808,246,2006,12,3,"09:57:00","2006-12-03","MBA6364282"
"2006-12-03 10:32:00","Sunrise",808,246,2006,12,3,"10:32:00","2006-12-03","MBA6364282"
"2006-12-03 10:46:00","Sunrise",808,246,2006,12,3,"10:46:00","2006-12-03","MBA6364282"
"2006-12-08 09:32:00","Sunrise",808,246,2006,12,8,"09:32:00","2006-12-08","MBA6364282"
"2006-12-08 09:44:00","Sunrise",808,246,2006,12,8,"09:44:00","2006-12-08","MBA6364282"
"2006-12-08 09:55:00","Sunrise",808,246,2006,12,8,"09:55:00","2006-12-08","MBA6364282"
"2006-12-08 10:08:00","Pine Marten",1367,416,2006,12,8,"10:08:00","2006-12-08","MBA6364282"
"2006-12-08 10:49:00","Skyliner",1306,398,2006,12,8,"10:49:00","2006-12-08","MBA6364282"
"2006-12-08 11:08:00","Skyliner",1306,398,2006,12,8,"11:08:00","2006-12-08","MBA6364282"
"2006-12-08 11:27:00","Skyliner",1306,398,2006,12,8,"11:27:00","2006-12-08","MBA6364282"
"2006-12-08 12:13:00","Sunrise",808,246,2006,12,8,"12:13:00","2006-12-08","MBA6364282"
"2006-12-08 12:25:00","Skyliner",1306,398,2006,12,8,"12:25:00","2006-12-08","MBA6364282"
"2006-12-08 12:42:00","Skyliner",1306,398,2006,12,8,"12:42:00","2006-12-08","MBA6364282"
"2006-12-08 12:59:00","Sunrise",808,246,2006,12,8,"12:59:00","2006-12-08","MBA6364282"
"2006-12-08 13:10:00","Sunrise",808,246,2006,12,8,"13:10:00","2006-12-08","MBA6364282"
"2006-12-08 13:21:00","Sunrise",808,246,2006,12,8,"13:21:00","2006-12-08","MBA6364282"
"2006-12-08 13:31:00","Sunrise",808,246,2006,12,8,"13:31:00","2006-12-08","MBA6364282"
"2006-12-10 10:21:00","Sunrise",808,246,2006,12,10,"10:21:00","2006-12-10","MBA6364282"
"2006-12-10 10:33:00","Sunrise",808,246,2006,12,10,"10:33:00","2006-12-10","MBA6364282"
"2006-12-10 10:45:00","Sunrise",808,246,2006,12,10,"10:45:00","2006-12-10","MBA6364282"
"2006-12-10 10:57:00","Sunrise",808,246,2006,12,10,"10:57:00","2006-12-10","MBA6364282"
"2006-12-10 11:11:00","Sunrise",808,246,2006,12,10,"11:11:00","2006-12-10","MBA6364282"
"2006-12-10 11:26:00","Sunrise",808,246,2006,12,10,"11:26:00","2006-12-10","MBA6364282"
"2006-12-10 12:08:00","Sunrise",808,246,2006,12,10,"12:08:00","2006-12-10","MBA6364282"
"2006-12-10 12:21:00","Sunrise",808,246,2006,12,10,"12:21:00","2006-12-10","MBA6364282"
"2006-12-10 12:35:00","Sunrise",808,246,2006,12,10,"12:35:00","2006-12-10","MBA6364282"
"2006-12-11 09:20:00","Sunrise",808,246,2006,12,11,"09:20:00","2006-12-11","MBA6364282"
"2006-12-11 09:29:00","Sunrise",808,246,2006,12,11,"09:29:00","2006-12-11","MBA6364282"
"2006-12-11 09:38:00","Sunrise",808,246,2006,12,11,"09:38:00","2006-12-11","MBA6364282"
"2006-12-11 09:48:00","Sunrise",808,246,2006,12,11,"09:48:00","2006-12-11","MBA6364282"
"2006-12-11 09:57:00","Sunrise",808,246,2006,12,11,"09:57:00","2006-12-11","MBA6364282"
"2006-12-11 10:05:00","Sunrise",808,246,2006,12,11,"10:05:00","2006-12-11","MBA6364282"
"2006-12-11 10:15:00","Sunrise",808,246,2006,12,11,"10:15:00","2006-12-11","MBA6364282"
"2006-12-11 10:23:00","Sunrise",808,246,2006,12,11,"10:23:00","2006-12-11","MBA6364282"
"2006-12-11 11:16:00","Sunrise",808,246,2006,12,11,"11:16:00","2006-12-11","MBA6364282"
"2006-12-11 11:25:00","Sunrise",808,246,2006,12,11,"11:25:00","2006-12-11","MBA6364282"
"2006-12-11 11:35:00","Sunrise",808,246,2006,12,11,"11:35:00","2006-12-11","MBA6364282"
"2007-01-02 08:52:00","Sunrise",808,246,2007,1,2,"08:52:00","2007-01-02","MBA6364282"
"2007-01-02 09:01:00","Sunrise",808,246,2007,1,2,"09:01:00","2007-01-02","MBA6364282"
"2007-01-02 09:11:00","Sunrise",808,246,2007,1,2,"09:11:00","2007-01-02","MBA6364282"
"2007-01-02 09:23:00","Sunrise",808,246,2007,1,2,"09:23:00","2007-01-02","MBA6364282"
"2007-01-02 09:33:00","Sunrise",808,246,2007,1,2,"09:33:00","2007-01-02","MBA6364282"
"2007-01-02 09:53:00","Sunrise",808,246,2007,1,2,"09:53:00","2007-01-02","MBA6364282"
"2007-01-02 10:04:00","Skyliner",1306,398,2007,1,2,"10:04:00","2007-01-02","MBA6364282"
"2007-01-02 10:18:00","Skyliner",1306,398,2007,1,2,"10:18:00","2007-01-02","MBA6364282"
"2007-01-02 11:06:00","Rainbow",1209,368,2007,1,2,"11:06:00","2007-01-02","MBA6364282"
"2007-01-02 11:27:00","Sunrise",808,246,2007,1,2,"11:27:00","2007-01-02","MBA6364282"
"2007-01-02 11:42:00","Skyliner",1306,398,2007,1,2,"11:42:00","2007-01-02","MBA6364282"
"2007-01-02 11:59:00","Skyliner",1306,398,2007,1,2,"11:59:00","2007-01-02","MBA6364282"
"2007-01-02 12:20:00","Sunrise",808,246,2007,1,2,"12:20:00","2007-01-02","MBA6364282"
"2007-01-02 12:30:00","Sunrise",808,246,2007,1,2,"12:30:00","2007-01-02","MBA6364282"
"2007-01-02 12:41:00","Sunrise",808,246,2007,1,2,"12:41:00","2007-01-02","MBA6364282"
"2007-01-02 12:50:00","Sunrise",808,246,2007,1,2,"12:50:00","2007-01-02","MBA6364282"
"2007-01-02 13:00:00","Sunrise",808,246,2007,1,2,"13:00:00","2007-01-02","MBA6364282"
"2007-01-05 12:59:00","Sunrise",808,246,2007,1,5,"12:59:00","2007-01-05","MBA6364282"
"2007-01-05 13:13:00","Rainbow",1209,368,2007,1,5,"13:13:00","2007-01-05","MBA6364282"
"2007-01-05 13:36:00","Sunrise",808,246,2007,1,5,"13:36:00","2007-01-05","MBA6364282"
"2007-01-05 13:52:00","Sunrise",808,246,2007,1,5,"13:52:00","2007-01-05","MBA6364282"
"2007-01-06 10:55:00","Sunrise",808,246,2007,1,6,"10:55:00","2007-01-06","MBA6364282"
"2007-01-06 11:06:00","Sunrise",808,246,2007,1,6,"11:06:00","2007-01-06","MBA6364282"
"2007-01-06 11:35:00","Sunrise",808,246,2007,1,6,"11:35:00","2007-01-06","MBA6364282"
"2007-01-06 11:45:00","Sunrise",808,246,2007,1,6,"11:45:00","2007-01-06","MBA6364282"
"2007-01-06 12:24:00","Sunrise",808,246,2007,1,6,"12:24:00","2007-01-06","MBA6364282"
"2007-01-07 09:23:00","Sunrise",808,246,2007,1,7,"09:23:00","2007-01-07","MBA6364282"
"2007-01-07 09:33:00","Sunrise",808,246,2007,1,7,"09:33:00","2007-01-07","MBA6364282"
"2007-01-07 09:54:00","Sunrise",808,246,2007,1,7,"09:54:00","2007-01-07","MBA6364282"
"2007-01-07 11:47:00","Sunrise",808,246,2007,1,7,"11:47:00","2007-01-07","MBA6364282"
"2007-01-07 12:00:00","Sunrise",808,246,2007,1,7,"12:00:00","2007-01-07","MBA6364282"
"2007-01-07 12:14:00","Sunrise",808,246,2007,1,7,"12:14:00","2007-01-07","MBA6364282"
"2007-01-07 12:24:00","Sunrise",808,246,2007,1,7,"12:24:00","2007-01-07","MBA6364282"
"2007-01-08 09:37:00","Sunrise",808,246,2007,1,8,"09:37:00","2007-01-08","MBA6364282"
"2007-01-08 09:48:00","Sunshine",257,78,2007,1,8,"09:48:00","2007-01-08","MBA6364282"
"2007-01-08 09:55:00","Sunshine",257,78,2007,1,8,"09:55:00","2007-01-08","MBA6364282"
"2007-01-08 10:00:00","Skyliner",1306,398,2007,1,8,"10:00:00","2007-01-08","MBA6364282"
"2007-01-08 10:16:00","Skyliner",1306,398,2007,1,8,"10:16:00","2007-01-08","MBA6364282"
"2007-01-08 10:31:00","Skyliner",1306,398,2007,1,8,"10:31:00","2007-01-08","MBA6364282"
"2007-01-08 10:47:00","Sunrise",808,246,2007,1,8,"10:47:00","2007-01-08","MBA6364282"
"2007-01-08 10:58:00","Sunrise",808,246,2007,1,8,"10:58:00","2007-01-08","MBA6364282"
"2007-01-08 11:08:00","Sunrise",808,246,2007,1,8,"11:08:00","2007-01-08","MBA6364282"
"2007-01-08 11:38:00","Sunrise",808,246,2007,1,8,"11:38:00","2007-01-08","MBA6364282"
"2007-01-08 11:48:00","Sunrise",808,246,2007,1,8,"11:48:00","2007-01-08","MBA6364282"
"2007-01-08 12:44:00","Sunrise",808,246,2007,1,8,"12:44:00","2007-01-08","MBA6364282"
"2007-01-08 12:56:00","Red",1167,355,2007,1,8,"12:56:00","2007-01-08","MBA6364282"
"2007-01-08 13:14:00","Red",1167,355,2007,1,8,"13:14:00","2007-01-08","MBA6364282"
"2007-01-08 13:42:00","Sunshine",257,78,2007,1,8,"13:42:00","2007-01-08","MBA6364282"
"2007-01-08 13:47:00","Skyliner",1306,398,2007,1,8,"13:47:00","2007-01-08","MBA6364282"
"2007-01-08 14:05:00","Sunrise",808,246,2007,1,8,"14:05:00","2007-01-08","MBA6364282"
"2007-01-08 14:14:00","Sunrise",808,246,2007,1,8,"14:14:00","2007-01-08","MBA6364282"
"2007-01-09 09:15:00","Sunrise",808,246,2007,1,9,"09:15:00","2007-01-09","MBA6364282"
"2007-01-09 09:28:00","Skyliner",1306,398,2007,1,9,"09:28:00","2007-01-09","MBA6364282"
"2007-01-09 09:42:00","Sunshine",257,78,2007,1,9,"09:42:00","2007-01-09","MBA6364282"
"2007-01-09 09:48:00","Skyliner",1306,398,2007,1,9,"09:48:00","2007-01-09","MBA6364282"
"2007-01-09 10:02:00","Sunrise",808,246,2007,1,9,"10:02:00","2007-01-09","MBA6364282"
"2007-01-09 10:41:00","Sunrise",808,246,2007,1,9,"10:41:00","2007-01-09","MBA6364282"
"2007-01-09 10:51:00","Sunrise",808,246,2007,1,9,"10:51:00","2007-01-09","MBA6364282"
"2007-01-09 11:04:00","Sunshine",257,78,2007,1,9,"11:04:00","2007-01-09","MBA6364282"
"2007-01-09 11:10:00","Skyliner",1306,398,2007,1,9,"11:10:00","2007-01-09","MBA6364282"
"2007-01-09 12:15:00","Sunrise",808,246,2007,1,9,"12:15:00","2007-01-09","MBA6364282"
"2007-01-09 12:25:00","Sunrise",808,246,2007,1,9,"12:25:00","2007-01-09","MBA6364282"
"2007-01-09 12:33:00","Sunrise",808,246,2007,1,9,"12:33:00","2007-01-09","MBA6364282"
"2007-01-16 09:33:00","Sunrise",808,246,2007,1,16,"09:33:00","2007-01-16","MBA6364282"
"2007-01-16 09:41:00","Sunrise",808,246,2007,1,16,"09:41:00","2007-01-16","MBA6364282"
"2007-01-16 09:50:00","Sunrise",808,246,2007,1,16,"09:50:00","2007-01-16","MBA6364282"
"2007-01-16 10:01:00","Pine Marten",1367,416,2007,1,16,"10:01:00","2007-01-16","MBA6364282"
"2007-01-16 10:13:00","Pine Marten",1367,416,2007,1,16,"10:13:00","2007-01-16","MBA6364282"
"2007-01-16 10:26:00","Pine Marten",1367,416,2007,1,16,"10:26:00","2007-01-16","MBA6364282"
"2007-01-16 10:39:00","Skyliner",1306,398,2007,1,16,"10:39:00","2007-01-16","MBA6364282"
"2007-01-16 10:52:00","Skyliner",1306,398,2007,1,16,"10:52:00","2007-01-16","MBA6364282"
"2007-01-16 11:49:00","Sunrise",808,246,2007,1,16,"11:49:00","2007-01-16","MBA6364282"
"2007-01-16 11:58:00","Sunrise",808,246,2007,1,16,"11:58:00","2007-01-16","MBA6364282"
"2007-01-16 12:07:00","Sunrise",808,246,2007,1,16,"12:07:00","2007-01-16","MBA6364282"
"2007-01-16 12:19:00","Sunrise",808,246,2007,1,16,"12:19:00","2007-01-16","MBA6364282"
"2007-01-16 12:28:00","Sunrise",808,246,2007,1,16,"12:28:00","2007-01-16","MBA6364282"
"2007-01-16 12:43:00","Sunrise",808,246,2007,1,16,"12:43:00","2007-01-16","MBA6364282"
"2007-01-16 12:52:00","Sunrise",808,246,2007,1,16,"12:52:00","2007-01-16","MBA6364282"
"2007-01-17 09:21:00","Sunrise",808,246,2007,1,17,"09:21:00","2007-01-17","MBA6364282"
"2007-01-17 09:31:00","Sunrise",808,246,2007,1,17,"09:31:00","2007-01-17","MBA6364282"
"2007-01-17 09:40:00","Sunrise",808,246,2007,1,17,"09:40:00","2007-01-17","MBA6364282"
"2007-01-17 09:52:00","Skyliner",1306,398,2007,1,17,"09:52:00","2007-01-17","MBA6364282"
"2007-01-17 10:06:00","Pine Marten",1367,416,2007,1,17,"10:06:00","2007-01-17","MBA6364282"
"2007-01-17 10:21:00","Pine Marten",1367,416,2007,1,17,"10:21:00","2007-01-17","MBA6364282"
"2007-01-17 10:37:00","Pine Marten",1367,416,2007,1,17,"10:37:00","2007-01-17","MBA6364282"
"2007-01-17 10:50:00","Pine Marten",1367,416,2007,1,17,"10:50:00","2007-01-17","MBA6364282"
"2007-01-17 11:43:00","Outback",1780,542,2007,1,17,"11:43:00","2007-01-17","MBA6364282"
"2007-01-17 12:02:00","Outback",1780,542,2007,1,17,"12:02:00","2007-01-17","MBA6364282"
"2007-01-17 12:17:00","Sunrise",808,246,2007,1,17,"12:17:00","2007-01-17","MBA6364282"
"2007-01-17 12:26:00","Sunrise",808,246,2007,1,17,"12:26:00","2007-01-17","MBA6364282"
"2007-01-17 12:49:00","Sunrise",808,246,2007,1,17,"12:49:00","2007-01-17","MBA6364282"
"2007-01-17 13:00:00","Skyliner",1306,398,2007,1,17,"13:00:00","2007-01-17","MBA6364282"
"2007-01-17 13:15:00","Skyliner",1306,398,2007,1,17,"13:15:00","2007-01-17","MBA6364282"
"2007-01-17 13:27:00","Sunrise",808,246,2007,1,17,"13:27:00","2007-01-17","MBA6364282"
"2007-01-17 13:36:00","Sunrise",808,246,2007,1,17,"13:36:00","2007-01-17","MBA6364282"
"2007-01-17 13:45:00","Sunrise",808,246,2007,1,17,"13:45:00","2007-01-17","MBA6364282"
"2007-01-20 09:38:00","Sunshine",257,78,2007,1,20,"09:38:00","2007-01-20","MBA6364282"
"2007-01-20 09:46:00","Skyliner",1306,398,2007,1,20,"09:46:00","2007-01-20","MBA6364282"
"2007-01-20 10:12:00","Sunrise",808,246,2007,1,20,"10:12:00","2007-01-20","MBA6364282"
"2007-01-20 10:35:00","Skyliner",1306,398,2007,1,20,"10:35:00","2007-01-20","MBA6364282"
"2007-01-20 10:56:00","Pine Marten",1367,416,2007,1,20,"10:56:00","2007-01-20","MBA6364282"
"2007-01-20 11:12:00","Pine Marten",1367,416,2007,1,20,"11:12:00","2007-01-20","MBA6364282"
"2007-01-20 11:32:00","Sunshine",257,78,2007,1,20,"11:32:00","2007-01-20","MBA6364282"
"2007-01-20 11:41:00","Sunshine",257,78,2007,1,20,"11:41:00","2007-01-20","MBA6364282"
"2007-01-20 11:50:00","Sunshine",257,78,2007,1,20,"11:50:00","2007-01-20","MBA6364282"
"2007-01-20 12:46:00","Sunshine",257,78,2007,1,20,"12:46:00","2007-01-20","MBA6364282"
"2007-01-20 12:55:00","Sunshine",257,78,2007,1,20,"12:55:00","2007-01-20","MBA6364282"
"2007-01-20 13:05:00","Sunshine",257,78,2007,1,20,"13:05:00","2007-01-20","MBA6364282"
"2007-01-20 13:17:00","Sunshine",257,78,2007,1,20,"13:17:00","2007-01-20","MBA6364282"
"2007-01-20 13:27:00","Sunshine",257,78,2007,1,20,"13:27:00","2007-01-20","MBA6364282"
"2007-01-25 09:28:00","Sunrise",808,246,2007,1,25,"09:28:00","2007-01-25","MBA6364282"
"2007-01-25 09:38:00","Skyliner",1306,398,2007,1,25,"09:38:00","2007-01-25","MBA6364282"
"2007-01-25 09:50:00","Skyliner",1306,398,2007,1,25,"09:50:00","2007-01-25","MBA6364282"
"2007-01-25 10:01:00","Pine Marten",1367,416,2007,1,25,"10:01:00","2007-01-25","MBA6364282"
"2007-01-25 10:13:00","Pine Marten",1367,416,2007,1,25,"10:13:00","2007-01-25","MBA6364282"
"2007-01-25 10:27:00","Skyliner",1306,398,2007,1,25,"10:27:00","2007-01-25","MBA6364282"
"2007-01-25 10:40:00","Skyliner",1306,398,2007,1,25,"10:40:00","2007-01-25","MBA6364282"
"2007-01-25 11:03:00","Pine Marten",1367,416,2007,1,25,"11:03:00","2007-01-25","MBA6364282"
"2007-01-25 11:48:00","Sunrise",808,246,2007,1,25,"11:48:00","2007-01-25","MBA6364282"
"2007-01-25 11:56:00","Sunrise",808,246,2007,1,25,"11:56:00","2007-01-25","MBA6364282"
"2007-01-25 12:02:00","Summit",1709,520,2007,1,25,"12:02:00","2007-01-25","MBA6364282"
"2007-01-25 12:16:00","Summit",1709,520,2007,1,25,"12:16:00","2007-01-25","MBA6364282"
"2007-01-25 12:39:00","Sunrise",808,246,2007,1,25,"12:39:00","2007-01-25","MBA6364282"
"2007-01-25 12:45:00","Summit",1709,520,2007,1,25,"12:45:00","2007-01-25","MBA6364282"
"2007-01-25 13:05:00","Skyliner",1306,398,2007,1,25,"13:05:00","2007-01-25","MBA6364282"
"2007-01-25 13:17:00","Pine Marten",1367,416,2007,1,25,"13:17:00","2007-01-25","MBA6364282"
"2007-01-25 13:28:00","Sunrise",808,246,2007,1,25,"13:28:00","2007-01-25","MBA6364282"
"2007-01-25 13:37:00","Sunrise",808,246,2007,1,25,"13:37:00","2007-01-25","MBA6364282"
"2007-01-25 13:45:00","Sunrise",808,246,2007,1,25,"13:45:00","2007-01-25","MBA6364282"
"2007-01-25 14:07:00","Sunrise",808,246,2007,1,25,"14:07:00","2007-01-25","MBA6364282"
"2007-01-25 14:15:00","Sunrise",808,246,2007,1,25,"14:15:00","2007-01-25","MBA6364282"
"2007-01-27 08:55:00","Sunshine",257,78,2007,1,27,"08:55:00","2007-01-27","MBA6364282"
"2007-01-27 09:02:00","Sunshine",257,78,2007,1,27,"09:02:00","2007-01-27","MBA6364282"
"2007-01-27 09:09:00","Sunshine",257,78,2007,1,27,"09:09:00","2007-01-27","MBA6364282"
"2007-01-27 09:16:00","Sunshine",257,78,2007,1,27,"09:16:00","2007-01-27","MBA6364282"
"2007-01-27 09:49:00","Sunshine",257,78,2007,1,27,"09:49:00","2007-01-27","MBA6364282"
"2007-01-27 09:57:00","Skyliner",1306,398,2007,1,27,"09:57:00","2007-01-27","MBA6364282"
"2007-01-27 10:16:00","Sunrise",808,246,2007,1,27,"10:16:00","2007-01-27","MBA6364282"
"2007-01-27 10:25:00","Summit",1709,520,2007,1,27,"10:25:00","2007-01-27","MBA6364282"
"2007-01-27 11:12:00","Sunshine",257,78,2007,1,27,"11:12:00","2007-01-27","MBA6364282"
"2007-01-27 12:31:00","Pine Marten",1367,416,2007,1,27,"12:31:00","2007-01-27","MBA6364282"
"2007-01-27 12:48:00","Pine Marten",1367,416,2007,1,27,"12:48:00","2007-01-27","MBA6364282"
"2007-01-28 08:43:00","Sunrise",808,246,2007,1,28,"08:43:00","2007-01-28","MBA6364282"
"2007-01-28 08:52:00","Sunrise",808,246,2007,1,28,"08:52:00","2007-01-28","MBA6364282"
"2007-01-28 09:01:00","Sunrise",808,246,2007,1,28,"09:01:00","2007-01-28","MBA6364282"
"2007-01-28 09:11:00","Sunrise",808,246,2007,1,28,"09:11:00","2007-01-28","MBA6364282"
"2007-01-28 09:21:00","Sunrise",808,246,2007,1,28,"09:21:00","2007-01-28","MBA6364282"
"2007-01-28 09:30:00","Sunrise",808,246,2007,1,28,"09:30:00","2007-01-28","MBA6364282"
"2007-01-28 09:43:00","Skyliner",1306,398,2007,1,28,"09:43:00","2007-01-28","MBA6364282"
"2007-01-28 10:10:00","Sunrise",808,246,2007,1,28,"10:10:00","2007-01-28","MBA6364282"
"2007-01-28 10:20:00","Sunrise",808,246,2007,1,28,"10:20:00","2007-01-28","MBA6364282"
"2007-01-28 10:28:00","Summit",1709,520,2007,1,28,"10:28:00","2007-01-28","MBA6364282"
"2007-01-28 11:56:00","Sunrise",808,246,2007,1,28,"11:56:00","2007-01-28","MBA6364282"
"2007-01-28 12:28:00","Pine Marten",1367,416,2007,1,28,"12:28:00","2007-01-28","MBA6364282"
"2007-01-28 12:45:00","Sunrise",808,246,2007,1,28,"12:45:00","2007-01-28","MBA6364282"
"2007-01-28 13:08:00","Pine Marten",1367,416,2007,1,28,"13:08:00","2007-01-28","MBA6364282"
"2007-01-28 13:22:00","Pine Marten",1367,416,2007,1,28,"13:22:00","2007-01-28","MBA6364282"
