"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-12-19 08:55:19","Pine Marten",1367,416,2010,12,19,"08:55:19","2010-12-19","MBA6365077"
"2010-12-19 09:18:19","Northwest",2377,724,2010,12,19,"09:18:19","2010-12-19","MBA6365077"
"2010-12-19 09:44:53","Northwest",2377,724,2010,12,19,"09:44:53","2010-12-19","MBA6365077"
"2010-12-19 10:13:10","Northwest",2377,724,2010,12,19,"10:13:10","2010-12-19","MBA6365077"
"2010-12-19 10:40:09","Outback",1780,542,2010,12,19,"10:40:09","2010-12-19","MBA6365077"
"2010-12-19 12:15:42","Pine Marten",1367,416,2010,12,19,"12:15:42","2010-12-19","MBA6365077"
"2010-12-19 12:30:48","Pine Marten",1367,416,2010,12,19,"12:30:48","2010-12-19","MBA6365077"
"2010-12-19 12:45:02","Pine Marten",1367,416,2010,12,19,"12:45:02","2010-12-19","MBA6365077"
"2010-12-19 12:59:40","Pine Marten",1367,416,2010,12,19,"12:59:40","2010-12-19","MBA6365077"
"2011-01-09 09:32:39","Pine Marten",1367,416,2011,1,9,"09:32:39","2011-01-09","MBA6365077"
"2011-01-09 09:47:56","Pine Marten",1367,416,2011,1,9,"09:47:56","2011-01-09","MBA6365077"
"2011-01-09 10:06:15","Pine Marten",1367,416,2011,1,9,"10:06:15","2011-01-09","MBA6365077"
"2011-01-09 10:31:21","Pine Marten",1367,416,2011,1,9,"10:31:21","2011-01-09","MBA6365077"
"2011-01-09 10:51:50","Pine Marten",1367,416,2011,1,9,"10:51:50","2011-01-09","MBA6365077"
"2011-01-09 11:11:04","Pine Marten",1367,416,2011,1,9,"11:11:04","2011-01-09","MBA6365077"
"2011-01-09 11:30:41","Pine Marten",1367,416,2011,1,9,"11:30:41","2011-01-09","MBA6365077"
"2011-01-09 12:49:04","Pine Marten",1367,416,2011,1,9,"12:49:04","2011-01-09","MBA6365077"
"2011-01-09 13:05:56","Pine Marten",1367,416,2011,1,9,"13:05:56","2011-01-09","MBA6365077"
"2011-01-09 13:23:43","Pine Marten",1367,416,2011,1,9,"13:23:43","2011-01-09","MBA6365077"
"2011-02-26 09:12:06","Pine Marten",1367,416,2011,2,26,"09:12:06","2011-02-26","MBA6365077"
"2011-02-26 09:29:52","Northwest",2377,724,2011,2,26,"09:29:52","2011-02-26","MBA6365077"
"2011-02-26 09:51:20","Northwest",2377,724,2011,2,26,"09:51:20","2011-02-26","MBA6365077"
"2011-02-26 10:13:02","Northwest",2377,724,2011,2,26,"10:13:02","2011-02-26","MBA6365077"
"2011-02-26 10:35:52","Summit",1709,520,2011,2,26,"10:35:52","2011-02-26","MBA6365077"
"2011-02-26 10:58:47","Skyliner",1306,398,2011,2,26,"10:58:47","2011-02-26","MBA6365077"
"2011-02-26 12:08:34","Pine Marten",1367,416,2011,2,26,"12:08:34","2011-02-26","MBA6365077"
"2011-02-26 12:27:53","Northwest",2377,724,2011,2,26,"12:27:53","2011-02-26","MBA6365077"
"2011-02-26 12:51:15","Northwest",2377,724,2011,2,26,"12:51:15","2011-02-26","MBA6365077"
"2011-03-05 09:08:06","Pine Marten",1367,416,2011,3,5,"09:08:06","2011-03-05","MBA6365077"
"2011-03-05 09:28:33","Pine Marten",1367,416,2011,3,5,"09:28:33","2011-03-05","MBA6365077"
"2011-03-05 09:48:48","Northwest",2377,724,2011,3,5,"09:48:48","2011-03-05","MBA6365077"
"2011-03-05 10:16:43","Northwest",2377,724,2011,3,5,"10:16:43","2011-03-05","MBA6365077"
"2011-03-05 10:51:45","Northwest",2377,724,2011,3,5,"10:51:45","2011-03-05","MBA6365077"
"2011-03-05 11:26:30","Northwest",2377,724,2011,3,5,"11:26:30","2011-03-05","MBA6365077"
"2011-03-05 11:51:02","Pine Marten",1367,416,2011,3,5,"11:51:02","2011-03-05","MBA6365077"
"2011-03-05 12:08:13","Skyliner",1306,398,2011,3,5,"12:08:13","2011-03-05","MBA6365077"
"2011-03-05 12:25:09","Skyliner",1306,398,2011,3,5,"12:25:09","2011-03-05","MBA6365077"
"2011-03-05 12:44:43","Skyliner",1306,398,2011,3,5,"12:44:43","2011-03-05","MBA6365077"
"2011-03-06 09:07:29","Pine Marten",1367,416,2011,3,6,"09:07:29","2011-03-06","MBA6365077"
"2011-03-06 09:22:02","Skyliner",1306,398,2011,3,6,"09:22:02","2011-03-06","MBA6365077"
