"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-05-02 12:10:13","Pine Marten",1367,416,2010,5,2,"12:10:13","2010-05-02","MBA6363884"
"2010-05-02 12:22:16","Pine Marten",1367,416,2010,5,2,"12:22:16","2010-05-02","MBA6363884"
"2010-05-02 12:33:45","Pine Marten",1367,416,2010,5,2,"12:33:45","2010-05-02","MBA6363884"
"2010-05-05 10:48:19","Pine Marten",1367,416,2010,5,5,"10:48:19","2010-05-05","MBA6363884"
"2010-05-05 10:59:29","Pine Marten",1367,416,2010,5,5,"10:59:29","2010-05-05","MBA6363884"
"2010-05-05 11:12:56","Pine Marten",1367,416,2010,5,5,"11:12:56","2010-05-05","MBA6363884"
"2010-05-05 11:24:29","Pine Marten",1367,416,2010,5,5,"11:24:29","2010-05-05","MBA6363884"
"2010-05-05 11:35:03","Pine Marten",1367,416,2010,5,5,"11:35:03","2010-05-05","MBA6363884"
"2010-05-06 09:31:45","Pine Marten",1367,416,2010,5,6,"09:31:45","2010-05-06","MBA6363884"
"2010-05-06 09:41:21","Pine Marten",1367,416,2010,5,6,"09:41:21","2010-05-06","MBA6363884"
"2010-05-06 09:52:06","Pine Marten",1367,416,2010,5,6,"09:52:06","2010-05-06","MBA6363884"
"2010-05-06 10:02:40","Pine Marten",1367,416,2010,5,6,"10:02:40","2010-05-06","MBA6363884"
"2010-05-09 10:51:28","Pine Marten",1367,416,2010,5,9,"10:51:28","2010-05-09","MBA6363884"
"2010-05-09 11:01:14","Pine Marten",1367,416,2010,5,9,"11:01:14","2010-05-09","MBA6363884"
"2010-05-09 11:12:33","Pine Marten",1367,416,2010,5,9,"11:12:33","2010-05-09","MBA6363884"
"2010-05-15 08:23:40","Pine Marten",1367,416,2010,5,15,"08:23:40","2010-05-15","MBA6363884"
"2014-01-09 10:11:41","Pine Marten",1367,416,2014,1,9,"10:11:41","2014-01-09","MBA6363884"
"2014-01-09 10:37:01","Skyliner",1306,398,2014,1,9,"10:37:01","2014-01-09","MBA6363884"
"2014-01-09 10:55:02","Sunrise",808,246,2014,1,9,"10:55:02","2014-01-09","MBA6363884"
"2014-01-09 11:07:35","Sunrise",808,246,2014,1,9,"11:07:35","2014-01-09","MBA6363884"
"2014-01-09 11:20:17","Sunrise",808,246,2014,1,9,"11:20:17","2014-01-09","MBA6363884"
"2014-01-09 11:33:27","Skyliner",1306,398,2014,1,9,"11:33:27","2014-01-09","MBA6363884"
"2014-01-09 11:57:07","Pine Marten",1367,416,2014,1,9,"11:57:07","2014-01-09","MBA6363884"
"2014-01-17 13:16:40","Pine Marten",1367,416,2014,1,17,"13:16:40","2014-01-17","MBA6363884"
"2014-01-17 13:33:58","Pine Marten",1367,416,2014,1,17,"13:33:58","2014-01-17","MBA6363884"
"2014-01-17 13:49:50","Pine Marten",1367,416,2014,1,17,"13:49:50","2014-01-17","MBA6363884"
"2014-01-17 14:04:43","Sunrise",808,246,2014,1,17,"14:04:43","2014-01-17","MBA6363884"
"2014-01-17 14:18:11","Skyliner",1306,398,2014,1,17,"14:18:11","2014-01-17","MBA6363884"
"2014-01-21 12:51:19","Pine Marten",1367,416,2014,1,21,"12:51:19","2014-01-21","MBA6363884"
"2014-01-21 13:07:57","Skyliner",1306,398,2014,1,21,"13:07:57","2014-01-21","MBA6363884"
"2014-01-21 13:22:18","Sunrise",808,246,2014,1,21,"13:22:18","2014-01-21","MBA6363884"
"2014-01-21 13:28:16","Summit",1709,520,2014,1,21,"13:28:16","2014-01-21","MBA6363884"
"2014-01-21 14:07:19","Sunrise",808,246,2014,1,21,"14:07:19","2014-01-21","MBA6363884"
"2014-01-21 14:18:44","Sunrise",808,246,2014,1,21,"14:18:44","2014-01-21","MBA6363884"
"2014-02-28 11:02:42","Sunrise",808,246,2014,2,28,"11:02:42","2014-02-28","MBA6363884"
"2014-02-28 11:15:36","Sunrise",808,246,2014,2,28,"11:15:36","2014-02-28","MBA6363884"
"2014-02-28 11:31:02","Sunrise",808,246,2014,2,28,"11:31:02","2014-02-28","MBA6363884"
"2014-02-28 11:43:59","Sunrise",808,246,2014,2,28,"11:43:59","2014-02-28","MBA6363884"
"2014-02-28 11:56:01","Sunrise",808,246,2014,2,28,"11:56:01","2014-02-28","MBA6363884"
"2014-02-28 12:09:48","Skyliner",1306,398,2014,2,28,"12:09:48","2014-02-28","MBA6363884"
"2014-02-28 12:26:36","Pine Marten",1367,416,2014,2,28,"12:26:36","2014-02-28","MBA6363884"
"2014-02-28 12:42:34","Pine Marten",1367,416,2014,2,28,"12:42:34","2014-02-28","MBA6363884"
"2014-02-28 12:59:37","Skyliner",1306,398,2014,2,28,"12:59:37","2014-02-28","MBA6363884"
"2014-03-03 09:59:42","Sunrise",808,246,2014,3,3,"09:59:42","2014-03-03","MBA6363884"
"2014-03-03 10:13:30","Sunrise",808,246,2014,3,3,"10:13:30","2014-03-03","MBA6363884"
"2014-03-03 10:27:35","Rainbow",1209,368,2014,3,3,"10:27:35","2014-03-03","MBA6363884"
"2014-03-03 10:54:00","Rainbow",1209,368,2014,3,3,"10:54:00","2014-03-03","MBA6363884"
"2014-03-03 11:21:41","Sunrise",808,246,2014,3,3,"11:21:41","2014-03-03","MBA6363884"
"2014-03-03 11:36:22","Sunrise",808,246,2014,3,3,"11:36:22","2014-03-03","MBA6363884"
"2014-03-03 11:52:00","Sunrise",808,246,2014,3,3,"11:52:00","2014-03-03","MBA6363884"
"2014-03-04 13:44:40","Sunrise",808,246,2014,3,4,"13:44:40","2014-03-04","MBA6363884"
"2014-03-04 14:00:07","Rainbow",1209,368,2014,3,4,"14:00:07","2014-03-04","MBA6363884"
"2014-03-04 14:22:13","Sunrise",808,246,2014,3,4,"14:22:13","2014-03-04","MBA6363884"
"2014-03-04 14:34:56","Skyliner",1306,398,2014,3,4,"14:34:56","2014-03-04","MBA6363884"
"2014-03-04 14:50:24","Pine Marten",1367,416,2014,3,4,"14:50:24","2014-03-04","MBA6363884"
"2014-03-04 15:05:06","Pine Marten",1367,416,2014,3,4,"15:05:06","2014-03-04","MBA6363884"
"2014-03-04 15:19:43","Pine Marten",1367,416,2014,3,4,"15:19:43","2014-03-04","MBA6363884"
"2014-03-04 15:35:08","Skyliner",1306,398,2014,3,4,"15:35:08","2014-03-04","MBA6363884"
"2014-03-07 10:38:35","Sunrise",808,246,2014,3,7,"10:38:35","2014-03-07","MBA6363884"
"2014-03-07 10:51:49","Skyliner",1306,398,2014,3,7,"10:51:49","2014-03-07","MBA6363884"
"2014-03-07 11:09:44","Pine Marten",1367,416,2014,3,7,"11:09:44","2014-03-07","MBA6363884"
"2014-03-07 11:31:11","Outback",1780,542,2014,3,7,"11:31:11","2014-03-07","MBA6363884"
"2014-03-07 11:55:16","Northwest",2377,724,2014,3,7,"11:55:16","2014-03-07","MBA6363884"
"2014-03-07 12:26:04","Outback",1780,542,2014,3,7,"12:26:04","2014-03-07","MBA6363884"
"2014-03-07 12:48:50","Outback",1780,542,2014,3,7,"12:48:50","2014-03-07","MBA6363884"
"2014-03-07 14:02:22","Pine Marten",1367,416,2014,3,7,"14:02:22","2014-03-07","MBA6363884"
"2014-03-07 14:21:46","Pine Marten",1367,416,2014,3,7,"14:21:46","2014-03-07","MBA6363884"
"2014-03-07 14:44:02","Outback",1780,542,2014,3,7,"14:44:02","2014-03-07","MBA6363884"
"2014-03-07 15:02:05","Pine Marten",1367,416,2014,3,7,"15:02:05","2014-03-07","MBA6363884"
"2014-03-07 15:17:37","Pine Marten",1367,416,2014,3,7,"15:17:37","2014-03-07","MBA6363884"
"2014-03-11 08:59:36","Pine Marten",1367,416,2014,3,11,"08:59:36","2014-03-11","MBA6363884"
"2014-03-11 09:17:33","Outback",1780,542,2014,3,11,"09:17:33","2014-03-11","MBA6363884"
"2014-03-11 09:38:26","Outback",1780,542,2014,3,11,"09:38:26","2014-03-11","MBA6363884"
"2014-03-11 10:11:18","Northwest",2377,724,2014,3,11,"10:11:18","2014-03-11","MBA6363884"
"2014-03-11 10:40:21","Pine Marten",1367,416,2014,3,11,"10:40:21","2014-03-11","MBA6363884"
"2014-03-11 10:55:18","Pine Marten",1367,416,2014,3,11,"10:55:18","2014-03-11","MBA6363884"
"2014-03-11 11:14:30","Outback",1780,542,2014,3,11,"11:14:30","2014-03-11","MBA6363884"
"2014-03-11 11:30:11","Skyliner",1306,398,2014,3,11,"11:30:11","2014-03-11","MBA6363884"
"2014-03-17 10:38:54","Pine Marten",1367,416,2014,3,17,"10:38:54","2014-03-17","MBA6363884"
"2014-03-17 11:01:53","Pine Marten",1367,416,2014,3,17,"11:01:53","2014-03-17","MBA6363884"
"2014-03-17 11:21:56","Skyliner",1306,398,2014,3,17,"11:21:56","2014-03-17","MBA6363884"
"2014-03-17 11:42:13","Skyliner",1306,398,2014,3,17,"11:42:13","2014-03-17","MBA6363884"
"2014-03-17 12:00:35","Sunrise",808,246,2014,3,17,"12:00:35","2014-03-17","MBA6363884"
"2014-03-17 12:15:07","Rainbow",1209,368,2014,3,17,"12:15:07","2014-03-17","MBA6363884"
"2014-03-17 12:43:32","Rainbow",1209,368,2014,3,17,"12:43:32","2014-03-17","MBA6363884"
"2014-03-17 13:05:16","Sunrise",808,246,2014,3,17,"13:05:16","2014-03-17","MBA6363884"
"2014-03-17 13:19:46","Skyliner",1306,398,2014,3,17,"13:19:46","2014-03-17","MBA6363884"
