"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2005-11-23 10:38:37","Skyliner",1306,398,2005,11,23,"10:38:37","2005-11-23","MBA6364952"
"2006-01-07 11:00:45","Skyliner",1306,398,2006,1,7,"11:00:45","2006-01-07","MBA6364952"
"2006-01-07 12:13:29","Pine Marten",1367,416,2006,1,7,"12:13:29","2006-01-07","MBA6364952"
"2006-01-07 12:30:58","Outback",1780,542,2006,1,7,"12:30:58","2006-01-07","MBA6364952"
"2006-01-07 13:14:47","Skyliner",1306,398,2006,1,7,"13:14:47","2006-01-07","MBA6364952"
"2006-01-21 08:21:54","Skyliner",1306,398,2006,1,21,"08:21:54","2006-01-21","MBA6364952"
"2006-01-21 08:59:11","Pine Marten",1367,416,2006,1,21,"08:59:11","2006-01-21","MBA6364952"
"2006-01-21 09:29:58","Outback",1780,542,2006,1,21,"09:29:58","2006-01-21","MBA6364952"
"2006-01-21 10:03:17","Northwest",2377,724,2006,1,21,"10:03:17","2006-01-21","MBA6364952"
"2006-01-21 11:40:05","Pine Marten",1367,416,2006,1,21,"11:40:05","2006-01-21","MBA6364952"
"2006-01-21 11:54:37","Skyliner",1306,398,2006,1,21,"11:54:37","2006-01-21","MBA6364952"
"2006-01-21 12:20:34","Sunrise",808,246,2006,1,21,"12:20:34","2006-01-21","MBA6364952"
"2006-01-21 12:31:01","Summit",1709,520,2006,1,21,"12:31:01","2006-01-21","MBA6364952"
"2006-01-21 12:57:28","Skyliner",1306,398,2006,1,21,"12:57:28","2006-01-21","MBA6364952"
"2006-01-21 13:51:45","Skyliner",1306,398,2006,1,21,"13:51:45","2006-01-21","MBA6364952"
"2006-02-08 08:54:29","Pine Marten",1367,416,2006,2,8,"08:54:29","2006-02-08","MBA6364952"
"2006-02-08 09:03:47","Pine Marten",1367,416,2006,2,8,"09:03:47","2006-02-08","MBA6364952"
"2006-02-08 09:14:34","Outback",1780,542,2006,2,8,"09:14:34","2006-02-08","MBA6364952"
"2006-02-08 09:24:40","Summit",1709,520,2006,2,8,"09:24:40","2006-02-08","MBA6364952"
"2006-02-08 09:34:00","Summit",1709,520,2006,2,8,"09:34:00","2006-02-08","MBA6364952"
"2006-02-08 09:55:21","Sunrise",808,246,2006,2,8,"09:55:21","2006-02-08","MBA6364952"
"2006-02-08 10:03:18","Skyliner",1306,398,2006,2,8,"10:03:18","2006-02-08","MBA6364952"
"2006-02-08 10:13:34","Pine Marten",1367,416,2006,2,8,"10:13:34","2006-02-08","MBA6364952"
"2006-02-08 10:24:26","Pine Marten",1367,416,2006,2,8,"10:24:26","2006-02-08","MBA6364952"
"2006-02-08 10:34:01","Pine Marten",1367,416,2006,2,8,"10:34:01","2006-02-08","MBA6364952"
"2006-02-08 10:46:56","Outback",1780,542,2006,2,8,"10:46:56","2006-02-08","MBA6364952"
"2006-02-08 11:02:43","Outback",1780,542,2006,2,8,"11:02:43","2006-02-08","MBA6364952"
