"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2009-05-15 10:11:00","Pine Marten",1367,416,2009,5,15,"10:11:00","2009-05-15","MBA6363564"
"2009-05-15 10:28:23","Skyliner",1306,398,2009,5,15,"10:28:23","2009-05-15","MBA6363564"
"2009-05-15 10:38:00","Summit",1709,520,2009,5,15,"10:38:00","2009-05-15","MBA6363564"
"2009-05-15 10:58:56","Skyliner",1306,398,2009,5,15,"10:58:56","2009-05-15","MBA6363564"
"2009-05-15 11:13:52","Skyliner",1306,398,2009,5,15,"11:13:52","2009-05-15","MBA6363564"
"2009-05-15 11:31:01","Skyliner",1306,398,2009,5,15,"11:31:01","2009-05-15","MBA6363564"
"2009-05-15 12:11:00","Pine Marten",1367,416,2009,5,15,"12:11:00","2009-05-15","MBA6363564"
"2009-05-15 12:29:18","Skyliner",1306,398,2009,5,15,"12:29:18","2009-05-15","MBA6363564"
"2009-05-15 12:38:00","Summit",1709,520,2009,5,15,"12:38:00","2009-05-15","MBA6363564"
"2009-05-15 13:14:46","Skyliner",1306,398,2009,5,15,"13:14:46","2009-05-15","MBA6363564"
"2010-04-23 09:10:20","Pine Marten",1367,416,2010,4,23,"09:10:20","2010-04-23","MBA6363564"
"2010-04-23 09:22:00","Pine Marten",1367,416,2010,4,23,"09:22:00","2010-04-23","MBA6363564"
"2010-04-23 09:34:50","Skyliner",1306,398,2010,4,23,"09:34:50","2010-04-23","MBA6363564"
"2010-04-23 09:44:41","Summit",1709,520,2010,4,23,"09:44:41","2010-04-23","MBA6363564"
"2010-04-23 09:58:14","Summit",1709,520,2010,4,23,"09:58:14","2010-04-23","MBA6363564"
"2010-04-23 10:11:31","Summit",1709,520,2010,4,23,"10:11:31","2010-04-23","MBA6363564"
"2010-04-23 10:52:17","Pine Marten",1367,416,2010,4,23,"10:52:17","2010-04-23","MBA6363564"
"2010-04-23 11:06:26","Skyliner",1306,398,2010,4,23,"11:06:26","2010-04-23","MBA6363564"
"2010-04-23 11:22:39","Skyliner",1306,398,2010,4,23,"11:22:39","2010-04-23","MBA6363564"
"2010-04-23 11:37:40","Skyliner",1306,398,2010,4,23,"11:37:40","2010-04-23","MBA6363564"
"2010-04-23 12:55:37","Pine Marten",1367,416,2010,4,23,"12:55:37","2010-04-23","MBA6363564"
"2010-04-23 13:06:36","Pine Marten",1367,416,2010,4,23,"13:06:36","2010-04-23","MBA6363564"
"2010-04-23 13:18:55","Pine Marten",1367,416,2010,4,23,"13:18:55","2010-04-23","MBA6363564"
"2010-04-23 13:31:33","Pine Marten",1367,416,2010,4,23,"13:31:33","2010-04-23","MBA6363564"
"2010-04-23 13:45:52","Skyliner",1306,398,2010,4,23,"13:45:52","2010-04-23","MBA6363564"
"2010-04-24 09:44:01","Pine Marten",1367,416,2010,4,24,"09:44:01","2010-04-24","MBA6363564"
"2010-04-24 09:55:25","Skyliner",1306,398,2010,4,24,"09:55:25","2010-04-24","MBA6363564"
"2010-04-24 10:11:49","Skyliner",1306,398,2010,4,24,"10:11:49","2010-04-24","MBA6363564"
"2010-04-24 10:30:33","Pine Marten",1367,416,2010,4,24,"10:30:33","2010-04-24","MBA6363564"
"2010-04-24 10:46:00","Pine Marten",1367,416,2010,4,24,"10:46:00","2010-04-24","MBA6363564"
"2010-04-24 11:06:33","Pine Marten",1367,416,2010,4,24,"11:06:33","2010-04-24","MBA6363564"
"2010-04-24 11:22:22","Skyliner",1306,398,2010,4,24,"11:22:22","2010-04-24","MBA6363564"
"2010-04-24 11:38:36","Skyliner",1306,398,2010,4,24,"11:38:36","2010-04-24","MBA6363564"
"2010-05-02 08:55:14","Pine Marten",1367,416,2010,5,2,"08:55:14","2010-05-02","MBA6363564"
"2010-05-02 09:07:33","Pine Marten",1367,416,2010,5,2,"09:07:33","2010-05-02","MBA6363564"
"2010-05-02 09:24:35","Skyliner",1306,398,2010,5,2,"09:24:35","2010-05-02","MBA6363564"
"2010-05-02 09:41:11","Skyliner",1306,398,2010,5,2,"09:41:11","2010-05-02","MBA6363564"
"2010-05-02 10:00:05","Skyliner",1306,398,2010,5,2,"10:00:05","2010-05-02","MBA6363564"
"2010-05-02 10:09:52","Summit",1709,520,2010,5,2,"10:09:52","2010-05-02","MBA6363564"
"2010-05-02 10:25:58","Pine Marten",1367,416,2010,5,2,"10:25:58","2010-05-02","MBA6363564"
"2010-05-02 10:56:03","Pine Marten",1367,416,2010,5,2,"10:56:03","2010-05-02","MBA6363564"
"2010-05-02 11:14:00","Skyliner",1306,398,2010,5,2,"11:14:00","2010-05-02","MBA6363564"
"2010-05-02 11:33:49","Skyliner",1306,398,2010,5,2,"11:33:49","2010-05-02","MBA6363564"
"2010-05-02 12:52:51","Pine Marten",1367,416,2010,5,2,"12:52:51","2010-05-02","MBA6363564"
"2010-05-02 13:05:50","Pine Marten",1367,416,2010,5,2,"13:05:50","2010-05-02","MBA6363564"
"2010-05-02 13:22:28","Skyliner",1306,398,2010,5,2,"13:22:28","2010-05-02","MBA6363564"
"2010-05-02 13:40:10","Skyliner",1306,398,2010,5,2,"13:40:10","2010-05-02","MBA6363564"
"2010-05-02 13:57:26","Pine Marten",1367,416,2010,5,2,"13:57:26","2010-05-02","MBA6363564"
"2010-05-07 09:01:05","Pine Marten",1367,416,2010,5,7,"09:01:05","2010-05-07","MBA6363564"
"2010-05-07 09:12:48","Pine Marten",1367,416,2010,5,7,"09:12:48","2010-05-07","MBA6363564"
"2010-05-07 09:31:29","Pine Marten",1367,416,2010,5,7,"09:31:29","2010-05-07","MBA6363564"
"2010-05-07 09:47:04","Skyliner",1306,398,2010,5,7,"09:47:04","2010-05-07","MBA6363564"
"2010-05-07 10:32:14","Pine Marten",1367,416,2010,5,7,"10:32:14","2010-05-07","MBA6363564"
"2010-05-07 10:44:52","Pine Marten",1367,416,2010,5,7,"10:44:52","2010-05-07","MBA6363564"
"2010-05-07 10:59:35","Pine Marten",1367,416,2010,5,7,"10:59:35","2010-05-07","MBA6363564"
"2010-05-07 11:10:53","Pine Marten",1367,416,2010,5,7,"11:10:53","2010-05-07","MBA6363564"
"2010-05-07 11:57:27","Pine Marten",1367,416,2010,5,7,"11:57:27","2010-05-07","MBA6363564"
"2010-05-07 12:12:04","Pine Marten",1367,416,2010,5,7,"12:12:04","2010-05-07","MBA6363564"
"2010-05-07 12:43:22","Pine Marten",1367,416,2010,5,7,"12:43:22","2010-05-07","MBA6363564"
"2010-05-07 12:58:10","Skyliner",1306,398,2010,5,7,"12:58:10","2010-05-07","MBA6363564"
"2010-05-07 13:15:32","Skyliner",1306,398,2010,5,7,"13:15:32","2010-05-07","MBA6363564"
"2010-05-07 13:28:07","Summit",1709,520,2010,5,7,"13:28:07","2010-05-07","MBA6363564"
"2010-05-07 13:43:40","Skyliner",1306,398,2010,5,7,"13:43:40","2010-05-07","MBA6363564"
"2014-04-15 11:28:48","Pine Marten",1367,416,2014,4,15,"11:28:48","2014-04-15","MBA6363564"
"2014-04-15 11:41:20","Pine Marten",1367,416,2014,4,15,"11:41:20","2014-04-15","MBA6363564"
"2014-04-15 11:52:58","Skyliner",1306,398,2014,4,15,"11:52:58","2014-04-15","MBA6363564"
"2014-04-15 12:07:18","Skyliner",1306,398,2014,4,15,"12:07:18","2014-04-15","MBA6363564"
"2014-04-15 12:30:18","Pine Marten",1367,416,2014,4,15,"12:30:18","2014-04-15","MBA6363564"
"2014-04-15 12:44:20","Sunrise",808,246,2014,4,15,"12:44:20","2014-04-15","MBA6363564"
"2014-04-15 12:56:49","Sunrise",808,246,2014,4,15,"12:56:49","2014-04-15","MBA6363564"
"2014-04-15 13:07:41","Sunrise",808,246,2014,4,15,"13:07:41","2014-04-15","MBA6363564"
"2014-04-15 13:20:14","Sunrise",808,246,2014,4,15,"13:20:14","2014-04-15","MBA6363564"
"2014-04-15 13:31:18","Sunrise",808,246,2014,4,15,"13:31:18","2014-04-15","MBA6363564"
"2014-04-15 14:26:09","Pine Marten",1367,416,2014,4,15,"14:26:09","2014-04-15","MBA6363564"
"2014-04-15 14:41:08","Sunrise",808,246,2014,4,15,"14:41:08","2014-04-15","MBA6363564"
"2014-04-15 14:53:41","Sunrise",808,246,2014,4,15,"14:53:41","2014-04-15","MBA6363564"
"2014-04-15 15:07:10","Skyliner",1306,398,2014,4,15,"15:07:10","2014-04-15","MBA6363564"
"2014-04-15 15:24:19","Skyliner",1306,398,2014,4,15,"15:24:19","2014-04-15","MBA6363564"
"2014-04-16 10:12:06","Pine Marten",1367,416,2014,4,16,"10:12:06","2014-04-16","MBA6363564"
"2014-04-16 10:24:19","Sunrise",808,246,2014,4,16,"10:24:19","2014-04-16","MBA6363564"
"2014-04-16 10:34:38","Sunrise",808,246,2014,4,16,"10:34:38","2014-04-16","MBA6363564"
"2014-04-16 10:45:50","Sunrise",808,246,2014,4,16,"10:45:50","2014-04-16","MBA6363564"
"2014-04-16 10:56:52","Sunrise",808,246,2014,4,16,"10:56:52","2014-04-16","MBA6363564"
"2014-04-16 11:14:21","Sunrise",808,246,2014,4,16,"11:14:21","2014-04-16","MBA6363564"
"2014-04-16 11:26:09","Skyliner",1306,398,2014,4,16,"11:26:09","2014-04-16","MBA6363564"
"2014-04-16 11:42:12","Skyliner",1306,398,2014,4,16,"11:42:12","2014-04-16","MBA6363564"
"2014-04-16 11:56:10","Skyliner",1306,398,2014,4,16,"11:56:10","2014-04-16","MBA6363564"
"2014-04-16 12:52:43","Pine Marten",1367,416,2014,4,16,"12:52:43","2014-04-16","MBA6363564"
"2014-04-16 13:09:19","Skyliner",1306,398,2014,4,16,"13:09:19","2014-04-16","MBA6363564"
"2014-04-16 13:25:33","Skyliner",1306,398,2014,4,16,"13:25:33","2014-04-16","MBA6363564"
"2014-04-16 13:48:44","Skyliner",1306,398,2014,4,16,"13:48:44","2014-04-16","MBA6363564"
"2014-04-16 14:04:53","Skyliner",1306,398,2014,4,16,"14:04:53","2014-04-16","MBA6363564"
"2014-04-27 10:19:57","Pine Marten",1367,416,2014,4,27,"10:19:57","2014-04-27","MBA6363564"
"2014-04-27 10:41:01","Skyliner",1306,398,2014,4,27,"10:41:01","2014-04-27","MBA6363564"
"2014-04-27 10:57:51","Skyliner",1306,398,2014,4,27,"10:57:51","2014-04-27","MBA6363564"
"2014-04-27 11:15:50","Skyliner",1306,398,2014,4,27,"11:15:50","2014-04-27","MBA6363564"
"2014-04-27 11:34:38","Skyliner",1306,398,2014,4,27,"11:34:38","2014-04-27","MBA6363564"
"2014-04-27 12:42:57","Pine Marten",1367,416,2014,4,27,"12:42:57","2014-04-27","MBA6363564"
"2014-04-27 13:03:05","Skyliner",1306,398,2014,4,27,"13:03:05","2014-04-27","MBA6363564"
"2014-04-27 13:20:22","Skyliner",1306,398,2014,4,27,"13:20:22","2014-04-27","MBA6363564"
"2014-04-27 13:40:22","Skyliner",1306,398,2014,4,27,"13:40:22","2014-04-27","MBA6363564"
"2014-04-28 09:25:40","Pine Marten",1367,416,2014,4,28,"09:25:40","2014-04-28","MBA6363564"
"2014-04-28 09:37:35","Pine Marten",1367,416,2014,4,28,"09:37:35","2014-04-28","MBA6363564"
"2014-04-28 09:50:12","Skyliner",1306,398,2014,4,28,"09:50:12","2014-04-28","MBA6363564"
"2014-04-28 09:59:06","Summit",1709,520,2014,4,28,"09:59:06","2014-04-28","MBA6363564"
"2014-04-28 10:17:42","Skyliner",1306,398,2014,4,28,"10:17:42","2014-04-28","MBA6363564"
"2014-04-28 10:29:47","Skyliner",1306,398,2014,4,28,"10:29:47","2014-04-28","MBA6363564"
"2014-04-28 10:45:50","Skyliner",1306,398,2014,4,28,"10:45:50","2014-04-28","MBA6363564"
"2014-04-28 11:07:42","Pine Marten",1367,416,2014,4,28,"11:07:42","2014-04-28","MBA6363564"
"2014-04-28 11:23:21","Pine Marten",1367,416,2014,4,28,"11:23:21","2014-04-28","MBA6363564"
"2014-04-28 11:44:29","Skyliner",1306,398,2014,4,28,"11:44:29","2014-04-28","MBA6363564"
"2014-04-28 12:43:46","Pine Marten",1367,416,2014,4,28,"12:43:46","2014-04-28","MBA6363564"
"2014-04-28 12:53:38","Summit",1709,520,2014,4,28,"12:53:38","2014-04-28","MBA6363564"
"2014-04-28 13:20:38","Northwest",2377,724,2014,4,28,"13:20:38","2014-04-28","MBA6363564"
"2014-04-28 13:40:54","Northwest",2377,724,2014,4,28,"13:40:54","2014-04-28","MBA6363564"
"2014-04-29 10:10:38","Pine Marten",1367,416,2014,4,29,"10:10:38","2014-04-29","MBA6363564"
"2014-04-29 10:35:48","Pine Marten",1367,416,2014,4,29,"10:35:48","2014-04-29","MBA6363564"
"2014-04-29 11:26:31","Pine Marten",1367,416,2014,4,29,"11:26:31","2014-04-29","MBA6363564"
"2014-04-29 11:41:50","Northwest",2377,724,2014,4,29,"11:41:50","2014-04-29","MBA6363564"
"2014-04-29 12:34:40","Pine Marten",1367,416,2014,4,29,"12:34:40","2014-04-29","MBA6363564"
"2014-04-29 12:49:45","Skyliner",1306,398,2014,4,29,"12:49:45","2014-04-29","MBA6363564"
"2014-04-29 13:41:48","Pine Marten",1367,416,2014,4,29,"13:41:48","2014-04-29","MBA6363564"
"2014-04-29 13:51:44","Summit",1709,520,2014,4,29,"13:51:44","2014-04-29","MBA6363564"
"2014-04-30 09:44:41","Pine Marten",1367,416,2014,4,30,"09:44:41","2014-04-30","MBA6363564"
"2014-04-30 10:02:12","Pine Marten",1367,416,2014,4,30,"10:02:12","2014-04-30","MBA6363564"
"2014-04-30 10:16:59","Pine Marten",1367,416,2014,4,30,"10:16:59","2014-04-30","MBA6363564"
"2014-04-30 10:38:39","Pine Marten",1367,416,2014,4,30,"10:38:39","2014-04-30","MBA6363564"
"2014-04-30 10:58:25","Pine Marten",1367,416,2014,4,30,"10:58:25","2014-04-30","MBA6363564"
"2014-04-30 11:10:28","Pine Marten",1367,416,2014,4,30,"11:10:28","2014-04-30","MBA6363564"
"2014-04-30 12:23:01","Pine Marten",1367,416,2014,4,30,"12:23:01","2014-04-30","MBA6363564"
"2014-04-30 12:35:22","Summit",1709,520,2014,4,30,"12:35:22","2014-04-30","MBA6363564"
"2014-04-30 12:53:52","Summit",1709,520,2014,4,30,"12:53:52","2014-04-30","MBA6363564"
"2014-04-30 13:19:14","Pine Marten",1367,416,2014,4,30,"13:19:14","2014-04-30","MBA6363564"
"2014-05-12 08:57:51","Pine Marten",1367,416,2014,5,12,"08:57:51","2014-05-12","MBA6363564"
"2014-05-12 09:11:16","Skyliner",1306,398,2014,5,12,"09:11:16","2014-05-12","MBA6363564"
"2014-05-12 09:22:27","Skyliner",1306,398,2014,5,12,"09:22:27","2014-05-12","MBA6363564"
"2014-05-12 09:59:15","Pine Marten",1367,416,2014,5,12,"09:59:15","2014-05-12","MBA6363564"
"2014-05-12 10:15:51","Skyliner",1306,398,2014,5,12,"10:15:51","2014-05-12","MBA6363564"
"2014-05-12 10:30:02","Skyliner",1306,398,2014,5,12,"10:30:02","2014-05-12","MBA6363564"
"2014-05-12 10:46:09","Skyliner",1306,398,2014,5,12,"10:46:09","2014-05-12","MBA6363564"
"2014-05-12 11:06:13","Skyliner",1306,398,2014,5,12,"11:06:13","2014-05-12","MBA6363564"
"2014-05-12 12:09:57","Pine Marten",1367,416,2014,5,12,"12:09:57","2014-05-12","MBA6363564"
"2014-05-12 12:19:34","Summit",1709,520,2014,5,12,"12:19:34","2014-05-12","MBA6363564"
"2014-05-12 12:34:57","Summit",1709,520,2014,5,12,"12:34:57","2014-05-12","MBA6363564"
"2014-05-12 12:46:14","Summit",1709,520,2014,5,12,"12:46:14","2014-05-12","MBA6363564"
"2014-05-12 13:32:42","Pine Marten",1367,416,2014,5,12,"13:32:42","2014-05-12","MBA6363564"
"2014-05-12 13:42:20","Summit",1709,520,2014,5,12,"13:42:20","2014-05-12","MBA6363564"
"2014-05-12 13:57:48","Skyliner",1306,398,2014,5,12,"13:57:48","2014-05-12","MBA6363564"
"2014-05-13 09:55:19","Skyliner",1306,398,2014,5,13,"09:55:19","2014-05-13","MBA6363564"
"2014-05-13 10:19:49","Skyliner",1306,398,2014,5,13,"10:19:49","2014-05-13","MBA6363564"
"2014-05-13 10:33:57","Skyliner",1306,398,2014,5,13,"10:33:57","2014-05-13","MBA6363564"
"2014-05-13 10:52:53","Pine Marten",1367,416,2014,5,13,"10:52:53","2014-05-13","MBA6363564"
"2014-05-13 11:39:07","Pine Marten",1367,416,2014,5,13,"11:39:07","2014-05-13","MBA6363564"
"2014-05-13 11:49:42","Summit",1709,520,2014,5,13,"11:49:42","2014-05-13","MBA6363564"
"2014-05-13 12:09:34","Summit",1709,520,2014,5,13,"12:09:34","2014-05-13","MBA6363564"
"2014-05-13 12:30:15","Summit",1709,520,2014,5,13,"12:30:15","2014-05-13","MBA6363564"
"2014-05-14 09:43:10","Pine Marten",1367,416,2014,5,14,"09:43:10","2014-05-14","MBA6363564"
"2014-05-14 09:56:10","Skyliner",1306,398,2014,5,14,"09:56:10","2014-05-14","MBA6363564"
"2014-05-14 10:04:32","Summit",1709,520,2014,5,14,"10:04:32","2014-05-14","MBA6363564"
"2014-05-14 10:37:40","Pine Marten",1367,416,2014,5,14,"10:37:40","2014-05-14","MBA6363564"
"2014-05-14 10:51:46","Pine Marten",1367,416,2014,5,14,"10:51:46","2014-05-14","MBA6363564"
"2014-05-14 11:08:20","Pine Marten",1367,416,2014,5,14,"11:08:20","2014-05-14","MBA6363564"
"2014-05-14 11:23:12","Pine Marten",1367,416,2014,5,14,"11:23:12","2014-05-14","MBA6363564"
"2014-05-14 11:39:24","Skyliner",1306,398,2014,5,14,"11:39:24","2014-05-14","MBA6363564"
"2014-05-14 12:00:02","Skyliner",1306,398,2014,5,14,"12:00:02","2014-05-14","MBA6363564"
"2014-05-14 12:34:08","Pine Marten",1367,416,2014,5,14,"12:34:08","2014-05-14","MBA6363564"
"2014-05-14 12:50:31","Skyliner",1306,398,2014,5,14,"12:50:31","2014-05-14","MBA6363564"
"2014-05-14 13:01:48","Summit",1709,520,2014,5,14,"13:01:48","2014-05-14","MBA6363564"
"2014-05-24 09:00:40","Pine Marten",1367,416,2014,5,24,"09:00:40","2014-05-24","MBA6363564"
"2014-05-24 09:14:03","Skyliner",1306,398,2014,5,24,"09:14:03","2014-05-24","MBA6363564"
"2014-05-24 09:29:05","Pine Marten",1367,416,2014,5,24,"09:29:05","2014-05-24","MBA6363564"
"2014-05-24 09:44:25","Skyliner",1306,398,2014,5,24,"09:44:25","2014-05-24","MBA6363564"
"2014-05-24 09:58:40","Skyliner",1306,398,2014,5,24,"09:58:40","2014-05-24","MBA6363564"
"2014-05-24 10:28:57","Pine Marten",1367,416,2014,5,24,"10:28:57","2014-05-24","MBA6363564"
"2014-05-24 10:43:09","Skyliner",1306,398,2014,5,24,"10:43:09","2014-05-24","MBA6363564"
"2014-05-24 10:53:45","Summit",1709,520,2014,5,24,"10:53:45","2014-05-24","MBA6363564"
"2014-05-24 11:57:21","Pine Marten",1367,416,2014,5,24,"11:57:21","2014-05-24","MBA6363564"
"2014-05-24 12:10:08","Skyliner",1306,398,2014,5,24,"12:10:08","2014-05-24","MBA6363564"
"2014-05-24 12:20:44","Summit",1709,520,2014,5,24,"12:20:44","2014-05-24","MBA6363564"
"2014-05-24 13:07:56","Pine Marten",1367,416,2014,5,24,"13:07:56","2014-05-24","MBA6363564"
"2014-05-24 13:20:30","Summit",1709,520,2014,5,24,"13:20:30","2014-05-24","MBA6363564"
"2014-05-25 09:35:33","Pine Marten",1367,416,2014,5,25,"09:35:33","2014-05-25","MBA6363564"
"2014-05-25 09:48:29","Skyliner",1306,398,2014,5,25,"09:48:29","2014-05-25","MBA6363564"
"2014-05-25 10:04:26","Skyliner",1306,398,2014,5,25,"10:04:26","2014-05-25","MBA6363564"
"2014-05-25 10:18:55","Skyliner",1306,398,2014,5,25,"10:18:55","2014-05-25","MBA6363564"
"2014-05-25 12:34:47","Pine Marten",1367,416,2014,5,25,"12:34:47","2014-05-25","MBA6363564"
"2014-05-25 12:54:19","Pine Marten",1367,416,2014,5,25,"12:54:19","2014-05-25","MBA6363564"
"2014-05-25 13:06:19","Summit",1709,520,2014,5,25,"13:06:19","2014-05-25","MBA6363564"
