"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2008-05-06 08:41:00","Sunrise",808,246,2008,5,6,"08:41:00","2008-05-06","MBA6363956"
"2008-05-06 08:48:00","Sunrise",808,246,2008,5,6,"08:48:00","2008-05-06","MBA6363956"
"2008-05-06 08:53:00","Summit",1709,520,2008,5,6,"08:53:00","2008-05-06","MBA6363956"
"2008-05-06 09:13:00","Sunrise",808,246,2008,5,6,"09:13:00","2008-05-06","MBA6363956"
"2008-05-06 09:20:00","Sunrise",808,246,2008,5,6,"09:20:00","2008-05-06","MBA6363956"
"2008-05-06 09:26:00","Summit",1709,520,2008,5,6,"09:26:00","2008-05-06","MBA6363956"
"2008-05-06 10:00:00","Sunrise",808,246,2008,5,6,"10:00:00","2008-05-06","MBA6363956"
"2008-05-06 10:24:00","Sunrise",808,246,2008,5,6,"10:24:00","2008-05-06","MBA6363956"
"2008-05-06 10:33:00","Sunrise",808,246,2008,5,6,"10:33:00","2008-05-06","MBA6363956"
"2008-05-06 10:41:00","Sunrise",808,246,2008,5,6,"10:41:00","2008-05-06","MBA6363956"
"2008-05-06 10:52:00","Sunrise",808,246,2008,5,6,"10:52:00","2008-05-06","MBA6363956"
"2008-05-06 11:02:00","Sunrise",808,246,2008,5,6,"11:02:00","2008-05-06","MBA6363956"
"2008-05-06 11:11:00","Sunrise",808,246,2008,5,6,"11:11:00","2008-05-06","MBA6363956"
"2008-05-06 11:19:00","Sunrise",808,246,2008,5,6,"11:19:00","2008-05-06","MBA6363956"
"2008-05-06 11:28:00","Sunrise",808,246,2008,5,6,"11:28:00","2008-05-06","MBA6363956"
"2008-05-06 11:37:00","Sunrise",808,246,2008,5,6,"11:37:00","2008-05-06","MBA6363956"
"2008-05-06 11:45:00","Sunrise",808,246,2008,5,6,"11:45:00","2008-05-06","MBA6363956"
"2008-05-06 11:54:00","Sunrise",808,246,2008,5,6,"11:54:00","2008-05-06","MBA6363956"
"2008-05-06 11:59:00","Summit",1709,520,2008,5,6,"11:59:00","2008-05-06","MBA6363956"
"2008-05-06 12:08:00","Summit",1709,520,2008,5,6,"12:08:00","2008-05-06","MBA6363956"
"2008-05-06 12:20:00","Summit",1709,520,2008,5,6,"12:20:00","2008-05-06","MBA6363956"
"2008-05-06 12:41:00","Sunrise",808,246,2008,5,6,"12:41:00","2008-05-06","MBA6363956"
"2008-05-06 12:46:00","Summit",1709,520,2008,5,6,"12:46:00","2008-05-06","MBA6363956"
"2008-05-06 12:55:00","Summit",1709,520,2008,5,6,"12:55:00","2008-05-06","MBA6363956"
"2008-05-07 09:01:00","Sunrise",808,246,2008,5,7,"09:01:00","2008-05-07","MBA6363956"
"2008-05-07 09:09:00","Sunrise",808,246,2008,5,7,"09:09:00","2008-05-07","MBA6363956"
"2008-05-07 09:17:00","Sunrise",808,246,2008,5,7,"09:17:00","2008-05-07","MBA6363956"
"2008-05-07 09:25:00","Sunrise",808,246,2008,5,7,"09:25:00","2008-05-07","MBA6363956"
"2008-05-07 09:43:00","Sunrise",808,246,2008,5,7,"09:43:00","2008-05-07","MBA6363956"
"2008-05-07 09:49:00","Summit",1709,520,2008,5,7,"09:49:00","2008-05-07","MBA6363956"
"2008-05-07 10:03:00","Sunrise",808,246,2008,5,7,"10:03:00","2008-05-07","MBA6363956"
"2008-05-07 10:12:00","Sunrise",808,246,2008,5,7,"10:12:00","2008-05-07","MBA6363956"
"2008-05-07 10:19:00","Sunrise",808,246,2008,5,7,"10:19:00","2008-05-07","MBA6363956"
"2008-05-07 10:28:00","Sunrise",808,246,2008,5,7,"10:28:00","2008-05-07","MBA6363956"
"2008-05-07 10:37:00","Sunrise",808,246,2008,5,7,"10:37:00","2008-05-07","MBA6363956"
"2008-05-07 10:51:00","Sunrise",808,246,2008,5,7,"10:51:00","2008-05-07","MBA6363956"
"2008-05-07 11:00:00","Sunrise",808,246,2008,5,7,"11:00:00","2008-05-07","MBA6363956"
"2008-05-07 11:08:00","Sunrise",808,246,2008,5,7,"11:08:00","2008-05-07","MBA6363956"
"2008-05-07 11:17:00","Sunrise",808,246,2008,5,7,"11:17:00","2008-05-07","MBA6363956"
"2008-05-07 11:25:00","Sunrise",808,246,2008,5,7,"11:25:00","2008-05-07","MBA6363956"
"2008-05-07 11:33:00","Summit",1709,520,2008,5,7,"11:33:00","2008-05-07","MBA6363956"
"2008-05-07 11:45:00","Summit",1709,520,2008,5,7,"11:45:00","2008-05-07","MBA6363956"
"2008-05-07 11:58:00","Summit",1709,520,2008,5,7,"11:58:00","2008-05-07","MBA6363956"
"2008-05-07 12:08:00","Summit",1709,520,2008,5,7,"12:08:00","2008-05-07","MBA6363956"
"2008-05-07 12:19:00","Summit",1709,520,2008,5,7,"12:19:00","2008-05-07","MBA6363956"
"2008-05-07 12:30:00","Summit",1709,520,2008,5,7,"12:30:00","2008-05-07","MBA6363956"
"2008-05-07 12:40:00","Summit",1709,520,2008,5,7,"12:40:00","2008-05-07","MBA6363956"
"2008-05-07 12:51:00","Summit",1709,520,2008,5,7,"12:51:00","2008-05-07","MBA6363956"
"2008-05-08 09:51:00","Sunrise",808,246,2008,5,8,"09:51:00","2008-05-08","MBA6363956"
"2008-05-08 09:59:00","Sunrise",808,246,2008,5,8,"09:59:00","2008-05-08","MBA6363956"
"2008-05-08 10:12:00","Sunrise",808,246,2008,5,8,"10:12:00","2008-05-08","MBA6363956"
"2008-05-08 10:20:00","Sunrise",808,246,2008,5,8,"10:20:00","2008-05-08","MBA6363956"
"2008-05-08 10:26:00","Summit",1709,520,2008,5,8,"10:26:00","2008-05-08","MBA6363956"
"2008-05-08 10:39:00","Sunrise",808,246,2008,5,8,"10:39:00","2008-05-08","MBA6363956"
"2008-05-08 10:48:00","Sunrise",808,246,2008,5,8,"10:48:00","2008-05-08","MBA6363956"
"2008-05-08 10:54:00","Summit",1709,520,2008,5,8,"10:54:00","2008-05-08","MBA6363956"
"2008-05-08 11:06:00","Sunrise",808,246,2008,5,8,"11:06:00","2008-05-08","MBA6363956"
"2008-05-08 11:12:00","Summit",1709,520,2008,5,8,"11:12:00","2008-05-08","MBA6363956"
"2008-05-08 11:31:00","Sunrise",808,246,2008,5,8,"11:31:00","2008-05-08","MBA6363956"
"2008-05-08 11:37:00","Summit",1709,520,2008,5,8,"11:37:00","2008-05-08","MBA6363956"
"2008-05-08 11:55:00","Sunrise",808,246,2008,5,8,"11:55:00","2008-05-08","MBA6363956"
"2008-05-08 12:01:00","Summit",1709,520,2008,5,8,"12:01:00","2008-05-08","MBA6363956"
"2008-05-08 12:19:00","Sunrise",808,246,2008,5,8,"12:19:00","2008-05-08","MBA6363956"
"2008-05-08 12:26:00","Summit",1709,520,2008,5,8,"12:26:00","2008-05-08","MBA6363956"
"2008-05-08 12:37:00","Summit",1709,520,2008,5,8,"12:37:00","2008-05-08","MBA6363956"
"2008-05-08 12:48:00","Summit",1709,520,2008,5,8,"12:48:00","2008-05-08","MBA6363956"
"2008-05-08 12:57:00","Summit",1709,520,2008,5,8,"12:57:00","2008-05-08","MBA6363956"
"2008-05-09 09:11:00","Sunrise",808,246,2008,5,9,"09:11:00","2008-05-09","MBA6363956"
"2008-05-09 09:19:00","Summit",1709,520,2008,5,9,"09:19:00","2008-05-09","MBA6363956"
"2008-05-09 09:34:00","Sunrise",808,246,2008,5,9,"09:34:00","2008-05-09","MBA6363956"
"2008-05-09 09:40:00","Summit",1709,520,2008,5,9,"09:40:00","2008-05-09","MBA6363956"
"2008-05-09 09:49:00","Summit",1709,520,2008,5,9,"09:49:00","2008-05-09","MBA6363956"
"2008-05-09 09:59:00","Sunrise",808,246,2008,5,9,"09:59:00","2008-05-09","MBA6363956"
"2008-05-09 10:05:00","Summit",1709,520,2008,5,9,"10:05:00","2008-05-09","MBA6363956"
"2008-05-09 10:15:00","Summit",1709,520,2008,5,9,"10:15:00","2008-05-09","MBA6363956"
"2008-05-09 10:29:00","Sunrise",808,246,2008,5,9,"10:29:00","2008-05-09","MBA6363956"
"2008-05-09 10:36:00","Summit",1709,520,2008,5,9,"10:36:00","2008-05-09","MBA6363956"
"2008-05-09 11:00:00","Sunrise",808,246,2008,5,9,"11:00:00","2008-05-09","MBA6363956"
"2008-05-09 11:06:00","Summit",1709,520,2008,5,9,"11:06:00","2008-05-09","MBA6363956"
"2008-05-09 11:20:00","Sunrise",808,246,2008,5,9,"11:20:00","2008-05-09","MBA6363956"
"2008-05-09 11:26:00","Summit",1709,520,2008,5,9,"11:26:00","2008-05-09","MBA6363956"
"2008-05-09 11:38:00","Summit",1709,520,2008,5,9,"11:38:00","2008-05-09","MBA6363956"
"2008-05-09 11:42:00","Sunrise",808,246,2008,5,9,"11:42:00","2008-05-09","MBA6363956"
"2008-05-09 11:48:00","Summit",1709,520,2008,5,9,"11:48:00","2008-05-09","MBA6363956"
"2008-05-09 12:07:00","Sunrise",808,246,2008,5,9,"12:07:00","2008-05-09","MBA6363956"
"2008-05-09 12:13:00","Summit",1709,520,2008,5,9,"12:13:00","2008-05-09","MBA6363956"
"2008-05-09 12:26:00","Summit",1709,520,2008,5,9,"12:26:00","2008-05-09","MBA6363956"
"2008-05-09 12:43:00","Summit",1709,520,2008,5,9,"12:43:00","2008-05-09","MBA6363956"
"2008-05-09 12:54:00","Summit",1709,520,2008,5,9,"12:54:00","2008-05-09","MBA6363956"
"2008-05-10 08:30:00","Sunrise",808,246,2008,5,10,"08:30:00","2008-05-10","MBA6363956"
"2008-05-10 08:38:00","Sunrise",808,246,2008,5,10,"08:38:00","2008-05-10","MBA6363956"
"2008-05-10 08:46:00","Sunrise",808,246,2008,5,10,"08:46:00","2008-05-10","MBA6363956"
"2008-05-10 08:55:00","Sunrise",808,246,2008,5,10,"08:55:00","2008-05-10","MBA6363956"
"2008-05-10 09:07:00","Sunrise",808,246,2008,5,10,"09:07:00","2008-05-10","MBA6363956"
"2008-05-10 09:14:00","Summit",1709,520,2008,5,10,"09:14:00","2008-05-10","MBA6363956"
"2008-05-10 09:28:00","Summit",1709,520,2008,5,10,"09:28:00","2008-05-10","MBA6363956"
"2008-05-10 09:56:00","Sunrise",808,246,2008,5,10,"09:56:00","2008-05-10","MBA6363956"
"2008-05-10 10:05:00","Summit",1709,520,2008,5,10,"10:05:00","2008-05-10","MBA6363956"
"2008-05-10 10:33:00","Sunrise",808,246,2008,5,10,"10:33:00","2008-05-10","MBA6363956"
"2008-05-10 10:41:00","Summit",1709,520,2008,5,10,"10:41:00","2008-05-10","MBA6363956"
"2008-05-10 10:55:00","Summit",1709,520,2008,5,10,"10:55:00","2008-05-10","MBA6363956"
"2008-05-10 11:09:00","Summit",1709,520,2008,5,10,"11:09:00","2008-05-10","MBA6363956"
"2008-05-10 11:22:00","Summit",1709,520,2008,5,10,"11:22:00","2008-05-10","MBA6363956"
"2008-05-10 11:41:00","Sunrise",808,246,2008,5,10,"11:41:00","2008-05-10","MBA6363956"
"2008-05-10 11:48:00","Summit",1709,520,2008,5,10,"11:48:00","2008-05-10","MBA6363956"
"2008-05-10 12:03:00","Summit",1709,520,2008,5,10,"12:03:00","2008-05-10","MBA6363956"
"2008-05-10 12:19:00","Summit",1709,520,2008,5,10,"12:19:00","2008-05-10","MBA6363956"
"2008-05-10 12:37:00","Sunrise",808,246,2008,5,10,"12:37:00","2008-05-10","MBA6363956"
