"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2009-03-30 11:10:00","Pine Marten",1367,416,2009,3,30,"11:10:00","2009-03-30","MBA6362757"
"2009-03-30 11:35:00","Northwest",2377,724,2009,3,30,"11:35:00","2009-03-30","MBA6362757"
"2009-03-30 12:08:00","Northwest",2377,724,2009,3,30,"12:08:00","2009-03-30","MBA6362757"
"2009-03-30 13:33:00","Pine Marten",1367,416,2009,3,30,"13:33:00","2009-03-30","MBA6362757"
"2009-03-30 13:50:00","Pine Marten",1367,416,2009,3,30,"13:50:00","2009-03-30","MBA6362757"
"2009-04-06 09:52:38","Skyliner",1306,398,2009,4,6,"09:52:38","2009-04-06","MBA6362757"
"2009-04-06 10:07:46","Skyliner",1306,398,2009,4,6,"10:07:46","2009-04-06","MBA6362757"
"2009-04-06 10:19:00","Summit",1709,520,2009,4,6,"10:19:00","2009-04-06","MBA6362757"
"2009-04-06 10:57:06","Skyliner",1306,398,2009,4,6,"10:57:06","2009-04-06","MBA6362757"
"2009-04-06 11:11:00","Pine Marten",1367,416,2009,4,6,"11:11:00","2009-04-06","MBA6362757"
"2009-04-06 11:26:00","Pine Marten",1367,416,2009,4,6,"11:26:00","2009-04-06","MBA6362757"
"2009-04-06 11:59:00","Pine Marten",1367,416,2009,4,6,"11:59:00","2009-04-06","MBA6362757"
"2009-04-06 12:14:00","Pine Marten",1367,416,2009,4,6,"12:14:00","2009-04-06","MBA6362757"
"2009-04-15 09:18:00","Pine Marten",1367,416,2009,4,15,"09:18:00","2009-04-15","MBA6362757"
"2009-04-15 09:31:00","Pine Marten",1367,416,2009,4,15,"09:31:00","2009-04-15","MBA6362757"
"2009-04-15 10:03:00","Pine Marten",1367,416,2009,4,15,"10:03:00","2009-04-15","MBA6362757"
"2009-04-15 10:15:00","Pine Marten",1367,416,2009,4,15,"10:15:00","2009-04-15","MBA6362757"
"2009-04-15 10:29:00","Pine Marten",1367,416,2009,4,15,"10:29:00","2009-04-15","MBA6362757"
"2009-04-15 10:41:00","Pine Marten",1367,416,2009,4,15,"10:41:00","2009-04-15","MBA6362757"
"2009-04-15 10:53:00","Pine Marten",1367,416,2009,4,15,"10:53:00","2009-04-15","MBA6362757"
"2009-04-15 11:04:00","Pine Marten",1367,416,2009,4,15,"11:04:00","2009-04-15","MBA6362757"
"2009-04-16 09:48:00","Pine Marten",1367,416,2009,4,16,"09:48:00","2009-04-16","MBA6362757"
"2009-04-16 10:00:00","Pine Marten",1367,416,2009,4,16,"10:00:00","2009-04-16","MBA6362757"
"2009-04-16 10:23:00","Northwest",2377,724,2009,4,16,"10:23:00","2009-04-16","MBA6362757"
"2009-04-16 10:46:00","Northwest",2377,724,2009,4,16,"10:46:00","2009-04-16","MBA6362757"
"2009-04-16 11:06:00","Pine Marten",1367,416,2009,4,16,"11:06:00","2009-04-16","MBA6362757"
"2009-04-16 11:19:00","Pine Marten",1367,416,2009,4,16,"11:19:00","2009-04-16","MBA6362757"
"2009-04-16 11:32:00","Pine Marten",1367,416,2009,4,16,"11:32:00","2009-04-16","MBA6362757"
"2009-04-16 11:45:00","Pine Marten",1367,416,2009,4,16,"11:45:00","2009-04-16","MBA6362757"
"2009-04-30 10:21:00","Pine Marten",1367,416,2009,4,30,"10:21:00","2009-04-30","MBA6362757"
"2009-04-30 10:35:00","Pine Marten",1367,416,2009,4,30,"10:35:00","2009-04-30","MBA6362757"
"2009-04-30 10:53:00","Pine Marten",1367,416,2009,4,30,"10:53:00","2009-04-30","MBA6362757"
"2009-04-30 11:07:00","Pine Marten",1367,416,2009,4,30,"11:07:00","2009-04-30","MBA6362757"
"2009-04-30 11:55:00","Pine Marten",1367,416,2009,4,30,"11:55:00","2009-04-30","MBA6362757"
"2009-04-30 12:07:00","Pine Marten",1367,416,2009,4,30,"12:07:00","2009-04-30","MBA6362757"
"2009-05-05 10:02:00","Pine Marten",1367,416,2009,5,5,"10:02:00","2009-05-05","MBA6362757"
"2009-05-05 10:16:00","Pine Marten",1367,416,2009,5,5,"10:16:00","2009-05-05","MBA6362757"
"2009-05-05 10:30:00","Pine Marten",1367,416,2009,5,5,"10:30:00","2009-05-05","MBA6362757"
"2010-04-07 09:22:18","Pine Marten",1367,416,2010,4,7,"09:22:18","2010-04-07","MBA6362757"
"2010-04-07 09:33:24","Pine Marten",1367,416,2010,4,7,"09:33:24","2010-04-07","MBA6362757"
"2010-04-07 09:48:05","Pine Marten",1367,416,2010,4,7,"09:48:05","2010-04-07","MBA6362757"
"2010-04-07 09:59:14","Pine Marten",1367,416,2010,4,7,"09:59:14","2010-04-07","MBA6362757"
"2010-04-07 10:11:38","Pine Marten",1367,416,2010,4,7,"10:11:38","2010-04-07","MBA6362757"
"2010-04-07 10:27:32","Northwest",2377,724,2010,4,7,"10:27:32","2010-04-07","MBA6362757"
"2010-04-07 10:55:13","Pine Marten",1367,416,2010,4,7,"10:55:13","2010-04-07","MBA6362757"
"2010-04-07 11:07:02","Pine Marten",1367,416,2010,4,7,"11:07:02","2010-04-07","MBA6362757"
"2010-04-21 09:39:48","Pine Marten",1367,416,2010,4,21,"09:39:48","2010-04-21","MBA6362757"
"2010-04-21 09:59:01","Pine Marten",1367,416,2010,4,21,"09:59:01","2010-04-21","MBA6362757"
"2010-04-21 10:16:35","Skyliner",1306,398,2010,4,21,"10:16:35","2010-04-21","MBA6362757"
"2010-04-28 09:27:14","Pine Marten",1367,416,2010,4,28,"09:27:14","2010-04-28","MBA6362757"
"2010-04-28 09:43:01","Pine Marten",1367,416,2010,4,28,"09:43:01","2010-04-28","MBA6362757"
"2010-04-28 10:00:54","Pine Marten",1367,416,2010,4,28,"10:00:54","2010-04-28","MBA6362757"
"2010-04-28 10:19:59","Pine Marten",1367,416,2010,4,28,"10:19:59","2010-04-28","MBA6362757"
"2010-04-28 10:58:29","Pine Marten",1367,416,2010,4,28,"10:58:29","2010-04-28","MBA6362757"
"2012-05-11 11:03:40","Pine Marten",1367,416,2012,5,11,"11:03:40","2012-05-11","MBA6362757"
"2012-05-11 11:16:16","Pine Marten",1367,416,2012,5,11,"11:16:16","2012-05-11","MBA6362757"
"2012-05-11 11:30:11","Pine Marten",1367,416,2012,5,11,"11:30:11","2012-05-11","MBA6362757"
"2012-05-11 11:41:13","Pine Marten",1367,416,2012,5,11,"11:41:13","2012-05-11","MBA6362757"
"2012-05-11 11:52:35","Pine Marten",1367,416,2012,5,11,"11:52:35","2012-05-11","MBA6362757"
"2012-05-11 12:48:11","Pine Marten",1367,416,2012,5,11,"12:48:11","2012-05-11","MBA6362757"
"2012-05-11 13:01:37","Pine Marten",1367,416,2012,5,11,"13:01:37","2012-05-11","MBA6362757"
"2014-03-23 11:09:12","Sunrise",808,246,2014,3,23,"11:09:12","2014-03-23","MBA6362757"
"2014-03-23 11:26:04","Skyliner",1306,398,2014,3,23,"11:26:04","2014-03-23","MBA6362757"
"2014-03-23 11:42:34","Skyliner",1306,398,2014,3,23,"11:42:34","2014-03-23","MBA6362757"
"2014-03-23 12:01:07","Skyliner",1306,398,2014,3,23,"12:01:07","2014-03-23","MBA6362757"
"2014-03-23 12:23:13","Pine Marten",1367,416,2014,3,23,"12:23:13","2014-03-23","MBA6362757"
"2014-03-23 14:08:54","Pine Marten",1367,416,2014,3,23,"14:08:54","2014-03-23","MBA6362757"
"2014-03-23 14:26:03","Pine Marten",1367,416,2014,3,23,"14:26:03","2014-03-23","MBA6362757"
"2014-03-23 14:48:39","Pine Marten",1367,416,2014,3,23,"14:48:39","2014-03-23","MBA6362757"
"2014-03-28 10:01:53","Skyliner",1306,398,2014,3,28,"10:01:53","2014-03-28","MBA6362757"
"2014-03-28 10:21:29","Skyliner",1306,398,2014,3,28,"10:21:29","2014-03-28","MBA6362757"
"2014-03-28 10:54:25","Sunrise",808,246,2014,3,28,"10:54:25","2014-03-28","MBA6362757"
"2014-03-28 11:11:42","Skyliner",1306,398,2014,3,28,"11:11:42","2014-03-28","MBA6362757"
"2014-03-28 11:53:47","Skyliner",1306,398,2014,3,28,"11:53:47","2014-03-28","MBA6362757"
"2014-03-28 13:47:17","Sunrise",808,246,2014,3,28,"13:47:17","2014-03-28","MBA6362757"
