"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-04-03 09:10:53","Pine Marten",1367,416,2010,4,3,"09:10:53","2010-04-03","MBA6362243"
"2010-04-03 09:25:43","Northwest",2377,724,2010,4,3,"09:25:43","2010-04-03","MBA6362243"
"2010-04-03 09:45:06","Northwest",2377,724,2010,4,3,"09:45:06","2010-04-03","MBA6362243"
"2010-04-03 10:12:57","Northwest",2377,724,2010,4,3,"10:12:57","2010-04-03","MBA6362243"
"2010-04-03 11:11:29","Northwest",2377,724,2010,4,3,"11:11:29","2010-04-03","MBA6362243"
"2010-04-03 11:53:33","Northwest",2377,724,2010,4,3,"11:53:33","2010-04-03","MBA6362243"
"2010-04-03 12:36:51","Northwest",2377,724,2010,4,3,"12:36:51","2010-04-03","MBA6362243"
"2010-04-03 13:05:00","Northwest",2377,724,2010,4,3,"13:05:00","2010-04-03","MBA6362243"
"2010-04-03 13:52:41","Northwest",2377,724,2010,4,3,"13:52:41","2010-04-03","MBA6362243"
"2010-04-03 14:19:40","Northwest",2377,724,2010,4,3,"14:19:40","2010-04-03","MBA6362243"
"2010-04-03 14:48:43","Northwest",2377,724,2010,4,3,"14:48:43","2010-04-03","MBA6362243"
"2010-04-03 15:19:51","Northwest",2377,724,2010,4,3,"15:19:51","2010-04-03","MBA6362243"
"2010-04-08 10:13:33","Pine Marten",1367,416,2010,4,8,"10:13:33","2010-04-08","MBA6362243"
"2010-04-08 10:25:59","Pine Marten",1367,416,2010,4,8,"10:25:59","2010-04-08","MBA6362243"
"2010-04-08 10:39:08","Pine Marten",1367,416,2010,4,8,"10:39:08","2010-04-08","MBA6362243"
"2010-04-08 10:58:00","Outback",1780,542,2010,4,8,"10:58:00","2010-04-08","MBA6362243"
"2010-04-08 12:15:35","Pine Marten",1367,416,2010,4,8,"12:15:35","2010-04-08","MBA6362243"
"2010-04-08 12:30:57","Pine Marten",1367,416,2010,4,8,"12:30:57","2010-04-08","MBA6362243"
"2010-04-08 12:42:42","Pine Marten",1367,416,2010,4,8,"12:42:42","2010-04-08","MBA6362243"
"2010-04-15 09:52:41","Pine Marten",1367,416,2010,4,15,"09:52:41","2010-04-15","MBA6362243"
"2010-04-15 10:03:26","Summit",1709,520,2010,4,15,"10:03:26","2010-04-15","MBA6362243"
"2010-04-15 10:26:28","Northwest",2377,724,2010,4,15,"10:26:28","2010-04-15","MBA6362243"
"2010-04-15 10:40:18","Summit",1709,520,2010,4,15,"10:40:18","2010-04-15","MBA6362243"
"2010-04-15 11:02:05","Northwest",2377,724,2010,4,15,"11:02:05","2010-04-15","MBA6362243"
"2012-04-01 09:06:12","Pine Marten",1367,416,2012,4,1,"09:06:12","2012-04-01","MBA6362243"
"2012-04-01 09:23:59","Pine Marten",1367,416,2012,4,1,"09:23:59","2012-04-01","MBA6362243"
"2012-04-01 09:44:55","Northwest",2377,724,2012,4,1,"09:44:55","2012-04-01","MBA6362243"
"2012-04-01 10:16:15","Northwest",2377,724,2012,4,1,"10:16:15","2012-04-01","MBA6362243"
"2012-04-01 10:53:18","Northwest",2377,724,2012,4,1,"10:53:18","2012-04-01","MBA6362243"
"2012-04-01 11:21:33","Northwest",2377,724,2012,4,1,"11:21:33","2012-04-01","MBA6362243"
"2012-04-01 13:01:06","Skyliner",1306,398,2012,4,1,"13:01:06","2012-04-01","MBA6362243"
"2012-04-01 13:27:49","Skyliner",1306,398,2012,4,1,"13:27:49","2012-04-01","MBA6362243"
"2012-04-01 13:46:43","Skyliner",1306,398,2012,4,1,"13:46:43","2012-04-01","MBA6362243"
"2012-04-01 14:07:01","Sunrise",808,246,2012,4,1,"14:07:01","2012-04-01","MBA6362243"
"2012-04-01 14:21:11","Rainbow",1209,368,2012,4,1,"14:21:11","2012-04-01","MBA6362243"
"2012-04-01 14:45:20","Rainbow",1209,368,2012,4,1,"14:45:20","2012-04-01","MBA6362243"
"2012-04-07 09:28:45","Pine Marten",1367,416,2012,4,7,"09:28:45","2012-04-07","MBA6362243"
"2012-04-07 09:52:37","Northwest",2377,724,2012,4,7,"09:52:37","2012-04-07","MBA6362243"
"2012-04-07 10:25:00","Pine Marten",1367,416,2012,4,7,"10:25:00","2012-04-07","MBA6362243"
"2012-04-07 10:48:14","Skyliner",1306,398,2012,4,7,"10:48:14","2012-04-07","MBA6362243"
"2012-04-07 11:01:09","Summit",1709,520,2012,4,7,"11:01:09","2012-04-07","MBA6362243"
"2012-04-13 09:08:08","Skyliner",1306,398,2012,4,13,"09:08:08","2012-04-13","MBA6362243"
"2012-04-13 09:20:43","Pine Marten",1367,416,2012,4,13,"09:20:43","2012-04-13","MBA6362243"
"2012-04-13 09:37:29","Northwest",2377,724,2012,4,13,"09:37:29","2012-04-13","MBA6362243"
"2012-04-13 10:08:32","Northwest",2377,724,2012,4,13,"10:08:32","2012-04-13","MBA6362243"
"2012-04-13 10:34:34","Northwest",2377,724,2012,4,13,"10:34:34","2012-04-13","MBA6362243"
"2012-04-13 10:57:17","Northwest",2377,724,2012,4,13,"10:57:17","2012-04-13","MBA6362243"
"2012-04-13 11:27:58","Northwest",2377,724,2012,4,13,"11:27:58","2012-04-13","MBA6362243"
"2012-04-13 12:22:04","Northwest",2377,724,2012,4,13,"12:22:04","2012-04-13","MBA6362243"
"2012-04-13 13:14:51","Northwest",2377,724,2012,4,13,"13:14:51","2012-04-13","MBA6362243"
"2012-04-14 09:11:33","Pine Marten",1367,416,2012,4,14,"09:11:33","2012-04-14","MBA6362243"
"2012-04-14 09:21:59","Summit",1709,520,2012,4,14,"09:21:59","2012-04-14","MBA6362243"
"2012-04-14 09:36:35","Summit",1709,520,2012,4,14,"09:36:35","2012-04-14","MBA6362243"
"2012-04-14 09:58:27","Northwest",2377,724,2012,4,14,"09:58:27","2012-04-14","MBA6362243"
"2012-04-14 10:13:14","Summit",1709,520,2012,4,14,"10:13:14","2012-04-14","MBA6362243"
"2012-04-14 10:38:03","Northwest",2377,724,2012,4,14,"10:38:03","2012-04-14","MBA6362243"
"2012-04-14 10:56:48","Summit",1709,520,2012,4,14,"10:56:48","2012-04-14","MBA6362243"
"2012-04-14 11:26:03","Northwest",2377,724,2012,4,14,"11:26:03","2012-04-14","MBA6362243"
"2012-04-14 11:40:46","Summit",1709,520,2012,4,14,"11:40:46","2012-04-14","MBA6362243"
"2012-04-14 12:16:04","Northwest",2377,724,2012,4,14,"12:16:04","2012-04-14","MBA6362243"
"2012-04-14 12:33:39","Summit",1709,520,2012,4,14,"12:33:39","2012-04-14","MBA6362243"
"2012-04-14 13:01:34","Northwest",2377,724,2012,4,14,"13:01:34","2012-04-14","MBA6362243"
"2012-04-14 13:18:12","Summit",1709,520,2012,4,14,"13:18:12","2012-04-14","MBA6362243"
"2012-04-14 13:38:13","Summit",1709,520,2012,4,14,"13:38:13","2012-04-14","MBA6362243"
"2012-04-14 13:56:13","Summit",1709,520,2012,4,14,"13:56:13","2012-04-14","MBA6362243"
"2012-04-14 14:22:05","Summit",1709,520,2012,4,14,"14:22:05","2012-04-14","MBA6362243"
"2012-04-14 14:49:50","Skyliner",1306,398,2012,4,14,"14:49:50","2012-04-14","MBA6362243"
"2012-04-14 15:03:52","Pine Marten",1367,416,2012,4,14,"15:03:52","2012-04-14","MBA6362243"
"2012-04-27 08:54:20","Pine Marten",1367,416,2012,4,27,"08:54:20","2012-04-27","MBA6362243"
"2012-04-27 09:07:33","Pine Marten",1367,416,2012,4,27,"09:07:33","2012-04-27","MBA6362243"
"2012-04-27 09:20:49","Pine Marten",1367,416,2012,4,27,"09:20:49","2012-04-27","MBA6362243"
"2012-04-27 09:35:47","Pine Marten",1367,416,2012,4,27,"09:35:47","2012-04-27","MBA6362243"
