"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2005-11-21 11:55:35","Pine Marten",1367,416,2005,11,21,"11:55:35","2005-11-21","MBA6363900"
"2005-11-21 12:08:40","Outback",1780,542,2005,11,21,"12:08:40","2005-11-21","MBA6363900"
"2005-11-21 12:21:05","Skyliner",1306,398,2005,11,21,"12:21:05","2005-11-21","MBA6363900"
"2005-11-21 12:31:29","Skyliner",1306,398,2005,11,21,"12:31:29","2005-11-21","MBA6363900"
"2005-12-05 10:23:01","Pine Marten",1367,416,2005,12,5,"10:23:01","2005-12-05","MBA6363900"
"2005-12-05 10:32:46","Pine Marten",1367,416,2005,12,5,"10:32:46","2005-12-05","MBA6363900"
"2005-12-08 09:33:35","Skyliner",1306,398,2005,12,8,"09:33:35","2005-12-08","MBA6363900"
"2005-12-08 09:44:36","Pine Marten",1367,416,2005,12,8,"09:44:36","2005-12-08","MBA6363900"
"2005-12-08 10:28:29","Skyliner",1306,398,2005,12,8,"10:28:29","2005-12-08","MBA6363900"
"2005-12-08 10:40:23","Skyliner",1306,398,2005,12,8,"10:40:23","2005-12-08","MBA6363900"
"2005-12-08 11:10:58","Pine Marten",1367,416,2005,12,8,"11:10:58","2005-12-08","MBA6363900"
"2005-12-12 09:33:14","Skyliner",1306,398,2005,12,12,"09:33:14","2005-12-12","MBA6363900"
"2005-12-12 09:43:11","Skyliner",1306,398,2005,12,12,"09:43:11","2005-12-12","MBA6363900"
"2005-12-12 09:54:22","Skyliner",1306,398,2005,12,12,"09:54:22","2005-12-12","MBA6363900"
"2005-12-12 10:05:56","Pine Marten",1367,416,2005,12,12,"10:05:56","2005-12-12","MBA6363900"
"2005-12-12 10:14:51","Pine Marten",1367,416,2005,12,12,"10:14:51","2005-12-12","MBA6363900"
"2005-12-12 10:23:52","Pine Marten",1367,416,2005,12,12,"10:23:52","2005-12-12","MBA6363900"
"2005-12-12 10:33:10","Pine Marten",1367,416,2005,12,12,"10:33:10","2005-12-12","MBA6363900"
"2005-12-12 10:41:42","Pine Marten",1367,416,2005,12,12,"10:41:42","2005-12-12","MBA6363900"
"2005-12-12 10:51:48","Skyliner",1306,398,2005,12,12,"10:51:48","2005-12-12","MBA6363900"
"2005-12-14 09:52:10","Pine Marten",1367,416,2005,12,14,"09:52:10","2005-12-14","MBA6363900"
"2005-12-14 10:01:34","Pine Marten",1367,416,2005,12,14,"10:01:34","2005-12-14","MBA6363900"
"2005-12-14 10:09:56","Pine Marten",1367,416,2005,12,14,"10:09:56","2005-12-14","MBA6363900"
"2005-12-14 10:18:47","Pine Marten",1367,416,2005,12,14,"10:18:47","2005-12-14","MBA6363900"
"2005-12-14 10:27:24","Pine Marten",1367,416,2005,12,14,"10:27:24","2005-12-14","MBA6363900"
"2005-12-14 10:35:59","Pine Marten",1367,416,2005,12,14,"10:35:59","2005-12-14","MBA6363900"
