"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-01-15 09:16:58","Skyliner",1306,398,2006,1,15,"09:16:58","2006-01-15","MBA6364970"
"2006-01-15 09:39:44","Skyliner",1306,398,2006,1,15,"09:39:44","2006-01-15","MBA6364970"
"2006-01-15 10:17:02","Pine Marten",1367,416,2006,1,15,"10:17:02","2006-01-15","MBA6364970"
"2006-01-21 11:25:51","Pine Marten",1367,416,2006,1,21,"11:25:51","2006-01-21","MBA6364970"
"2006-01-21 11:45:25","Skyliner",1306,398,2006,1,21,"11:45:25","2006-01-21","MBA6364970"
"2006-01-21 12:04:33","Skyliner",1306,398,2006,1,21,"12:04:33","2006-01-21","MBA6364970"
"2006-01-21 12:21:27","Skyliner",1306,398,2006,1,21,"12:21:27","2006-01-21","MBA6364970"
"2006-01-21 14:09:26","Pine Marten",1367,416,2006,1,21,"14:09:26","2006-01-21","MBA6364970"
"2006-01-21 14:29:03","Pine Marten",1367,416,2006,1,21,"14:29:03","2006-01-21","MBA6364970"
"2006-01-21 14:45:31","Pine Marten",1367,416,2006,1,21,"14:45:31","2006-01-21","MBA6364970"
"2006-01-22 10:14:06","Sunrise",808,246,2006,1,22,"10:14:06","2006-01-22","MBA6364970"
"2006-01-22 10:28:01","Sunrise",808,246,2006,1,22,"10:28:01","2006-01-22","MBA6364970"
"2006-01-22 12:53:56","Pine Marten",1367,416,2006,1,22,"12:53:56","2006-01-22","MBA6364970"
"2006-01-22 13:08:31","Pine Marten",1367,416,2006,1,22,"13:08:31","2006-01-22","MBA6364970"
"2006-01-22 13:25:39","Outback",1780,542,2006,1,22,"13:25:39","2006-01-22","MBA6364970"
"2006-01-22 13:45:06","Outback",1780,542,2006,1,22,"13:45:06","2006-01-22","MBA6364970"
"2006-01-22 14:13:15","Sunshine",257,78,2006,1,22,"14:13:15","2006-01-22","MBA6364970"
"2006-01-22 14:19:33","Skyliner",1306,398,2006,1,22,"14:19:33","2006-01-22","MBA6364970"
"2006-02-05 09:16:07","Pine Marten",1367,416,2006,2,5,"09:16:07","2006-02-05","MBA6364970"
"2006-02-05 10:16:01","Outback",1780,542,2006,2,5,"10:16:01","2006-02-05","MBA6364970"
"2006-02-05 10:40:56","Rainbow",1209,368,2006,2,5,"10:40:56","2006-02-05","MBA6364970"
"2006-02-05 11:07:50","Sunrise",808,246,2006,2,5,"11:07:50","2006-02-05","MBA6364970"
"2006-04-02 10:26:31","Sunrise",808,246,2006,4,2,"10:26:31","2006-04-02","MBA6364970"
"2006-04-02 10:40:25","Sunrise",808,246,2006,4,2,"10:40:25","2006-04-02","MBA6364970"
"2006-04-02 10:49:25","Sunrise",808,246,2006,4,2,"10:49:25","2006-04-02","MBA6364970"
"2006-04-02 11:00:02","Skyliner",1306,398,2006,4,2,"11:00:02","2006-04-02","MBA6364970"
"2006-04-02 11:13:34","Pine Marten",1367,416,2006,4,2,"11:13:34","2006-04-02","MBA6364970"
"2006-04-09 08:05:47","Sunrise",808,246,2006,4,9,"08:05:47","2006-04-09","MBA6364970"
"2006-04-09 08:14:29","Sunrise",808,246,2006,4,9,"08:14:29","2006-04-09","MBA6364970"
"2006-04-09 08:23:34","Skyliner",1306,398,2006,4,9,"08:23:34","2006-04-09","MBA6364970"
"2006-04-09 08:34:32","Skyliner",1306,398,2006,4,9,"08:34:32","2006-04-09","MBA6364970"
"2006-04-09 08:48:33","Skyliner",1306,398,2006,4,9,"08:48:33","2006-04-09","MBA6364970"
"2006-04-09 09:41:08","Sunrise",808,246,2006,4,9,"09:41:08","2006-04-09","MBA6364970"
"2006-04-09 09:53:23","Sunrise",808,246,2006,4,9,"09:53:23","2006-04-09","MBA6364970"
"2006-04-09 10:04:53","Sunshine",257,78,2006,4,9,"10:04:53","2006-04-09","MBA6364970"
"2006-04-09 10:13:23","Sunshine",257,78,2006,4,9,"10:13:23","2006-04-09","MBA6364970"
"2006-04-09 10:20:22","Skyliner",1306,398,2006,4,9,"10:20:22","2006-04-09","MBA6364970"
"2006-04-09 10:34:10","Skyliner",1306,398,2006,4,9,"10:34:10","2006-04-09","MBA6364970"
"2006-04-09 10:51:39","Skyliner",1306,398,2006,4,9,"10:51:39","2006-04-09","MBA6364970"
"2008-01-13 12:24:00","Skyliner",1306,398,2008,1,13,"12:24:00","2008-01-13","MBA6364970"
"2008-01-13 12:40:00","Skyliner",1306,398,2008,1,13,"12:40:00","2008-01-13","MBA6364970"
"2008-01-13 12:55:00","Skyliner",1306,398,2008,1,13,"12:55:00","2008-01-13","MBA6364970"
"2008-01-13 13:17:00","Pine Marten",1367,416,2008,1,13,"13:17:00","2008-01-13","MBA6364970"
"2008-01-17 11:37:00","Pine Marten",1367,416,2008,1,17,"11:37:00","2008-01-17","MBA6364970"
"2008-01-17 11:49:00","Pine Marten",1367,416,2008,1,17,"11:49:00","2008-01-17","MBA6364970"
"2008-01-17 11:58:00","Summit",1709,520,2008,1,17,"11:58:00","2008-01-17","MBA6364970"
"2008-01-17 12:18:00","Skyliner",1306,398,2008,1,17,"12:18:00","2008-01-17","MBA6364970"
"2008-01-17 12:29:00","Skyliner",1306,398,2008,1,17,"12:29:00","2008-01-17","MBA6364970"
"2008-01-17 12:41:00","Pine Marten",1367,416,2008,1,17,"12:41:00","2008-01-17","MBA6364970"
"2008-01-17 12:55:00","Pine Marten",1367,416,2008,1,17,"12:55:00","2008-01-17","MBA6364970"
"2008-01-17 14:31:00","Outback",1780,542,2008,1,17,"14:31:00","2008-01-17","MBA6364970"
"2008-01-17 14:51:00","Northwest",2377,724,2008,1,17,"14:51:00","2008-01-17","MBA6364970"
"2008-01-17 15:12:00","Northwest",2377,724,2008,1,17,"15:12:00","2008-01-17","MBA6364970"
"2008-02-24 09:26:00","Sunrise",808,246,2008,2,24,"09:26:00","2008-02-24","MBA6364970"
"2008-02-24 09:37:00","Sunrise",808,246,2008,2,24,"09:37:00","2008-02-24","MBA6364970"
"2008-02-24 09:50:00","Rainbow",1209,368,2008,2,24,"09:50:00","2008-02-24","MBA6364970"
"2008-02-24 10:08:00","Rainbow",1209,368,2008,2,24,"10:08:00","2008-02-24","MBA6364970"
"2008-02-24 10:28:00","Rainbow",1209,368,2008,2,24,"10:28:00","2008-02-24","MBA6364970"
"2008-03-02 09:22:00","Sunrise",808,246,2008,3,2,"09:22:00","2008-03-02","MBA6364970"
"2008-03-02 09:27:00","Summit",1709,520,2008,3,2,"09:27:00","2008-03-02","MBA6364970"
"2008-03-02 09:55:00","Rainbow",1209,368,2008,3,2,"09:55:00","2008-03-02","MBA6364970"
"2008-03-02 10:13:00","Sunrise",808,246,2008,3,2,"10:13:00","2008-03-02","MBA6364970"
"2008-03-02 10:25:00","Skyliner",1306,398,2008,3,2,"10:25:00","2008-03-02","MBA6364970"
"2008-03-02 10:38:00","Pine Marten",1367,416,2008,3,2,"10:38:00","2008-03-02","MBA6364970"
"2008-03-02 10:56:00","Outback",1780,542,2008,3,2,"10:56:00","2008-03-02","MBA6364970"
"2008-03-02 11:13:00","Outback",1780,542,2008,3,2,"11:13:00","2008-03-02","MBA6364970"
"2008-03-02 12:21:00","Skyliner",1306,398,2008,3,2,"12:21:00","2008-03-02","MBA6364970"
"2008-03-16 10:19:00","Sunrise",808,246,2008,3,16,"10:19:00","2008-03-16","MBA6364970"
"2008-03-16 10:32:00","Skyliner",1306,398,2008,3,16,"10:32:00","2008-03-16","MBA6364970"
"2008-03-16 10:46:00","Skyliner",1306,398,2008,3,16,"10:46:00","2008-03-16","MBA6364970"
"2008-03-16 10:59:00","Pine Marten",1367,416,2008,3,16,"10:59:00","2008-03-16","MBA6364970"
"2008-03-16 11:19:00","Outback",1780,542,2008,3,16,"11:19:00","2008-03-16","MBA6364970"
"2008-03-16 11:39:00","Outback",1780,542,2008,3,16,"11:39:00","2008-03-16","MBA6364970"
"2008-03-16 12:47:00","Pine Marten",1367,416,2008,3,16,"12:47:00","2008-03-16","MBA6364970"
"2008-03-16 13:04:00","Pine Marten",1367,416,2008,3,16,"13:04:00","2008-03-16","MBA6364970"
"2008-03-27 09:07:00","Sunrise",808,246,2008,3,27,"09:07:00","2008-03-27","MBA6364970"
"2008-03-27 09:16:00","Sunrise",808,246,2008,3,27,"09:16:00","2008-03-27","MBA6364970"
"2008-03-27 09:39:00","Rainbow",1209,368,2008,3,27,"09:39:00","2008-03-27","MBA6364970"
"2008-03-27 09:59:00","Rainbow",1209,368,2008,3,27,"09:59:00","2008-03-27","MBA6364970"
"2008-03-27 10:17:00","Sunrise",808,246,2008,3,27,"10:17:00","2008-03-27","MBA6364970"
"2008-03-27 10:32:00","Skyliner",1306,398,2008,3,27,"10:32:00","2008-03-27","MBA6364970"
"2008-03-27 10:48:00","Skyliner",1306,398,2008,3,27,"10:48:00","2008-03-27","MBA6364970"
"2008-03-27 11:35:00","Sunrise",808,246,2008,3,27,"11:35:00","2008-03-27","MBA6364970"
"2008-03-27 11:49:00","Skyliner",1306,398,2008,3,27,"11:49:00","2008-03-27","MBA6364970"
"2008-03-27 12:03:00","Skyliner",1306,398,2008,3,27,"12:03:00","2008-03-27","MBA6364970"
"2008-03-27 12:21:00","Pine Marten",1367,416,2008,3,27,"12:21:00","2008-03-27","MBA6364970"
"2008-03-27 12:37:00","Pine Marten",1367,416,2008,3,27,"12:37:00","2008-03-27","MBA6364970"
"2008-03-27 12:53:00","Skyliner",1306,398,2008,3,27,"12:53:00","2008-03-27","MBA6364970"
"2008-03-27 13:08:00","Sunrise",808,246,2008,3,27,"13:08:00","2008-03-27","MBA6364970"
"2008-05-04 09:16:00","Sunrise",808,246,2008,5,4,"09:16:00","2008-05-04","MBA6364970"
"2008-05-04 09:28:00","Sunrise",808,246,2008,5,4,"09:28:00","2008-05-04","MBA6364970"
"2008-05-04 09:37:00","Summit",1709,520,2008,5,4,"09:37:00","2008-05-04","MBA6364970"
"2008-05-04 09:52:00","Summit",1709,520,2008,5,4,"09:52:00","2008-05-04","MBA6364970"
"2008-05-04 10:10:00","Sunrise",808,246,2008,5,4,"10:10:00","2008-05-04","MBA6364970"
"2008-05-04 10:24:00","Sunrise",808,246,2008,5,4,"10:24:00","2008-05-04","MBA6364970"
"2008-05-04 10:36:00","Sunrise",808,246,2008,5,4,"10:36:00","2008-05-04","MBA6364970"
"2008-05-04 10:58:00","Sunrise",808,246,2008,5,4,"10:58:00","2008-05-04","MBA6364970"
"2010-11-25 10:03:27","Pine Marten",1367,416,2010,11,25,"10:03:27","2010-11-25","MBA6364970"
"2010-11-25 10:21:04","Pine Marten",1367,416,2010,11,25,"10:21:04","2010-11-25","MBA6364970"
"2010-11-25 10:43:08","Pine Marten",1367,416,2010,11,25,"10:43:08","2010-11-25","MBA6364970"
"2010-11-25 11:00:36","Pine Marten",1367,416,2010,11,25,"11:00:36","2010-11-25","MBA6364970"
"2010-11-25 11:18:53","Skyliner",1306,398,2010,11,25,"11:18:53","2010-11-25","MBA6364970"
"2010-11-28 10:01:08","Pine Marten",1367,416,2010,11,28,"10:01:08","2010-11-28","MBA6364970"
"2010-11-28 10:19:43","Pine Marten",1367,416,2010,11,28,"10:19:43","2010-11-28","MBA6364970"
"2010-11-28 10:36:40","Pine Marten",1367,416,2010,11,28,"10:36:40","2010-11-28","MBA6364970"
"2010-11-28 11:25:25","Sunrise",808,246,2010,11,28,"11:25:25","2010-11-28","MBA6364970"
"2010-11-28 11:37:08","Sunrise",808,246,2010,11,28,"11:37:08","2010-11-28","MBA6364970"
"2010-11-28 11:47:09","Sunrise",808,246,2010,11,28,"11:47:09","2010-11-28","MBA6364970"
"2010-11-28 11:57:32","Sunrise",808,246,2010,11,28,"11:57:32","2010-11-28","MBA6364970"
"2010-11-28 12:08:08","Sunrise",808,246,2010,11,28,"12:08:08","2010-11-28","MBA6364970"
"2010-11-28 12:18:52","Sunrise",808,246,2010,11,28,"12:18:52","2010-11-28","MBA6364970"
"2010-12-05 11:22:54","Skyliner",1306,398,2010,12,5,"11:22:54","2010-12-05","MBA6364970"
"2010-12-05 11:42:26","Skyliner",1306,398,2010,12,5,"11:42:26","2010-12-05","MBA6364970"
"2010-12-05 11:57:34","Sunrise",808,246,2010,12,5,"11:57:34","2010-12-05","MBA6364970"
"2010-12-05 12:10:21","Sunrise",808,246,2010,12,5,"12:10:21","2010-12-05","MBA6364970"
"2010-12-05 12:22:24","Sunrise",808,246,2010,12,5,"12:22:24","2010-12-05","MBA6364970"
"2010-12-18 09:07:02","Sunrise",808,246,2010,12,18,"09:07:02","2010-12-18","MBA6364970"
"2010-12-18 09:19:12","Rainbow",1209,368,2010,12,18,"09:19:12","2010-12-18","MBA6364970"
"2010-12-18 09:39:44","Rainbow",1209,368,2010,12,18,"09:39:44","2010-12-18","MBA6364970"
"2010-12-18 09:59:18","Rainbow",1209,368,2010,12,18,"09:59:18","2010-12-18","MBA6364970"
"2010-12-18 10:20:43","Rainbow",1209,368,2010,12,18,"10:20:43","2010-12-18","MBA6364970"
"2010-12-18 11:51:04","Pine Marten",1367,416,2010,12,18,"11:51:04","2010-12-18","MBA6364970"
"2010-12-18 12:22:27","Pine Marten",1367,416,2010,12,18,"12:22:27","2010-12-18","MBA6364970"
"2010-12-22 11:11:14","Sunrise",808,246,2010,12,22,"11:11:14","2010-12-22","MBA6364970"
"2010-12-22 11:28:20","Sunrise",808,246,2010,12,22,"11:28:20","2010-12-22","MBA6364970"
"2010-12-22 11:41:16","Skyliner",1306,398,2010,12,22,"11:41:16","2010-12-22","MBA6364970"
"2010-12-22 11:55:52","Skyliner",1306,398,2010,12,22,"11:55:52","2010-12-22","MBA6364970"
"2010-12-22 12:09:23","Skyliner",1306,398,2010,12,22,"12:09:23","2010-12-22","MBA6364970"
"2010-12-22 13:28:57","Sunrise",808,246,2010,12,22,"13:28:57","2010-12-22","MBA6364970"
"2010-12-22 13:41:11","Skyliner",1306,398,2010,12,22,"13:41:11","2010-12-22","MBA6364970"
"2010-12-22 13:55:24","Skyliner",1306,398,2010,12,22,"13:55:24","2010-12-22","MBA6364970"
"2010-12-22 14:10:12","Skyliner",1306,398,2010,12,22,"14:10:12","2010-12-22","MBA6364970"
"2010-12-26 10:02:35","Sunrise",808,246,2010,12,26,"10:02:35","2010-12-26","MBA6364970"
"2010-12-26 10:15:09","Rainbow",1209,368,2010,12,26,"10:15:09","2010-12-26","MBA6364970"
"2010-12-26 10:37:01","Rainbow",1209,368,2010,12,26,"10:37:01","2010-12-26","MBA6364970"
"2010-12-26 11:05:26","Sunrise",808,246,2010,12,26,"11:05:26","2010-12-26","MBA6364970"
"2010-12-26 11:19:48","Skyliner",1306,398,2010,12,26,"11:19:48","2010-12-26","MBA6364970"
"2010-12-26 11:35:34","Skyliner",1306,398,2010,12,26,"11:35:34","2010-12-26","MBA6364970"
"2010-12-31 10:00:01","Skyliner",1306,398,2010,12,31,"10:00:01","2010-12-31","MBA6364970"
"2010-12-31 10:21:06","Skyliner",1306,398,2010,12,31,"10:21:06","2010-12-31","MBA6364970"
"2010-12-31 10:41:12","Skyliner",1306,398,2010,12,31,"10:41:12","2010-12-31","MBA6364970"
"2010-12-31 11:00:29","Skyliner",1306,398,2010,12,31,"11:00:29","2010-12-31","MBA6364970"
"2010-12-31 11:17:45","Skyliner",1306,398,2010,12,31,"11:17:45","2010-12-31","MBA6364970"
"2011-01-09 10:17:28","Sunrise",808,246,2011,1,9,"10:17:28","2011-01-09","MBA6364970"
"2011-01-09 10:33:00","Sunrise",808,246,2011,1,9,"10:33:00","2011-01-09","MBA6364970"
"2011-01-09 11:21:15","Pine Marten",1367,416,2011,1,9,"11:21:15","2011-01-09","MBA6364970"
"2011-01-09 11:36:03","Pine Marten",1367,416,2011,1,9,"11:36:03","2011-01-09","MBA6364970"
"2011-01-09 11:50:13","Pine Marten",1367,416,2011,1,9,"11:50:13","2011-01-09","MBA6364970"
"2011-01-09 12:06:11","Pine Marten",1367,416,2011,1,9,"12:06:11","2011-01-09","MBA6364970"
"2011-01-09 12:21:05","Pine Marten",1367,416,2011,1,9,"12:21:05","2011-01-09","MBA6364970"
"2011-01-29 09:38:08","Pine Marten",1367,416,2011,1,29,"09:38:08","2011-01-29","MBA6364970"
"2011-01-29 09:52:12","Pine Marten",1367,416,2011,1,29,"09:52:12","2011-01-29","MBA6364970"
"2011-01-29 10:14:31","Pine Marten",1367,416,2011,1,29,"10:14:31","2011-01-29","MBA6364970"
"2011-01-29 10:33:07","Sunrise",808,246,2011,1,29,"10:33:07","2011-01-29","MBA6364970"
"2011-01-29 10:42:29","Summit",1709,520,2011,1,29,"10:42:29","2011-01-29","MBA6364970"
"2011-01-29 11:07:29","Skyliner",1306,398,2011,1,29,"11:07:29","2011-01-29","MBA6364970"
"2011-02-19 09:51:58","Pine Marten",1367,416,2011,2,19,"09:51:58","2011-02-19","MBA6364970"
"2011-02-19 10:12:17","Pine Marten",1367,416,2011,2,19,"10:12:17","2011-02-19","MBA6364970"
"2011-02-19 10:34:24","Pine Marten",1367,416,2011,2,19,"10:34:24","2011-02-19","MBA6364970"
"2011-02-19 10:49:09","Skyliner",1306,398,2011,2,19,"10:49:09","2011-02-19","MBA6364970"
"2011-02-19 11:05:17","Skyliner",1306,398,2011,2,19,"11:05:17","2011-02-19","MBA6364970"
"2011-02-19 12:47:51","Pine Marten",1367,416,2011,2,19,"12:47:51","2011-02-19","MBA6364970"
"2011-02-19 13:05:56","Pine Marten",1367,416,2011,2,19,"13:05:56","2011-02-19","MBA6364970"
"2011-02-19 13:25:59","Sunrise",808,246,2011,2,19,"13:25:59","2011-02-19","MBA6364970"
"2011-02-19 13:39:08","Rainbow",1209,368,2011,2,19,"13:39:08","2011-02-19","MBA6364970"
"2011-02-19 14:02:12","Skyliner",1306,398,2011,2,19,"14:02:12","2011-02-19","MBA6364970"
"2011-02-21 10:17:19","Pine Marten",1367,416,2011,2,21,"10:17:19","2011-02-21","MBA6364970"
"2011-02-21 10:33:11","Pine Marten",1367,416,2011,2,21,"10:33:11","2011-02-21","MBA6364970"
"2011-02-21 10:54:58","Skyliner",1306,398,2011,2,21,"10:54:58","2011-02-21","MBA6364970"
"2011-02-21 11:15:43","Skyliner",1306,398,2011,2,21,"11:15:43","2011-02-21","MBA6364970"
"2011-02-21 11:31:32","Skyliner",1306,398,2011,2,21,"11:31:32","2011-02-21","MBA6364970"
"2011-02-21 11:46:58","Skyliner",1306,398,2011,2,21,"11:46:58","2011-02-21","MBA6364970"
"2011-02-21 12:10:56","Rainbow",1209,368,2011,2,21,"12:10:56","2011-02-21","MBA6364970"
"2011-02-21 14:19:17","Pine Marten",1367,416,2011,2,21,"14:19:17","2011-02-21","MBA6364970"
"2011-02-21 14:33:45","Pine Marten",1367,416,2011,2,21,"14:33:45","2011-02-21","MBA6364970"
"2011-02-21 14:48:26","Pine Marten",1367,416,2011,2,21,"14:48:26","2011-02-21","MBA6364970"
"2011-02-21 15:03:34","Pine Marten",1367,416,2011,2,21,"15:03:34","2011-02-21","MBA6364970"
"2011-02-26 12:52:27","Skyliner",1306,398,2011,2,26,"12:52:27","2011-02-26","MBA6364970"
"2011-02-26 13:08:03","Skyliner",1306,398,2011,2,26,"13:08:03","2011-02-26","MBA6364970"
"2011-02-26 13:23:14","Pine Marten",1367,416,2011,2,26,"13:23:14","2011-02-26","MBA6364970"
"2011-02-26 13:38:25","Pine Marten",1367,416,2011,2,26,"13:38:25","2011-02-26","MBA6364970"
"2011-02-26 13:53:14","Pine Marten",1367,416,2011,2,26,"13:53:14","2011-02-26","MBA6364970"
"2011-03-18 10:27:23","Pine Marten",1367,416,2011,3,18,"10:27:23","2011-03-18","MBA6364970"
"2011-03-18 10:42:01","Pine Marten",1367,416,2011,3,18,"10:42:01","2011-03-18","MBA6364970"
"2011-03-18 10:57:49","Pine Marten",1367,416,2011,3,18,"10:57:49","2011-03-18","MBA6364970"
"2011-03-18 11:13:27","Outback",1780,542,2011,3,18,"11:13:27","2011-03-18","MBA6364970"
"2011-03-18 11:33:26","Outback",1780,542,2011,3,18,"11:33:26","2011-03-18","MBA6364970"
"2011-03-18 13:04:54","Pine Marten",1367,416,2011,3,18,"13:04:54","2011-03-18","MBA6364970"
"2011-03-18 13:18:07","Pine Marten",1367,416,2011,3,18,"13:18:07","2011-03-18","MBA6364970"
"2011-03-18 13:33:48","Pine Marten",1367,416,2011,3,18,"13:33:48","2011-03-18","MBA6364970"
"2011-03-18 13:48:50","Pine Marten",1367,416,2011,3,18,"13:48:50","2011-03-18","MBA6364970"
"2011-03-18 14:03:27","Skyliner",1306,398,2011,3,18,"14:03:27","2011-03-18","MBA6364970"
"2011-03-20 10:40:29","Pine Marten",1367,416,2011,3,20,"10:40:29","2011-03-20","MBA6364970"
"2011-03-20 10:55:35","Pine Marten",1367,416,2011,3,20,"10:55:35","2011-03-20","MBA6364970"
"2011-03-20 11:12:42","Pine Marten",1367,416,2011,3,20,"11:12:42","2011-03-20","MBA6364970"
"2011-03-20 11:38:59","Outback",1780,542,2011,3,20,"11:38:59","2011-03-20","MBA6364970"
"2011-03-20 11:58:52","Pine Marten",1367,416,2011,3,20,"11:58:52","2011-03-20","MBA6364970"
"2011-03-20 12:23:40","Pine Marten",1367,416,2011,3,20,"12:23:40","2011-03-20","MBA6364970"
"2011-03-20 12:41:33","Pine Marten",1367,416,2011,3,20,"12:41:33","2011-03-20","MBA6364970"
"2011-03-24 11:31:45","Pine Marten",1367,416,2011,3,24,"11:31:45","2011-03-24","MBA6364970"
"2011-03-24 11:45:27","Pine Marten",1367,416,2011,3,24,"11:45:27","2011-03-24","MBA6364970"
"2011-03-24 11:58:19","Pine Marten",1367,416,2011,3,24,"11:58:19","2011-03-24","MBA6364970"
"2011-03-24 12:12:15","Outback",1780,542,2011,3,24,"12:12:15","2011-03-24","MBA6364970"
"2011-03-24 12:28:43","Outback",1780,542,2011,3,24,"12:28:43","2011-03-24","MBA6364970"
"2011-03-24 13:31:56","Pine Marten",1367,416,2011,3,24,"13:31:56","2011-03-24","MBA6364970"
"2011-03-24 13:49:32","Skyliner",1306,398,2011,3,24,"13:49:32","2011-03-24","MBA6364970"
"2011-03-24 14:03:38","Skyliner",1306,398,2011,3,24,"14:03:38","2011-03-24","MBA6364970"
"2011-03-24 14:18:24","Skyliner",1306,398,2011,3,24,"14:18:24","2011-03-24","MBA6364970"
"2011-03-24 14:33:20","Skyliner",1306,398,2011,3,24,"14:33:20","2011-03-24","MBA6364970"
"2011-03-25 14:27:42","Sunrise",808,246,2011,3,25,"14:27:42","2011-03-25","MBA6364970"
"2011-03-25 15:02:09","Sunrise",808,246,2011,3,25,"15:02:09","2011-03-25","MBA6364970"
"2011-03-25 15:17:38","Sunrise",808,246,2011,3,25,"15:17:38","2011-03-25","MBA6364970"
"2011-04-03 10:33:01","Pine Marten",1367,416,2011,4,3,"10:33:01","2011-04-03","MBA6364970"
"2011-04-03 10:47:12","Pine Marten",1367,416,2011,4,3,"10:47:12","2011-04-03","MBA6364970"
"2011-04-03 11:02:42","Pine Marten",1367,416,2011,4,3,"11:02:42","2011-04-03","MBA6364970"
"2011-04-03 11:15:47","Summit",1709,520,2011,4,3,"11:15:47","2011-04-03","MBA6364970"
"2011-04-03 11:38:37","Skyliner",1306,398,2011,4,3,"11:38:37","2011-04-03","MBA6364970"
"2011-04-03 11:51:25","Skyliner",1306,398,2011,4,3,"11:51:25","2011-04-03","MBA6364970"
"2011-04-03 12:55:26","Pine Marten",1367,416,2011,4,3,"12:55:26","2011-04-03","MBA6364970"
"2011-04-03 13:10:36","Pine Marten",1367,416,2011,4,3,"13:10:36","2011-04-03","MBA6364970"
"2011-04-03 13:22:11","Pine Marten",1367,416,2011,4,3,"13:22:11","2011-04-03","MBA6364970"
"2011-04-03 13:34:49","Pine Marten",1367,416,2011,4,3,"13:34:49","2011-04-03","MBA6364970"
"2011-04-03 13:49:43","Skyliner",1306,398,2011,4,3,"13:49:43","2011-04-03","MBA6364970"
"2011-04-03 14:01:56","Skyliner",1306,398,2011,4,3,"14:01:56","2011-04-03","MBA6364970"
"2011-04-09 13:27:16","Pine Marten",1367,416,2011,4,9,"13:27:16","2011-04-09","MBA6364970"
"2011-04-09 14:12:59","Northwest",2377,724,2011,4,9,"14:12:59","2011-04-09","MBA6364970"
"2011-04-09 14:33:02","Northwest",2377,724,2011,4,9,"14:33:02","2011-04-09","MBA6364970"
"2011-04-09 14:55:39","Pine Marten",1367,416,2011,4,9,"14:55:39","2011-04-09","MBA6364970"
"2011-04-09 15:08:51","Pine Marten",1367,416,2011,4,9,"15:08:51","2011-04-09","MBA6364970"
"2011-04-09 15:20:47","Pine Marten",1367,416,2011,4,9,"15:20:47","2011-04-09","MBA6364970"
"2011-04-17 10:31:54","Pine Marten",1367,416,2011,4,17,"10:31:54","2011-04-17","MBA6364970"
"2011-04-17 10:46:01","Pine Marten",1367,416,2011,4,17,"10:46:01","2011-04-17","MBA6364970"
"2011-04-17 10:59:22","Skyliner",1306,398,2011,4,17,"10:59:22","2011-04-17","MBA6364970"
"2011-04-17 11:13:40","Skyliner",1306,398,2011,4,17,"11:13:40","2011-04-17","MBA6364970"
