"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-02-21 10:31:16","Sunrise",808,246,2010,2,21,"10:31:16","2010-02-21","MBA6361195"
"2010-02-21 10:52:00","Rainbow",1209,368,2010,2,21,"10:52:00","2010-02-21","MBA6361195"
"2010-02-21 11:26:45","Skyliner",1306,398,2010,2,21,"11:26:45","2010-02-21","MBA6361195"
"2010-02-21 11:49:00","Rainbow",1209,368,2010,2,21,"11:49:00","2010-02-21","MBA6361195"
"2010-02-21 12:10:00","Rainbow",1209,368,2010,2,21,"12:10:00","2010-02-21","MBA6361195"
"2010-02-21 12:48:03","Sunrise",808,246,2010,2,21,"12:48:03","2010-02-21","MBA6361195"
"2010-02-21 12:56:23","Summit",1709,520,2010,2,21,"12:56:23","2010-02-21","MBA6361195"
"2010-02-21 13:14:21","Summit",1709,520,2010,2,21,"13:14:21","2010-02-21","MBA6361195"
"2010-02-21 13:34:22","Summit",1709,520,2010,2,21,"13:34:22","2010-02-21","MBA6361195"
"2010-02-21 14:05:00","Rainbow",1209,368,2010,2,21,"14:05:00","2010-02-21","MBA6361195"
"2010-02-21 14:28:00","Rainbow",1209,368,2010,2,21,"14:28:00","2010-02-21","MBA6361195"
"2010-02-21 14:48:00","Rainbow",1209,368,2010,2,21,"14:48:00","2010-02-21","MBA6361195"
"2010-02-21 15:08:00","Rainbow",1209,368,2010,2,21,"15:08:00","2010-02-21","MBA6361195"
"2010-02-27 09:25:15","Pine Marten",1367,416,2010,2,27,"09:25:15","2010-02-27","MBA6361195"
"2010-02-27 09:48:24","Outback",1780,542,2010,2,27,"09:48:24","2010-02-27","MBA6361195"
"2010-02-27 10:13:10","Northwest",2377,724,2010,2,27,"10:13:10","2010-02-27","MBA6361195"
"2010-02-27 10:45:04","Northwest",2377,724,2010,2,27,"10:45:04","2010-02-27","MBA6361195"
"2010-02-27 11:15:35","Northwest",2377,724,2010,2,27,"11:15:35","2010-02-27","MBA6361195"
"2010-02-27 11:49:20","Northwest",2377,724,2010,2,27,"11:49:20","2010-02-27","MBA6361195"
"2010-02-27 13:14:12","Pine Marten",1367,416,2010,2,27,"13:14:12","2010-02-27","MBA6361195"
"2010-02-27 13:29:13","Pine Marten",1367,416,2010,2,27,"13:29:13","2010-02-27","MBA6361195"
"2010-02-27 13:47:52","Skyliner",1306,398,2010,2,27,"13:47:52","2010-02-27","MBA6361195"
"2010-02-27 14:14:11","Pine Marten",1367,416,2010,2,27,"14:14:11","2010-02-27","MBA6361195"
"2010-02-27 14:27:58","Summit",1709,520,2010,2,27,"14:27:58","2010-02-27","MBA6361195"
"2010-02-27 15:02:47","Sunrise",808,246,2010,2,27,"15:02:47","2010-02-27","MBA6361195"
"2010-03-13 09:00:59","Sunrise",808,246,2010,3,13,"09:00:59","2010-03-13","MBA6361195"
"2010-03-13 09:13:19","Sunrise",808,246,2010,3,13,"09:13:19","2010-03-13","MBA6361195"
"2010-03-13 09:28:35","Rainbow",1209,368,2010,3,13,"09:28:35","2010-03-13","MBA6361195"
"2010-03-13 09:59:40","Sunrise",808,246,2010,3,13,"09:59:40","2010-03-13","MBA6361195"
"2010-03-13 10:14:30","Skyliner",1306,398,2010,3,13,"10:14:30","2010-03-13","MBA6361195"
"2010-03-13 10:33:18","Skyliner",1306,398,2010,3,13,"10:33:18","2010-03-13","MBA6361195"
"2010-03-13 10:51:38","Summit",1709,520,2010,3,13,"10:51:38","2010-03-13","MBA6361195"
"2010-03-13 11:33:57","Northwest",2377,724,2010,3,13,"11:33:57","2010-03-13","MBA6361195"
"2010-03-13 11:59:09","Northwest",2377,724,2010,3,13,"11:59:09","2010-03-13","MBA6361195"
"2010-03-13 12:22:06","Skyliner",1306,398,2010,3,13,"12:22:06","2010-03-13","MBA6361195"
"2010-03-13 13:23:05","Sunrise",808,246,2010,3,13,"13:23:05","2010-03-13","MBA6361195"
