"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2009-04-28 09:45:00","Pine Marten",1367,416,2009,4,28,"09:45:00","2009-04-28","MBA6362717"
"2009-04-28 10:01:00","Pine Marten",1367,416,2009,4,28,"10:01:00","2009-04-28","MBA6362717"
"2009-04-28 10:17:00","Pine Marten",1367,416,2009,4,28,"10:17:00","2009-04-28","MBA6362717"
"2009-04-28 10:35:15","Skyliner",1306,398,2009,4,28,"10:35:15","2009-04-28","MBA6362717"
"2009-04-28 10:53:26","Skyliner",1306,398,2009,4,28,"10:53:26","2009-04-28","MBA6362717"
"2009-04-28 11:11:00","Pine Marten",1367,416,2009,4,28,"11:11:00","2009-04-28","MBA6362717"
"2009-04-28 11:28:00","Pine Marten",1367,416,2009,4,28,"11:28:00","2009-04-28","MBA6362717"
"2009-04-28 11:47:00","Pine Marten",1367,416,2009,4,28,"11:47:00","2009-04-28","MBA6362717"
"2009-04-29 09:04:00","Pine Marten",1367,416,2009,4,29,"09:04:00","2009-04-29","MBA6362717"
"2009-04-29 09:17:00","Pine Marten",1367,416,2009,4,29,"09:17:00","2009-04-29","MBA6362717"
"2009-04-29 09:31:00","Pine Marten",1367,416,2009,4,29,"09:31:00","2009-04-29","MBA6362717"
"2009-04-29 09:46:00","Pine Marten",1367,416,2009,4,29,"09:46:00","2009-04-29","MBA6362717"
"2009-04-29 09:56:00","Summit",1709,520,2009,4,29,"09:56:00","2009-04-29","MBA6362717"
"2009-04-29 10:11:00","Summit",1709,520,2009,4,29,"10:11:00","2009-04-29","MBA6362717"
"2009-04-29 10:36:48","Skyliner",1306,398,2009,4,29,"10:36:48","2009-04-29","MBA6362717"
"2009-04-30 08:36:00","Pine Marten",1367,416,2009,4,30,"08:36:00","2009-04-30","MBA6362717"
"2009-04-30 08:50:00","Pine Marten",1367,416,2009,4,30,"08:50:00","2009-04-30","MBA6362717"
"2009-04-30 09:01:00","Pine Marten",1367,416,2009,4,30,"09:01:00","2009-04-30","MBA6362717"
"2009-04-30 09:15:00","Pine Marten",1367,416,2009,4,30,"09:15:00","2009-04-30","MBA6362717"
"2009-04-30 09:29:00","Pine Marten",1367,416,2009,4,30,"09:29:00","2009-04-30","MBA6362717"
"2009-04-30 09:43:00","Pine Marten",1367,416,2009,4,30,"09:43:00","2009-04-30","MBA6362717"
"2009-04-30 09:59:00","Pine Marten",1367,416,2009,4,30,"09:59:00","2009-04-30","MBA6362717"
"2009-04-30 10:10:00","Summit",1709,520,2009,4,30,"10:10:00","2009-04-30","MBA6362717"
"2009-04-30 10:34:46","Skyliner",1306,398,2009,4,30,"10:34:46","2009-04-30","MBA6362717"
"2010-04-07 09:03:53","Pine Marten",1367,416,2010,4,7,"09:03:53","2010-04-07","MBA6362717"
"2010-04-07 09:16:19","Pine Marten",1367,416,2010,4,7,"09:16:19","2010-04-07","MBA6362717"
"2010-04-07 09:29:16","Pine Marten",1367,416,2010,4,7,"09:29:16","2010-04-07","MBA6362717"
"2010-04-07 09:39:18","Summit",1709,520,2010,4,7,"09:39:18","2010-04-07","MBA6362717"
"2010-04-07 10:02:43","Sunrise",808,246,2010,4,7,"10:02:43","2010-04-07","MBA6362717"
"2010-04-07 10:28:43","Summit",1709,520,2010,4,7,"10:28:43","2010-04-07","MBA6362717"
"2010-04-07 10:46:58","Summit",1709,520,2010,4,7,"10:46:58","2010-04-07","MBA6362717"
"2010-04-07 11:09:58","Skyliner",1306,398,2010,4,7,"11:09:58","2010-04-07","MBA6362717"
"2010-04-07 11:24:10","Pine Marten",1367,416,2010,4,7,"11:24:10","2010-04-07","MBA6362717"
"2010-04-08 10:52:06","Pine Marten",1367,416,2010,4,8,"10:52:06","2010-04-08","MBA6362717"
"2010-04-08 11:14:48","Skyliner",1306,398,2010,4,8,"11:14:48","2010-04-08","MBA6362717"
