"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2008-04-08 11:23:00","Pine Marten",1367,416,2008,4,8,"11:23:00","2008-04-08","MBA6362645"
"2008-04-08 11:34:00","Pine Marten",1367,416,2008,4,8,"11:34:00","2008-04-08","MBA6362645"
"2008-04-08 11:52:00","Pine Marten",1367,416,2008,4,8,"11:52:00","2008-04-08","MBA6362645"
"2008-04-08 12:04:00","Pine Marten",1367,416,2008,4,8,"12:04:00","2008-04-08","MBA6362645"
"2008-04-08 13:33:00","Pine Marten",1367,416,2008,4,8,"13:33:00","2008-04-08","MBA6362645"
"2008-04-08 13:51:00","Northwest",2377,724,2008,4,8,"13:51:00","2008-04-08","MBA6362645"
"2008-04-08 14:30:00","Northwest",2377,724,2008,4,8,"14:30:00","2008-04-08","MBA6362645"
"2008-04-08 14:56:00","Northwest",2377,724,2008,4,8,"14:56:00","2008-04-08","MBA6362645"
"2008-04-08 15:19:00","Northwest",2377,724,2008,4,8,"15:19:00","2008-04-08","MBA6362645"
"2008-04-08 15:39:00","Skyliner",1306,398,2008,4,8,"15:39:00","2008-04-08","MBA6362645"
"2008-04-09 10:40:00","Pine Marten",1367,416,2008,4,9,"10:40:00","2008-04-09","MBA6362645"
"2008-04-09 11:05:00","Skyliner",1306,398,2008,4,9,"11:05:00","2008-04-09","MBA6362645"
"2008-04-09 11:16:00","Sunrise",808,246,2008,4,9,"11:16:00","2008-04-09","MBA6362645"
"2008-04-09 11:30:00","Sunrise",808,246,2008,4,9,"11:30:00","2008-04-09","MBA6362645"
"2008-04-09 11:43:00","Sunrise",808,246,2008,4,9,"11:43:00","2008-04-09","MBA6362645"
"2008-04-09 11:58:00","Skyliner",1306,398,2008,4,9,"11:58:00","2008-04-09","MBA6362645"
"2008-04-09 13:23:00","Pine Marten",1367,416,2008,4,9,"13:23:00","2008-04-09","MBA6362645"
"2008-04-09 13:38:00","Sunrise",808,246,2008,4,9,"13:38:00","2008-04-09","MBA6362645"
"2008-04-09 13:51:00","Sunrise",808,246,2008,4,9,"13:51:00","2008-04-09","MBA6362645"
"2008-04-09 14:15:00","Sunrise",808,246,2008,4,9,"14:15:00","2008-04-09","MBA6362645"
"2008-04-09 14:27:00","Sunrise",808,246,2008,4,9,"14:27:00","2008-04-09","MBA6362645"
"2008-04-09 14:43:00","Sunrise",808,246,2008,4,9,"14:43:00","2008-04-09","MBA6362645"
"2008-04-09 15:00:00","Pine Marten",1367,416,2008,4,9,"15:00:00","2008-04-09","MBA6362645"
"2008-04-09 15:13:00","Pine Marten",1367,416,2008,4,9,"15:13:00","2008-04-09","MBA6362645"
"2008-04-09 15:28:00","Pine Marten",1367,416,2008,4,9,"15:28:00","2008-04-09","MBA6362645"
"2008-04-10 10:44:00","Pine Marten",1367,416,2008,4,10,"10:44:00","2008-04-10","MBA6362645"
"2008-04-10 10:53:00","Summit",1709,520,2008,4,10,"10:53:00","2008-04-10","MBA6362645"
"2008-04-10 11:20:00","Sunrise",808,246,2008,4,10,"11:20:00","2008-04-10","MBA6362645"
"2008-04-10 11:26:00","Summit",1709,520,2008,4,10,"11:26:00","2008-04-10","MBA6362645"
"2008-04-10 12:00:00","Northwest",2377,724,2008,4,10,"12:00:00","2008-04-10","MBA6362645"
"2008-04-10 12:14:00","Summit",1709,520,2008,4,10,"12:14:00","2008-04-10","MBA6362645"
