"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2009-12-19 15:09:40","Pine Marten",1367,416,2009,12,19,"15:09:40","2009-12-19","MBA6364332"
"2009-12-19 15:24:36","Skyliner",1306,398,2009,12,19,"15:24:36","2009-12-19","MBA6364332"
"2010-02-06 12:12:29","Pine Marten",1367,416,2010,2,6,"12:12:29","2010-02-06","MBA6364332"
"2010-02-06 12:36:12","Pine Marten",1367,416,2010,2,6,"12:36:12","2010-02-06","MBA6364332"
"2010-02-06 13:03:52","Outback",1780,542,2010,2,6,"13:03:52","2010-02-06","MBA6364332"
"2010-02-06 13:17:35","Outback",1780,542,2010,2,6,"13:17:35","2010-02-06","MBA6364332"
"2010-02-06 13:33:39","Northwest",2377,724,2010,2,6,"13:33:39","2010-02-06","MBA6364332"
"2010-02-06 13:50:18","Outback",1780,542,2010,2,6,"13:50:18","2010-02-06","MBA6364332"
"2010-02-06 15:12:47","Outback",1780,542,2010,2,6,"15:12:47","2010-02-06","MBA6364332"
"2010-02-06 15:32:35","Pine Marten",1367,416,2010,2,6,"15:32:35","2010-02-06","MBA6364332"
"2010-04-18 10:14:07","Pine Marten",1367,416,2010,4,18,"10:14:07","2010-04-18","MBA6364332"
"2010-04-18 10:23:44","Pine Marten",1367,416,2010,4,18,"10:23:44","2010-04-18","MBA6364332"
"2010-04-18 10:32:59","Pine Marten",1367,416,2010,4,18,"10:32:59","2010-04-18","MBA6364332"
"2010-04-18 10:42:49","Summit",1709,520,2010,4,18,"10:42:49","2010-04-18","MBA6364332"
"2010-04-18 10:56:36","Sunrise",808,246,2010,4,18,"10:56:36","2010-04-18","MBA6364332"
"2010-04-18 11:04:38","Skyliner",1306,398,2010,4,18,"11:04:38","2010-04-18","MBA6364332"
"2010-04-18 11:13:33","Summit",1709,520,2010,4,18,"11:13:33","2010-04-18","MBA6364332"
"2010-04-18 11:24:36","Skyliner",1306,398,2010,4,18,"11:24:36","2010-04-18","MBA6364332"
"2010-05-15 09:20:25","Pine Marten",1367,416,2010,5,15,"09:20:25","2010-05-15","MBA6364332"
"2010-05-15 09:30:09","Pine Marten",1367,416,2010,5,15,"09:30:09","2010-05-15","MBA6364332"
"2010-12-16 14:20:16","Pine Marten",1367,416,2010,12,16,"14:20:16","2010-12-16","MBA6364332"
"2010-12-16 14:30:21","Pine Marten",1367,416,2010,12,16,"14:30:21","2010-12-16","MBA6364332"
"2011-01-07 10:28:16","Pine Marten",1367,416,2011,1,7,"10:28:16","2011-01-07","MBA6364332"
"2011-01-07 10:42:49","Pine Marten",1367,416,2011,1,7,"10:42:49","2011-01-07","MBA6364332"
"2011-01-07 10:54:38","Pine Marten",1367,416,2011,1,7,"10:54:38","2011-01-07","MBA6364332"
"2011-01-07 11:07:23","Northwest",2377,724,2011,1,7,"11:07:23","2011-01-07","MBA6364332"
"2011-01-07 11:23:10","Skyliner",1306,398,2011,1,7,"11:23:10","2011-01-07","MBA6364332"
"2011-01-07 11:32:17","Summit",1709,520,2011,1,7,"11:32:17","2011-01-07","MBA6364332"
"2011-01-07 11:53:29","Pine Marten",1367,416,2011,1,7,"11:53:29","2011-01-07","MBA6364332"
"2011-01-07 12:07:40","Northwest",2377,724,2011,1,7,"12:07:40","2011-01-07","MBA6364332"
"2011-01-07 12:23:50","Northwest",2377,724,2011,1,7,"12:23:50","2011-01-07","MBA6364332"
"2011-01-07 13:33:21","Pine Marten",1367,416,2011,1,7,"13:33:21","2011-01-07","MBA6364332"
"2011-01-07 13:44:25","Pine Marten",1367,416,2011,1,7,"13:44:25","2011-01-07","MBA6364332"
"2011-01-07 13:56:18","Northwest",2377,724,2011,1,7,"13:56:18","2011-01-07","MBA6364332"
"2011-01-07 14:14:28","Northwest",2377,724,2011,1,7,"14:14:28","2011-01-07","MBA6364332"
"2011-01-07 14:31:13","Northwest",2377,724,2011,1,7,"14:31:13","2011-01-07","MBA6364332"
"2011-01-07 14:45:59","Pine Marten",1367,416,2011,1,7,"14:45:59","2011-01-07","MBA6364332"
"2011-03-05 09:08:31","Pine Marten",1367,416,2011,3,5,"09:08:31","2011-03-05","MBA6364332"
"2011-03-05 09:24:35","Pine Marten",1367,416,2011,3,5,"09:24:35","2011-03-05","MBA6364332"
"2011-03-05 09:39:12","Northwest",2377,724,2011,3,5,"09:39:12","2011-03-05","MBA6364332"
"2011-03-05 10:01:30","Northwest",2377,724,2011,3,5,"10:01:30","2011-03-05","MBA6364332"
"2011-03-05 10:23:06","Northwest",2377,724,2011,3,5,"10:23:06","2011-03-05","MBA6364332"
"2011-03-05 10:45:24","Northwest",2377,724,2011,3,5,"10:45:24","2011-03-05","MBA6364332"
"2011-03-05 11:13:06","Northwest",2377,724,2011,3,5,"11:13:06","2011-03-05","MBA6364332"
"2011-03-05 11:38:09","Northwest",2377,724,2011,3,5,"11:38:09","2011-03-05","MBA6364332"
"2011-03-05 12:03:10","Northwest",2377,724,2011,3,5,"12:03:10","2011-03-05","MBA6364332"
"2011-03-25 10:26:05","Pine Marten",1367,416,2011,3,25,"10:26:05","2011-03-25","MBA6364332"
"2011-03-25 10:51:44","Sunrise",808,246,2011,3,25,"10:51:44","2011-03-25","MBA6364332"
"2011-03-25 11:07:41","Sunrise",808,246,2011,3,25,"11:07:41","2011-03-25","MBA6364332"
"2011-03-25 11:21:22","Sunrise",808,246,2011,3,25,"11:21:22","2011-03-25","MBA6364332"
"2011-03-25 11:37:20","Sunrise",808,246,2011,3,25,"11:37:20","2011-03-25","MBA6364332"
"2011-03-25 11:48:45","Sunrise",808,246,2011,3,25,"11:48:45","2011-03-25","MBA6364332"
"2011-03-25 12:05:09","Sunrise",808,246,2011,3,25,"12:05:09","2011-03-25","MBA6364332"
"2011-03-25 12:22:14","Sunrise",808,246,2011,3,25,"12:22:14","2011-03-25","MBA6364332"
"2011-03-25 14:11:55","Pine Marten",1367,416,2011,3,25,"14:11:55","2011-03-25","MBA6364332"
"2011-03-25 14:31:40","Outback",1780,542,2011,3,25,"14:31:40","2011-03-25","MBA6364332"
"2011-03-25 14:55:02","Outback",1780,542,2011,3,25,"14:55:02","2011-03-25","MBA6364332"
"2011-04-29 09:32:19","Pine Marten",1367,416,2011,4,29,"09:32:19","2011-04-29","MBA6364332"
"2011-04-29 09:46:39","Pine Marten",1367,416,2011,4,29,"09:46:39","2011-04-29","MBA6364332"
"2011-04-29 09:59:07","Pine Marten",1367,416,2011,4,29,"09:59:07","2011-04-29","MBA6364332"
"2011-04-29 10:11:04","Pine Marten",1367,416,2011,4,29,"10:11:04","2011-04-29","MBA6364332"
"2011-04-29 10:27:48","Pine Marten",1367,416,2011,4,29,"10:27:48","2011-04-29","MBA6364332"
"2011-04-29 10:39:14","Pine Marten",1367,416,2011,4,29,"10:39:14","2011-04-29","MBA6364332"
"2011-04-29 10:51:49","Pine Marten",1367,416,2011,4,29,"10:51:49","2011-04-29","MBA6364332"
"2011-04-29 11:07:04","Pine Marten",1367,416,2011,4,29,"11:07:04","2011-04-29","MBA6364332"
"2011-04-29 11:20:40","Skyliner",1306,398,2011,4,29,"11:20:40","2011-04-29","MBA6364332"
"2011-05-20 09:27:42","Pine Marten",1367,416,2011,5,20,"09:27:42","2011-05-20","MBA6364332"
"2011-05-20 09:38:45","Pine Marten",1367,416,2011,5,20,"09:38:45","2011-05-20","MBA6364332"
"2011-05-21 09:13:14","Pine Marten",1367,416,2011,5,21,"09:13:14","2011-05-21","MBA6364332"
"2011-05-21 09:23:19","Pine Marten",1367,416,2011,5,21,"09:23:19","2011-05-21","MBA6364332"
"2011-12-22 10:25:27","Pine Marten",1367,416,2011,12,22,"10:25:27","2011-12-22","MBA6364332"
"2011-12-22 10:44:43","Sunrise",808,246,2011,12,22,"10:44:43","2011-12-22","MBA6364332"
"2011-12-22 10:58:15","Skyliner",1306,398,2011,12,22,"10:58:15","2011-12-22","MBA6364332"
"2011-12-22 11:14:43","Pine Marten",1367,416,2011,12,22,"11:14:43","2011-12-22","MBA6364332"
"2011-12-22 11:29:18","Pine Marten",1367,416,2011,12,22,"11:29:18","2011-12-22","MBA6364332"
"2011-12-22 11:48:05","Pine Marten",1367,416,2011,12,22,"11:48:05","2011-12-22","MBA6364332"
"2011-12-22 12:03:33","Sunrise",808,246,2011,12,22,"12:03:33","2011-12-22","MBA6364332"
"2011-12-22 13:10:48","Sunrise",808,246,2011,12,22,"13:10:48","2011-12-22","MBA6364332"
"2011-12-22 13:25:20","Sunrise",808,246,2011,12,22,"13:25:20","2011-12-22","MBA6364332"
"2011-12-22 13:40:30","Pine Marten",1367,416,2011,12,22,"13:40:30","2011-12-22","MBA6364332"
"2011-12-22 13:55:17","Pine Marten",1367,416,2011,12,22,"13:55:17","2011-12-22","MBA6364332"
"2012-02-29 09:01:40","Pine Marten",1367,416,2012,2,29,"09:01:40","2012-02-29","MBA6364332"
"2012-02-29 09:17:09","Northwest",2377,724,2012,2,29,"09:17:09","2012-02-29","MBA6364332"
"2012-02-29 09:34:45","Northwest",2377,724,2012,2,29,"09:34:45","2012-02-29","MBA6364332"
"2012-02-29 09:55:52","Northwest",2377,724,2012,2,29,"09:55:52","2012-02-29","MBA6364332"
"2012-02-29 10:20:01","Northwest",2377,724,2012,2,29,"10:20:01","2012-02-29","MBA6364332"
"2012-02-29 10:43:06","Northwest",2377,724,2012,2,29,"10:43:06","2012-02-29","MBA6364332"
"2012-02-29 11:05:27","Northwest",2377,724,2012,2,29,"11:05:27","2012-02-29","MBA6364332"
"2012-02-29 11:29:18","Northwest",2377,724,2012,2,29,"11:29:18","2012-02-29","MBA6364332"
"2012-02-29 11:51:47","Northwest",2377,724,2012,2,29,"11:51:47","2012-02-29","MBA6364332"
"2012-05-11 10:01:04","Pine Marten",1367,416,2012,5,11,"10:01:04","2012-05-11","MBA6364332"
"2012-05-11 10:10:50","Skyliner",1306,398,2012,5,11,"10:10:50","2012-05-11","MBA6364332"
"2012-05-11 10:19:12","Summit",1709,520,2012,5,11,"10:19:12","2012-05-11","MBA6364332"
"2012-05-11 10:27:27","Summit",1709,520,2012,5,11,"10:27:27","2012-05-11","MBA6364332"
"2012-05-11 10:35:41","Summit",1709,520,2012,5,11,"10:35:41","2012-05-11","MBA6364332"
"2012-05-11 10:52:18","Skyliner",1306,398,2012,5,11,"10:52:18","2012-05-11","MBA6364332"
"2012-05-11 11:00:22","Summit",1709,520,2012,5,11,"11:00:22","2012-05-11","MBA6364332"
"2012-05-11 11:15:38","Skyliner",1306,398,2012,5,11,"11:15:38","2012-05-11","MBA6364332"
"2012-05-11 11:23:44","Summit",1709,520,2012,5,11,"11:23:44","2012-05-11","MBA6364332"
"2012-05-11 11:39:13","Skyliner",1306,398,2012,5,11,"11:39:13","2012-05-11","MBA6364332"
"2012-05-11 11:47:26","Summit",1709,520,2012,5,11,"11:47:26","2012-05-11","MBA6364332"
"2012-05-11 12:00:05","Pine Marten",1367,416,2012,5,11,"12:00:05","2012-05-11","MBA6364332"
"2012-05-25 09:24:02","Pine Marten",1367,416,2012,5,25,"09:24:02","2012-05-25","MBA6364332"
"2012-05-25 09:36:15","Pine Marten",1367,416,2012,5,25,"09:36:15","2012-05-25","MBA6364332"
"2012-05-25 09:48:21","Pine Marten",1367,416,2012,5,25,"09:48:21","2012-05-25","MBA6364332"
"2012-05-25 10:00:53","Pine Marten",1367,416,2012,5,25,"10:00:53","2012-05-25","MBA6364332"
"2012-05-25 10:12:44","Pine Marten",1367,416,2012,5,25,"10:12:44","2012-05-25","MBA6364332"
"2012-05-25 10:25:17","Pine Marten",1367,416,2012,5,25,"10:25:17","2012-05-25","MBA6364332"
"2013-05-10 10:03:59","Pine Marten",1367,416,2013,5,10,"10:03:59","2013-05-10","MBA6364332"
"2013-05-10 10:14:34","Pine Marten",1367,416,2013,5,10,"10:14:34","2013-05-10","MBA6364332"
"2013-05-10 10:23:17","Pine Marten",1367,416,2013,5,10,"10:23:17","2013-05-10","MBA6364332"
"2013-05-10 10:50:16","Pine Marten",1367,416,2013,5,10,"10:50:16","2013-05-10","MBA6364332"
"2013-05-10 11:01:18","Pine Marten",1367,416,2013,5,10,"11:01:18","2013-05-10","MBA6364332"
"2013-05-10 11:10:17","Summit",1709,520,2013,5,10,"11:10:17","2013-05-10","MBA6364332"
"2013-05-24 09:09:02","Pine Marten",1367,416,2013,5,24,"09:09:02","2013-05-24","MBA6364332"
"2013-05-24 09:22:11","Pine Marten",1367,416,2013,5,24,"09:22:11","2013-05-24","MBA6364332"
"2013-05-24 09:31:51","Pine Marten",1367,416,2013,5,24,"09:31:51","2013-05-24","MBA6364332"
"2013-05-24 09:42:01","Pine Marten",1367,416,2013,5,24,"09:42:01","2013-05-24","MBA6364332"
"2013-05-24 10:03:59","Pine Marten",1367,416,2013,5,24,"10:03:59","2013-05-24","MBA6364332"
"2013-05-24 10:23:36","Pine Marten",1367,416,2013,5,24,"10:23:36","2013-05-24","MBA6364332"
"2013-05-24 10:32:29","Pine Marten",1367,416,2013,5,24,"10:32:29","2013-05-24","MBA6364332"
"2013-05-24 10:42:06","Pine Marten",1367,416,2013,5,24,"10:42:06","2013-05-24","MBA6364332"
"2013-12-16 14:29:51","Pine Marten",1367,416,2013,12,16,"14:29:51","2013-12-16","MBA6364332"
"2013-12-16 14:39:09","Pine Marten",1367,416,2013,12,16,"14:39:09","2013-12-16","MBA6364332"
"2013-12-16 14:47:30","Pine Marten",1367,416,2013,12,16,"14:47:30","2013-12-16","MBA6364332"
"2013-12-16 14:55:58","Pine Marten",1367,416,2013,12,16,"14:55:58","2013-12-16","MBA6364332"
"2013-12-16 15:03:48","Pine Marten",1367,416,2013,12,16,"15:03:48","2013-12-16","MBA6364332"
"2013-12-25 12:36:27","Pine Marten",1367,416,2013,12,25,"12:36:27","2013-12-25","MBA6364332"
"2013-12-25 12:55:21","Pine Marten",1367,416,2013,12,25,"12:55:21","2013-12-25","MBA6364332"
"2013-12-25 13:15:07","Sunrise",808,246,2013,12,25,"13:15:07","2013-12-25","MBA6364332"
"2013-12-25 13:27:00","Sunrise",808,246,2013,12,25,"13:27:00","2013-12-25","MBA6364332"
"2013-12-25 13:40:17","Skyliner",1306,398,2013,12,25,"13:40:17","2013-12-25","MBA6364332"
"2013-12-25 13:55:36","Skyliner",1306,398,2013,12,25,"13:55:36","2013-12-25","MBA6364332"
"2013-12-25 14:08:53","Pine Marten",1367,416,2013,12,25,"14:08:53","2013-12-25","MBA6364332"
"2013-12-25 14:22:32","Pine Marten",1367,416,2013,12,25,"14:22:32","2013-12-25","MBA6364332"
"2013-12-25 14:35:28","Pine Marten",1367,416,2013,12,25,"14:35:28","2013-12-25","MBA6364332"
"2013-12-25 14:49:23","Pine Marten",1367,416,2013,12,25,"14:49:23","2013-12-25","MBA6364332"
"2013-12-25 15:02:47","Pine Marten",1367,416,2013,12,25,"15:02:47","2013-12-25","MBA6364332"
"2013-12-25 15:17:36","Pine Marten",1367,416,2013,12,25,"15:17:36","2013-12-25","MBA6364332"
"2014-03-16 10:18:10","Sunrise",808,246,2014,3,16,"10:18:10","2014-03-16","MBA6364332"
"2014-03-16 10:28:29","Rainbow",1209,368,2014,3,16,"10:28:29","2014-03-16","MBA6364332"
"2014-03-16 10:51:09","Pine Marten",1367,416,2014,3,16,"10:51:09","2014-03-16","MBA6364332"
