"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-12-16 08:44:00","Pine Marten",1367,416,2006,12,16,"08:44:00","2006-12-16","MBA6363020"
"2006-12-16 09:02:00","Pine Marten",1367,416,2006,12,16,"09:02:00","2006-12-16","MBA6363020"
"2006-12-16 09:21:00","Pine Marten",1367,416,2006,12,16,"09:21:00","2006-12-16","MBA6363020"
"2006-12-16 09:35:00","Pine Marten",1367,416,2006,12,16,"09:35:00","2006-12-16","MBA6363020"
"2006-12-16 09:54:00","Outback",1780,542,2006,12,16,"09:54:00","2006-12-16","MBA6363020"
"2007-01-06 11:24:00","Sunrise",808,246,2007,1,6,"11:24:00","2007-01-06","MBA6363020"
"2007-01-06 11:41:00","Rainbow",1209,368,2007,1,6,"11:41:00","2007-01-06","MBA6363020"
"2007-01-06 12:11:00","Rainbow",1209,368,2007,1,6,"12:11:00","2007-01-06","MBA6363020"
"2007-01-06 12:31:00","Rainbow",1209,368,2007,1,6,"12:31:00","2007-01-06","MBA6363020"
"2007-01-06 12:52:00","Sunrise",808,246,2007,1,6,"12:52:00","2007-01-06","MBA6363020"
"2007-01-06 13:04:00","Skyliner",1306,398,2007,1,6,"13:04:00","2007-01-06","MBA6363020"
"2007-01-06 13:19:00","Skyliner",1306,398,2007,1,6,"13:19:00","2007-01-06","MBA6363020"
"2007-01-06 13:36:00","Pine Marten",1367,416,2007,1,6,"13:36:00","2007-01-06","MBA6363020"
"2007-01-06 13:39:00","Red",1167,355,2007,1,6,"13:39:00","2007-01-06","MBA6363020"
"2007-01-06 13:53:00","Pine Marten",1367,416,2007,1,6,"13:53:00","2007-01-06","MBA6363020"
"2007-01-06 14:23:00","Red",1167,355,2007,1,6,"14:23:00","2007-01-06","MBA6363020"
"2007-01-06 14:53:00","Pine Marten",1367,416,2007,1,6,"14:53:00","2007-01-06","MBA6363020"
"2007-01-06 15:07:00","Pine Marten",1367,416,2007,1,6,"15:07:00","2007-01-06","MBA6363020"
"2007-01-07 08:44:00","Red",1167,355,2007,1,7,"08:44:00","2007-01-07","MBA6363020"
"2007-01-07 09:01:00","Red",1167,355,2007,1,7,"09:01:00","2007-01-07","MBA6363020"
"2007-01-07 09:18:00","Red",1167,355,2007,1,7,"09:18:00","2007-01-07","MBA6363020"
"2007-01-07 09:38:00","Red",1167,355,2007,1,7,"09:38:00","2007-01-07","MBA6363020"
"2007-01-07 10:07:00","Skyliner",1306,398,2007,1,7,"10:07:00","2007-01-07","MBA6363020"
"2007-01-07 10:37:00","Rainbow",1209,368,2007,1,7,"10:37:00","2007-01-07","MBA6363020"
"2007-01-07 12:10:00","Sunshine",257,78,2007,1,7,"12:10:00","2007-01-07","MBA6363020"
"2007-01-07 12:16:00","Skyliner",1306,398,2007,1,7,"12:16:00","2007-01-07","MBA6363020"
"2007-01-07 12:39:00","Skyliner",1306,398,2007,1,7,"12:39:00","2007-01-07","MBA6363020"
"2007-01-07 12:58:00","Skyliner",1306,398,2007,1,7,"12:58:00","2007-01-07","MBA6363020"
"2007-01-07 13:19:00","Skyliner",1306,398,2007,1,7,"13:19:00","2007-01-07","MBA6363020"
"2007-01-07 13:40:00","Skyliner",1306,398,2007,1,7,"13:40:00","2007-01-07","MBA6363020"
"2007-01-07 14:01:00","Skyliner",1306,398,2007,1,7,"14:01:00","2007-01-07","MBA6363020"
"2007-01-07 14:25:00","Skyliner",1306,398,2007,1,7,"14:25:00","2007-01-07","MBA6363020"
"2007-01-07 14:48:00","Skyliner",1306,398,2007,1,7,"14:48:00","2007-01-07","MBA6363020"
"2007-01-13 08:37:00","Pine Marten",1367,416,2007,1,13,"08:37:00","2007-01-13","MBA6363020"
"2007-01-13 08:52:00","Pine Marten",1367,416,2007,1,13,"08:52:00","2007-01-13","MBA6363020"
"2007-01-13 09:08:00","Northwest",2377,724,2007,1,13,"09:08:00","2007-01-13","MBA6363020"
"2007-01-13 09:33:00","Northwest",2377,724,2007,1,13,"09:33:00","2007-01-13","MBA6363020"
"2007-01-13 09:47:00","Northwest",2377,724,2007,1,13,"09:47:00","2007-01-13","MBA6363020"
