"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2013-02-20 13:09:36","Pine Marten",1367,416,2013,2,20,"13:09:36","2013-02-20","MBA6363928"
"2013-02-20 13:26:01","Sunrise",808,246,2013,2,20,"13:26:01","2013-02-20","MBA6363928"
"2013-02-20 13:40:36","Sunrise",808,246,2013,2,20,"13:40:36","2013-02-20","MBA6363928"
"2013-02-20 13:55:57","Sunrise",808,246,2013,2,20,"13:55:57","2013-02-20","MBA6363928"
"2013-02-20 14:11:31","Sunrise",808,246,2013,2,20,"14:11:31","2013-02-20","MBA6363928"
"2014-01-05 11:30:38","Pine Marten",1367,416,2014,1,5,"11:30:38","2014-01-05","MBA6363928"
"2014-01-05 11:51:08","Pine Marten",1367,416,2014,1,5,"11:51:08","2014-01-05","MBA6363928"
"2014-01-05 12:10:15","Sunrise",808,246,2014,1,5,"12:10:15","2014-01-05","MBA6363928"
"2014-01-05 12:24:07","Sunrise",808,246,2014,1,5,"12:24:07","2014-01-05","MBA6363928"
"2014-01-05 12:34:34","Sunrise",808,246,2014,1,5,"12:34:34","2014-01-05","MBA6363928"
"2014-01-05 12:45:46","Sunrise",808,246,2014,1,5,"12:45:46","2014-01-05","MBA6363928"
"2014-01-05 12:57:23","Sunrise",808,246,2014,1,5,"12:57:23","2014-01-05","MBA6363928"
"2014-01-05 13:10:50","Pine Marten",1367,416,2014,1,5,"13:10:50","2014-01-05","MBA6363928"
"2014-01-05 14:07:53","Skyliner",1306,398,2014,1,5,"14:07:53","2014-01-05","MBA6363928"
"2014-01-05 14:25:18","Skyliner",1306,398,2014,1,5,"14:25:18","2014-01-05","MBA6363928"
"2014-01-08 10:46:10","Sunrise",808,246,2014,1,8,"10:46:10","2014-01-08","MBA6363928"
"2014-01-08 10:57:39","Sunrise",808,246,2014,1,8,"10:57:39","2014-01-08","MBA6363928"
"2014-01-08 11:09:44","Sunrise",808,246,2014,1,8,"11:09:44","2014-01-08","MBA6363928"
"2014-01-08 11:23:13","Sunrise",808,246,2014,1,8,"11:23:13","2014-01-08","MBA6363928"
"2014-01-08 11:37:56","Sunrise",808,246,2014,1,8,"11:37:56","2014-01-08","MBA6363928"
"2014-01-08 11:52:21","Sunrise",808,246,2014,1,8,"11:52:21","2014-01-08","MBA6363928"
"2014-01-08 12:04:32","Sunrise",808,246,2014,1,8,"12:04:32","2014-01-08","MBA6363928"
"2014-01-08 13:02:38","Sunrise",808,246,2014,1,8,"13:02:38","2014-01-08","MBA6363928"
"2014-01-08 13:15:04","Sunrise",808,246,2014,1,8,"13:15:04","2014-01-08","MBA6363928"
"2014-01-30 11:06:46","Pine Marten",1367,416,2014,1,30,"11:06:46","2014-01-30","MBA6363928"
"2014-01-30 11:21:52","Pine Marten",1367,416,2014,1,30,"11:21:52","2014-01-30","MBA6363928"
"2014-01-30 11:40:44","Pine Marten",1367,416,2014,1,30,"11:40:44","2014-01-30","MBA6363928"
"2014-01-30 11:55:10","Pine Marten",1367,416,2014,1,30,"11:55:10","2014-01-30","MBA6363928"
"2014-01-30 12:10:03","Sunrise",808,246,2014,1,30,"12:10:03","2014-01-30","MBA6363928"
"2014-01-30 12:21:35","Sunrise",808,246,2014,1,30,"12:21:35","2014-01-30","MBA6363928"
"2014-01-30 12:31:43","Sunrise",808,246,2014,1,30,"12:31:43","2014-01-30","MBA6363928"
"2014-01-30 12:45:35","Skyliner",1306,398,2014,1,30,"12:45:35","2014-01-30","MBA6363928"
"2014-01-30 12:59:15","Pine Marten",1367,416,2014,1,30,"12:59:15","2014-01-30","MBA6363928"
"2014-01-31 11:07:05","Sunrise",808,246,2014,1,31,"11:07:05","2014-01-31","MBA6363928"
"2014-01-31 11:19:47","Sunrise",808,246,2014,1,31,"11:19:47","2014-01-31","MBA6363928"
"2014-01-31 11:35:27","Sunrise",808,246,2014,1,31,"11:35:27","2014-01-31","MBA6363928"
"2014-01-31 11:48:34","Rainbow",1209,368,2014,1,31,"11:48:34","2014-01-31","MBA6363928"
"2014-01-31 12:10:13","Sunrise",808,246,2014,1,31,"12:10:13","2014-01-31","MBA6363928"
"2014-01-31 14:04:21","Sunrise",808,246,2014,1,31,"14:04:21","2014-01-31","MBA6363928"
"2014-01-31 14:18:13","Sunrise",808,246,2014,1,31,"14:18:13","2014-01-31","MBA6363928"
"2014-01-31 14:32:48","Skyliner",1306,398,2014,1,31,"14:32:48","2014-01-31","MBA6363928"
"2014-01-31 14:48:28","Pine Marten",1367,416,2014,1,31,"14:48:28","2014-01-31","MBA6363928"
"2014-02-04 11:13:16","Pine Marten",1367,416,2014,2,4,"11:13:16","2014-02-04","MBA6363928"
"2014-02-04 11:34:56","Pine Marten",1367,416,2014,2,4,"11:34:56","2014-02-04","MBA6363928"
"2014-02-04 11:50:49","Sunrise",808,246,2014,2,4,"11:50:49","2014-02-04","MBA6363928"
"2014-02-04 12:03:48","Sunrise",808,246,2014,2,4,"12:03:48","2014-02-04","MBA6363928"
"2014-02-04 12:15:12","Sunrise",808,246,2014,2,4,"12:15:12","2014-02-04","MBA6363928"
"2014-02-04 13:10:08","Sunrise",808,246,2014,2,4,"13:10:08","2014-02-04","MBA6363928"
"2014-02-04 13:21:52","Sunrise",808,246,2014,2,4,"13:21:52","2014-02-04","MBA6363928"
"2014-02-04 14:39:37","Pine Marten",1367,416,2014,2,4,"14:39:37","2014-02-04","MBA6363928"
"2014-02-04 14:54:11","Pine Marten",1367,416,2014,2,4,"14:54:11","2014-02-04","MBA6363928"
