"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-12-15 13:59:00","Pine Marten",1367,416,2006,12,15,"13:59:00","2006-12-15","MBA6365373"
"2006-12-15 14:25:00","Pine Marten",1367,416,2006,12,15,"14:25:00","2006-12-15","MBA6365373"
"2006-12-15 14:48:00","Sunshine",257,78,2006,12,15,"14:48:00","2006-12-15","MBA6365373"
"2006-12-15 14:57:00","Pine Marten",1367,416,2006,12,15,"14:57:00","2006-12-15","MBA6365373"
"2007-01-25 11:31:00","Pine Marten",1367,416,2007,1,25,"11:31:00","2007-01-25","MBA6365373"
"2007-01-25 11:48:00","Summit",1709,520,2007,1,25,"11:48:00","2007-01-25","MBA6365373"
"2007-01-25 12:31:00","Sunrise",808,246,2007,1,25,"12:31:00","2007-01-25","MBA6365373"
"2007-01-25 12:41:00","Sunrise",808,246,2007,1,25,"12:41:00","2007-01-25","MBA6365373"
"2007-01-25 12:55:00","Skyliner",1306,398,2007,1,25,"12:55:00","2007-01-25","MBA6365373"
"2007-01-25 13:58:00","Pine Marten",1367,416,2007,1,25,"13:58:00","2007-01-25","MBA6365373"
"2007-01-25 14:11:00","Pine Marten",1367,416,2007,1,25,"14:11:00","2007-01-25","MBA6365373"
"2007-01-25 14:20:00","Summit",1709,520,2007,1,25,"14:20:00","2007-01-25","MBA6365373"
"2007-01-25 14:52:00","Skyliner",1306,398,2007,1,25,"14:52:00","2007-01-25","MBA6365373"
"2007-01-25 15:07:00","Skyliner",1306,398,2007,1,25,"15:07:00","2007-01-25","MBA6365373"
"2007-01-25 15:23:00","Pine Marten",1367,416,2007,1,25,"15:23:00","2007-01-25","MBA6365373"
"2007-02-23 12:41:00","Pine Marten",1367,416,2007,2,23,"12:41:00","2007-02-23","MBA6365373"
"2007-02-23 13:46:00","Pine Marten",1367,416,2007,2,23,"13:46:00","2007-02-23","MBA6365373"
"2007-02-23 14:06:00","Pine Marten",1367,416,2007,2,23,"14:06:00","2007-02-23","MBA6365373"
"2007-03-15 10:47:00","Pine Marten",1367,416,2007,3,15,"10:47:00","2007-03-15","MBA6365373"
"2007-03-15 11:07:00","Skyliner",1306,398,2007,3,15,"11:07:00","2007-03-15","MBA6365373"
"2007-03-15 11:23:00","Skyliner",1306,398,2007,3,15,"11:23:00","2007-03-15","MBA6365373"
"2007-03-15 11:37:00","Skyliner",1306,398,2007,3,15,"11:37:00","2007-03-15","MBA6365373"
"2007-03-15 12:57:00","Pine Marten",1367,416,2007,3,15,"12:57:00","2007-03-15","MBA6365373"
"2007-03-15 13:22:00","Pine Marten",1367,416,2007,3,15,"13:22:00","2007-03-15","MBA6365373"
"2007-03-15 13:44:00","Pine Marten",1367,416,2007,3,15,"13:44:00","2007-03-15","MBA6365373"
"2007-03-15 14:04:00","Sunrise",808,246,2007,3,15,"14:04:00","2007-03-15","MBA6365373"
"2007-03-15 14:17:00","Sunrise",808,246,2007,3,15,"14:17:00","2007-03-15","MBA6365373"
"2007-03-15 14:26:00","Sunrise",808,246,2007,3,15,"14:26:00","2007-03-15","MBA6365373"
"2007-03-15 14:35:00","Sunrise",808,246,2007,3,15,"14:35:00","2007-03-15","MBA6365373"
"2007-03-15 14:55:00","Skyliner",1306,398,2007,3,15,"14:55:00","2007-03-15","MBA6365373"
"2007-03-15 15:08:00","Skyliner",1306,398,2007,3,15,"15:08:00","2007-03-15","MBA6365373"
"2007-03-15 15:21:00","Skyliner",1306,398,2007,3,15,"15:21:00","2007-03-15","MBA6365373"
"2007-03-15 15:34:00","Skyliner",1306,398,2007,3,15,"15:34:00","2007-03-15","MBA6365373"
"2010-12-07 11:00:55","Pine Marten",1367,416,2010,12,7,"11:00:55","2010-12-07","MBA6365373"
"2010-12-07 11:13:55","Pine Marten",1367,416,2010,12,7,"11:13:55","2010-12-07","MBA6365373"
"2010-12-07 12:08:52","Pine Marten",1367,416,2010,12,7,"12:08:52","2010-12-07","MBA6365373"
"2010-12-07 12:22:43","Pine Marten",1367,416,2010,12,7,"12:22:43","2010-12-07","MBA6365373"
"2010-12-07 12:35:19","Pine Marten",1367,416,2010,12,7,"12:35:19","2010-12-07","MBA6365373"
"2010-12-11 09:57:32","Skyliner",1306,398,2010,12,11,"09:57:32","2010-12-11","MBA6365373"
"2010-12-11 10:27:41","Pine Marten",1367,416,2010,12,11,"10:27:41","2010-12-11","MBA6365373"
"2010-12-31 11:51:57","Pine Marten",1367,416,2010,12,31,"11:51:57","2010-12-31","MBA6365373"
"2010-12-31 12:15:45","Skyliner",1306,398,2010,12,31,"12:15:45","2010-12-31","MBA6365373"
"2010-12-31 12:36:34","Skyliner",1306,398,2010,12,31,"12:36:34","2010-12-31","MBA6365373"
"2010-12-31 13:33:19","Sunrise",808,246,2010,12,31,"13:33:19","2010-12-31","MBA6365373"
"2011-01-11 10:05:36","Skyliner",1306,398,2011,1,11,"10:05:36","2011-01-11","MBA6365373"
"2011-01-11 10:18:27","Skyliner",1306,398,2011,1,11,"10:18:27","2011-01-11","MBA6365373"
"2011-01-11 10:31:21","Pine Marten",1367,416,2011,1,11,"10:31:21","2011-01-11","MBA6365373"
"2011-01-11 11:27:20","Sunrise",808,246,2011,1,11,"11:27:20","2011-01-11","MBA6365373"
"2011-01-11 11:37:52","Skyliner",1306,398,2011,1,11,"11:37:52","2011-01-11","MBA6365373"
"2011-01-11 11:50:28","Sunrise",808,246,2011,1,11,"11:50:28","2011-01-11","MBA6365373"
"2011-01-18 10:39:50","Sunrise",808,246,2011,1,18,"10:39:50","2011-01-18","MBA6365373"
"2011-01-18 10:53:23","Skyliner",1306,398,2011,1,18,"10:53:23","2011-01-18","MBA6365373"
"2011-01-18 11:13:50","Skyliner",1306,398,2011,1,18,"11:13:50","2011-01-18","MBA6365373"
"2011-01-18 11:31:42","Sunrise",808,246,2011,1,18,"11:31:42","2011-01-18","MBA6365373"
"2011-01-18 12:07:18","Sunrise",808,246,2011,1,18,"12:07:18","2011-01-18","MBA6365373"
"2011-01-18 12:18:12","Sunrise",808,246,2011,1,18,"12:18:12","2011-01-18","MBA6365373"
"2011-01-18 12:27:30","Sunrise",808,246,2011,1,18,"12:27:30","2011-01-18","MBA6365373"
"2011-01-25 11:11:30","Pine Marten",1367,416,2011,1,25,"11:11:30","2011-01-25","MBA6365373"
"2011-01-25 11:24:49","Pine Marten",1367,416,2011,1,25,"11:24:49","2011-01-25","MBA6365373"
"2011-01-25 11:36:17","Pine Marten",1367,416,2011,1,25,"11:36:17","2011-01-25","MBA6365373"
"2011-01-25 11:47:35","Summit",1709,520,2011,1,25,"11:47:35","2011-01-25","MBA6365373"
"2011-01-25 12:06:13","Rainbow",1209,368,2011,1,25,"12:06:13","2011-01-25","MBA6365373"
"2011-01-25 12:21:22","Summit",1709,520,2011,1,25,"12:21:22","2011-01-25","MBA6365373"
"2011-01-25 12:34:44","Summit",1709,520,2011,1,25,"12:34:44","2011-01-25","MBA6365373"
"2011-01-25 12:52:47","Rainbow",1209,368,2011,1,25,"12:52:47","2011-01-25","MBA6365373"
"2011-01-25 13:41:58","Sunrise",808,246,2011,1,25,"13:41:58","2011-01-25","MBA6365373"
"2011-01-25 13:52:35","Skyliner",1306,398,2011,1,25,"13:52:35","2011-01-25","MBA6365373"
"2011-02-11 10:35:13","Skyliner",1306,398,2011,2,11,"10:35:13","2011-02-11","MBA6365373"
"2011-02-11 10:47:48","Skyliner",1306,398,2011,2,11,"10:47:48","2011-02-11","MBA6365373"
"2011-02-11 10:57:23","Summit",1709,520,2011,2,11,"10:57:23","2011-02-11","MBA6365373"
"2011-02-11 11:11:25","Summit",1709,520,2011,2,11,"11:11:25","2011-02-11","MBA6365373"
"2011-02-11 11:30:13","Rainbow",1209,368,2011,2,11,"11:30:13","2011-02-11","MBA6365373"
"2011-02-11 11:54:49","Sunrise",808,246,2011,2,11,"11:54:49","2011-02-11","MBA6365373"
"2011-02-11 12:03:24","Rainbow",1209,368,2011,2,11,"12:03:24","2011-02-11","MBA6365373"
"2011-02-11 12:20:39","Sunrise",808,246,2011,2,11,"12:20:39","2011-02-11","MBA6365373"
"2011-02-11 12:27:31","Summit",1709,520,2011,2,11,"12:27:31","2011-02-11","MBA6365373"
"2011-02-15 10:19:39","Pine Marten",1367,416,2011,2,15,"10:19:39","2011-02-15","MBA6365373"
"2011-02-15 11:09:46","Sunshine",257,78,2011,2,15,"11:09:46","2011-02-15","MBA6365373"
"2011-02-15 11:19:29","Skyliner",1306,398,2011,2,15,"11:19:29","2011-02-15","MBA6365373"
"2011-02-15 11:49:33","Pine Marten",1367,416,2011,2,15,"11:49:33","2011-02-15","MBA6365373"
"2011-03-04 10:12:25","Skyliner",1306,398,2011,3,4,"10:12:25","2011-03-04","MBA6365373"
"2011-03-04 10:24:04","Skyliner",1306,398,2011,3,4,"10:24:04","2011-03-04","MBA6365373"
"2011-03-04 10:36:06","Rainbow",1209,368,2011,3,4,"10:36:06","2011-03-04","MBA6365373"
"2011-03-04 10:53:50","Rainbow",1209,368,2011,3,4,"10:53:50","2011-03-04","MBA6365373"
"2011-03-04 11:12:18","Rainbow",1209,368,2011,3,4,"11:12:18","2011-03-04","MBA6365373"
"2011-03-04 12:02:03","Sunrise",808,246,2011,3,4,"12:02:03","2011-03-04","MBA6365373"
"2011-03-04 12:08:11","Summit",1709,520,2011,3,4,"12:08:11","2011-03-04","MBA6365373"
"2011-03-04 12:24:53","Pine Marten",1367,416,2011,3,4,"12:24:53","2011-03-04","MBA6365373"
"2011-03-04 12:37:36","Pine Marten",1367,416,2011,3,4,"12:37:36","2011-03-04","MBA6365373"
"2011-03-04 12:50:18","Skyliner",1306,398,2011,3,4,"12:50:18","2011-03-04","MBA6365373"
"2011-03-04 13:02:02","Sunrise",808,246,2011,3,4,"13:02:02","2011-03-04","MBA6365373"
"2011-03-04 13:08:18","Summit",1709,520,2011,3,4,"13:08:18","2011-03-04","MBA6365373"
"2011-03-04 13:23:18","Summit",1709,520,2011,3,4,"13:23:18","2011-03-04","MBA6365373"
"2011-03-12 11:07:59","Sunshine",257,78,2011,3,12,"11:07:59","2011-03-12","MBA6365373"
"2011-03-12 11:21:35","Sunshine",257,78,2011,3,12,"11:21:35","2011-03-12","MBA6365373"
"2011-03-12 11:33:26","Sunshine",257,78,2011,3,12,"11:33:26","2011-03-12","MBA6365373"
"2011-03-15 09:47:22","Rainbow",1209,368,2011,3,15,"09:47:22","2011-03-15","MBA6365373"
"2011-03-15 10:09:54","Rainbow",1209,368,2011,3,15,"10:09:54","2011-03-15","MBA6365373"
"2011-03-15 10:34:42","Rainbow",1209,368,2011,3,15,"10:34:42","2011-03-15","MBA6365373"
"2011-03-15 11:36:52","Rainbow",1209,368,2011,3,15,"11:36:52","2011-03-15","MBA6365373"
"2011-03-15 12:02:41","Sunrise",808,246,2011,3,15,"12:02:41","2011-03-15","MBA6365373"
"2011-03-29 10:06:46","Pine Marten",1367,416,2011,3,29,"10:06:46","2011-03-29","MBA6365373"
"2011-03-29 10:28:04","Skyliner",1306,398,2011,3,29,"10:28:04","2011-03-29","MBA6365373"
"2011-03-29 10:45:32","Rainbow",1209,368,2011,3,29,"10:45:32","2011-03-29","MBA6365373"
"2011-03-29 11:10:08","Rainbow",1209,368,2011,3,29,"11:10:08","2011-03-29","MBA6365373"
"2011-03-29 11:32:57","Sunrise",808,246,2011,3,29,"11:32:57","2011-03-29","MBA6365373"
"2011-03-29 11:42:51","Sunrise",808,246,2011,3,29,"11:42:51","2011-03-29","MBA6365373"
"2011-04-22 09:45:39","Skyliner",1306,398,2011,4,22,"09:45:39","2011-04-22","MBA6365373"
"2011-04-22 09:57:30","Skyliner",1306,398,2011,4,22,"09:57:30","2011-04-22","MBA6365373"
"2011-04-22 10:08:45","Skyliner",1306,398,2011,4,22,"10:08:45","2011-04-22","MBA6365373"
"2011-04-22 10:17:53","Summit",1709,520,2011,4,22,"10:17:53","2011-04-22","MBA6365373"
"2011-04-22 10:44:48","Sunrise",808,246,2011,4,22,"10:44:48","2011-04-22","MBA6365373"
"2011-04-22 10:51:05","Summit",1709,520,2011,4,22,"10:51:05","2011-04-22","MBA6365373"
"2011-04-22 11:05:22","Summit",1709,520,2011,4,22,"11:05:22","2011-04-22","MBA6365373"
"2011-04-22 11:21:31","Pine Marten",1367,416,2011,4,22,"11:21:31","2011-04-22","MBA6365373"
"2011-04-22 11:36:09","Northwest",2377,724,2011,4,22,"11:36:09","2011-04-22","MBA6365373"
"2011-04-22 11:55:41","Northwest",2377,724,2011,4,22,"11:55:41","2011-04-22","MBA6365373"
"2011-04-22 12:13:01","Northwest",2377,724,2011,4,22,"12:13:01","2011-04-22","MBA6365373"
"2011-11-29 09:46:52","Pine Marten",1367,416,2011,11,29,"09:46:52","2011-11-29","MBA6365373"
"2011-11-29 09:59:24","Pine Marten",1367,416,2011,11,29,"09:59:24","2011-11-29","MBA6365373"
"2011-11-29 10:12:15","Pine Marten",1367,416,2011,11,29,"10:12:15","2011-11-29","MBA6365373"
"2011-11-29 10:25:43","Pine Marten",1367,416,2011,11,29,"10:25:43","2011-11-29","MBA6365373"
"2011-11-29 10:38:14","Pine Marten",1367,416,2011,11,29,"10:38:14","2011-11-29","MBA6365373"
"2012-01-05 10:10:53","Sunrise",808,246,2012,1,5,"10:10:53","2012-01-05","MBA6365373"
"2012-01-05 10:22:14","Sunrise",808,246,2012,1,5,"10:22:14","2012-01-05","MBA6365373"
"2012-01-05 10:32:35","Rainbow",1209,368,2012,1,5,"10:32:35","2012-01-05","MBA6365373"
"2012-01-05 10:53:48","Sunrise",808,246,2012,1,5,"10:53:48","2012-01-05","MBA6365373"
"2012-01-07 10:14:49","Sunrise",808,246,2012,1,7,"10:14:49","2012-01-07","MBA6365373"
"2012-01-07 10:26:18","Rainbow",1209,368,2012,1,7,"10:26:18","2012-01-07","MBA6365373"
"2012-01-07 10:45:21","Rainbow",1209,368,2012,1,7,"10:45:21","2012-01-07","MBA6365373"
"2012-01-07 11:56:19","Sunrise",808,246,2012,1,7,"11:56:19","2012-01-07","MBA6365373"
"2012-01-07 12:12:01","Pine Marten",1367,416,2012,1,7,"12:12:01","2012-01-07","MBA6365373"
"2012-01-07 12:27:45","Northwest",2377,724,2012,1,7,"12:27:45","2012-01-07","MBA6365373"
"2012-01-07 12:48:54","Skyliner",1306,398,2012,1,7,"12:48:54","2012-01-07","MBA6365373"
"2012-01-07 13:02:54","Skyliner",1306,398,2012,1,7,"13:02:54","2012-01-07","MBA6365373"
"2012-01-07 13:19:29","Rainbow",1209,368,2012,1,7,"13:19:29","2012-01-07","MBA6365373"
"2012-01-07 13:37:02","Rainbow",1209,368,2012,1,7,"13:37:02","2012-01-07","MBA6365373"
"2012-01-23 10:24:34","Skyliner",1306,398,2012,1,23,"10:24:34","2012-01-23","MBA6365373"
"2012-01-23 10:36:52","Skyliner",1306,398,2012,1,23,"10:36:52","2012-01-23","MBA6365373"
"2012-01-23 10:51:28","Rainbow",1209,368,2012,1,23,"10:51:28","2012-01-23","MBA6365373"
"2012-01-23 11:12:37","Rainbow",1209,368,2012,1,23,"11:12:37","2012-01-23","MBA6365373"
"2012-01-23 11:37:06","Rainbow",1209,368,2012,1,23,"11:37:06","2012-01-23","MBA6365373"
"2012-01-23 12:17:05","Sunrise",808,246,2012,1,23,"12:17:05","2012-01-23","MBA6365373"
"2012-01-23 12:27:38","Skyliner",1306,398,2012,1,23,"12:27:38","2012-01-23","MBA6365373"
"2012-01-23 12:39:34","Pine Marten",1367,416,2012,1,23,"12:39:34","2012-01-23","MBA6365373"
"2012-01-26 12:51:32","Skyliner",1306,398,2012,1,26,"12:51:32","2012-01-26","MBA6365373"
"2012-01-26 13:10:30","Skyliner",1306,398,2012,1,26,"13:10:30","2012-01-26","MBA6365373"
"2012-01-26 13:27:38","Rainbow",1209,368,2012,1,26,"13:27:38","2012-01-26","MBA6365373"
"2012-01-26 13:51:30","Rainbow",1209,368,2012,1,26,"13:51:30","2012-01-26","MBA6365373"
"2012-01-26 14:25:30","Sunrise",808,246,2012,1,26,"14:25:30","2012-01-26","MBA6365373"
"2012-02-03 11:31:17","Skyliner",1306,398,2012,2,3,"11:31:17","2012-02-03","MBA6365373"
"2012-02-03 11:45:49","Pine Marten",1367,416,2012,2,3,"11:45:49","2012-02-03","MBA6365373"
"2012-02-03 12:01:26","Northwest",2377,724,2012,2,3,"12:01:26","2012-02-03","MBA6365373"
"2012-02-03 12:38:06","Northwest",2377,724,2012,2,3,"12:38:06","2012-02-03","MBA6365373"
