"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-12-16 09:36:14","Pine Marten",1367,416,2010,12,16,"09:36:14","2010-12-16","MBA6361621"
"2010-12-16 09:48:42","Pine Marten",1367,416,2010,12,16,"09:48:42","2010-12-16","MBA6361621"
"2010-12-16 10:09:18","Northwest",2377,724,2010,12,16,"10:09:18","2010-12-16","MBA6361621"
"2010-12-16 10:31:31","Northwest",2377,724,2010,12,16,"10:31:31","2010-12-16","MBA6361621"
"2010-12-16 10:51:22","Outback",1780,542,2010,12,16,"10:51:22","2010-12-16","MBA6361621"
"2010-12-16 11:10:06","Pine Marten",1367,416,2010,12,16,"11:10:06","2010-12-16","MBA6361621"
"2010-12-16 11:24:32","Pine Marten",1367,416,2010,12,16,"11:24:32","2010-12-16","MBA6361621"
"2010-12-16 12:19:04","Pine Marten",1367,416,2010,12,16,"12:19:04","2010-12-16","MBA6361621"
"2010-12-16 12:34:02","Outback",1780,542,2010,12,16,"12:34:02","2010-12-16","MBA6361621"
"2010-12-20 09:16:16","Pine Marten",1367,416,2010,12,20,"09:16:16","2010-12-20","MBA6361621"
"2010-12-20 09:31:49","Pine Marten",1367,416,2010,12,20,"09:31:49","2010-12-20","MBA6361621"
"2010-12-20 09:46:15","Skyliner",1306,398,2010,12,20,"09:46:15","2010-12-20","MBA6361621"
"2010-12-20 10:53:46","Pine Marten",1367,416,2010,12,20,"10:53:46","2010-12-20","MBA6361621"
"2010-12-20 12:04:04","Rainbow",1209,368,2010,12,20,"12:04:04","2010-12-20","MBA6361621"
"2010-12-20 12:27:27","Rainbow",1209,368,2010,12,20,"12:27:27","2010-12-20","MBA6361621"
"2010-12-20 12:49:43","Sunrise",808,246,2010,12,20,"12:49:43","2010-12-20","MBA6361621"
"2010-12-20 13:01:42","Pine Marten",1367,416,2010,12,20,"13:01:42","2010-12-20","MBA6361621"
"2010-12-21 09:10:59","Pine Marten",1367,416,2010,12,21,"09:10:59","2010-12-21","MBA6361621"
"2010-12-21 09:24:26","Pine Marten",1367,416,2010,12,21,"09:24:26","2010-12-21","MBA6361621"
"2010-12-21 09:38:36","Pine Marten",1367,416,2010,12,21,"09:38:36","2010-12-21","MBA6361621"
"2010-12-21 09:53:02","Skyliner",1306,398,2010,12,21,"09:53:02","2010-12-21","MBA6361621"
"2010-12-21 10:10:14","Rainbow",1209,368,2010,12,21,"10:10:14","2010-12-21","MBA6361621"
"2010-12-21 10:29:11","Rainbow",1209,368,2010,12,21,"10:29:11","2010-12-21","MBA6361621"
"2010-12-21 11:53:58","Rainbow",1209,368,2010,12,21,"11:53:58","2010-12-21","MBA6361621"
"2010-12-21 13:21:48","Pine Marten",1367,416,2010,12,21,"13:21:48","2010-12-21","MBA6361621"
"2011-02-13 12:06:12","Pine Marten",1367,416,2011,2,13,"12:06:12","2011-02-13","MBA6361621"
"2011-02-13 12:19:35","Pine Marten",1367,416,2011,2,13,"12:19:35","2011-02-13","MBA6361621"
"2011-02-13 12:35:20","Sunrise",808,246,2011,2,13,"12:35:20","2011-02-13","MBA6361621"
"2011-02-13 12:50:57","Rainbow",1209,368,2011,2,13,"12:50:57","2011-02-13","MBA6361621"
"2011-02-13 13:09:18","Skyliner",1306,398,2011,2,13,"13:09:18","2011-02-13","MBA6361621"
"2011-02-13 13:58:39","Pine Marten",1367,416,2011,2,13,"13:58:39","2011-02-13","MBA6361621"
"2011-03-06 09:17:28","Pine Marten",1367,416,2011,3,6,"09:17:28","2011-03-06","MBA6361621"
"2011-03-06 09:28:04","Summit",1709,520,2011,3,6,"09:28:04","2011-03-06","MBA6361621"
"2011-03-06 09:52:31","Northwest",2377,724,2011,3,6,"09:52:31","2011-03-06","MBA6361621"
"2011-03-06 10:06:37","Summit",1709,520,2011,3,6,"10:06:37","2011-03-06","MBA6361621"
"2011-03-06 10:33:48","Northwest",2377,724,2011,3,6,"10:33:48","2011-03-06","MBA6361621"
"2011-03-06 11:32:04","Pine Marten",1367,416,2011,3,6,"11:32:04","2011-03-06","MBA6361621"
"2011-03-06 11:48:20","Sunrise",808,246,2011,3,6,"11:48:20","2011-03-06","MBA6361621"
"2011-03-06 11:59:06","Skyliner",1306,398,2011,3,6,"11:59:06","2011-03-06","MBA6361621"
"2011-03-06 12:14:22","Skyliner",1306,398,2011,3,6,"12:14:22","2011-03-06","MBA6361621"
"2011-03-06 12:32:31","Pine Marten",1367,416,2011,3,6,"12:32:31","2011-03-06","MBA6361621"
"2011-03-13 10:17:17","Skyliner",1306,398,2011,3,13,"10:17:17","2011-03-13","MBA6361621"
"2011-03-13 10:34:53","Rainbow",1209,368,2011,3,13,"10:34:53","2011-03-13","MBA6361621"
"2011-03-13 10:56:23","Rainbow",1209,368,2011,3,13,"10:56:23","2011-03-13","MBA6361621"
"2011-03-13 11:18:12","Rainbow",1209,368,2011,3,13,"11:18:12","2011-03-13","MBA6361621"
"2011-03-13 11:37:28","Sunrise",808,246,2011,3,13,"11:37:28","2011-03-13","MBA6361621"
"2011-03-13 12:57:24","Skyliner",1306,398,2011,3,13,"12:57:24","2011-03-13","MBA6361621"
"2011-03-13 13:14:26","Rainbow",1209,368,2011,3,13,"13:14:26","2011-03-13","MBA6361621"
"2011-03-13 13:35:08","Rainbow",1209,368,2011,3,13,"13:35:08","2011-03-13","MBA6361621"
"2011-03-13 13:56:42","Sunrise",808,246,2011,3,13,"13:56:42","2011-03-13","MBA6361621"
"2011-03-13 14:23:17","Skyliner",1306,398,2011,3,13,"14:23:17","2011-03-13","MBA6361621"
"2011-03-25 11:28:36","Pine Marten",1367,416,2011,3,25,"11:28:36","2011-03-25","MBA6361621"
"2011-03-25 11:42:09","Pine Marten",1367,416,2011,3,25,"11:42:09","2011-03-25","MBA6361621"
"2011-03-25 11:58:48","Rainbow",1209,368,2011,3,25,"11:58:48","2011-03-25","MBA6361621"
"2011-03-25 12:23:57","Rainbow",1209,368,2011,3,25,"12:23:57","2011-03-25","MBA6361621"
"2011-03-25 12:55:12","Rainbow",1209,368,2011,3,25,"12:55:12","2011-03-25","MBA6361621"
"2011-03-25 13:43:38","Rainbow",1209,368,2011,3,25,"13:43:38","2011-03-25","MBA6361621"
"2011-03-25 15:22:04","Pine Marten",1367,416,2011,3,25,"15:22:04","2011-03-25","MBA6361621"
"2011-03-25 15:37:45","Rainbow",1209,368,2011,3,25,"15:37:45","2011-03-25","MBA6361621"
"2011-03-25 15:57:23","Rainbow",1209,368,2011,3,25,"15:57:23","2011-03-25","MBA6361621"
"2011-03-25 16:19:14","Pine Marten",1367,416,2011,3,25,"16:19:14","2011-03-25","MBA6361621"
"2011-03-25 16:32:48","Pine Marten",1367,416,2011,3,25,"16:32:48","2011-03-25","MBA6361621"
"2011-03-25 16:48:05","Pine Marten",1367,416,2011,3,25,"16:48:05","2011-03-25","MBA6361621"
"2011-03-25 17:02:44","Pine Marten",1367,416,2011,3,25,"17:02:44","2011-03-25","MBA6361621"
"2011-03-26 10:32:27","Skyliner",1306,398,2011,3,26,"10:32:27","2011-03-26","MBA6361621"
"2011-03-26 10:59:22","Rainbow",1209,368,2011,3,26,"10:59:22","2011-03-26","MBA6361621"
"2011-04-15 09:07:33","Skyliner",1306,398,2011,4,15,"09:07:33","2011-04-15","MBA6361621"
"2011-04-15 09:21:52","Rainbow",1209,368,2011,4,15,"09:21:52","2011-04-15","MBA6361621"
"2011-04-15 09:41:43","Rainbow",1209,368,2011,4,15,"09:41:43","2011-04-15","MBA6361621"
"2011-04-15 10:05:12","Sunrise",808,246,2011,4,15,"10:05:12","2011-04-15","MBA6361621"
"2011-04-15 10:17:07","Skyliner",1306,398,2011,4,15,"10:17:07","2011-04-15","MBA6361621"
"2011-12-11 10:34:00","Pine Marten",1367,416,2011,12,11,"10:34:00","2011-12-11","MBA6361621"
"2011-12-11 10:47:39","Skyliner",1306,398,2011,12,11,"10:47:39","2011-12-11","MBA6361621"
"2011-12-11 11:00:18","Skyliner",1306,398,2011,12,11,"11:00:18","2011-12-11","MBA6361621"
"2011-12-11 11:16:06","Skyliner",1306,398,2011,12,11,"11:16:06","2011-12-11","MBA6361621"
"2011-12-11 12:03:46","Pine Marten",1367,416,2011,12,11,"12:03:46","2011-12-11","MBA6361621"
"2011-12-11 12:15:15","Skyliner",1306,398,2011,12,11,"12:15:15","2011-12-11","MBA6361621"
"2011-12-11 12:26:18","Skyliner",1306,398,2011,12,11,"12:26:18","2011-12-11","MBA6361621"
"2011-12-15 09:07:15","Pine Marten",1367,416,2011,12,15,"09:07:15","2011-12-15","MBA6361621"
"2011-12-15 09:20:05","Skyliner",1306,398,2011,12,15,"09:20:05","2011-12-15","MBA6361621"
"2011-12-15 09:34:37","Skyliner",1306,398,2011,12,15,"09:34:37","2011-12-15","MBA6361621"
"2011-12-15 09:48:11","Skyliner",1306,398,2011,12,15,"09:48:11","2011-12-15","MBA6361621"
"2011-12-15 10:05:16","Skyliner",1306,398,2011,12,15,"10:05:16","2011-12-15","MBA6361621"
"2011-12-15 10:56:03","Pine Marten",1367,416,2011,12,15,"10:56:03","2011-12-15","MBA6361621"
"2011-12-15 11:09:27","Pine Marten",1367,416,2011,12,15,"11:09:27","2011-12-15","MBA6361621"
"2011-12-15 11:20:30","Skyliner",1306,398,2011,12,15,"11:20:30","2011-12-15","MBA6361621"
"2011-12-15 11:34:01","Skyliner",1306,398,2011,12,15,"11:34:01","2011-12-15","MBA6361621"
"2011-12-15 11:46:31","Skyliner",1306,398,2011,12,15,"11:46:31","2011-12-15","MBA6361621"
"2011-12-15 11:56:20","Pine Marten",1367,416,2011,12,15,"11:56:20","2011-12-15","MBA6361621"
"2011-12-15 12:10:54","Pine Marten",1367,416,2011,12,15,"12:10:54","2011-12-15","MBA6361621"
"2011-12-31 09:22:27","Pine Marten",1367,416,2011,12,31,"09:22:27","2011-12-31","MBA6361621"
"2011-12-31 09:43:55","Outback",1780,542,2011,12,31,"09:43:55","2011-12-31","MBA6361621"
"2011-12-31 10:03:33","Rainbow",1209,368,2011,12,31,"10:03:33","2011-12-31","MBA6361621"
"2011-12-31 10:34:16","Sunrise",808,246,2011,12,31,"10:34:16","2011-12-31","MBA6361621"
"2011-12-31 11:39:26","Pine Marten",1367,416,2011,12,31,"11:39:26","2011-12-31","MBA6361621"
"2011-12-31 12:06:19","Rainbow",1209,368,2011,12,31,"12:06:19","2011-12-31","MBA6361621"
"2011-12-31 12:41:01","Rainbow",1209,368,2011,12,31,"12:41:01","2011-12-31","MBA6361621"
"2012-01-03 09:28:12","Skyliner",1306,398,2012,1,3,"09:28:12","2012-01-03","MBA6361621"
"2012-01-03 09:39:50","Skyliner",1306,398,2012,1,3,"09:39:50","2012-01-03","MBA6361621"
"2012-01-03 09:53:29","Skyliner",1306,398,2012,1,3,"09:53:29","2012-01-03","MBA6361621"
"2012-01-03 10:10:33","Skyliner",1306,398,2012,1,3,"10:10:33","2012-01-03","MBA6361621"
"2012-01-03 10:20:07","Summit",1709,520,2012,1,3,"10:20:07","2012-01-03","MBA6361621"
"2012-01-03 11:32:38","Skyliner",1306,398,2012,1,3,"11:32:38","2012-01-03","MBA6361621"
"2012-01-03 11:42:26","Summit",1709,520,2012,1,3,"11:42:26","2012-01-03","MBA6361621"
"2012-01-03 12:03:42","Skyliner",1306,398,2012,1,3,"12:03:42","2012-01-03","MBA6361621"
"2012-01-03 12:13:01","Summit",1709,520,2012,1,3,"12:13:01","2012-01-03","MBA6361621"
"2012-01-12 10:25:16","Pine Marten",1367,416,2012,1,12,"10:25:16","2012-01-12","MBA6361621"
"2012-01-12 10:37:55","Skyliner",1306,398,2012,1,12,"10:37:55","2012-01-12","MBA6361621"
"2012-01-12 10:49:58","Skyliner",1306,398,2012,1,12,"10:49:58","2012-01-12","MBA6361621"
"2012-01-12 11:51:08","Skyliner",1306,398,2012,1,12,"11:51:08","2012-01-12","MBA6361621"
"2012-01-12 12:03:15","Sunrise",808,246,2012,1,12,"12:03:15","2012-01-12","MBA6361621"
"2012-01-12 12:12:11","Rainbow",1209,368,2012,1,12,"12:12:11","2012-01-12","MBA6361621"
"2012-01-12 13:26:49","Sunrise",808,246,2012,1,12,"13:26:49","2012-01-12","MBA6361621"
"2012-01-12 13:56:51","Skyliner",1306,398,2012,1,12,"13:56:51","2012-01-12","MBA6361621"
"2012-01-12 14:08:15","Skyliner",1306,398,2012,1,12,"14:08:15","2012-01-12","MBA6361621"
"2012-01-12 14:20:09","Skyliner",1306,398,2012,1,12,"14:20:09","2012-01-12","MBA6361621"
"2012-01-22 09:51:27","Skyliner",1306,398,2012,1,22,"09:51:27","2012-01-22","MBA6361621"
"2012-01-22 10:14:18","Skyliner",1306,398,2012,1,22,"10:14:18","2012-01-22","MBA6361621"
"2012-01-27 12:00:04","Skyliner",1306,398,2012,1,27,"12:00:04","2012-01-27","MBA6361621"
"2012-01-27 12:10:11","Summit",1709,520,2012,1,27,"12:10:11","2012-01-27","MBA6361621"
"2012-01-27 12:32:14","Rainbow",1209,368,2012,1,27,"12:32:14","2012-01-27","MBA6361621"
"2012-01-27 12:54:29","Rainbow",1209,368,2012,1,27,"12:54:29","2012-01-27","MBA6361621"
"2012-01-29 09:09:19","Skyliner",1306,398,2012,1,29,"09:09:19","2012-01-29","MBA6361621"
"2012-01-29 09:23:43","Skyliner",1306,398,2012,1,29,"09:23:43","2012-01-29","MBA6361621"
"2012-01-29 09:39:29","Skyliner",1306,398,2012,1,29,"09:39:29","2012-01-29","MBA6361621"
"2012-01-29 09:58:33","Rainbow",1209,368,2012,1,29,"09:58:33","2012-01-29","MBA6361621"
"2012-01-29 10:35:06","Skyliner",1306,398,2012,1,29,"10:35:06","2012-01-29","MBA6361621"
"2012-01-29 10:52:57","Pine Marten",1367,416,2012,1,29,"10:52:57","2012-01-29","MBA6361621"
"2012-01-29 11:10:09","Outback",1780,542,2012,1,29,"11:10:09","2012-01-29","MBA6361621"
"2012-01-29 11:29:10","Outback",1780,542,2012,1,29,"11:29:10","2012-01-29","MBA6361621"
"2012-01-29 11:48:41","Outback",1780,542,2012,1,29,"11:48:41","2012-01-29","MBA6361621"
"2012-02-11 09:38:21","Skyliner",1306,398,2012,2,11,"09:38:21","2012-02-11","MBA6361621"
"2012-02-11 09:50:46","Skyliner",1306,398,2012,2,11,"09:50:46","2012-02-11","MBA6361621"
"2012-02-11 10:46:52","Skyliner",1306,398,2012,2,11,"10:46:52","2012-02-11","MBA6361621"
"2012-02-11 10:59:18","Summit",1709,520,2012,2,11,"10:59:18","2012-02-11","MBA6361621"
"2012-02-11 11:22:11","Sunrise",808,246,2012,2,11,"11:22:11","2012-02-11","MBA6361621"
"2012-02-12 12:46:07","Pine Marten",1367,416,2012,2,12,"12:46:07","2012-02-12","MBA6361621"
"2012-02-12 12:57:28","Summit",1709,520,2012,2,12,"12:57:28","2012-02-12","MBA6361621"
"2012-02-12 13:17:43","Rainbow",1209,368,2012,2,12,"13:17:43","2012-02-12","MBA6361621"
"2012-02-12 13:43:28","Sunrise",808,246,2012,2,12,"13:43:28","2012-02-12","MBA6361621"
"2012-02-12 13:54:07","Skyliner",1306,398,2012,2,12,"13:54:07","2012-02-12","MBA6361621"
"2012-02-12 14:26:04","Pine Marten",1367,416,2012,2,12,"14:26:04","2012-02-12","MBA6361621"
"2012-02-19 09:34:07","Pine Marten",1367,416,2012,2,19,"09:34:07","2012-02-19","MBA6361621"
"2012-02-19 09:55:35","Outback",1780,542,2012,2,19,"09:55:35","2012-02-19","MBA6361621"
"2012-02-19 10:16:38","Outback",1780,542,2012,2,19,"10:16:38","2012-02-19","MBA6361621"
"2012-02-19 10:36:33","Summit",1709,520,2012,2,19,"10:36:33","2012-02-19","MBA6361621"
"2012-02-19 11:08:00","Outback",1780,542,2012,2,19,"11:08:00","2012-02-19","MBA6361621"
"2012-02-19 11:26:30","Summit",1709,520,2012,2,19,"11:26:30","2012-02-19","MBA6361621"
"2012-02-27 09:21:14","Pine Marten",1367,416,2012,2,27,"09:21:14","2012-02-27","MBA6361621"
"2012-02-27 09:34:50","Pine Marten",1367,416,2012,2,27,"09:34:50","2012-02-27","MBA6361621"
"2012-02-27 09:46:59","Skyliner",1306,398,2012,2,27,"09:46:59","2012-02-27","MBA6361621"
