"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-04-16 17:55:16","Pine Marten",1367,416,2010,4,16,"17:55:16","2010-04-16","MBA6363010"
"2010-04-16 18:05:50","Pine Marten",1367,416,2010,4,16,"18:05:50","2010-04-16","MBA6363010"
"2010-04-16 18:17:13","Pine Marten",1367,416,2010,4,16,"18:17:13","2010-04-16","MBA6363010"
"2010-04-16 18:30:14","Pine Marten",1367,416,2010,4,16,"18:30:14","2010-04-16","MBA6363010"
"2012-02-11 09:56:06","Pine Marten",1367,416,2012,2,11,"09:56:06","2012-02-11","MBA6363010"
"2012-02-11 10:09:44","Skyliner",1306,398,2012,2,11,"10:09:44","2012-02-11","MBA6363010"
"2012-02-11 10:22:02","Summit",1709,520,2012,2,11,"10:22:02","2012-02-11","MBA6363010"
"2012-02-11 10:37:03","Summit",1709,520,2012,2,11,"10:37:03","2012-02-11","MBA6363010"
"2012-02-11 10:53:27","Summit",1709,520,2012,2,11,"10:53:27","2012-02-11","MBA6363010"
"2012-02-11 11:23:50","Sunrise",808,246,2012,2,11,"11:23:50","2012-02-11","MBA6363010"
"2012-02-11 11:31:00","Summit",1709,520,2012,2,11,"11:31:00","2012-02-11","MBA6363010"
"2012-02-11 11:50:16","Summit",1709,520,2012,2,11,"11:50:16","2012-02-11","MBA6363010"
"2012-02-11 12:09:04","Summit",1709,520,2012,2,11,"12:09:04","2012-02-11","MBA6363010"
"2012-02-11 12:37:13","Pine Marten",1367,416,2012,2,11,"12:37:13","2012-02-11","MBA6363010"
"2012-02-11 12:50:54","Outback",1780,542,2012,2,11,"12:50:54","2012-02-11","MBA6363010"
"2012-02-26 09:01:35","Skyliner",1306,398,2012,2,26,"09:01:35","2012-02-26","MBA6363010"
"2012-02-26 09:28:22","Pine Marten",1367,416,2012,2,26,"09:28:22","2012-02-26","MBA6363010"
"2012-02-26 09:45:56","Northwest",2377,724,2012,2,26,"09:45:56","2012-02-26","MBA6363010"
"2012-02-26 10:24:20","Northwest",2377,724,2012,2,26,"10:24:20","2012-02-26","MBA6363010"
"2012-02-26 12:25:53","Pine Marten",1367,416,2012,2,26,"12:25:53","2012-02-26","MBA6363010"
"2012-02-26 12:45:30","Sunrise",808,246,2012,2,26,"12:45:30","2012-02-26","MBA6363010"
"2012-03-18 10:00:23","Pine Marten",1367,416,2012,3,18,"10:00:23","2012-03-18","MBA6363010"
"2012-03-18 10:15:23","Pine Marten",1367,416,2012,3,18,"10:15:23","2012-03-18","MBA6363010"
"2012-03-18 10:34:58","Outback",1780,542,2012,3,18,"10:34:58","2012-03-18","MBA6363010"
"2012-03-18 11:00:02","Northwest",2377,724,2012,3,18,"11:00:02","2012-03-18","MBA6363010"
"2012-03-18 11:33:13","Northwest",2377,724,2012,3,18,"11:33:13","2012-03-18","MBA6363010"
"2012-04-13 17:15:57","Pine Marten",1367,416,2012,4,13,"17:15:57","2012-04-13","MBA6363010"
"2012-04-13 17:27:32","Pine Marten",1367,416,2012,4,13,"17:27:32","2012-04-13","MBA6363010"
"2012-04-13 17:39:32","Pine Marten",1367,416,2012,4,13,"17:39:32","2012-04-13","MBA6363010"
"2012-04-13 17:49:48","Pine Marten",1367,416,2012,4,13,"17:49:48","2012-04-13","MBA6363010"
"2012-04-13 18:00:51","Pine Marten",1367,416,2012,4,13,"18:00:51","2012-04-13","MBA6363010"
"2012-04-13 18:11:33","Pine Marten",1367,416,2012,4,13,"18:11:33","2012-04-13","MBA6363010"
"2012-04-13 18:22:57","Pine Marten",1367,416,2012,4,13,"18:22:57","2012-04-13","MBA6363010"
"2012-04-13 18:37:29","Pine Marten",1367,416,2012,4,13,"18:37:29","2012-04-13","MBA6363010"
"2012-04-13 18:51:16","Pine Marten",1367,416,2012,4,13,"18:51:16","2012-04-13","MBA6363010"
"2012-12-02 10:36:03","Pine Marten",1367,416,2012,12,2,"10:36:03","2012-12-02","MBA6363010"
"2012-12-02 11:02:43","Pine Marten",1367,416,2012,12,2,"11:02:43","2012-12-02","MBA6363010"
"2012-12-02 11:40:02","Outback",1780,542,2012,12,2,"11:40:02","2012-12-02","MBA6363010"
"2012-12-02 12:08:10","Pine Marten",1367,416,2012,12,2,"12:08:10","2012-12-02","MBA6363010"
"2012-12-02 12:29:01","Skyliner",1306,398,2012,12,2,"12:29:01","2012-12-02","MBA6363010"
"2012-12-02 12:46:29","Skyliner",1306,398,2012,12,2,"12:46:29","2012-12-02","MBA6363010"
"2012-12-02 13:04:58","Skyliner",1306,398,2012,12,2,"13:04:58","2012-12-02","MBA6363010"
"2012-12-02 13:25:44","Pine Marten",1367,416,2012,12,2,"13:25:44","2012-12-02","MBA6363010"
"2013-02-03 11:14:08","Skyliner",1306,398,2013,2,3,"11:14:08","2013-02-03","MBA6363010"
"2013-02-03 11:32:51","Pine Marten",1367,416,2013,2,3,"11:32:51","2013-02-03","MBA6363010"
"2013-02-03 11:50:48","Pine Marten",1367,416,2013,2,3,"11:50:48","2013-02-03","MBA6363010"
"2013-02-03 12:06:52","Outback",1780,542,2013,2,3,"12:06:52","2013-02-03","MBA6363010"
"2013-02-03 12:26:22","Northwest",2377,724,2013,2,3,"12:26:22","2013-02-03","MBA6363010"
"2013-02-03 12:52:12","Northwest",2377,724,2013,2,3,"12:52:12","2013-02-03","MBA6363010"
"2013-02-03 13:17:18","Northwest",2377,724,2013,2,3,"13:17:18","2013-02-03","MBA6363010"
"2013-02-03 13:43:26","Northwest",2377,724,2013,2,3,"13:43:26","2013-02-03","MBA6363010"
"2013-02-03 14:06:22","Outback",1780,542,2013,2,3,"14:06:22","2013-02-03","MBA6363010"
"2013-03-23 11:26:21","Skyliner",1306,398,2013,3,23,"11:26:21","2013-03-23","MBA6363010"
"2013-03-23 11:42:51","Rainbow",1209,368,2013,3,23,"11:42:51","2013-03-23","MBA6363010"
"2013-03-23 12:05:20","Pine Marten",1367,416,2013,3,23,"12:05:20","2013-03-23","MBA6363010"
"2013-03-23 12:29:51","Northwest",2377,724,2013,3,23,"12:29:51","2013-03-23","MBA6363010"
"2013-03-23 13:02:28","Northwest",2377,724,2013,3,23,"13:02:28","2013-03-23","MBA6363010"
"2013-03-23 13:17:35","Summit",1709,520,2013,3,23,"13:17:35","2013-03-23","MBA6363010"
"2013-03-23 13:45:49","Rainbow",1209,368,2013,3,23,"13:45:49","2013-03-23","MBA6363010"
"2013-03-23 14:06:31","Skyliner",1306,398,2013,3,23,"14:06:31","2013-03-23","MBA6363010"
"2013-03-23 14:20:43","Pine Marten",1367,416,2013,3,23,"14:20:43","2013-03-23","MBA6363010"
"2013-03-23 14:33:37","Pine Marten",1367,416,2013,3,23,"14:33:37","2013-03-23","MBA6363010"
"2013-04-28 10:03:47","Skyliner",1306,398,2013,4,28,"10:03:47","2013-04-28","MBA6363010"
"2013-04-28 10:23:45","Pine Marten",1367,416,2013,4,28,"10:23:45","2013-04-28","MBA6363010"
"2013-04-28 10:34:22","Pine Marten",1367,416,2013,4,28,"10:34:22","2013-04-28","MBA6363010"
"2013-04-28 11:00:27","Pine Marten",1367,416,2013,4,28,"11:00:27","2013-04-28","MBA6363010"
"2013-04-28 11:14:39","Pine Marten",1367,416,2013,4,28,"11:14:39","2013-04-28","MBA6363010"
"2013-04-28 11:35:56","Skyliner",1306,398,2013,4,28,"11:35:56","2013-04-28","MBA6363010"
"2013-04-28 11:47:43","Pine Marten",1367,416,2013,4,28,"11:47:43","2013-04-28","MBA6363010"
"2013-04-28 12:00:17","Skyliner",1306,398,2013,4,28,"12:00:17","2013-04-28","MBA6363010"
"2013-04-28 12:24:27","Skyliner",1306,398,2013,4,28,"12:24:27","2013-04-28","MBA6363010"
"2013-04-28 13:06:11","Skyliner",1306,398,2013,4,28,"13:06:11","2013-04-28","MBA6363010"
"2013-04-28 13:18:29","Pine Marten",1367,416,2013,4,28,"13:18:29","2013-04-28","MBA6363010"
"2013-04-28 13:29:56","Pine Marten",1367,416,2013,4,28,"13:29:56","2013-04-28","MBA6363010"
"2013-12-15 10:29:40","Pine Marten",1367,416,2013,12,15,"10:29:40","2013-12-15","MBA6363010"
"2013-12-15 10:49:36","Pine Marten",1367,416,2013,12,15,"10:49:36","2013-12-15","MBA6363010"
"2013-12-15 11:12:35","Sunshine",257,78,2013,12,15,"11:12:35","2013-12-15","MBA6363010"
"2013-12-15 11:23:41","Skyliner",1306,398,2013,12,15,"11:23:41","2013-12-15","MBA6363010"
"2013-12-15 11:43:12","Skyliner",1306,398,2013,12,15,"11:43:12","2013-12-15","MBA6363010"
"2013-12-15 12:00:45","Skyliner",1306,398,2013,12,15,"12:00:45","2013-12-15","MBA6363010"
"2013-12-15 12:19:44","Sunrise",808,246,2013,12,15,"12:19:44","2013-12-15","MBA6363010"
"2013-12-15 12:31:23","Sunrise",808,246,2013,12,15,"12:31:23","2013-12-15","MBA6363010"
"2013-12-15 12:42:32","Sunrise",808,246,2013,12,15,"12:42:32","2013-12-15","MBA6363010"
"2013-12-15 13:03:05","Skyliner",1306,398,2013,12,15,"13:03:05","2013-12-15","MBA6363010"
"2014-01-25 12:00:59","Skyliner",1306,398,2014,1,25,"12:00:59","2014-01-25","MBA6363010"
"2014-01-25 12:17:03","Skyliner",1306,398,2014,1,25,"12:17:03","2014-01-25","MBA6363010"
"2014-01-25 12:29:41","Summit",1709,520,2014,1,25,"12:29:41","2014-01-25","MBA6363010"
"2014-01-25 12:49:45","Summit",1709,520,2014,1,25,"12:49:45","2014-01-25","MBA6363010"
"2014-01-25 13:13:21","Skyliner",1306,398,2014,1,25,"13:13:21","2014-01-25","MBA6363010"
"2014-01-25 13:33:13","Pine Marten",1367,416,2014,1,25,"13:33:13","2014-01-25","MBA6363010"
"2014-01-25 13:56:35","Pine Marten",1367,416,2014,1,25,"13:56:35","2014-01-25","MBA6363010"
"2014-01-25 14:11:19","Outback",1780,542,2014,1,25,"14:11:19","2014-01-25","MBA6363010"
"2014-01-25 14:30:46","Outback",1780,542,2014,1,25,"14:30:46","2014-01-25","MBA6363010"
"2014-01-25 14:48:43","Skyliner",1306,398,2014,1,25,"14:48:43","2014-01-25","MBA6363010"
"2014-02-01 11:37:22","Skyliner",1306,398,2014,2,1,"11:37:22","2014-02-01","MBA6363010"
"2014-02-01 11:51:30","Skyliner",1306,398,2014,2,1,"11:51:30","2014-02-01","MBA6363010"
"2014-02-01 12:13:44","Skyliner",1306,398,2014,2,1,"12:13:44","2014-02-01","MBA6363010"
"2014-02-01 12:23:46","Summit",1709,520,2014,2,1,"12:23:46","2014-02-01","MBA6363010"
"2014-02-01 12:58:48","Sunrise",808,246,2014,2,1,"12:58:48","2014-02-01","MBA6363010"
"2014-02-01 13:06:28","Summit",1709,520,2014,2,1,"13:06:28","2014-02-01","MBA6363010"
"2014-02-01 13:27:38","Summit",1709,520,2014,2,1,"13:27:38","2014-02-01","MBA6363010"
"2014-02-01 14:07:00","Sunrise",808,246,2014,2,1,"14:07:00","2014-02-01","MBA6363010"
"2014-02-01 14:18:54","Pine Marten",1367,416,2014,2,1,"14:18:54","2014-02-01","MBA6363010"
"2014-02-01 14:34:47","Northwest",2377,724,2014,2,1,"14:34:47","2014-02-01","MBA6363010"
"2014-02-01 14:55:36","Pine Marten",1367,416,2014,2,1,"14:55:36","2014-02-01","MBA6363010"
"2014-02-08 11:23:20","Outback",1780,542,2014,2,8,"11:23:20","2014-02-08","MBA6363010"
"2014-02-08 12:16:56","Northwest",2377,724,2014,2,8,"12:16:56","2014-02-08","MBA6363010"
"2014-02-08 13:14:28","Northwest",2377,724,2014,2,8,"13:14:28","2014-02-08","MBA6363010"
"2014-02-08 13:51:33","Outback",1780,542,2014,2,8,"13:51:33","2014-02-08","MBA6363010"
"2014-04-26 10:47:34","Pine Marten",1367,416,2014,4,26,"10:47:34","2014-04-26","MBA6363010"
"2014-04-26 11:06:19","Summit",1709,520,2014,4,26,"11:06:19","2014-04-26","MBA6363010"
"2014-04-26 11:25:51","Summit",1709,520,2014,4,26,"11:25:51","2014-04-26","MBA6363010"
"2014-04-26 11:42:32","Summit",1709,520,2014,4,26,"11:42:32","2014-04-26","MBA6363010"
"2014-04-26 12:00:08","Summit",1709,520,2014,4,26,"12:00:08","2014-04-26","MBA6363010"
"2014-04-26 12:19:16","Summit",1709,520,2014,4,26,"12:19:16","2014-04-26","MBA6363010"
"2014-04-26 12:58:13","Pine Marten",1367,416,2014,4,26,"12:58:13","2014-04-26","MBA6363010"
"2014-04-26 13:12:44","Summit",1709,520,2014,4,26,"13:12:44","2014-04-26","MBA6363010"
"2014-04-26 13:27:49","Summit",1709,520,2014,4,26,"13:27:49","2014-04-26","MBA6363010"
"2014-04-26 13:48:28","Skyliner",1306,398,2014,4,26,"13:48:28","2014-04-26","MBA6363010"
"2014-12-07 10:17:40","Skyliner",1306,398,2014,12,7,"10:17:40","2014-12-07","MBA6363010"
"2014-12-07 10:30:33","Pine Marten",1367,416,2014,12,7,"10:30:33","2014-12-07","MBA6363010"
"2014-12-07 10:54:53","Skyliner",1306,398,2014,12,7,"10:54:53","2014-12-07","MBA6363010"
"2014-12-07 11:10:55","Skyliner",1306,398,2014,12,7,"11:10:55","2014-12-07","MBA6363010"
"2014-12-07 11:39:05","Skyliner",1306,398,2014,12,7,"11:39:05","2014-12-07","MBA6363010"
"2014-12-07 11:55:26","Skyliner",1306,398,2014,12,7,"11:55:26","2014-12-07","MBA6363010"
"2014-12-07 12:10:58","Skyliner",1306,398,2014,12,7,"12:10:58","2014-12-07","MBA6363010"
"2014-12-07 12:27:14","Skyliner",1306,398,2014,12,7,"12:27:14","2014-12-07","MBA6363010"
"2014-12-07 12:38:00","Pine Marten",1367,416,2014,12,7,"12:38:00","2014-12-07","MBA6363010"
"2014-12-07 12:51:57","Pine Marten",1367,416,2014,12,7,"12:51:57","2014-12-07","MBA6363010"
"2014-12-07 13:07:47","Pine Marten",1367,416,2014,12,7,"13:07:47","2014-12-07","MBA6363010"
"2014-12-07 13:23:55","Pine Marten",1367,416,2014,12,7,"13:23:55","2014-12-07","MBA6363010"
"2015-02-18 11:06:01","Skyliner",1306,398,2015,2,18,"11:06:01","2015-02-18","MBA6363010"
"2015-02-18 11:20:36","Skyliner",1306,398,2015,2,18,"11:20:36","2015-02-18","MBA6363010"
"2015-02-18 11:32:03","Summit",1709,520,2015,2,18,"11:32:03","2015-02-18","MBA6363010"
"2015-02-18 11:49:57","Summit",1709,520,2015,2,18,"11:49:57","2015-02-18","MBA6363010"
"2015-02-18 12:22:34","Sunrise",808,246,2015,2,18,"12:22:34","2015-02-18","MBA6363010"
"2015-02-18 12:29:29","Summit",1709,520,2015,2,18,"12:29:29","2015-02-18","MBA6363010"
"2015-02-18 12:45:13","Summit",1709,520,2015,2,18,"12:45:13","2015-02-18","MBA6363010"
"2015-02-18 13:07:19","Pine Marten",1367,416,2015,2,18,"13:07:19","2015-02-18","MBA6363010"
"2015-02-18 13:25:40","Northwest",2377,724,2015,2,18,"13:25:40","2015-02-18","MBA6363010"
"2015-02-18 13:44:59","Northwest",2377,724,2015,2,18,"13:44:59","2015-02-18","MBA6363010"
"2015-02-18 14:06:01","Northwest",2377,724,2015,2,18,"14:06:01","2015-02-18","MBA6363010"
"2015-02-18 14:24:55","Northwest",2377,724,2015,2,18,"14:24:55","2015-02-18","MBA6363010"
"2015-02-18 14:41:38","Pine Marten",1367,416,2015,2,18,"14:41:38","2015-02-18","MBA6363010"
"2015-02-20 12:19:33","Skyliner",1306,398,2015,2,20,"12:19:33","2015-02-20","MBA6363010"
"2015-02-20 12:33:49","Skyliner",1306,398,2015,2,20,"12:33:49","2015-02-20","MBA6363010"
"2015-02-20 12:43:10","Summit",1709,520,2015,2,20,"12:43:10","2015-02-20","MBA6363010"
"2015-02-20 13:01:10","Summit",1709,520,2015,2,20,"13:01:10","2015-02-20","MBA6363010"
"2015-02-20 13:17:22","Summit",1709,520,2015,2,20,"13:17:22","2015-02-20","MBA6363010"
"2015-02-20 13:34:56","Summit",1709,520,2015,2,20,"13:34:56","2015-02-20","MBA6363010"
"2015-02-20 13:52:20","Pine Marten",1367,416,2015,2,20,"13:52:20","2015-02-20","MBA6363010"
"2015-02-20 14:10:47","Northwest",2377,724,2015,2,20,"14:10:47","2015-02-20","MBA6363010"
"2015-02-20 14:29:56","Northwest",2377,724,2015,2,20,"14:29:56","2015-02-20","MBA6363010"
"2015-02-20 14:48:57","Northwest",2377,724,2015,2,20,"14:48:57","2015-02-20","MBA6363010"
"2015-03-01 11:06:40","Skyliner",1306,398,2015,3,1,"11:06:40","2015-03-01","MBA6363010"
"2015-03-01 11:22:13","Summit",1709,520,2015,3,1,"11:22:13","2015-03-01","MBA6363010"
"2015-03-01 11:47:28","Rainbow",1209,368,2015,3,1,"11:47:28","2015-03-01","MBA6363010"
"2015-03-01 12:08:30","Rainbow",1209,368,2015,3,1,"12:08:30","2015-03-01","MBA6363010"
"2015-03-01 12:29:59","Red",1167,355,2015,3,1,"12:29:59","2015-03-01","MBA6363010"
"2015-03-01 12:53:42","Outback",1780,542,2015,3,1,"12:53:42","2015-03-01","MBA6363010"
"2015-03-01 13:11:32","Outback",1780,542,2015,3,1,"13:11:32","2015-03-01","MBA6363010"
"2015-03-01 13:31:06","Outback",1780,542,2015,3,1,"13:31:06","2015-03-01","MBA6363010"
"2015-03-01 13:53:43","Skyliner",1306,398,2015,3,1,"13:53:43","2015-03-01","MBA6363010"
"2015-04-25 11:17:03","Skyliner",1306,398,2015,4,25,"11:17:03","2015-04-25","MBA6363010"
"2015-04-25 11:36:24","Skyliner",1306,398,2015,4,25,"11:36:24","2015-04-25","MBA6363010"
"2015-04-25 11:51:06","Pine Marten",1367,416,2015,4,25,"11:51:06","2015-04-25","MBA6363010"
"2015-04-25 12:04:21","Pine Marten",1367,416,2015,4,25,"12:04:21","2015-04-25","MBA6363010"
"2015-04-25 12:19:17","Pine Marten",1367,416,2015,4,25,"12:19:17","2015-04-25","MBA6363010"
"2015-04-25 12:56:05","Skyliner",1306,398,2015,4,25,"12:56:05","2015-04-25","MBA6363010"
"2015-04-25 13:10:24","Skyliner",1306,398,2015,4,25,"13:10:24","2015-04-25","MBA6363010"
"2015-04-25 13:23:27","Skyliner",1306,398,2015,4,25,"13:23:27","2015-04-25","MBA6363010"
"2015-04-25 13:36:22","Skyliner",1306,398,2015,4,25,"13:36:22","2015-04-25","MBA6363010"
