"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2008-01-22 13:24:00","Sunshine",257,78,2008,1,22,"13:24:00","2008-01-22","MBA6364520"
"2008-01-22 13:32:00","Sunshine",257,78,2008,1,22,"13:32:00","2008-01-22","MBA6364520"
"2008-01-22 13:38:00","Sunshine",257,78,2008,1,22,"13:38:00","2008-01-22","MBA6364520"
"2008-01-22 13:44:00","Sunshine",257,78,2008,1,22,"13:44:00","2008-01-22","MBA6364520"
"2008-01-22 13:51:00","Sunshine",257,78,2008,1,22,"13:51:00","2008-01-22","MBA6364520"
"2008-01-22 14:22:00","Sunshine",257,78,2008,1,22,"14:22:00","2008-01-22","MBA6364520"
"2008-01-22 14:29:00","Sunshine",257,78,2008,1,22,"14:29:00","2008-01-22","MBA6364520"
"2008-01-22 14:35:00","Sunshine",257,78,2008,1,22,"14:35:00","2008-01-22","MBA6364520"
"2008-01-22 14:45:00","Sunshine",257,78,2008,1,22,"14:45:00","2008-01-22","MBA6364520"
"2008-01-22 14:51:00","Sunshine",257,78,2008,1,22,"14:51:00","2008-01-22","MBA6364520"
"2008-01-22 14:57:00","Sunshine",257,78,2008,1,22,"14:57:00","2008-01-22","MBA6364520"
"2008-01-22 15:06:00","Sunshine",257,78,2008,1,22,"15:06:00","2008-01-22","MBA6364520"
"2008-01-22 15:14:00","Sunshine",257,78,2008,1,22,"15:14:00","2008-01-22","MBA6364520"
"2008-01-23 10:48:00","Sunrise",808,246,2008,1,23,"10:48:00","2008-01-23","MBA6364520"
"2008-01-23 11:17:00","Sunrise",808,246,2008,1,23,"11:17:00","2008-01-23","MBA6364520"
"2008-01-23 11:29:00","Sunrise",808,246,2008,1,23,"11:29:00","2008-01-23","MBA6364520"
"2008-01-23 12:14:00","Sunrise",808,246,2008,1,23,"12:14:00","2008-01-23","MBA6364520"
"2008-01-23 13:12:00","Sunrise",808,246,2008,1,23,"13:12:00","2008-01-23","MBA6364520"
"2008-02-04 10:27:00","Sunrise",808,246,2008,2,4,"10:27:00","2008-02-04","MBA6364520"
"2008-02-04 10:45:00","Sunrise",808,246,2008,2,4,"10:45:00","2008-02-04","MBA6364520"
"2008-02-04 11:01:00","Sunrise",808,246,2008,2,4,"11:01:00","2008-02-04","MBA6364520"
"2008-02-04 11:33:00","Sunrise",808,246,2008,2,4,"11:33:00","2008-02-04","MBA6364520"
"2008-02-04 12:47:00","Sunrise",808,246,2008,2,4,"12:47:00","2008-02-04","MBA6364520"
"2008-02-04 13:02:00","Sunrise",808,246,2008,2,4,"13:02:00","2008-02-04","MBA6364520"
"2008-03-21 10:39:00","Sunrise",808,246,2008,3,21,"10:39:00","2008-03-21","MBA6364520"
"2008-03-21 10:52:00","Sunrise",808,246,2008,3,21,"10:52:00","2008-03-21","MBA6364520"
"2008-03-21 11:05:00","Sunrise",808,246,2008,3,21,"11:05:00","2008-03-21","MBA6364520"
"2008-03-21 11:18:00","Sunrise",808,246,2008,3,21,"11:18:00","2008-03-21","MBA6364520"
"2008-03-21 12:12:00","Sunrise",808,246,2008,3,21,"12:12:00","2008-03-21","MBA6364520"
"2008-03-21 12:25:00","Sunrise",808,246,2008,3,21,"12:25:00","2008-03-21","MBA6364520"
"2008-03-21 12:38:00","Sunrise",808,246,2008,3,21,"12:38:00","2008-03-21","MBA6364520"
"2008-03-25 10:24:00","Pine Marten",1367,416,2008,3,25,"10:24:00","2008-03-25","MBA6364520"
"2008-03-25 11:12:00","Pine Marten",1367,416,2008,3,25,"11:12:00","2008-03-25","MBA6364520"
"2008-03-25 11:36:00","Pine Marten",1367,416,2008,3,25,"11:36:00","2008-03-25","MBA6364520"
"2008-03-25 12:15:00","Pine Marten",1367,416,2008,3,25,"12:15:00","2008-03-25","MBA6364520"
"2008-03-25 12:41:00","Pine Marten",1367,416,2008,3,25,"12:41:00","2008-03-25","MBA6364520"
"2008-03-25 13:03:00","Pine Marten",1367,416,2008,3,25,"13:03:00","2008-03-25","MBA6364520"
"2008-03-30 10:56:00","Pine Marten",1367,416,2008,3,30,"10:56:00","2008-03-30","MBA6364520"
"2008-03-30 11:10:00","Pine Marten",1367,416,2008,3,30,"11:10:00","2008-03-30","MBA6364520"
"2008-03-30 11:21:00","Pine Marten",1367,416,2008,3,30,"11:21:00","2008-03-30","MBA6364520"
"2008-03-30 11:35:00","Pine Marten",1367,416,2008,3,30,"11:35:00","2008-03-30","MBA6364520"
"2008-03-30 12:12:00","Pine Marten",1367,416,2008,3,30,"12:12:00","2008-03-30","MBA6364520"
"2008-03-30 12:24:00","Pine Marten",1367,416,2008,3,30,"12:24:00","2008-03-30","MBA6364520"
"2008-03-30 12:38:00","Pine Marten",1367,416,2008,3,30,"12:38:00","2008-03-30","MBA6364520"
"2008-03-30 12:54:00","Pine Marten",1367,416,2008,3,30,"12:54:00","2008-03-30","MBA6364520"
"2008-04-13 09:44:00","Pine Marten",1367,416,2008,4,13,"09:44:00","2008-04-13","MBA6364520"
"2008-04-13 09:56:00","Pine Marten",1367,416,2008,4,13,"09:56:00","2008-04-13","MBA6364520"
"2008-04-13 10:10:00","Pine Marten",1367,416,2008,4,13,"10:10:00","2008-04-13","MBA6364520"
"2008-04-13 10:33:00","Skyliner",1306,398,2008,4,13,"10:33:00","2008-04-13","MBA6364520"
"2008-04-13 10:47:00","Skyliner",1306,398,2008,4,13,"10:47:00","2008-04-13","MBA6364520"
"2008-04-13 10:57:00","Summit",1709,520,2008,4,13,"10:57:00","2008-04-13","MBA6364520"
"2008-04-13 11:14:00","Summit",1709,520,2008,4,13,"11:14:00","2008-04-13","MBA6364520"
"2008-04-13 12:29:00","Pine Marten",1367,416,2008,4,13,"12:29:00","2008-04-13","MBA6364520"
"2008-04-13 12:43:00","Pine Marten",1367,416,2008,4,13,"12:43:00","2008-04-13","MBA6364520"
"2009-01-14 13:58:00","Sunrise",808,246,2009,1,14,"13:58:00","2009-01-14","MBA6364520"
"2009-01-14 14:20:00","Sunrise",808,246,2009,1,14,"14:20:00","2009-01-14","MBA6364520"
"2009-01-14 14:36:00","Sunrise",808,246,2009,1,14,"14:36:00","2009-01-14","MBA6364520"
"2009-01-15 10:09:00","Sunrise",808,246,2009,1,15,"10:09:00","2009-01-15","MBA6364520"
"2009-01-15 10:36:00","Sunrise",808,246,2009,1,15,"10:36:00","2009-01-15","MBA6364520"
"2009-01-15 11:01:00","Sunrise",808,246,2009,1,15,"11:01:00","2009-01-15","MBA6364520"
"2009-01-15 11:22:00","Sunrise",808,246,2009,1,15,"11:22:00","2009-01-15","MBA6364520"
"2009-01-15 12:33:00","Sunrise",808,246,2009,1,15,"12:33:00","2009-01-15","MBA6364520"
"2009-01-21 12:26:00","Sunrise",808,246,2009,1,21,"12:26:00","2009-01-21","MBA6364520"
"2009-01-21 12:48:00","Sunrise",808,246,2009,1,21,"12:48:00","2009-01-21","MBA6364520"
"2009-01-21 13:05:00","Sunrise",808,246,2009,1,21,"13:05:00","2009-01-21","MBA6364520"
"2009-01-21 13:21:00","Sunrise",808,246,2009,1,21,"13:21:00","2009-01-21","MBA6364520"
"2009-01-21 14:03:00","Sunrise",808,246,2009,1,21,"14:03:00","2009-01-21","MBA6364520"
"2009-01-23 12:15:00","Sunrise",808,246,2009,1,23,"12:15:00","2009-01-23","MBA6364520"
"2009-01-23 12:30:00","Sunrise",808,246,2009,1,23,"12:30:00","2009-01-23","MBA6364520"
"2009-01-23 12:46:00","Sunrise",808,246,2009,1,23,"12:46:00","2009-01-23","MBA6364520"
"2009-01-23 13:02:00","Sunrise",808,246,2009,1,23,"13:02:00","2009-01-23","MBA6364520"
"2009-01-23 13:19:00","Sunrise",808,246,2009,1,23,"13:19:00","2009-01-23","MBA6364520"
"2009-01-23 14:03:00","Sunrise",808,246,2009,1,23,"14:03:00","2009-01-23","MBA6364520"
"2009-01-23 14:20:00","Sunrise",808,246,2009,1,23,"14:20:00","2009-01-23","MBA6364520"
"2009-01-26 12:43:00","Sunrise",808,246,2009,1,26,"12:43:00","2009-01-26","MBA6364520"
"2009-01-26 13:06:00","Sunrise",808,246,2009,1,26,"13:06:00","2009-01-26","MBA6364520"
"2009-01-26 13:35:00","Sunrise",808,246,2009,1,26,"13:35:00","2009-01-26","MBA6364520"
"2009-01-26 14:04:00","Sunrise",808,246,2009,1,26,"14:04:00","2009-01-26","MBA6364520"
"2009-01-26 14:22:00","Sunrise",808,246,2009,1,26,"14:22:00","2009-01-26","MBA6364520"
"2009-01-26 14:49:00","Sunrise",808,246,2009,1,26,"14:49:00","2009-01-26","MBA6364520"
"2009-01-28 12:34:00","Sunrise",808,246,2009,1,28,"12:34:00","2009-01-28","MBA6364520"
"2009-01-28 12:59:00","Sunrise",808,246,2009,1,28,"12:59:00","2009-01-28","MBA6364520"
"2009-01-28 13:15:00","Sunrise",808,246,2009,1,28,"13:15:00","2009-01-28","MBA6364520"
"2009-01-28 13:35:00","Sunrise",808,246,2009,1,28,"13:35:00","2009-01-28","MBA6364520"
"2009-01-28 13:52:00","Sunrise",808,246,2009,1,28,"13:52:00","2009-01-28","MBA6364520"
"2009-01-28 14:47:00","Sunrise",808,246,2009,1,28,"14:47:00","2009-01-28","MBA6364520"
"2009-01-28 15:03:00","Sunrise",808,246,2009,1,28,"15:03:00","2009-01-28","MBA6364520"
"2009-01-28 15:19:00","Sunrise",808,246,2009,1,28,"15:19:00","2009-01-28","MBA6364520"
"2009-01-30 11:33:00","Sunrise",808,246,2009,1,30,"11:33:00","2009-01-30","MBA6364520"
"2009-01-30 11:46:00","Sunrise",808,246,2009,1,30,"11:46:00","2009-01-30","MBA6364520"
"2009-01-30 12:03:00","Sunrise",808,246,2009,1,30,"12:03:00","2009-01-30","MBA6364520"
"2009-01-30 12:23:00","Skyliner",1306,398,2009,1,30,"12:23:00","2009-01-30","MBA6364520"
"2009-01-30 12:45:00","Sunrise",808,246,2009,1,30,"12:45:00","2009-01-30","MBA6364520"
"2009-01-30 13:38:00","Sunrise",808,246,2009,1,30,"13:38:00","2009-01-30","MBA6364520"
"2009-01-30 13:55:00","Sunrise",808,246,2009,1,30,"13:55:00","2009-01-30","MBA6364520"
"2009-03-23 11:53:00","Sunrise",808,246,2009,3,23,"11:53:00","2009-03-23","MBA6364520"
"2009-03-23 12:09:00","Sunrise",808,246,2009,3,23,"12:09:00","2009-03-23","MBA6364520"
"2009-03-23 12:23:00","Sunrise",808,246,2009,3,23,"12:23:00","2009-03-23","MBA6364520"
"2009-03-23 12:41:00","Sunrise",808,246,2009,3,23,"12:41:00","2009-03-23","MBA6364520"
"2009-03-23 13:07:00","Sunrise",808,246,2009,3,23,"13:07:00","2009-03-23","MBA6364520"
"2009-03-23 13:57:00","Sunrise",808,246,2009,3,23,"13:57:00","2009-03-23","MBA6364520"
"2009-03-23 14:17:00","Sunrise",808,246,2009,3,23,"14:17:00","2009-03-23","MBA6364520"
"2009-03-23 14:35:00","Sunrise",808,246,2009,3,23,"14:35:00","2009-03-23","MBA6364520"
"2009-03-25 12:33:00","Sunrise",808,246,2009,3,25,"12:33:00","2009-03-25","MBA6364520"
"2009-03-25 12:48:00","Sunrise",808,246,2009,3,25,"12:48:00","2009-03-25","MBA6364520"
"2009-03-25 13:07:00","Sunrise",808,246,2009,3,25,"13:07:00","2009-03-25","MBA6364520"
"2009-03-26 11:19:00","Sunrise",808,246,2009,3,26,"11:19:00","2009-03-26","MBA6364520"
"2009-03-26 11:39:00","Sunrise",808,246,2009,3,26,"11:39:00","2009-03-26","MBA6364520"
"2009-03-26 11:59:00","Sunrise",808,246,2009,3,26,"11:59:00","2009-03-26","MBA6364520"
"2009-03-26 12:22:00","Sunrise",808,246,2009,3,26,"12:22:00","2009-03-26","MBA6364520"
"2010-01-07 12:04:25","Sunshine",257,78,2010,1,7,"12:04:25","2010-01-07","MBA6364520"
"2010-01-07 12:13:20","Sunshine",257,78,2010,1,7,"12:13:20","2010-01-07","MBA6364520"
"2010-01-07 12:20:51","Sunshine",257,78,2010,1,7,"12:20:51","2010-01-07","MBA6364520"
"2010-01-07 12:31:23","Sunshine",257,78,2010,1,7,"12:31:23","2010-01-07","MBA6364520"
"2010-01-07 13:20:12","Sunshine",257,78,2010,1,7,"13:20:12","2010-01-07","MBA6364520"
"2010-01-07 13:27:50","Sunshine",257,78,2010,1,7,"13:27:50","2010-01-07","MBA6364520"
"2010-01-07 13:35:01","Sunshine",257,78,2010,1,7,"13:35:01","2010-01-07","MBA6364520"
"2010-01-07 13:41:48","Sunshine",257,78,2010,1,7,"13:41:48","2010-01-07","MBA6364520"
"2010-01-14 10:18:18","Pine Marten",1367,416,2010,1,14,"10:18:18","2010-01-14","MBA6364520"
"2010-01-14 10:39:37","Sunrise",808,246,2010,1,14,"10:39:37","2010-01-14","MBA6364520"
"2010-01-14 11:19:03","Pine Marten",1367,416,2010,1,14,"11:19:03","2010-01-14","MBA6364520"
"2010-01-14 11:46:55","Sunrise",808,246,2010,1,14,"11:46:55","2010-01-14","MBA6364520"
"2010-01-14 12:55:40","Sunrise",808,246,2010,1,14,"12:55:40","2010-01-14","MBA6364520"
"2010-01-14 13:12:35","Sunrise",808,246,2010,1,14,"13:12:35","2010-01-14","MBA6364520"
"2010-01-14 13:51:49","Sunrise",808,246,2010,1,14,"13:51:49","2010-01-14","MBA6364520"
"2010-01-19 11:01:19","Sunrise",808,246,2010,1,19,"11:01:19","2010-01-19","MBA6364520"
"2010-01-19 11:16:08","Sunrise",808,246,2010,1,19,"11:16:08","2010-01-19","MBA6364520"
"2010-01-19 11:51:32","Pine Marten",1367,416,2010,1,19,"11:51:32","2010-01-19","MBA6364520"
"2010-01-19 13:06:43","Sunrise",808,246,2010,1,19,"13:06:43","2010-01-19","MBA6364520"
"2010-01-19 13:22:08","Sunrise",808,246,2010,1,19,"13:22:08","2010-01-19","MBA6364520"
"2010-01-21 11:19:08","Sunrise",808,246,2010,1,21,"11:19:08","2010-01-21","MBA6364520"
"2010-01-21 11:35:40","Sunrise",808,246,2010,1,21,"11:35:40","2010-01-21","MBA6364520"
"2010-01-21 11:49:06","Sunrise",808,246,2010,1,21,"11:49:06","2010-01-21","MBA6364520"
"2010-01-21 12:02:36","Sunrise",808,246,2010,1,21,"12:02:36","2010-01-21","MBA6364520"
"2010-01-21 13:02:04","Sunrise",808,246,2010,1,21,"13:02:04","2010-01-21","MBA6364520"
"2010-01-21 13:16:43","Sunrise",808,246,2010,1,21,"13:16:43","2010-01-21","MBA6364520"
"2010-01-21 13:44:30","Sunrise",808,246,2010,1,21,"13:44:30","2010-01-21","MBA6364520"
"2010-01-21 13:59:52","Sunrise",808,246,2010,1,21,"13:59:52","2010-01-21","MBA6364520"
"2010-01-23 11:01:06","Pine Marten",1367,416,2010,1,23,"11:01:06","2010-01-23","MBA6364520"
"2010-01-23 11:23:40","Skyliner",1306,398,2010,1,23,"11:23:40","2010-01-23","MBA6364520"
"2010-01-23 11:52:07","Skyliner",1306,398,2010,1,23,"11:52:07","2010-01-23","MBA6364520"
"2010-01-23 12:12:00","Sunrise",808,246,2010,1,23,"12:12:00","2010-01-23","MBA6364520"
"2010-01-23 13:39:38","Sunrise",808,246,2010,1,23,"13:39:38","2010-01-23","MBA6364520"
"2010-01-23 13:57:28","Sunrise",808,246,2010,1,23,"13:57:28","2010-01-23","MBA6364520"
"2010-03-27 10:30:01","Sunrise",808,246,2010,3,27,"10:30:01","2010-03-27","MBA6364520"
"2010-03-27 10:48:35","Sunrise",808,246,2010,3,27,"10:48:35","2010-03-27","MBA6364520"
"2010-03-27 11:10:10","Sunrise",808,246,2010,3,27,"11:10:10","2010-03-27","MBA6364520"
"2010-03-27 12:28:59","Sunrise",808,246,2010,3,27,"12:28:59","2010-03-27","MBA6364520"
"2010-03-31 10:43:08","Sunrise",808,246,2010,3,31,"10:43:08","2010-03-31","MBA6364520"
"2010-03-31 10:56:04","Sunrise",808,246,2010,3,31,"10:56:04","2010-03-31","MBA6364520"
"2010-03-31 11:08:25","Sunrise",808,246,2010,3,31,"11:08:25","2010-03-31","MBA6364520"
"2010-03-31 11:21:00","Sunrise",808,246,2010,3,31,"11:21:00","2010-03-31","MBA6364520"
"2010-03-31 11:33:38","Sunrise",808,246,2010,3,31,"11:33:38","2010-03-31","MBA6364520"
"2010-03-31 12:27:29","Sunrise",808,246,2010,3,31,"12:27:29","2010-03-31","MBA6364520"
"2010-03-31 13:45:32","Sunrise",808,246,2010,3,31,"13:45:32","2010-03-31","MBA6364520"
"2010-03-31 14:01:38","Sunrise",808,246,2010,3,31,"14:01:38","2010-03-31","MBA6364520"
"2010-03-31 14:16:31","Sunrise",808,246,2010,3,31,"14:16:31","2010-03-31","MBA6364520"
"2010-04-07 11:23:57","Pine Marten",1367,416,2010,4,7,"11:23:57","2010-04-07","MBA6364520"
"2010-04-07 11:46:02","Pine Marten",1367,416,2010,4,7,"11:46:02","2010-04-07","MBA6364520"
"2010-04-08 10:13:14","Sunrise",808,246,2010,4,8,"10:13:14","2010-04-08","MBA6364520"
"2010-04-08 10:26:21","Sunrise",808,246,2010,4,8,"10:26:21","2010-04-08","MBA6364520"
"2010-04-08 10:47:01","Sunrise",808,246,2010,4,8,"10:47:01","2010-04-08","MBA6364520"
"2010-04-08 11:02:14","Sunrise",808,246,2010,4,8,"11:02:14","2010-04-08","MBA6364520"
"2010-04-08 11:25:28","Sunrise",808,246,2010,4,8,"11:25:28","2010-04-08","MBA6364520"
"2010-04-08 11:43:39","Sunrise",808,246,2010,4,8,"11:43:39","2010-04-08","MBA6364520"
"2010-04-15 10:25:52","Pine Marten",1367,416,2010,4,15,"10:25:52","2010-04-15","MBA6364520"
"2010-04-15 10:42:26","Sunrise",808,246,2010,4,15,"10:42:26","2010-04-15","MBA6364520"
"2010-04-15 10:53:25","Sunrise",808,246,2010,4,15,"10:53:25","2010-04-15","MBA6364520"
"2010-04-15 11:11:46","Sunrise",808,246,2010,4,15,"11:11:46","2010-04-15","MBA6364520"
"2011-01-10 11:25:28","Sunrise",808,246,2011,1,10,"11:25:28","2011-01-10","MBA6364520"
"2011-01-10 11:40:54","Sunrise",808,246,2011,1,10,"11:40:54","2011-01-10","MBA6364520"
