"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2005-12-04 14:44:22","Sunrise",808,246,2005,12,4,"14:44:22","2005-12-04","MBA6363050"
"2005-12-04 15:11:53","Sunrise",808,246,2005,12,4,"15:11:53","2005-12-04","MBA6363050"
"2005-12-04 15:27:08","Sunrise",808,246,2005,12,4,"15:27:08","2005-12-04","MBA6363050"
"2006-01-02 12:05:04","Pine Marten",1367,416,2006,1,2,"12:05:04","2006-01-02","MBA6363050"
"2006-01-02 12:51:30","Outback",1780,542,2006,1,2,"12:51:30","2006-01-02","MBA6363050"
"2006-01-02 15:01:21","Skyliner",1306,398,2006,1,2,"15:01:21","2006-01-02","MBA6363050"
"2006-01-02 15:17:51","Skyliner",1306,398,2006,1,2,"15:17:51","2006-01-02","MBA6363050"
"2006-02-10 09:24:06","Skyliner",1306,398,2006,2,10,"09:24:06","2006-02-10","MBA6363050"
"2006-02-10 09:33:10","Summit",1709,520,2006,2,10,"09:33:10","2006-02-10","MBA6363050"
"2006-02-10 09:43:23","Summit",1709,520,2006,2,10,"09:43:23","2006-02-10","MBA6363050"
"2006-02-10 09:55:36","Rainbow",1209,368,2006,2,10,"09:55:36","2006-02-10","MBA6363050"
"2006-02-10 10:08:06","Summit",1709,520,2006,2,10,"10:08:06","2006-02-10","MBA6363050"
"2006-02-10 10:18:07","Summit",1709,520,2006,2,10,"10:18:07","2006-02-10","MBA6363050"
"2006-02-10 10:27:55","Summit",1709,520,2006,2,10,"10:27:55","2006-02-10","MBA6363050"
"2006-02-10 10:47:06","Skyliner",1306,398,2006,2,10,"10:47:06","2006-02-10","MBA6363050"
"2006-02-10 10:57:35","Summit",1709,520,2006,2,10,"10:57:35","2006-02-10","MBA6363050"
"2006-02-10 11:09:19","Summit",1709,520,2006,2,10,"11:09:19","2006-02-10","MBA6363050"
"2006-02-10 11:24:54","Summit",1709,520,2006,2,10,"11:24:54","2006-02-10","MBA6363050"
"2006-02-10 11:40:43","Skyliner",1306,398,2006,2,10,"11:40:43","2006-02-10","MBA6363050"
"2006-02-10 11:52:14","Pine Marten",1367,416,2006,2,10,"11:52:14","2006-02-10","MBA6363050"
"2006-02-10 12:04:01","Outback",1780,542,2006,2,10,"12:04:01","2006-02-10","MBA6363050"
"2006-02-10 12:18:22","Northwest",2377,724,2006,2,10,"12:18:22","2006-02-10","MBA6363050"
"2006-02-10 12:32:05","Northwest",2377,724,2006,2,10,"12:32:05","2006-02-10","MBA6363050"
"2006-02-10 13:55:29","Pine Marten",1367,416,2006,2,10,"13:55:29","2006-02-10","MBA6363050"
"2006-02-10 14:06:54","Outback",1780,542,2006,2,10,"14:06:54","2006-02-10","MBA6363050"
"2006-02-10 14:18:41","Skyliner",1306,398,2006,2,10,"14:18:41","2006-02-10","MBA6363050"
"2006-02-10 14:28:31","Summit",1709,520,2006,2,10,"14:28:31","2006-02-10","MBA6363050"
"2006-02-20 12:20:57","Sunrise",808,246,2006,2,20,"12:20:57","2006-02-20","MBA6363050"
"2006-02-20 12:59:43","Sunrise",808,246,2006,2,20,"12:59:43","2006-02-20","MBA6363050"
"2006-02-20 13:08:19","Summit",1709,520,2006,2,20,"13:08:19","2006-02-20","MBA6363050"
"2006-02-20 13:17:58","Summit",1709,520,2006,2,20,"13:17:58","2006-02-20","MBA6363050"
"2006-02-20 13:28:47","Summit",1709,520,2006,2,20,"13:28:47","2006-02-20","MBA6363050"
"2006-02-20 13:38:25","Summit",1709,520,2006,2,20,"13:38:25","2006-02-20","MBA6363050"
"2006-02-20 15:06:38","Sunrise",808,246,2006,2,20,"15:06:38","2006-02-20","MBA6363050"
"2006-02-20 15:17:47","Sunrise",808,246,2006,2,20,"15:17:47","2006-02-20","MBA6363050"
"2006-05-14 09:55:04","Pine Marten",1367,416,2006,5,14,"09:55:04","2006-05-14","MBA6363050"
"2006-05-14 10:49:24","Pine Marten",1367,416,2006,5,14,"10:49:24","2006-05-14","MBA6363050"
"2006-05-14 11:02:10","Summit",1709,520,2006,5,14,"11:02:10","2006-05-14","MBA6363050"
"2010-04-11 12:21:28","Skyliner",1306,398,2010,4,11,"12:21:28","2010-04-11","MBA6363050"
"2010-04-11 12:38:00","Skyliner",1306,398,2010,4,11,"12:38:00","2010-04-11","MBA6363050"
"2010-04-11 12:53:55","Pine Marten",1367,416,2010,4,11,"12:53:55","2010-04-11","MBA6363050"
"2010-04-11 13:17:45","Outback",1780,542,2010,4,11,"13:17:45","2010-04-11","MBA6363050"
"2010-04-11 13:42:34","Northwest",2377,724,2010,4,11,"13:42:34","2010-04-11","MBA6363050"
"2010-04-11 14:08:17","Sunrise",808,246,2010,4,11,"14:08:17","2010-04-11","MBA6363050"
"2010-04-11 14:24:11","Sunrise",808,246,2010,4,11,"14:24:11","2010-04-11","MBA6363050"
"2010-04-11 14:35:49","Sunrise",808,246,2010,4,11,"14:35:49","2010-04-11","MBA6363050"
"2010-04-11 14:51:33","Skyliner",1306,398,2010,4,11,"14:51:33","2010-04-11","MBA6363050"
"2010-04-11 15:07:11","Pine Marten",1367,416,2010,4,11,"15:07:11","2010-04-11","MBA6363050"
"2010-04-15 13:26:51","Skyliner",1306,398,2010,4,15,"13:26:51","2010-04-15","MBA6363050"
"2010-04-15 13:36:00","Summit",1709,520,2010,4,15,"13:36:00","2010-04-15","MBA6363050"
"2010-04-15 13:57:39","Northwest",2377,724,2010,4,15,"13:57:39","2010-04-15","MBA6363050"
"2010-04-15 14:11:41","Pine Marten",1367,416,2010,4,15,"14:11:41","2010-04-15","MBA6363050"
"2010-04-15 14:21:02","Pine Marten",1367,416,2010,4,15,"14:21:02","2010-04-15","MBA6363050"
"2010-04-15 14:31:23","Pine Marten",1367,416,2010,4,15,"14:31:23","2010-04-15","MBA6363050"
"2010-04-15 14:40:03","Summit",1709,520,2010,4,15,"14:40:03","2010-04-15","MBA6363050"
"2010-04-15 14:53:14","Summit",1709,520,2010,4,15,"14:53:14","2010-04-15","MBA6363050"
"2010-04-15 15:09:42","Skyliner",1306,398,2010,4,15,"15:09:42","2010-04-15","MBA6363050"
"2010-04-15 15:21:06","Skyliner",1306,398,2010,4,15,"15:21:06","2010-04-15","MBA6363050"
"2010-04-15 15:31:02","Skyliner",1306,398,2010,4,15,"15:31:02","2010-04-15","MBA6363050"
"2010-04-18 11:27:29","Skyliner",1306,398,2010,4,18,"11:27:29","2010-04-18","MBA6363050"
"2010-04-18 11:40:01","Summit",1709,520,2010,4,18,"11:40:01","2010-04-18","MBA6363050"
"2010-04-18 12:00:03","Summit",1709,520,2010,4,18,"12:00:03","2010-04-18","MBA6363050"
"2010-04-18 13:02:43","Northwest",2377,724,2010,4,18,"13:02:43","2010-04-18","MBA6363050"
"2010-04-18 13:28:09","Northwest",2377,724,2010,4,18,"13:28:09","2010-04-18","MBA6363050"
"2010-04-18 13:51:00","Sunrise",808,246,2010,4,18,"13:51:00","2010-04-18","MBA6363050"
"2010-04-22 10:46:47","Skyliner",1306,398,2010,4,22,"10:46:47","2010-04-22","MBA6363050"
"2010-04-22 10:58:03","Skyliner",1306,398,2010,4,22,"10:58:03","2010-04-22","MBA6363050"
"2010-04-22 11:09:09","Skyliner",1306,398,2010,4,22,"11:09:09","2010-04-22","MBA6363050"
"2010-04-22 11:20:20","Skyliner",1306,398,2010,4,22,"11:20:20","2010-04-22","MBA6363050"
"2010-04-22 11:31:12","Pine Marten",1367,416,2010,4,22,"11:31:12","2010-04-22","MBA6363050"
"2010-04-22 11:40:15","Pine Marten",1367,416,2010,4,22,"11:40:15","2010-04-22","MBA6363050"
"2010-04-22 11:49:13","Pine Marten",1367,416,2010,4,22,"11:49:13","2010-04-22","MBA6363050"
"2010-04-22 12:02:03","Pine Marten",1367,416,2010,4,22,"12:02:03","2010-04-22","MBA6363050"
"2010-04-22 12:10:43","Pine Marten",1367,416,2010,4,22,"12:10:43","2010-04-22","MBA6363050"
"2010-04-22 12:19:19","Pine Marten",1367,416,2010,4,22,"12:19:19","2010-04-22","MBA6363050"
"2010-04-22 12:28:34","Pine Marten",1367,416,2010,4,22,"12:28:34","2010-04-22","MBA6363050"
"2010-04-22 12:38:26","Pine Marten",1367,416,2010,4,22,"12:38:26","2010-04-22","MBA6363050"
"2010-04-22 12:47:55","Pine Marten",1367,416,2010,4,22,"12:47:55","2010-04-22","MBA6363050"
"2010-04-22 12:56:39","Pine Marten",1367,416,2010,4,22,"12:56:39","2010-04-22","MBA6363050"
"2010-04-22 13:06:26","Skyliner",1306,398,2010,4,22,"13:06:26","2010-04-22","MBA6363050"
"2010-04-22 13:17:20","Skyliner",1306,398,2010,4,22,"13:17:20","2010-04-22","MBA6363050"
"2010-04-23 11:39:28","Skyliner",1306,398,2010,4,23,"11:39:28","2010-04-23","MBA6363050"
"2010-04-23 11:49:44","Summit",1709,520,2010,4,23,"11:49:44","2010-04-23","MBA6363050"
"2010-04-23 11:59:39","Summit",1709,520,2010,4,23,"11:59:39","2010-04-23","MBA6363050"
"2010-04-23 12:12:08","Summit",1709,520,2010,4,23,"12:12:08","2010-04-23","MBA6363050"
"2010-04-23 12:22:44","Summit",1709,520,2010,4,23,"12:22:44","2010-04-23","MBA6363050"
"2010-04-23 12:33:18","Summit",1709,520,2010,4,23,"12:33:18","2010-04-23","MBA6363050"
"2010-04-23 12:46:53","Pine Marten",1367,416,2010,4,23,"12:46:53","2010-04-23","MBA6363050"
"2010-04-23 12:55:56","Pine Marten",1367,416,2010,4,23,"12:55:56","2010-04-23","MBA6363050"
"2010-04-23 13:05:05","Pine Marten",1367,416,2010,4,23,"13:05:05","2010-04-23","MBA6363050"
"2010-04-23 13:15:36","Pine Marten",1367,416,2010,4,23,"13:15:36","2010-04-23","MBA6363050"
"2010-04-25 12:35:44","Skyliner",1306,398,2010,4,25,"12:35:44","2010-04-25","MBA6363050"
"2010-04-25 12:47:06","Summit",1709,520,2010,4,25,"12:47:06","2010-04-25","MBA6363050"
"2010-04-25 13:15:49","Skyliner",1306,398,2010,4,25,"13:15:49","2010-04-25","MBA6363050"
"2010-04-25 13:31:52","Pine Marten",1367,416,2010,4,25,"13:31:52","2010-04-25","MBA6363050"
"2010-04-25 13:46:45","Pine Marten",1367,416,2010,4,25,"13:46:45","2010-04-25","MBA6363050"
"2010-05-13 10:27:42","Skyliner",1306,398,2010,5,13,"10:27:42","2010-05-13","MBA6363050"
"2010-05-13 10:38:40","Skyliner",1306,398,2010,5,13,"10:38:40","2010-05-13","MBA6363050"
"2010-05-13 10:49:00","Pine Marten",1367,416,2010,5,13,"10:49:00","2010-05-13","MBA6363050"
"2010-05-13 10:57:32","Pine Marten",1367,416,2010,5,13,"10:57:32","2010-05-13","MBA6363050"
"2010-05-13 11:07:21","Pine Marten",1367,416,2010,5,13,"11:07:21","2010-05-13","MBA6363050"
"2010-05-13 11:15:56","Summit",1709,520,2010,5,13,"11:15:56","2010-05-13","MBA6363050"
"2010-05-13 11:30:06","Skyliner",1306,398,2010,5,13,"11:30:06","2010-05-13","MBA6363050"
"2010-05-13 11:40:10","Pine Marten",1367,416,2010,5,13,"11:40:10","2010-05-13","MBA6363050"
"2010-05-13 11:49:38","Pine Marten",1367,416,2010,5,13,"11:49:38","2010-05-13","MBA6363050"
"2010-05-13 11:58:46","Pine Marten",1367,416,2010,5,13,"11:58:46","2010-05-13","MBA6363050"
"2010-12-05 12:58:16","Skyliner",1306,398,2010,12,5,"12:58:16","2010-12-05","MBA6363050"
"2010-12-05 13:20:11","Sunrise",808,246,2010,12,5,"13:20:11","2010-12-05","MBA6363050"
"2010-12-05 13:31:59","Sunrise",808,246,2010,12,5,"13:31:59","2010-12-05","MBA6363050"
"2010-12-05 13:44:43","Pine Marten",1367,416,2010,12,5,"13:44:43","2010-12-05","MBA6363050"
"2010-12-05 14:01:36","Outback",1780,542,2010,12,5,"14:01:36","2010-12-05","MBA6363050"
"2011-01-03 12:34:42","Skyliner",1306,398,2011,1,3,"12:34:42","2011-01-03","MBA6363050"
"2011-01-03 12:48:42","Pine Marten",1367,416,2011,1,3,"12:48:42","2011-01-03","MBA6363050"
"2011-01-03 13:04:45","Northwest",2377,724,2011,1,3,"13:04:45","2011-01-03","MBA6363050"
"2011-01-03 13:20:05","Summit",1709,520,2011,1,3,"13:20:05","2011-01-03","MBA6363050"
"2011-01-03 13:47:06","Sunrise",808,246,2011,1,3,"13:47:06","2011-01-03","MBA6363050"
"2011-01-03 13:59:54","Skyliner",1306,398,2011,1,3,"13:59:54","2011-01-03","MBA6363050"
"2011-01-03 14:12:51","Skyliner",1306,398,2011,1,3,"14:12:51","2011-01-03","MBA6363050"
"2011-01-03 14:27:32","Pine Marten",1367,416,2011,1,3,"14:27:32","2011-01-03","MBA6363050"
