"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-04-08 09:55:43","Pine Marten",1367,416,2010,4,8,"09:55:43","2010-04-08","MBA6362862"
"2010-04-08 10:08:00","Pine Marten",1367,416,2010,4,8,"10:08:00","2010-04-08","MBA6362862"
"2010-04-08 10:21:02","Skyliner",1306,398,2010,4,8,"10:21:02","2010-04-08","MBA6362862"
"2010-04-08 10:37:56","Sunrise",808,246,2010,4,8,"10:37:56","2010-04-08","MBA6362862"
"2010-04-08 10:46:59","Rainbow",1209,368,2010,4,8,"10:46:59","2010-04-08","MBA6362862"
"2010-04-08 11:06:30","Rainbow",1209,368,2010,4,8,"11:06:30","2010-04-08","MBA6362862"
"2010-04-08 11:23:03","Rainbow",1209,368,2010,4,8,"11:23:03","2010-04-08","MBA6362862"
"2010-04-08 11:40:41","Sunrise",808,246,2010,4,8,"11:40:41","2010-04-08","MBA6362862"
"2010-04-08 11:48:24","Sunrise",808,246,2010,4,8,"11:48:24","2010-04-08","MBA6362862"
"2010-04-08 11:58:24","Skyliner",1306,398,2010,4,8,"11:58:24","2010-04-08","MBA6362862"
"2010-04-08 12:14:27","Sunrise",808,246,2010,4,8,"12:14:27","2010-04-08","MBA6362862"
"2010-04-08 12:22:35","Sunrise",808,246,2010,4,8,"12:22:35","2010-04-08","MBA6362862"
"2010-04-08 12:32:43","Pine Marten",1367,416,2010,4,8,"12:32:43","2010-04-08","MBA6362862"
"2010-04-08 12:45:17","Pine Marten",1367,416,2010,4,8,"12:45:17","2010-04-08","MBA6362862"
"2010-04-08 13:43:45","Pine Marten",1367,416,2010,4,8,"13:43:45","2010-04-08","MBA6362862"
"2010-04-08 13:58:01","Skyliner",1306,398,2010,4,8,"13:58:01","2010-04-08","MBA6362862"
"2010-04-08 14:13:04","Sunrise",808,246,2010,4,8,"14:13:04","2010-04-08","MBA6362862"
"2010-04-08 14:22:25","Skyliner",1306,398,2010,4,8,"14:22:25","2010-04-08","MBA6362862"
"2010-04-08 14:38:07","Skyliner",1306,398,2010,4,8,"14:38:07","2010-04-08","MBA6362862"
"2010-04-08 14:51:32","Pine Marten",1367,416,2010,4,8,"14:51:32","2010-04-08","MBA6362862"
"2010-04-22 09:19:03","Pine Marten",1367,416,2010,4,22,"09:19:03","2010-04-22","MBA6362862"
"2010-04-22 09:42:25","Skyliner",1306,398,2010,4,22,"09:42:25","2010-04-22","MBA6362862"
"2010-04-22 09:55:31","Skyliner",1306,398,2010,4,22,"09:55:31","2010-04-22","MBA6362862"
"2010-04-22 10:06:27","Skyliner",1306,398,2010,4,22,"10:06:27","2010-04-22","MBA6362862"
"2010-04-22 10:17:40","Skyliner",1306,398,2010,4,22,"10:17:40","2010-04-22","MBA6362862"
"2010-04-22 10:28:50","Skyliner",1306,398,2010,4,22,"10:28:50","2010-04-22","MBA6362862"
"2010-04-22 10:40:27","Skyliner",1306,398,2010,4,22,"10:40:27","2010-04-22","MBA6362862"
"2010-04-22 10:51:21","Skyliner",1306,398,2010,4,22,"10:51:21","2010-04-22","MBA6362862"
"2010-04-22 11:06:11","Skyliner",1306,398,2010,4,22,"11:06:11","2010-04-22","MBA6362862"
"2010-04-22 11:26:33","Skyliner",1306,398,2010,4,22,"11:26:33","2010-04-22","MBA6362862"
"2010-04-22 11:47:54","Skyliner",1306,398,2010,4,22,"11:47:54","2010-04-22","MBA6362862"
"2010-04-22 12:07:21","Pine Marten",1367,416,2010,4,22,"12:07:21","2010-04-22","MBA6362862"
"2010-04-22 12:25:20","Pine Marten",1367,416,2010,4,22,"12:25:20","2010-04-22","MBA6362862"
"2010-04-22 12:42:45","Skyliner",1306,398,2010,4,22,"12:42:45","2010-04-22","MBA6362862"
"2010-04-22 13:03:59","Skyliner",1306,398,2010,4,22,"13:03:59","2010-04-22","MBA6362862"
"2010-04-22 13:21:17","Pine Marten",1367,416,2010,4,22,"13:21:17","2010-04-22","MBA6362862"
"2010-05-05 10:08:48","Pine Marten",1367,416,2010,5,5,"10:08:48","2010-05-05","MBA6362862"
"2010-05-05 10:20:17","Pine Marten",1367,416,2010,5,5,"10:20:17","2010-05-05","MBA6362862"
"2010-05-05 10:29:56","Pine Marten",1367,416,2010,5,5,"10:29:56","2010-05-05","MBA6362862"
"2010-05-05 10:39:17","Pine Marten",1367,416,2010,5,5,"10:39:17","2010-05-05","MBA6362862"
"2010-05-05 10:48:50","Pine Marten",1367,416,2010,5,5,"10:48:50","2010-05-05","MBA6362862"
"2010-05-05 10:59:13","Pine Marten",1367,416,2010,5,5,"10:59:13","2010-05-05","MBA6362862"
"2010-05-05 11:08:29","Pine Marten",1367,416,2010,5,5,"11:08:29","2010-05-05","MBA6362862"
"2010-05-05 11:17:40","Pine Marten",1367,416,2010,5,5,"11:17:40","2010-05-05","MBA6362862"
"2010-05-05 11:26:37","Pine Marten",1367,416,2010,5,5,"11:26:37","2010-05-05","MBA6362862"
"2010-05-05 11:39:14","Pine Marten",1367,416,2010,5,5,"11:39:14","2010-05-05","MBA6362862"
"2010-05-05 11:48:35","Pine Marten",1367,416,2010,5,5,"11:48:35","2010-05-05","MBA6362862"
"2010-05-05 11:57:58","Pine Marten",1367,416,2010,5,5,"11:57:58","2010-05-05","MBA6362862"
"2010-05-05 12:09:25","Pine Marten",1367,416,2010,5,5,"12:09:25","2010-05-05","MBA6362862"
"2010-05-05 12:18:53","Pine Marten",1367,416,2010,5,5,"12:18:53","2010-05-05","MBA6362862"
"2010-05-05 12:28:22","Pine Marten",1367,416,2010,5,5,"12:28:22","2010-05-05","MBA6362862"
"2010-05-05 12:37:49","Pine Marten",1367,416,2010,5,5,"12:37:49","2010-05-05","MBA6362862"
"2010-05-05 12:46:58","Pine Marten",1367,416,2010,5,5,"12:46:58","2010-05-05","MBA6362862"
"2010-05-05 12:56:59","Pine Marten",1367,416,2010,5,5,"12:56:59","2010-05-05","MBA6362862"
