"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2007-12-28 08:16:00","Skyliner",1306,398,2007,12,28,"08:16:00","2007-12-28","MBA6365155"
"2007-12-28 08:29:00","Skyliner",1306,398,2007,12,28,"08:29:00","2007-12-28","MBA6365155"
"2007-12-28 08:50:00","Pine Marten",1367,416,2007,12,28,"08:50:00","2007-12-28","MBA6365155"
"2007-12-28 09:47:00","Outback",1780,542,2007,12,28,"09:47:00","2007-12-28","MBA6365155"
"2007-12-28 10:10:00","Outback",1780,542,2007,12,28,"10:10:00","2007-12-28","MBA6365155"
"2007-12-28 10:44:00","Outback",1780,542,2007,12,28,"10:44:00","2007-12-28","MBA6365155"
"2007-12-28 11:25:00","Outback",1780,542,2007,12,28,"11:25:00","2007-12-28","MBA6365155"
"2008-01-02 09:46:00","Pine Marten",1367,416,2008,1,2,"09:46:00","2008-01-02","MBA6365155"
"2008-01-02 09:59:00","Pine Marten",1367,416,2008,1,2,"09:59:00","2008-01-02","MBA6365155"
"2008-01-02 10:14:00","Skyliner",1306,398,2008,1,2,"10:14:00","2008-01-02","MBA6365155"
"2008-01-02 10:29:00","Summit",1709,520,2008,1,2,"10:29:00","2008-01-02","MBA6365155"
"2008-01-02 10:49:00","Rainbow",1209,368,2008,1,2,"10:49:00","2008-01-02","MBA6365155"
"2008-01-02 11:11:00","Skyliner",1306,398,2008,1,2,"11:11:00","2008-01-02","MBA6365155"
"2008-01-02 11:53:00","Pine Marten",1367,416,2008,1,2,"11:53:00","2008-01-02","MBA6365155"
"2008-01-02 12:10:00","Outback",1780,542,2008,1,2,"12:10:00","2008-01-02","MBA6365155"
"2008-01-02 12:13:00","Northwest",2377,724,2008,1,2,"12:13:00","2008-01-02","MBA6365155"
"2008-01-02 12:36:00","Northwest",2377,724,2008,1,2,"12:36:00","2008-01-02","MBA6365155"
"2008-01-02 12:59:00","Skyliner",1306,398,2008,1,2,"12:59:00","2008-01-02","MBA6365155"
"2008-01-05 09:53:00","Skyliner",1306,398,2008,1,5,"09:53:00","2008-01-05","MBA6365155"
"2008-01-05 10:22:00","Skyliner",1306,398,2008,1,5,"10:22:00","2008-01-05","MBA6365155"
"2008-01-05 10:44:00","Pine Marten",1367,416,2008,1,5,"10:44:00","2008-01-05","MBA6365155"
"2008-01-05 11:06:00","Northwest",2377,724,2008,1,5,"11:06:00","2008-01-05","MBA6365155"
"2008-01-05 11:32:00","Northwest",2377,724,2008,1,5,"11:32:00","2008-01-05","MBA6365155"
"2008-01-05 12:03:00","Northwest",2377,724,2008,1,5,"12:03:00","2008-01-05","MBA6365155"
"2008-01-05 13:23:00","Pine Marten",1367,416,2008,1,5,"13:23:00","2008-01-05","MBA6365155"
"2008-01-05 13:44:00","Sunrise",808,246,2008,1,5,"13:44:00","2008-01-05","MBA6365155"
"2008-01-05 14:00:00","Skyliner",1306,398,2008,1,5,"14:00:00","2008-01-05","MBA6365155"
"2008-01-05 14:18:00","Skyliner",1306,398,2008,1,5,"14:18:00","2008-01-05","MBA6365155"
"2008-01-05 14:34:00","Skyliner",1306,398,2008,1,5,"14:34:00","2008-01-05","MBA6365155"
"2008-01-05 14:49:00","Skyliner",1306,398,2008,1,5,"14:49:00","2008-01-05","MBA6365155"
"2008-01-11 14:29:00","Pine Marten",1367,416,2008,1,11,"14:29:00","2008-01-11","MBA6365155"
"2008-01-12 09:08:00","Skyliner",1306,398,2008,1,12,"09:08:00","2008-01-12","MBA6365155"
"2008-01-12 09:42:00","Skyliner",1306,398,2008,1,12,"09:42:00","2008-01-12","MBA6365155"
"2008-01-12 10:05:00","Pine Marten",1367,416,2008,1,12,"10:05:00","2008-01-12","MBA6365155"
"2008-01-12 10:27:00","Outback",1780,542,2008,1,12,"10:27:00","2008-01-12","MBA6365155"
"2008-01-12 12:26:00","Pine Marten",1367,416,2008,1,12,"12:26:00","2008-01-12","MBA6365155"
"2008-01-12 12:44:00","Rainbow",1209,368,2008,1,12,"12:44:00","2008-01-12","MBA6365155"
"2008-01-12 13:04:00","Rainbow",1209,368,2008,1,12,"13:04:00","2008-01-12","MBA6365155"
"2008-01-12 13:27:00","Sunrise",808,246,2008,1,12,"13:27:00","2008-01-12","MBA6365155"
"2008-01-12 13:42:00","Sunrise",808,246,2008,1,12,"13:42:00","2008-01-12","MBA6365155"
"2008-01-12 14:15:00","Rainbow",1209,368,2008,1,12,"14:15:00","2008-01-12","MBA6365155"
"2008-01-12 14:38:00","Rainbow",1209,368,2008,1,12,"14:38:00","2008-01-12","MBA6365155"
"2008-01-14 08:51:00","Sunrise",808,246,2008,1,14,"08:51:00","2008-01-14","MBA6365155"
"2008-01-14 09:02:00","Sunrise",808,246,2008,1,14,"09:02:00","2008-01-14","MBA6365155"
"2008-01-14 09:10:00","Sunrise",808,246,2008,1,14,"09:10:00","2008-01-14","MBA6365155"
"2008-01-14 09:19:00","Sunrise",808,246,2008,1,14,"09:19:00","2008-01-14","MBA6365155"
"2008-01-14 09:27:00","Sunrise",808,246,2008,1,14,"09:27:00","2008-01-14","MBA6365155"
"2008-01-18 13:10:00","Skyliner",1306,398,2008,1,18,"13:10:00","2008-01-18","MBA6365155"
"2008-01-18 13:18:00","Summit",1709,520,2008,1,18,"13:18:00","2008-01-18","MBA6365155"
"2008-01-18 13:34:00","Summit",1709,520,2008,1,18,"13:34:00","2008-01-18","MBA6365155"
"2008-01-18 14:12:00","Northwest",2377,724,2008,1,18,"14:12:00","2008-01-18","MBA6365155"
"2008-01-18 14:32:00","Northwest",2377,724,2008,1,18,"14:32:00","2008-01-18","MBA6365155"
"2008-01-18 14:51:00","Northwest",2377,724,2008,1,18,"14:51:00","2008-01-18","MBA6365155"
"2008-01-18 15:15:00","Northwest",2377,724,2008,1,18,"15:15:00","2008-01-18","MBA6365155"
"2008-01-18 15:34:00","Northwest",2377,724,2008,1,18,"15:34:00","2008-01-18","MBA6365155"
"2008-01-19 09:36:00","Skyliner",1306,398,2008,1,19,"09:36:00","2008-01-19","MBA6365155"
"2008-01-19 09:50:00","Skyliner",1306,398,2008,1,19,"09:50:00","2008-01-19","MBA6365155"
"2008-01-19 10:05:00","Sunrise",808,246,2008,1,19,"10:05:00","2008-01-19","MBA6365155"
"2008-01-19 10:39:00","Pine Marten",1367,416,2008,1,19,"10:39:00","2008-01-19","MBA6365155"
"2008-01-19 10:56:00","Northwest",2377,724,2008,1,19,"10:56:00","2008-01-19","MBA6365155"
"2008-01-19 11:18:00","Northwest",2377,724,2008,1,19,"11:18:00","2008-01-19","MBA6365155"
"2008-01-19 11:42:00","Northwest",2377,724,2008,1,19,"11:42:00","2008-01-19","MBA6365155"
"2008-01-19 12:05:00","Northwest",2377,724,2008,1,19,"12:05:00","2008-01-19","MBA6365155"
"2008-01-19 13:24:00","Outback",1780,542,2008,1,19,"13:24:00","2008-01-19","MBA6365155"
"2008-01-19 13:44:00","Outback",1780,542,2008,1,19,"13:44:00","2008-01-19","MBA6365155"
"2008-01-19 14:06:00","Sunrise",808,246,2008,1,19,"14:06:00","2008-01-19","MBA6365155"
"2008-01-19 14:28:00","Sunrise",808,246,2008,1,19,"14:28:00","2008-01-19","MBA6365155"
"2008-01-19 15:08:00","Skyliner",1306,398,2008,1,19,"15:08:00","2008-01-19","MBA6365155"
"2008-01-21 13:32:00","Skyliner",1306,398,2008,1,21,"13:32:00","2008-01-21","MBA6365155"
"2008-01-21 13:48:00","Skyliner",1306,398,2008,1,21,"13:48:00","2008-01-21","MBA6365155"
"2008-01-21 14:30:00","Pine Marten",1367,416,2008,1,21,"14:30:00","2008-01-21","MBA6365155"
"2008-01-21 14:49:00","Outback",1780,542,2008,1,21,"14:49:00","2008-01-21","MBA6365155"
"2008-01-21 15:26:00","Sunrise",808,246,2008,1,21,"15:26:00","2008-01-21","MBA6365155"
"2008-01-26 09:42:00","Skyliner",1306,398,2008,1,26,"09:42:00","2008-01-26","MBA6365155"
"2008-01-26 10:11:00","Skyliner",1306,398,2008,1,26,"10:11:00","2008-01-26","MBA6365155"
"2008-01-26 10:30:00","Skyliner",1306,398,2008,1,26,"10:30:00","2008-01-26","MBA6365155"
"2008-01-26 10:55:00","Pine Marten",1367,416,2008,1,26,"10:55:00","2008-01-26","MBA6365155"
"2008-01-26 11:15:00","Outback",1780,542,2008,1,26,"11:15:00","2008-01-26","MBA6365155"
"2008-01-26 11:34:00","Northwest",2377,724,2008,1,26,"11:34:00","2008-01-26","MBA6365155"
"2008-01-26 11:54:00","Outback",1780,542,2008,1,26,"11:54:00","2008-01-26","MBA6365155"
"2008-01-26 13:40:00","Skyliner",1306,398,2008,1,26,"13:40:00","2008-01-26","MBA6365155"
"2008-01-26 13:59:00","Skyliner",1306,398,2008,1,26,"13:59:00","2008-01-26","MBA6365155"
"2008-01-26 14:17:00","Skyliner",1306,398,2008,1,26,"14:17:00","2008-01-26","MBA6365155"
"2008-01-26 14:37:00","Sunrise",808,246,2008,1,26,"14:37:00","2008-01-26","MBA6365155"
"2008-01-26 14:53:00","Sunrise",808,246,2008,1,26,"14:53:00","2008-01-26","MBA6365155"
"2008-01-26 15:13:00","Skyliner",1306,398,2008,1,26,"15:13:00","2008-01-26","MBA6365155"
"2008-02-02 09:09:00","Skyliner",1306,398,2008,2,2,"09:09:00","2008-02-02","MBA6365155"
"2008-02-02 09:42:00","Skyliner",1306,398,2008,2,2,"09:42:00","2008-02-02","MBA6365155"
"2008-02-02 10:03:00","Pine Marten",1367,416,2008,2,2,"10:03:00","2008-02-02","MBA6365155"
"2008-02-02 10:27:00","Outback",1780,542,2008,2,2,"10:27:00","2008-02-02","MBA6365155"
"2008-02-02 10:53:00","Outback",1780,542,2008,2,2,"10:53:00","2008-02-02","MBA6365155"
"2008-02-02 12:33:00","Pine Marten",1367,416,2008,2,2,"12:33:00","2008-02-02","MBA6365155"
"2008-02-02 12:55:00","Pine Marten",1367,416,2008,2,2,"12:55:00","2008-02-02","MBA6365155"
"2008-02-02 13:13:00","Pine Marten",1367,416,2008,2,2,"13:13:00","2008-02-02","MBA6365155"
"2008-02-02 13:40:00","Sunrise",808,246,2008,2,2,"13:40:00","2008-02-02","MBA6365155"
"2008-02-02 13:59:00","Skyliner",1306,398,2008,2,2,"13:59:00","2008-02-02","MBA6365155"
"2008-02-02 14:16:00","Sunrise",808,246,2008,2,2,"14:16:00","2008-02-02","MBA6365155"
"2008-02-02 14:34:00","Sunrise",808,246,2008,2,2,"14:34:00","2008-02-02","MBA6365155"
"2008-02-02 14:49:00","Skyliner",1306,398,2008,2,2,"14:49:00","2008-02-02","MBA6365155"
"2008-02-02 15:17:00","Skyliner",1306,398,2008,2,2,"15:17:00","2008-02-02","MBA6365155"
"2008-02-09 09:38:00","Skyliner",1306,398,2008,2,9,"09:38:00","2008-02-09","MBA6365155"
"2008-02-09 10:07:00","Skyliner",1306,398,2008,2,9,"10:07:00","2008-02-09","MBA6365155"
"2008-02-09 10:28:00","Skyliner",1306,398,2008,2,9,"10:28:00","2008-02-09","MBA6365155"
"2008-02-09 10:54:00","Sunrise",808,246,2008,2,9,"10:54:00","2008-02-09","MBA6365155"
"2008-02-09 11:13:00","Pine Marten",1367,416,2008,2,9,"11:13:00","2008-02-09","MBA6365155"
"2008-02-09 12:24:00","Northwest",2377,724,2008,2,9,"12:24:00","2008-02-09","MBA6365155"
"2008-02-09 12:50:00","Northwest",2377,724,2008,2,9,"12:50:00","2008-02-09","MBA6365155"
"2008-02-09 13:15:00","Skyliner",1306,398,2008,2,9,"13:15:00","2008-02-09","MBA6365155"
"2008-02-09 13:40:00","Skyliner",1306,398,2008,2,9,"13:40:00","2008-02-09","MBA6365155"
"2008-02-09 14:05:00","Skyliner",1306,398,2008,2,9,"14:05:00","2008-02-09","MBA6365155"
"2008-02-09 14:28:00","Skyliner",1306,398,2008,2,9,"14:28:00","2008-02-09","MBA6365155"
"2008-02-22 09:05:00","Sunrise",808,246,2008,2,22,"09:05:00","2008-02-22","MBA6365155"
"2008-02-22 09:20:00","Skyliner",1306,398,2008,2,22,"09:20:00","2008-02-22","MBA6365155"
"2008-02-22 09:35:00","Pine Marten",1367,416,2008,2,22,"09:35:00","2008-02-22","MBA6365155"
"2008-02-22 09:51:00","Outback",1780,542,2008,2,22,"09:51:00","2008-02-22","MBA6365155"
"2008-02-22 10:07:00","Outback",1780,542,2008,2,22,"10:07:00","2008-02-22","MBA6365155"
"2008-02-22 10:29:00","Northwest",2377,724,2008,2,22,"10:29:00","2008-02-22","MBA6365155"
"2008-02-22 10:52:00","Outback",1780,542,2008,2,22,"10:52:00","2008-02-22","MBA6365155"
"2008-02-22 12:43:00","Sunrise",808,246,2008,2,22,"12:43:00","2008-02-22","MBA6365155"
"2008-02-22 12:54:00","Sunrise",808,246,2008,2,22,"12:54:00","2008-02-22","MBA6365155"
"2008-02-22 13:39:00","Sunrise",808,246,2008,2,22,"13:39:00","2008-02-22","MBA6365155"
"2008-02-22 13:46:00","Summit",1709,520,2008,2,22,"13:46:00","2008-02-22","MBA6365155"
"2008-02-23 08:54:00","Skyliner",1306,398,2008,2,23,"08:54:00","2008-02-23","MBA6365155"
"2008-02-23 09:21:00","Pine Marten",1367,416,2008,2,23,"09:21:00","2008-02-23","MBA6365155"
"2008-02-23 09:48:00","Skyliner",1306,398,2008,2,23,"09:48:00","2008-02-23","MBA6365155"
"2008-02-23 10:04:00","Skyliner",1306,398,2008,2,23,"10:04:00","2008-02-23","MBA6365155"
"2008-02-23 10:26:00","Sunrise",808,246,2008,2,23,"10:26:00","2008-02-23","MBA6365155"
"2008-02-23 10:42:00","Sunrise",808,246,2008,2,23,"10:42:00","2008-02-23","MBA6365155"
"2008-02-23 11:00:00","Sunrise",808,246,2008,2,23,"11:00:00","2008-02-23","MBA6365155"
"2008-02-23 11:30:00","Pine Marten",1367,416,2008,2,23,"11:30:00","2008-02-23","MBA6365155"
"2008-02-23 11:55:00","Pine Marten",1367,416,2008,2,23,"11:55:00","2008-02-23","MBA6365155"
"2008-02-23 13:28:00","Pine Marten",1367,416,2008,2,23,"13:28:00","2008-02-23","MBA6365155"
"2008-02-23 13:45:00","Outback",1780,542,2008,2,23,"13:45:00","2008-02-23","MBA6365155"
"2008-02-23 14:07:00","Outback",1780,542,2008,2,23,"14:07:00","2008-02-23","MBA6365155"
"2008-02-23 14:27:00","Outback",1780,542,2008,2,23,"14:27:00","2008-02-23","MBA6365155"
"2008-02-23 14:48:00","Outback",1780,542,2008,2,23,"14:48:00","2008-02-23","MBA6365155"
"2008-02-23 15:15:00","Skyliner",1306,398,2008,2,23,"15:15:00","2008-02-23","MBA6365155"
"2008-02-26 13:54:00","Sunrise",808,246,2008,2,26,"13:54:00","2008-02-26","MBA6365155"
"2008-02-26 14:02:00","Sunrise",808,246,2008,2,26,"14:02:00","2008-02-26","MBA6365155"
"2008-02-26 14:09:00","Summit",1709,520,2008,2,26,"14:09:00","2008-02-26","MBA6365155"
"2008-02-26 14:29:00","Sunrise",808,246,2008,2,26,"14:29:00","2008-02-26","MBA6365155"
"2008-02-26 14:38:00","Sunrise",808,246,2008,2,26,"14:38:00","2008-02-26","MBA6365155"
"2008-02-26 14:46:00","Sunrise",808,246,2008,2,26,"14:46:00","2008-02-26","MBA6365155"
"2008-02-29 14:10:00","Pine Marten",1367,416,2008,2,29,"14:10:00","2008-02-29","MBA6365155"
"2008-02-29 14:24:00","Pine Marten",1367,416,2008,2,29,"14:24:00","2008-02-29","MBA6365155"
"2008-02-29 14:36:00","Pine Marten",1367,416,2008,2,29,"14:36:00","2008-02-29","MBA6365155"
"2008-02-29 14:49:00","Pine Marten",1367,416,2008,2,29,"14:49:00","2008-02-29","MBA6365155"
"2008-02-29 15:05:00","Outback",1780,542,2008,2,29,"15:05:00","2008-02-29","MBA6365155"
"2008-03-01 08:54:00","Skyliner",1306,398,2008,3,1,"08:54:00","2008-03-01","MBA6365155"
"2008-03-01 09:16:00","Skyliner",1306,398,2008,3,1,"09:16:00","2008-03-01","MBA6365155"
"2008-03-01 09:40:00","Skyliner",1306,398,2008,3,1,"09:40:00","2008-03-01","MBA6365155"
"2008-03-01 09:57:00","Rainbow",1209,368,2008,3,1,"09:57:00","2008-03-01","MBA6365155"
"2008-03-01 10:18:00","Rainbow",1209,368,2008,3,1,"10:18:00","2008-03-01","MBA6365155"
"2008-03-01 10:39:00","Rainbow",1209,368,2008,3,1,"10:39:00","2008-03-01","MBA6365155"
"2008-03-01 11:47:00","Sunrise",808,246,2008,3,1,"11:47:00","2008-03-01","MBA6365155"
"2008-03-01 11:58:00","Pine Marten",1367,416,2008,3,1,"11:58:00","2008-03-01","MBA6365155"
"2008-03-01 12:18:00","Northwest",2377,724,2008,3,1,"12:18:00","2008-03-01","MBA6365155"
"2008-03-01 12:54:00","Northwest",2377,724,2008,3,1,"12:54:00","2008-03-01","MBA6365155"
"2008-03-01 13:25:00","Northwest",2377,724,2008,3,1,"13:25:00","2008-03-01","MBA6365155"
"2008-03-01 13:55:00","Pine Marten",1367,416,2008,3,1,"13:55:00","2008-03-01","MBA6365155"
"2008-03-01 14:11:00","Skyliner",1306,398,2008,3,1,"14:11:00","2008-03-01","MBA6365155"
"2008-03-01 14:27:00","Skyliner",1306,398,2008,3,1,"14:27:00","2008-03-01","MBA6365155"
"2008-03-01 15:33:00","Skyliner",1306,398,2008,3,1,"15:33:00","2008-03-01","MBA6365155"
"2008-03-08 09:00:00","Skyliner",1306,398,2008,3,8,"09:00:00","2008-03-08","MBA6365155"
"2008-03-08 09:34:00","Skyliner",1306,398,2008,3,8,"09:34:00","2008-03-08","MBA6365155"
"2008-03-08 09:47:00","Sunrise",808,246,2008,3,8,"09:47:00","2008-03-08","MBA6365155"
"2008-03-08 09:59:00","Sunrise",808,246,2008,3,8,"09:59:00","2008-03-08","MBA6365155"
"2008-03-08 10:08:00","Summit",1709,520,2008,3,8,"10:08:00","2008-03-08","MBA6365155"
"2008-03-08 10:23:00","Summit",1709,520,2008,3,8,"10:23:00","2008-03-08","MBA6365155"
"2008-03-08 10:52:00","Northwest",2377,724,2008,3,8,"10:52:00","2008-03-08","MBA6365155"
"2008-03-08 11:10:00","Summit",1709,520,2008,3,8,"11:10:00","2008-03-08","MBA6365155"
"2008-03-08 11:39:00","Northwest",2377,724,2008,3,8,"11:39:00","2008-03-08","MBA6365155"
"2008-03-08 13:09:00","Pine Marten",1367,416,2008,3,8,"13:09:00","2008-03-08","MBA6365155"
"2008-03-08 14:09:00","Skyliner",1306,398,2008,3,8,"14:09:00","2008-03-08","MBA6365155"
"2008-03-21 14:20:00","Skyliner",1306,398,2008,3,21,"14:20:00","2008-03-21","MBA6365155"
"2008-03-21 14:34:00","Skyliner",1306,398,2008,3,21,"14:34:00","2008-03-21","MBA6365155"
"2008-03-21 14:47:00","Pine Marten",1367,416,2008,3,21,"14:47:00","2008-03-21","MBA6365155"
"2008-03-21 15:06:00","Northwest",2377,724,2008,3,21,"15:06:00","2008-03-21","MBA6365155"
"2008-03-21 15:56:00","Pine Marten",1367,416,2008,3,21,"15:56:00","2008-03-21","MBA6365155"
"2008-03-22 11:15:00","Skyliner",1306,398,2008,3,22,"11:15:00","2008-03-22","MBA6365155"
"2008-03-22 11:30:00","Sunrise",808,246,2008,3,22,"11:30:00","2008-03-22","MBA6365155"
"2008-03-22 11:42:00","Sunrise",808,246,2008,3,22,"11:42:00","2008-03-22","MBA6365155"
"2008-03-22 11:54:00","Sunrise",808,246,2008,3,22,"11:54:00","2008-03-22","MBA6365155"
"2008-03-22 12:07:00","Sunrise",808,246,2008,3,22,"12:07:00","2008-03-22","MBA6365155"
"2008-03-22 12:24:00","Sunrise",808,246,2008,3,22,"12:24:00","2008-03-22","MBA6365155"
"2008-03-22 12:37:00","Summit",1709,520,2008,3,22,"12:37:00","2008-03-22","MBA6365155"
"2008-03-22 13:00:00","Sunrise",808,246,2008,3,22,"13:00:00","2008-03-22","MBA6365155"
"2008-03-22 13:09:00","Summit",1709,520,2008,3,22,"13:09:00","2008-03-22","MBA6365155"
"2008-03-22 14:24:00","Sunrise",808,246,2008,3,22,"14:24:00","2008-03-22","MBA6365155"
"2008-03-22 14:32:00","Summit",1709,520,2008,3,22,"14:32:00","2008-03-22","MBA6365155"
"2008-03-22 15:01:00","Sunrise",808,246,2008,3,22,"15:01:00","2008-03-22","MBA6365155"
"2008-03-25 10:20:00","Skyliner",1306,398,2008,3,25,"10:20:00","2008-03-25","MBA6365155"
"2008-03-25 10:36:00","Skyliner",1306,398,2008,3,25,"10:36:00","2008-03-25","MBA6365155"
"2008-03-25 10:51:00","Sunrise",808,246,2008,3,25,"10:51:00","2008-03-25","MBA6365155"
"2008-03-25 11:06:00","Pine Marten",1367,416,2008,3,25,"11:06:00","2008-03-25","MBA6365155"
"2008-03-25 11:23:00","Outback",1780,542,2008,3,25,"11:23:00","2008-03-25","MBA6365155"
"2008-03-25 11:48:00","Outback",1780,542,2008,3,25,"11:48:00","2008-03-25","MBA6365155"
"2008-03-25 12:52:00","Sunrise",808,246,2008,3,25,"12:52:00","2008-03-25","MBA6365155"
"2008-03-25 13:00:00","Summit",1709,520,2008,3,25,"13:00:00","2008-03-25","MBA6365155"
"2008-03-25 13:23:00","Sunrise",808,246,2008,3,25,"13:23:00","2008-03-25","MBA6365155"
"2008-03-25 13:36:00","Sunrise",808,246,2008,3,25,"13:36:00","2008-03-25","MBA6365155"
"2008-03-25 13:52:00","Skyliner",1306,398,2008,3,25,"13:52:00","2008-03-25","MBA6365155"
"2008-03-26 09:04:00","Skyliner",1306,398,2008,3,26,"09:04:00","2008-03-26","MBA6365155"
"2008-03-26 09:19:00","Pine Marten",1367,416,2008,3,26,"09:19:00","2008-03-26","MBA6365155"
"2008-03-26 09:42:00","Pine Marten",1367,416,2008,3,26,"09:42:00","2008-03-26","MBA6365155"
"2008-03-26 10:04:00","Sunrise",808,246,2008,3,26,"10:04:00","2008-03-26","MBA6365155"
"2008-03-26 10:17:00","Sunrise",808,246,2008,3,26,"10:17:00","2008-03-26","MBA6365155"
"2008-03-26 10:30:00","Sunrise",808,246,2008,3,26,"10:30:00","2008-03-26","MBA6365155"
"2008-03-26 10:45:00","Skyliner",1306,398,2008,3,26,"10:45:00","2008-03-26","MBA6365155"
"2008-03-27 08:51:00","Pine Marten",1367,416,2008,3,27,"08:51:00","2008-03-27","MBA6365155"
"2008-03-27 09:09:00","Outback",1780,542,2008,3,27,"09:09:00","2008-03-27","MBA6365155"
"2008-03-27 09:25:00","Outback",1780,542,2008,3,27,"09:25:00","2008-03-27","MBA6365155"
"2008-03-29 10:06:00","Skyliner",1306,398,2008,3,29,"10:06:00","2008-03-29","MBA6365155"
"2008-03-29 10:25:00","Sunrise",808,246,2008,3,29,"10:25:00","2008-03-29","MBA6365155"
"2008-03-29 10:43:00","Sunrise",808,246,2008,3,29,"10:43:00","2008-03-29","MBA6365155"
"2008-03-29 11:28:00","Skyliner",1306,398,2008,3,29,"11:28:00","2008-03-29","MBA6365155"
"2008-03-29 11:48:00","Skyliner",1306,398,2008,3,29,"11:48:00","2008-03-29","MBA6365155"
"2008-03-29 12:17:00","Skyliner",1306,398,2008,3,29,"12:17:00","2008-03-29","MBA6365155"
"2008-03-29 12:38:00","Skyliner",1306,398,2008,3,29,"12:38:00","2008-03-29","MBA6365155"
"2008-03-29 13:00:00","Skyliner",1306,398,2008,3,29,"13:00:00","2008-03-29","MBA6365155"
"2008-04-06 09:42:00","Skyliner",1306,398,2008,4,6,"09:42:00","2008-04-06","MBA6365155"
"2008-04-06 10:03:00","Skyliner",1306,398,2008,4,6,"10:03:00","2008-04-06","MBA6365155"
"2008-04-06 10:19:00","Sunrise",808,246,2008,4,6,"10:19:00","2008-04-06","MBA6365155"
"2008-04-06 10:35:00","Sunrise",808,246,2008,4,6,"10:35:00","2008-04-06","MBA6365155"
"2008-04-06 10:49:00","Sunrise",808,246,2008,4,6,"10:49:00","2008-04-06","MBA6365155"
"2008-04-06 11:05:00","Sunrise",808,246,2008,4,6,"11:05:00","2008-04-06","MBA6365155"
"2008-04-06 11:22:00","Skyliner",1306,398,2008,4,6,"11:22:00","2008-04-06","MBA6365155"
"2008-04-19 11:31:00","Sunrise",808,246,2008,4,19,"11:31:00","2008-04-19","MBA6365155"
