"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-11-29 10:32:00","Pine Marten",1367,416,2006,11,29,"10:32:00","2006-11-29","MBA6361717"
"2006-12-02 14:55:00","Skyliner",1306,398,2006,12,2,"14:55:00","2006-12-02","MBA6361717"
"2006-12-02 15:09:00","Sunrise",808,246,2006,12,2,"15:09:00","2006-12-02","MBA6361717"
"2006-12-02 15:22:00","Sunrise",808,246,2006,12,2,"15:22:00","2006-12-02","MBA6361717"
"2006-12-02 15:34:00","Sunrise",808,246,2006,12,2,"15:34:00","2006-12-02","MBA6361717"
"2006-12-10 09:36:00","Pine Marten",1367,416,2006,12,10,"09:36:00","2006-12-10","MBA6361717"
"2006-12-10 09:52:00","Pine Marten",1367,416,2006,12,10,"09:52:00","2006-12-10","MBA6361717"
"2006-12-10 10:05:00","Pine Marten",1367,416,2006,12,10,"10:05:00","2006-12-10","MBA6361717"
"2006-12-10 10:18:00","Pine Marten",1367,416,2006,12,10,"10:18:00","2006-12-10","MBA6361717"
"2006-12-10 10:32:00","Pine Marten",1367,416,2006,12,10,"10:32:00","2006-12-10","MBA6361717"
"2006-12-22 10:05:00","Sunrise",808,246,2006,12,22,"10:05:00","2006-12-22","MBA6361717"
"2006-12-22 10:11:00","Summit",1709,520,2006,12,22,"10:11:00","2006-12-22","MBA6361717"
"2006-12-22 10:26:00","Summit",1709,520,2006,12,22,"10:26:00","2006-12-22","MBA6361717"
"2006-12-22 11:12:00","Rainbow",1209,368,2006,12,22,"11:12:00","2006-12-22","MBA6361717"
"2006-12-22 11:28:00","Summit",1709,520,2006,12,22,"11:28:00","2006-12-22","MBA6361717"
"2006-12-22 11:58:00","Skyliner",1306,398,2006,12,22,"11:58:00","2006-12-22","MBA6361717"
"2006-12-22 12:12:00","Pine Marten",1367,416,2006,12,22,"12:12:00","2006-12-22","MBA6361717"
"2006-12-22 12:34:00","Outback",1780,542,2006,12,22,"12:34:00","2006-12-22","MBA6361717"
"2006-12-22 12:54:00","Northwest",2377,724,2006,12,22,"12:54:00","2006-12-22","MBA6361717"
"2006-12-24 10:17:00","Pine Marten",1367,416,2006,12,24,"10:17:00","2006-12-24","MBA6361717"
"2006-12-24 11:33:00","Pine Marten",1367,416,2006,12,24,"11:33:00","2006-12-24","MBA6361717"
"2006-12-24 12:11:00","Northwest",2377,724,2006,12,24,"12:11:00","2006-12-24","MBA6361717"
"2006-12-24 12:35:00","Northwest",2377,724,2006,12,24,"12:35:00","2006-12-24","MBA6361717"
"2006-12-26 08:57:00","Pine Marten",1367,416,2006,12,26,"08:57:00","2006-12-26","MBA6361717"
"2006-12-26 09:17:00","Pine Marten",1367,416,2006,12,26,"09:17:00","2006-12-26","MBA6361717"
"2006-12-26 09:42:00","Skyliner",1306,398,2006,12,26,"09:42:00","2006-12-26","MBA6361717"
"2006-12-26 10:03:00","Skyliner",1306,398,2006,12,26,"10:03:00","2006-12-26","MBA6361717"
"2006-12-26 10:22:00","Skyliner",1306,398,2006,12,26,"10:22:00","2006-12-26","MBA6361717"
"2006-12-26 10:40:00","Skyliner",1306,398,2006,12,26,"10:40:00","2006-12-26","MBA6361717"
"2007-01-06 11:24:00","Sunrise",808,246,2007,1,6,"11:24:00","2007-01-06","MBA6361717"
"2007-01-06 11:37:00","Rainbow",1209,368,2007,1,6,"11:37:00","2007-01-06","MBA6361717"
"2007-01-06 11:56:00","Skyliner",1306,398,2007,1,6,"11:56:00","2007-01-06","MBA6361717"
"2007-01-06 12:14:00","Skyliner",1306,398,2007,1,6,"12:14:00","2007-01-06","MBA6361717"
"2007-01-06 12:30:00","Skyliner",1306,398,2007,1,6,"12:30:00","2007-01-06","MBA6361717"
"2007-01-06 13:13:00","Sunrise",808,246,2007,1,6,"13:13:00","2007-01-06","MBA6361717"
"2007-01-06 13:26:00","Skyliner",1306,398,2007,1,6,"13:26:00","2007-01-06","MBA6361717"
"2007-01-06 13:46:00","Skyliner",1306,398,2007,1,6,"13:46:00","2007-01-06","MBA6361717"
"2007-01-06 14:06:00","Skyliner",1306,398,2007,1,6,"14:06:00","2007-01-06","MBA6361717"
"2007-01-06 14:25:00","Skyliner",1306,398,2007,1,6,"14:25:00","2007-01-06","MBA6361717"
"2007-01-06 14:51:00","Skyliner",1306,398,2007,1,6,"14:51:00","2007-01-06","MBA6361717"
"2007-01-06 15:14:00","Skyliner",1306,398,2007,1,6,"15:14:00","2007-01-06","MBA6361717"
"2007-01-12 09:41:00","Skyliner",1306,398,2007,1,12,"09:41:00","2007-01-12","MBA6361717"
"2007-01-12 09:55:00","Skyliner",1306,398,2007,1,12,"09:55:00","2007-01-12","MBA6361717"
"2007-01-12 10:09:00","Skyliner",1306,398,2007,1,12,"10:09:00","2007-01-12","MBA6361717"
"2007-01-12 10:22:00","Skyliner",1306,398,2007,1,12,"10:22:00","2007-01-12","MBA6361717"
"2007-01-12 10:37:00","Pine Marten",1367,416,2007,1,12,"10:37:00","2007-01-12","MBA6361717"
"2007-01-12 11:05:00","Outback",1780,542,2007,1,12,"11:05:00","2007-01-12","MBA6361717"
"2007-01-14 13:52:00","Skyliner",1306,398,2007,1,14,"13:52:00","2007-01-14","MBA6361717"
"2007-01-14 14:02:00","Summit",1709,520,2007,1,14,"14:02:00","2007-01-14","MBA6361717"
"2007-01-14 14:56:00","Outback",1780,542,2007,1,14,"14:56:00","2007-01-14","MBA6361717"
"2007-02-21 09:05:00","Skyliner",1306,398,2007,2,21,"09:05:00","2007-02-21","MBA6361717"
"2007-02-21 09:17:00","Sunrise",808,246,2007,2,21,"09:17:00","2007-02-21","MBA6361717"
"2007-02-21 09:28:00","Sunrise",808,246,2007,2,21,"09:28:00","2007-02-21","MBA6361717"
"2007-02-21 09:38:00","Sunrise",808,246,2007,2,21,"09:38:00","2007-02-21","MBA6361717"
"2007-02-21 09:50:00","Sunrise",808,246,2007,2,21,"09:50:00","2007-02-21","MBA6361717"
"2007-02-21 10:02:00","Pine Marten",1367,416,2007,2,21,"10:02:00","2007-02-21","MBA6361717"
"2007-02-21 10:18:00","Outback",1780,542,2007,2,21,"10:18:00","2007-02-21","MBA6361717"
"2007-02-21 10:50:00","Outback",1780,542,2007,2,21,"10:50:00","2007-02-21","MBA6361717"
"2007-02-24 08:22:00","Pine Marten",1367,416,2007,2,24,"08:22:00","2007-02-24","MBA6361717"
"2007-02-24 08:36:00","Pine Marten",1367,416,2007,2,24,"08:36:00","2007-02-24","MBA6361717"
"2007-02-24 08:52:00","Skyliner",1306,398,2007,2,24,"08:52:00","2007-02-24","MBA6361717"
"2007-02-24 09:07:00","Sunrise",808,246,2007,2,24,"09:07:00","2007-02-24","MBA6361717"
"2007-02-24 09:17:00","Sunrise",808,246,2007,2,24,"09:17:00","2007-02-24","MBA6361717"
"2007-02-24 09:28:00","Pine Marten",1367,416,2007,2,24,"09:28:00","2007-02-24","MBA6361717"
"2007-02-24 09:45:00","Northwest",2377,724,2007,2,24,"09:45:00","2007-02-24","MBA6361717"
"2007-02-24 10:28:00","Northwest",2377,724,2007,2,24,"10:28:00","2007-02-24","MBA6361717"
"2007-02-24 11:02:00","Northwest",2377,724,2007,2,24,"11:02:00","2007-02-24","MBA6361717"
"2007-02-24 11:35:00","Outback",1780,542,2007,2,24,"11:35:00","2007-02-24","MBA6361717"
"2007-02-25 11:36:00","Sunrise",808,246,2007,2,25,"11:36:00","2007-02-25","MBA6361717"
"2007-02-25 12:09:00","Sunrise",808,246,2007,2,25,"12:09:00","2007-02-25","MBA6361717"
"2007-02-25 12:23:00","Sunrise",808,246,2007,2,25,"12:23:00","2007-02-25","MBA6361717"
"2007-02-25 12:34:00","Skyliner",1306,398,2007,2,25,"12:34:00","2007-02-25","MBA6361717"
"2007-03-03 07:59:00","Skyliner",1306,398,2007,3,3,"07:59:00","2007-03-03","MBA6361717"
"2007-03-03 08:12:00","Sunrise",808,246,2007,3,3,"08:12:00","2007-03-03","MBA6361717"
"2007-03-03 08:23:00","Skyliner",1306,398,2007,3,3,"08:23:00","2007-03-03","MBA6361717"
"2007-03-03 08:47:00","Pine Marten",1367,416,2007,3,3,"08:47:00","2007-03-03","MBA6361717"
"2007-03-03 09:02:00","Outback",1780,542,2007,3,3,"09:02:00","2007-03-03","MBA6361717"
"2007-03-10 08:45:00","Pine Marten",1367,416,2007,3,10,"08:45:00","2007-03-10","MBA6361717"
"2007-03-10 08:57:00","Pine Marten",1367,416,2007,3,10,"08:57:00","2007-03-10","MBA6361717"
"2007-03-10 09:19:00","Outback",1780,542,2007,3,10,"09:19:00","2007-03-10","MBA6361717"
"2007-03-10 09:53:00","Summit",1709,520,2007,3,10,"09:53:00","2007-03-10","MBA6361717"
"2007-03-10 10:23:00","Pine Marten",1367,416,2007,3,10,"10:23:00","2007-03-10","MBA6361717"
"2007-03-10 10:49:00","Outback",1780,542,2007,3,10,"10:49:00","2007-03-10","MBA6361717"
"2007-03-10 11:08:00","Outback",1780,542,2007,3,10,"11:08:00","2007-03-10","MBA6361717"
"2007-03-28 09:51:00","Skyliner",1306,398,2007,3,28,"09:51:00","2007-03-28","MBA6361717"
"2007-03-28 10:03:00","Skyliner",1306,398,2007,3,28,"10:03:00","2007-03-28","MBA6361717"
"2007-03-28 10:12:00","Summit",1709,520,2007,3,28,"10:12:00","2007-03-28","MBA6361717"
"2007-03-28 10:30:00","Sunrise",808,246,2007,3,28,"10:30:00","2007-03-28","MBA6361717"
"2007-04-12 09:24:00","Pine Marten",1367,416,2007,4,12,"09:24:00","2007-04-12","MBA6361717"
"2007-04-12 09:39:00","Pine Marten",1367,416,2007,4,12,"09:39:00","2007-04-12","MBA6361717"
"2007-04-12 09:52:00","Pine Marten",1367,416,2007,4,12,"09:52:00","2007-04-12","MBA6361717"
"2007-04-12 10:11:00","Sunrise",808,246,2007,4,12,"10:11:00","2007-04-12","MBA6361717"
"2007-04-12 10:31:00","Skyliner",1306,398,2007,4,12,"10:31:00","2007-04-12","MBA6361717"
"2007-04-12 10:48:00","Skyliner",1306,398,2007,4,12,"10:48:00","2007-04-12","MBA6361717"
"2007-04-12 11:05:00","Skyliner",1306,398,2007,4,12,"11:05:00","2007-04-12","MBA6361717"
"2007-04-15 08:54:00","Pine Marten",1367,416,2007,4,15,"08:54:00","2007-04-15","MBA6361717"
"2007-04-15 09:05:00","Pine Marten",1367,416,2007,4,15,"09:05:00","2007-04-15","MBA6361717"
"2007-04-15 09:14:00","Summit",1709,520,2007,4,15,"09:14:00","2007-04-15","MBA6361717"
"2007-04-15 09:34:00","Summit",1709,520,2007,4,15,"09:34:00","2007-04-15","MBA6361717"
"2007-04-15 10:00:00","Summit",1709,520,2007,4,15,"10:00:00","2007-04-15","MBA6361717"
"2007-04-15 10:40:00","Northwest",2377,724,2007,4,15,"10:40:00","2007-04-15","MBA6361717"
"2007-04-15 10:55:00","Summit",1709,520,2007,4,15,"10:55:00","2007-04-15","MBA6361717"
"2007-04-15 11:15:00","Northwest",2377,724,2007,4,15,"11:15:00","2007-04-15","MBA6361717"
"2007-12-09 10:28:00","Pine Marten",1367,416,2007,12,9,"10:28:00","2007-12-09","MBA6361717"
"2007-12-09 10:41:00","Summit",1709,520,2007,12,9,"10:41:00","2007-12-09","MBA6361717"
"2007-12-09 11:09:00","Summit",1709,520,2007,12,9,"11:09:00","2007-12-09","MBA6361717"
"2007-12-09 11:36:00","Pine Marten",1367,416,2007,12,9,"11:36:00","2007-12-09","MBA6361717"
"2007-12-09 11:52:00","Pine Marten",1367,416,2007,12,9,"11:52:00","2007-12-09","MBA6361717"
"2007-12-09 12:11:00","Pine Marten",1367,416,2007,12,9,"12:11:00","2007-12-09","MBA6361717"
"2007-12-09 12:25:00","Skyliner",1306,398,2007,12,9,"12:25:00","2007-12-09","MBA6361717"
"2007-12-09 12:44:00","Pine Marten",1367,416,2007,12,9,"12:44:00","2007-12-09","MBA6361717"
"2007-12-16 09:27:00","Pine Marten",1367,416,2007,12,16,"09:27:00","2007-12-16","MBA6361717"
"2007-12-16 10:04:00","Outback",1780,542,2007,12,16,"10:04:00","2007-12-16","MBA6361717"
"2007-12-16 10:28:00","Outback",1780,542,2007,12,16,"10:28:00","2007-12-16","MBA6361717"
"2007-12-16 11:02:00","Outback",1780,542,2007,12,16,"11:02:00","2007-12-16","MBA6361717"
"2007-12-16 11:59:00","Outback",1780,542,2007,12,16,"11:59:00","2007-12-16","MBA6361717"
"2007-12-20 09:40:00","Skyliner",1306,398,2007,12,20,"09:40:00","2007-12-20","MBA6361717"
"2007-12-20 09:56:00","Skyliner",1306,398,2007,12,20,"09:56:00","2007-12-20","MBA6361717"
"2007-12-20 10:11:00","Pine Marten",1367,416,2007,12,20,"10:11:00","2007-12-20","MBA6361717"
"2007-12-20 10:33:00","Outback",1780,542,2007,12,20,"10:33:00","2007-12-20","MBA6361717"
"2007-12-20 10:57:00","Outback",1780,542,2007,12,20,"10:57:00","2007-12-20","MBA6361717"
"2007-12-20 11:12:00","Skyliner",1306,398,2007,12,20,"11:12:00","2007-12-20","MBA6361717"
"2007-12-21 09:46:00","Pine Marten",1367,416,2007,12,21,"09:46:00","2007-12-21","MBA6361717"
"2007-12-21 09:59:00","Pine Marten",1367,416,2007,12,21,"09:59:00","2007-12-21","MBA6361717"
"2007-12-21 10:12:00","Pine Marten",1367,416,2007,12,21,"10:12:00","2007-12-21","MBA6361717"
"2007-12-21 10:32:00","Outback",1780,542,2007,12,21,"10:32:00","2007-12-21","MBA6361717"
"2007-12-21 10:47:00","Outback",1780,542,2007,12,21,"10:47:00","2007-12-21","MBA6361717"
"2007-12-21 12:01:00","Pine Marten",1367,416,2007,12,21,"12:01:00","2007-12-21","MBA6361717"
"2007-12-21 12:17:00","Pine Marten",1367,416,2007,12,21,"12:17:00","2007-12-21","MBA6361717"
"2007-12-21 12:31:00","Pine Marten",1367,416,2007,12,21,"12:31:00","2007-12-21","MBA6361717"
"2007-12-21 12:48:00","Pine Marten",1367,416,2007,12,21,"12:48:00","2007-12-21","MBA6361717"
"2007-12-21 13:04:00","Pine Marten",1367,416,2007,12,21,"13:04:00","2007-12-21","MBA6361717"
"2007-12-21 13:22:00","Pine Marten",1367,416,2007,12,21,"13:22:00","2007-12-21","MBA6361717"
"2007-12-21 13:36:00","Pine Marten",1367,416,2007,12,21,"13:36:00","2007-12-21","MBA6361717"
"2007-12-21 13:50:00","Pine Marten",1367,416,2007,12,21,"13:50:00","2007-12-21","MBA6361717"
"2008-01-12 08:33:00","Pine Marten",1367,416,2008,1,12,"08:33:00","2008-01-12","MBA6361717"
"2008-01-12 08:50:00","Pine Marten",1367,416,2008,1,12,"08:50:00","2008-01-12","MBA6361717"
"2008-01-12 09:12:00","Skyliner",1306,398,2008,1,12,"09:12:00","2008-01-12","MBA6361717"
"2008-01-12 09:32:00","Skyliner",1306,398,2008,1,12,"09:32:00","2008-01-12","MBA6361717"
"2008-01-12 09:52:00","Skyliner",1306,398,2008,1,12,"09:52:00","2008-01-12","MBA6361717"
"2008-01-12 10:10:00","Rainbow",1209,368,2008,1,12,"10:10:00","2008-01-12","MBA6361717"
"2008-01-12 10:35:00","Sunrise",808,246,2008,1,12,"10:35:00","2008-01-12","MBA6361717"
"2008-01-26 11:46:00","Pine Marten",1367,416,2008,1,26,"11:46:00","2008-01-26","MBA6361717"
"2008-01-26 12:02:00","Pine Marten",1367,416,2008,1,26,"12:02:00","2008-01-26","MBA6361717"
"2008-01-26 12:20:00","Skyliner",1306,398,2008,1,26,"12:20:00","2008-01-26","MBA6361717"
"2008-01-26 12:40:00","Skyliner",1306,398,2008,1,26,"12:40:00","2008-01-26","MBA6361717"
"2008-01-26 12:55:00","Pine Marten",1367,416,2008,1,26,"12:55:00","2008-01-26","MBA6361717"
"2008-01-26 13:20:00","Outback",1780,542,2008,1,26,"13:20:00","2008-01-26","MBA6361717"
"2008-01-26 14:22:00","Northwest",2377,724,2008,1,26,"14:22:00","2008-01-26","MBA6361717"
"2008-01-26 14:46:00","Northwest",2377,724,2008,1,26,"14:46:00","2008-01-26","MBA6361717"
"2008-01-26 15:08:00","Northwest",2377,724,2008,1,26,"15:08:00","2008-01-26","MBA6361717"
"2008-01-27 09:07:00","Pine Marten",1367,416,2008,1,27,"09:07:00","2008-01-27","MBA6361717"
"2008-01-27 09:36:00","Outback",1780,542,2008,1,27,"09:36:00","2008-01-27","MBA6361717"
"2008-01-27 09:59:00","Northwest",2377,724,2008,1,27,"09:59:00","2008-01-27","MBA6361717"
"2008-01-27 10:27:00","Northwest",2377,724,2008,1,27,"10:27:00","2008-01-27","MBA6361717"
"2008-01-27 11:04:00","Northwest",2377,724,2008,1,27,"11:04:00","2008-01-27","MBA6361717"
"2008-01-27 11:35:00","Northwest",2377,724,2008,1,27,"11:35:00","2008-01-27","MBA6361717"
"2008-01-27 12:34:00","Pine Marten",1367,416,2008,1,27,"12:34:00","2008-01-27","MBA6361717"
"2008-02-02 08:21:00","Skyliner",1306,398,2008,2,2,"08:21:00","2008-02-02","MBA6361717"
"2008-02-02 08:35:00","Skyliner",1306,398,2008,2,2,"08:35:00","2008-02-02","MBA6361717"
"2008-02-02 08:50:00","Skyliner",1306,398,2008,2,2,"08:50:00","2008-02-02","MBA6361717"
"2008-02-02 09:24:00","Rainbow",1209,368,2008,2,2,"09:24:00","2008-02-02","MBA6361717"
"2008-02-02 09:50:00","Rainbow",1209,368,2008,2,2,"09:50:00","2008-02-02","MBA6361717"
"2008-02-02 10:13:00","Rainbow",1209,368,2008,2,2,"10:13:00","2008-02-02","MBA6361717"
"2008-02-02 10:31:00","Rainbow",1209,368,2008,2,2,"10:31:00","2008-02-02","MBA6361717"
"2008-02-02 10:51:00","Sunrise",808,246,2008,2,2,"10:51:00","2008-02-02","MBA6361717"
"2008-02-02 11:03:00","Pine Marten",1367,416,2008,2,2,"11:03:00","2008-02-02","MBA6361717"
"2008-02-02 11:53:00","Outback",1780,542,2008,2,2,"11:53:00","2008-02-02","MBA6361717"
"2008-02-02 12:14:00","Outback",1780,542,2008,2,2,"12:14:00","2008-02-02","MBA6361717"
"2008-02-02 12:37:00","Outback",1780,542,2008,2,2,"12:37:00","2008-02-02","MBA6361717"
"2008-02-02 13:32:00","Sunshine",257,78,2008,2,2,"13:32:00","2008-02-02","MBA6361717"
"2008-02-03 10:25:00","Pine Marten",1367,416,2008,2,3,"10:25:00","2008-02-03","MBA6361717"
"2008-02-03 10:50:00","Skyliner",1306,398,2008,2,3,"10:50:00","2008-02-03","MBA6361717"
"2008-02-03 11:18:00","Skyliner",1306,398,2008,2,3,"11:18:00","2008-02-03","MBA6361717"
"2008-02-03 11:46:00","Skyliner",1306,398,2008,2,3,"11:46:00","2008-02-03","MBA6361717"
"2008-02-03 12:14:00","Pine Marten",1367,416,2008,2,3,"12:14:00","2008-02-03","MBA6361717"
"2008-02-03 13:48:00","Pine Marten",1367,416,2008,2,3,"13:48:00","2008-02-03","MBA6361717"
"2008-02-09 10:07:00","Pine Marten",1367,416,2008,2,9,"10:07:00","2008-02-09","MBA6361717"
"2008-02-09 10:34:00","Outback",1780,542,2008,2,9,"10:34:00","2008-02-09","MBA6361717"
"2008-02-09 12:25:00","Northwest",2377,724,2008,2,9,"12:25:00","2008-02-09","MBA6361717"
"2008-02-09 12:53:00","Northwest",2377,724,2008,2,9,"12:53:00","2008-02-09","MBA6361717"
"2008-02-09 13:23:00","Northwest",2377,724,2008,2,9,"13:23:00","2008-02-09","MBA6361717"
"2008-02-09 13:51:00","Northwest",2377,724,2008,2,9,"13:51:00","2008-02-09","MBA6361717"
"2008-02-09 14:18:00","Northwest",2377,724,2008,2,9,"14:18:00","2008-02-09","MBA6361717"
"2008-03-08 09:47:00","Pine Marten",1367,416,2008,3,8,"09:47:00","2008-03-08","MBA6361717"
"2008-03-08 14:38:00","Sunrise",808,246,2008,3,8,"14:38:00","2008-03-08","MBA6361717"
"2008-03-15 09:26:00","Northwest",2377,724,2008,3,15,"09:26:00","2008-03-15","MBA6361717"
"2008-03-15 10:04:00","Northwest",2377,724,2008,3,15,"10:04:00","2008-03-15","MBA6361717"
"2008-03-15 10:41:00","Northwest",2377,724,2008,3,15,"10:41:00","2008-03-15","MBA6361717"
"2008-03-15 11:15:00","Northwest",2377,724,2008,3,15,"11:15:00","2008-03-15","MBA6361717"
"2008-03-15 11:55:00","Outback",1780,542,2008,3,15,"11:55:00","2008-03-15","MBA6361717"
"2008-03-16 12:08:00","Pine Marten",1367,416,2008,3,16,"12:08:00","2008-03-16","MBA6361717"
"2008-03-16 12:20:00","Summit",1709,520,2008,3,16,"12:20:00","2008-03-16","MBA6361717"
"2008-03-16 13:02:00","Northwest",2377,724,2008,3,16,"13:02:00","2008-03-16","MBA6361717"
"2008-03-16 13:21:00","Summit",1709,520,2008,3,16,"13:21:00","2008-03-16","MBA6361717"
"2008-03-16 13:55:00","Northwest",2377,724,2008,3,16,"13:55:00","2008-03-16","MBA6361717"
"2008-03-16 14:17:00","Summit",1709,520,2008,3,16,"14:17:00","2008-03-16","MBA6361717"
"2008-03-22 08:13:00","Pine Marten",1367,416,2008,3,22,"08:13:00","2008-03-22","MBA6361717"
"2008-03-22 08:25:00","Skyliner",1306,398,2008,3,22,"08:25:00","2008-03-22","MBA6361717"
"2008-03-22 08:42:00","Skyliner",1306,398,2008,3,22,"08:42:00","2008-03-22","MBA6361717"
"2008-03-22 09:00:00","Skyliner",1306,398,2008,3,22,"09:00:00","2008-03-22","MBA6361717"
"2008-03-22 09:10:00","Summit",1709,520,2008,3,22,"09:10:00","2008-03-22","MBA6361717"
"2008-03-22 10:17:00","Northwest",2377,724,2008,3,22,"10:17:00","2008-03-22","MBA6361717"
"2008-03-22 10:48:00","Summit",1709,520,2008,3,22,"10:48:00","2008-03-22","MBA6361717"
"2008-03-22 11:19:00","Sunrise",808,246,2008,3,22,"11:19:00","2008-03-22","MBA6361717"
"2008-03-22 11:30:00","Summit",1709,520,2008,3,22,"11:30:00","2008-03-22","MBA6361717"
"2008-03-22 13:22:00","Rainbow",1209,368,2008,3,22,"13:22:00","2008-03-22","MBA6361717"
"2008-03-22 13:48:00","Rainbow",1209,368,2008,3,22,"13:48:00","2008-03-22","MBA6361717"
"2008-03-22 14:12:00","Pine Marten",1367,416,2008,3,22,"14:12:00","2008-03-22","MBA6361717"
"2008-03-22 14:31:00","Pine Marten",1367,416,2008,3,22,"14:31:00","2008-03-22","MBA6361717"
"2008-03-29 08:19:00","Pine Marten",1367,416,2008,3,29,"08:19:00","2008-03-29","MBA6361717"
"2008-03-29 08:39:00","Skyliner",1306,398,2008,3,29,"08:39:00","2008-03-29","MBA6361717"
"2008-03-29 08:53:00","Skyliner",1306,398,2008,3,29,"08:53:00","2008-03-29","MBA6361717"
"2008-03-29 09:13:00","Pine Marten",1367,416,2008,3,29,"09:13:00","2008-03-29","MBA6361717"
"2008-03-29 09:38:00","Outback",1780,542,2008,3,29,"09:38:00","2008-03-29","MBA6361717"
"2008-03-29 10:00:00","Outback",1780,542,2008,3,29,"10:00:00","2008-03-29","MBA6361717"
"2008-03-29 10:35:00","Northwest",2377,724,2008,3,29,"10:35:00","2008-03-29","MBA6361717"
"2008-03-29 11:08:00","Northwest",2377,724,2008,3,29,"11:08:00","2008-03-29","MBA6361717"
"2008-03-29 11:38:00","Northwest",2377,724,2008,3,29,"11:38:00","2008-03-29","MBA6361717"
"2008-03-29 12:05:00","Northwest",2377,724,2008,3,29,"12:05:00","2008-03-29","MBA6361717"
"2008-03-29 12:29:00","Northwest",2377,724,2008,3,29,"12:29:00","2008-03-29","MBA6361717"
"2008-03-29 12:54:00","Outback",1780,542,2008,3,29,"12:54:00","2008-03-29","MBA6361717"
"2008-03-29 13:46:00","Summit",1709,520,2008,3,29,"13:46:00","2008-03-29","MBA6361717"
"2008-03-29 14:12:00","Rainbow",1209,368,2008,3,29,"14:12:00","2008-03-29","MBA6361717"
"2008-03-29 14:30:00","Summit",1709,520,2008,3,29,"14:30:00","2008-03-29","MBA6361717"
"2008-03-29 14:51:00","Rainbow",1209,368,2008,3,29,"14:51:00","2008-03-29","MBA6361717"
"2008-03-29 15:08:00","Summit",1709,520,2008,3,29,"15:08:00","2008-03-29","MBA6361717"
"2008-03-29 15:27:00","Sunrise",808,246,2008,3,29,"15:27:00","2008-03-29","MBA6361717"
"2008-04-20 09:15:00","Pine Marten",1367,416,2008,4,20,"09:15:00","2008-04-20","MBA6361717"
"2008-04-20 09:35:00","Northwest",2377,724,2008,4,20,"09:35:00","2008-04-20","MBA6361717"
"2008-04-20 10:01:00","Northwest",2377,724,2008,4,20,"10:01:00","2008-04-20","MBA6361717"
"2008-04-20 10:22:00","Northwest",2377,724,2008,4,20,"10:22:00","2008-04-20","MBA6361717"
"2008-04-20 10:41:00","Rainbow",1209,368,2008,4,20,"10:41:00","2008-04-20","MBA6361717"
"2008-04-20 11:07:00","Rainbow",1209,368,2008,4,20,"11:07:00","2008-04-20","MBA6361717"
"2008-04-20 11:28:00","Rainbow",1209,368,2008,4,20,"11:28:00","2008-04-20","MBA6361717"
"2008-04-20 11:49:00","Rainbow",1209,368,2008,4,20,"11:49:00","2008-04-20","MBA6361717"
"2008-04-20 12:09:00","Rainbow",1209,368,2008,4,20,"12:09:00","2008-04-20","MBA6361717"
"2008-04-20 12:29:00","Rainbow",1209,368,2008,4,20,"12:29:00","2008-04-20","MBA6361717"
"2008-12-20 08:35:00","Pine Marten",1367,416,2008,12,20,"08:35:00","2008-12-20","MBA6361717"
