"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2011-01-09 11:39:53","Skyliner",1306,398,2011,1,9,"11:39:53","2011-01-09","MBA6365021"
"2011-01-09 11:53:23","Skyliner",1306,398,2011,1,9,"11:53:23","2011-01-09","MBA6365021"
"2011-01-09 12:06:45","Skyliner",1306,398,2011,1,9,"12:06:45","2011-01-09","MBA6365021"
"2011-01-09 13:23:14","Sunrise",808,246,2011,1,9,"13:23:14","2011-01-09","MBA6365021"
"2011-01-09 13:37:44","Skyliner",1306,398,2011,1,9,"13:37:44","2011-01-09","MBA6365021"
"2011-01-09 13:57:30","Pine Marten",1367,416,2011,1,9,"13:57:30","2011-01-09","MBA6365021"
"2011-01-09 14:12:06","Outback",1780,542,2011,1,9,"14:12:06","2011-01-09","MBA6365021"
"2011-01-09 14:30:38","Outback",1780,542,2011,1,9,"14:30:38","2011-01-09","MBA6365021"
"2011-01-30 12:11:03","Sunrise",808,246,2011,1,30,"12:11:03","2011-01-30","MBA6365021"
"2011-01-30 12:26:08","Sunrise",808,246,2011,1,30,"12:26:08","2011-01-30","MBA6365021"
"2011-01-30 12:38:13","Skyliner",1306,398,2011,1,30,"12:38:13","2011-01-30","MBA6365021"
"2011-01-30 12:51:06","Pine Marten",1367,416,2011,1,30,"12:51:06","2011-01-30","MBA6365021"
"2011-01-30 13:04:33","Outback",1780,542,2011,1,30,"13:04:33","2011-01-30","MBA6365021"
"2011-01-30 13:21:45","Outback",1780,542,2011,1,30,"13:21:45","2011-01-30","MBA6365021"
"2011-01-30 13:37:00","Skyliner",1306,398,2011,1,30,"13:37:00","2011-01-30","MBA6365021"
"2011-01-30 13:50:29","Pine Marten",1367,416,2011,1,30,"13:50:29","2011-01-30","MBA6365021"
"2011-01-30 14:04:06","Skyliner",1306,398,2011,1,30,"14:04:06","2011-01-30","MBA6365021"
"2011-01-30 14:19:46","Skyliner",1306,398,2011,1,30,"14:19:46","2011-01-30","MBA6365021"
"2011-01-30 15:08:34","Sunrise",808,246,2011,1,30,"15:08:34","2011-01-30","MBA6365021"
"2011-01-30 15:28:44","Sunrise",808,246,2011,1,30,"15:28:44","2011-01-30","MBA6365021"
"2011-01-30 15:46:48","Sunrise",808,246,2011,1,30,"15:46:48","2011-01-30","MBA6365021"
"2011-02-03 12:21:21","Sunrise",808,246,2011,2,3,"12:21:21","2011-02-03","MBA6365021"
"2011-02-03 12:33:11","Sunrise",808,246,2011,2,3,"12:33:11","2011-02-03","MBA6365021"
"2011-02-03 12:43:54","Sunrise",808,246,2011,2,3,"12:43:54","2011-02-03","MBA6365021"
"2011-02-03 12:55:13","Sunrise",808,246,2011,2,3,"12:55:13","2011-02-03","MBA6365021"
"2011-02-03 13:07:50","Pine Marten",1367,416,2011,2,3,"13:07:50","2011-02-03","MBA6365021"
"2011-02-03 13:20:40","Pine Marten",1367,416,2011,2,3,"13:20:40","2011-02-03","MBA6365021"
"2011-02-03 13:34:41","Pine Marten",1367,416,2011,2,3,"13:34:41","2011-02-03","MBA6365021"
"2011-02-03 14:31:25","Sunrise",808,246,2011,2,3,"14:31:25","2011-02-03","MBA6365021"
"2011-02-03 14:46:50","Sunrise",808,246,2011,2,3,"14:46:50","2011-02-03","MBA6365021"
"2011-02-03 14:53:33","Summit",1709,520,2011,2,3,"14:53:33","2011-02-03","MBA6365021"
"2011-02-03 15:12:51","Sunrise",808,246,2011,2,3,"15:12:51","2011-02-03","MBA6365021"
"2011-02-03 15:28:21","Sunrise",808,246,2011,2,3,"15:28:21","2011-02-03","MBA6365021"
"2011-02-03 15:40:49","Sunrise",808,246,2011,2,3,"15:40:49","2011-02-03","MBA6365021"
"2011-02-12 12:05:20","Sunrise",808,246,2011,2,12,"12:05:20","2011-02-12","MBA6365021"
"2011-02-12 12:17:12","Skyliner",1306,398,2011,2,12,"12:17:12","2011-02-12","MBA6365021"
"2011-02-12 12:30:45","Pine Marten",1367,416,2011,2,12,"12:30:45","2011-02-12","MBA6365021"
"2011-02-12 12:46:10","Pine Marten",1367,416,2011,2,12,"12:46:10","2011-02-12","MBA6365021"
"2011-02-12 12:59:13","Skyliner",1306,398,2011,2,12,"12:59:13","2011-02-12","MBA6365021"
"2011-02-12 13:15:23","Skyliner",1306,398,2011,2,12,"13:15:23","2011-02-12","MBA6365021"
"2011-02-12 14:35:20","Sunrise",808,246,2011,2,12,"14:35:20","2011-02-12","MBA6365021"
"2011-02-12 14:48:08","Pine Marten",1367,416,2011,2,12,"14:48:08","2011-02-12","MBA6365021"
"2011-02-12 15:01:11","Pine Marten",1367,416,2011,2,12,"15:01:11","2011-02-12","MBA6365021"
"2011-02-12 15:17:29","Skyliner",1306,398,2011,2,12,"15:17:29","2011-02-12","MBA6365021"
"2011-02-21 12:15:56","Sunrise",808,246,2011,2,21,"12:15:56","2011-02-21","MBA6365021"
"2011-02-21 12:40:05","Skyliner",1306,398,2011,2,21,"12:40:05","2011-02-21","MBA6365021"
"2011-02-21 12:54:40","Pine Marten",1367,416,2011,2,21,"12:54:40","2011-02-21","MBA6365021"
"2011-02-21 13:11:19","Outback",1780,542,2011,2,21,"13:11:19","2011-02-21","MBA6365021"
"2011-02-21 13:31:12","Outback",1780,542,2011,2,21,"13:31:12","2011-02-21","MBA6365021"
"2011-02-21 13:48:57","Outback",1780,542,2011,2,21,"13:48:57","2011-02-21","MBA6365021"
"2011-02-21 14:48:31","Rainbow",1209,368,2011,2,21,"14:48:31","2011-02-21","MBA6365021"
"2011-02-21 15:12:57","Skyliner",1306,398,2011,2,21,"15:12:57","2011-02-21","MBA6365021"
"2011-02-21 15:25:34","Pine Marten",1367,416,2011,2,21,"15:25:34","2011-02-21","MBA6365021"
"2011-02-21 15:51:35","Pine Marten",1367,416,2011,2,21,"15:51:35","2011-02-21","MBA6365021"
"2011-02-24 09:19:14","Pine Marten",1367,416,2011,2,24,"09:19:14","2011-02-24","MBA6365021"
"2011-02-24 09:45:07","Pine Marten",1367,416,2011,2,24,"09:45:07","2011-02-24","MBA6365021"
"2011-02-24 10:04:59","Outback",1780,542,2011,2,24,"10:04:59","2011-02-24","MBA6365021"
"2011-02-24 10:32:14","Northwest",2377,724,2011,2,24,"10:32:14","2011-02-24","MBA6365021"
"2011-02-24 11:01:16","Outback",1780,542,2011,2,24,"11:01:16","2011-02-24","MBA6365021"
"2011-02-26 12:23:59","Sunrise",808,246,2011,2,26,"12:23:59","2011-02-26","MBA6365021"
"2011-02-26 12:37:44","Pine Marten",1367,416,2011,2,26,"12:37:44","2011-02-26","MBA6365021"
"2011-02-26 13:00:05","Northwest",2377,724,2011,2,26,"13:00:05","2011-02-26","MBA6365021"
"2011-02-26 13:19:34","Northwest",2377,724,2011,2,26,"13:19:34","2011-02-26","MBA6365021"
"2011-02-26 13:38:33","Northwest",2377,724,2011,2,26,"13:38:33","2011-02-26","MBA6365021"
"2011-02-26 14:02:21","Northwest",2377,724,2011,2,26,"14:02:21","2011-02-26","MBA6365021"
"2011-02-26 15:10:04","Rainbow",1209,368,2011,2,26,"15:10:04","2011-02-26","MBA6365021"
"2011-02-26 15:30:13","Rainbow",1209,368,2011,2,26,"15:30:13","2011-02-26","MBA6365021"
"2011-02-26 15:51:22","Rainbow",1209,368,2011,2,26,"15:51:22","2011-02-26","MBA6365021"
"2011-03-06 11:52:20","Sunrise",808,246,2011,3,6,"11:52:20","2011-03-06","MBA6365021"
"2011-03-06 12:05:27","Pine Marten",1367,416,2011,3,6,"12:05:27","2011-03-06","MBA6365021"
"2011-03-06 12:18:08","Pine Marten",1367,416,2011,3,6,"12:18:08","2011-03-06","MBA6365021"
"2011-03-06 12:34:46","Outback",1780,542,2011,3,6,"12:34:46","2011-03-06","MBA6365021"
"2011-03-06 12:52:20","Outback",1780,542,2011,3,6,"12:52:20","2011-03-06","MBA6365021"
"2011-03-06 13:10:57","Outback",1780,542,2011,3,6,"13:10:57","2011-03-06","MBA6365021"
"2011-03-06 13:29:29","Outback",1780,542,2011,3,6,"13:29:29","2011-03-06","MBA6365021"
"2011-03-06 14:32:37","Sunrise",808,246,2011,3,6,"14:32:37","2011-03-06","MBA6365021"
"2011-03-06 14:46:22","Pine Marten",1367,416,2011,3,6,"14:46:22","2011-03-06","MBA6365021"
"2011-03-06 14:59:03","Pine Marten",1367,416,2011,3,6,"14:59:03","2011-03-06","MBA6365021"
"2011-03-06 15:19:38","Pine Marten",1367,416,2011,3,6,"15:19:38","2011-03-06","MBA6365021"
"2011-03-06 15:32:41","Pine Marten",1367,416,2011,3,6,"15:32:41","2011-03-06","MBA6365021"
"2011-03-06 15:43:57","Pine Marten",1367,416,2011,3,6,"15:43:57","2011-03-06","MBA6365021"
"2012-01-08 10:10:05","Sunrise",808,246,2012,1,8,"10:10:05","2012-01-08","MBA6365021"
"2012-01-08 10:37:37","Sunrise",808,246,2012,1,8,"10:37:37","2012-01-08","MBA6365021"
"2012-01-08 11:10:04","Sunrise",808,246,2012,1,8,"11:10:04","2012-01-08","MBA6365021"
"2012-01-08 11:22:59","Pine Marten",1367,416,2012,1,8,"11:22:59","2012-01-08","MBA6365021"
"2012-01-08 11:34:29","Pine Marten",1367,416,2012,1,8,"11:34:29","2012-01-08","MBA6365021"
"2012-01-08 11:46:47","Pine Marten",1367,416,2012,1,8,"11:46:47","2012-01-08","MBA6365021"
"2012-01-08 11:58:46","Pine Marten",1367,416,2012,1,8,"11:58:46","2012-01-08","MBA6365021"
"2012-01-08 12:44:11","Sunrise",808,246,2012,1,8,"12:44:11","2012-01-08","MBA6365021"
"2012-01-29 10:54:22","Sunrise",808,246,2012,1,29,"10:54:22","2012-01-29","MBA6365021"
"2012-01-29 11:12:38","Sunrise",808,246,2012,1,29,"11:12:38","2012-01-29","MBA6365021"
"2012-01-29 11:27:07","Sunrise",808,246,2012,1,29,"11:27:07","2012-01-29","MBA6365021"
"2012-01-29 11:42:12","Sunrise",808,246,2012,1,29,"11:42:12","2012-01-29","MBA6365021"
"2012-01-29 12:56:43","Sunrise",808,246,2012,1,29,"12:56:43","2012-01-29","MBA6365021"
"2012-01-29 13:13:12","Sunrise",808,246,2012,1,29,"13:13:12","2012-01-29","MBA6365021"
"2012-02-12 10:17:32","Sunrise",808,246,2012,2,12,"10:17:32","2012-02-12","MBA6365021"
"2012-02-12 10:35:54","Sunrise",808,246,2012,2,12,"10:35:54","2012-02-12","MBA6365021"
"2012-02-12 10:54:46","Sunrise",808,246,2012,2,12,"10:54:46","2012-02-12","MBA6365021"
"2012-02-12 11:37:39","Sunrise",808,246,2012,2,12,"11:37:39","2012-02-12","MBA6365021"
"2012-02-12 11:55:37","Sunrise",808,246,2012,2,12,"11:55:37","2012-02-12","MBA6365021"
"2012-02-12 12:12:53","Sunrise",808,246,2012,2,12,"12:12:53","2012-02-12","MBA6365021"
"2012-02-12 12:32:28","Sunrise",808,246,2012,2,12,"12:32:28","2012-02-12","MBA6365021"
"2012-02-12 12:53:10","Sunrise",808,246,2012,2,12,"12:53:10","2012-02-12","MBA6365021"
"2012-02-26 10:36:19","Sunrise",808,246,2012,2,26,"10:36:19","2012-02-26","MBA6365021"
"2012-02-26 11:04:01","Pine Marten",1367,416,2012,2,26,"11:04:01","2012-02-26","MBA6365021"
"2012-02-26 12:09:36","Outback",1780,542,2012,2,26,"12:09:36","2012-02-26","MBA6365021"
"2012-02-26 12:28:57","Outback",1780,542,2012,2,26,"12:28:57","2012-02-26","MBA6365021"
"2012-03-01 11:32:03","Sunrise",808,246,2012,3,1,"11:32:03","2012-03-01","MBA6365021"
"2012-03-01 11:45:07","Pine Marten",1367,416,2012,3,1,"11:45:07","2012-03-01","MBA6365021"
"2012-03-01 12:05:33","Skyliner",1306,398,2012,3,1,"12:05:33","2012-03-01","MBA6365021"
"2012-03-01 12:26:22","Sunrise",808,246,2012,3,1,"12:26:22","2012-03-01","MBA6365021"
"2012-03-01 12:37:50","Sunrise",808,246,2012,3,1,"12:37:50","2012-03-01","MBA6365021"
"2012-03-01 12:49:34","Sunrise",808,246,2012,3,1,"12:49:34","2012-03-01","MBA6365021"
"2012-03-01 12:59:13","Sunrise",808,246,2012,3,1,"12:59:13","2012-03-01","MBA6365021"
"2012-03-01 13:09:57","Sunrise",808,246,2012,3,1,"13:09:57","2012-03-01","MBA6365021"
"2012-03-04 10:10:59","Sunrise",808,246,2012,3,4,"10:10:59","2012-03-04","MBA6365021"
"2012-03-04 10:33:47","Sunrise",808,246,2012,3,4,"10:33:47","2012-03-04","MBA6365021"
"2012-03-04 10:58:17","Sunrise",808,246,2012,3,4,"10:58:17","2012-03-04","MBA6365021"
"2012-03-04 11:22:44","Sunrise",808,246,2012,3,4,"11:22:44","2012-03-04","MBA6365021"
"2012-03-04 12:10:21","Sunrise",808,246,2012,3,4,"12:10:21","2012-03-04","MBA6365021"
"2012-03-04 12:27:11","Sunrise",808,246,2012,3,4,"12:27:11","2012-03-04","MBA6365021"
"2012-03-04 12:42:06","Sunrise",808,246,2012,3,4,"12:42:06","2012-03-04","MBA6365021"
"2012-03-18 10:23:05","Sunrise",808,246,2012,3,18,"10:23:05","2012-03-18","MBA6365021"
"2012-03-18 10:37:02","Pine Marten",1367,416,2012,3,18,"10:37:02","2012-03-18","MBA6365021"
"2012-03-18 10:51:29","Pine Marten",1367,416,2012,3,18,"10:51:29","2012-03-18","MBA6365021"
"2012-03-18 11:05:23","Pine Marten",1367,416,2012,3,18,"11:05:23","2012-03-18","MBA6365021"
"2012-03-18 11:21:25","Pine Marten",1367,416,2012,3,18,"11:21:25","2012-03-18","MBA6365021"
"2012-03-18 11:37:12","Skyliner",1306,398,2012,3,18,"11:37:12","2012-03-18","MBA6365021"
"2013-01-06 10:12:48","Sunrise",808,246,2013,1,6,"10:12:48","2013-01-06","MBA6365021"
"2013-01-06 10:38:05","Sunrise",808,246,2013,1,6,"10:38:05","2013-01-06","MBA6365021"
"2013-01-06 10:58:14","Sunrise",808,246,2013,1,6,"10:58:14","2013-01-06","MBA6365021"
"2013-01-06 11:16:17","Sunrise",808,246,2013,1,6,"11:16:17","2013-01-06","MBA6365021"
"2013-01-06 12:07:45","Sunrise",808,246,2013,1,6,"12:07:45","2013-01-06","MBA6365021"
"2013-01-06 12:29:05","Sunrise",808,246,2013,1,6,"12:29:05","2013-01-06","MBA6365021"
"2013-01-06 12:47:21","Sunrise",808,246,2013,1,6,"12:47:21","2013-01-06","MBA6365021"
"2013-01-27 10:42:01","Sunrise",808,246,2013,1,27,"10:42:01","2013-01-27","MBA6365021"
"2013-01-27 11:05:14","Sunrise",808,246,2013,1,27,"11:05:14","2013-01-27","MBA6365021"
"2013-01-27 11:26:29","Sunrise",808,246,2013,1,27,"11:26:29","2013-01-27","MBA6365021"
"2013-01-27 12:20:12","Sunrise",808,246,2013,1,27,"12:20:12","2013-01-27","MBA6365021"
"2013-01-27 12:39:34","Sunrise",808,246,2013,1,27,"12:39:34","2013-01-27","MBA6365021"
"2013-02-10 10:05:16","Sunrise",808,246,2013,2,10,"10:05:16","2013-02-10","MBA6365021"
"2013-02-10 10:19:57","Pine Marten",1367,416,2013,2,10,"10:19:57","2013-02-10","MBA6365021"
"2013-02-10 10:38:40","Pine Marten",1367,416,2013,2,10,"10:38:40","2013-02-10","MBA6365021"
"2013-02-10 10:52:55","Pine Marten",1367,416,2013,2,10,"10:52:55","2013-02-10","MBA6365021"
"2013-02-10 11:07:28","Outback",1780,542,2013,2,10,"11:07:28","2013-02-10","MBA6365021"
"2013-02-10 11:22:46","Outback",1780,542,2013,2,10,"11:22:46","2013-02-10","MBA6365021"
"2013-02-10 11:38:18","Outback",1780,542,2013,2,10,"11:38:18","2013-02-10","MBA6365021"
"2013-02-10 12:15:01","Pine Marten",1367,416,2013,2,10,"12:15:01","2013-02-10","MBA6365021"
"2013-02-10 12:30:10","Pine Marten",1367,416,2013,2,10,"12:30:10","2013-02-10","MBA6365021"
"2013-02-10 12:47:02","Sunrise",808,246,2013,2,10,"12:47:02","2013-02-10","MBA6365021"
"2013-02-18 09:53:15","Sunrise",808,246,2013,2,18,"09:53:15","2013-02-18","MBA6365021"
"2013-02-18 10:14:58","Sunrise",808,246,2013,2,18,"10:14:58","2013-02-18","MBA6365021"
"2013-02-18 10:36:00","Sunrise",808,246,2013,2,18,"10:36:00","2013-02-18","MBA6365021"
"2013-02-18 10:57:15","Sunrise",808,246,2013,2,18,"10:57:15","2013-02-18","MBA6365021"
"2013-02-18 11:10:07","Pine Marten",1367,416,2013,2,18,"11:10:07","2013-02-18","MBA6365021"
"2013-02-18 11:23:00","Pine Marten",1367,416,2013,2,18,"11:23:00","2013-02-18","MBA6365021"
"2013-02-24 10:35:37","Sunrise",808,246,2013,2,24,"10:35:37","2013-02-24","MBA6365021"
"2013-02-24 11:04:40","Sunrise",808,246,2013,2,24,"11:04:40","2013-02-24","MBA6365021"
"2013-02-24 11:25:16","Skyliner",1306,398,2013,2,24,"11:25:16","2013-02-24","MBA6365021"
"2013-02-24 11:42:46","Skyliner",1306,398,2013,2,24,"11:42:46","2013-02-24","MBA6365021"
"2013-02-24 11:59:20","Skyliner",1306,398,2013,2,24,"11:59:20","2013-02-24","MBA6365021"
"2013-02-24 12:15:15","Skyliner",1306,398,2013,2,24,"12:15:15","2013-02-24","MBA6365021"
"2013-03-03 10:02:51","Sunrise",808,246,2013,3,3,"10:02:51","2013-03-03","MBA6365021"
"2013-03-03 10:31:42","Sunrise",808,246,2013,3,3,"10:31:42","2013-03-03","MBA6365021"
"2013-03-03 10:49:13","Skyliner",1306,398,2013,3,3,"10:49:13","2013-03-03","MBA6365021"
"2013-03-03 11:03:39","Skyliner",1306,398,2013,3,3,"11:03:39","2013-03-03","MBA6365021"
"2013-03-03 11:18:17","Skyliner",1306,398,2013,3,3,"11:18:17","2013-03-03","MBA6365021"
"2013-03-03 11:38:58","Sunrise",808,246,2013,3,3,"11:38:58","2013-03-03","MBA6365021"
"2013-03-03 12:33:43","Sunrise",808,246,2013,3,3,"12:33:43","2013-03-03","MBA6365021"
"2013-03-03 12:49:30","Sunrise",808,246,2013,3,3,"12:49:30","2013-03-03","MBA6365021"
"2014-01-05 10:01:22","Sunrise",808,246,2014,1,5,"10:01:22","2014-01-05","MBA6365021"
"2014-01-05 10:11:47","Skyliner",1306,398,2014,1,5,"10:11:47","2014-01-05","MBA6365021"
"2014-01-05 10:24:54","Pine Marten",1367,416,2014,1,5,"10:24:54","2014-01-05","MBA6365021"
"2014-01-05 10:39:39","Pine Marten",1367,416,2014,1,5,"10:39:39","2014-01-05","MBA6365021"
"2014-01-05 10:53:25","Pine Marten",1367,416,2014,1,5,"10:53:25","2014-01-05","MBA6365021"
"2014-01-05 11:08:43","Skyliner",1306,398,2014,1,5,"11:08:43","2014-01-05","MBA6365021"
"2014-01-05 12:06:40","Sunrise",808,246,2014,1,5,"12:06:40","2014-01-05","MBA6365021"
"2014-01-05 12:23:44","Sunrise",808,246,2014,1,5,"12:23:44","2014-01-05","MBA6365021"
"2014-01-05 12:37:45","Sunrise",808,246,2014,1,5,"12:37:45","2014-01-05","MBA6365021"
"2014-01-26 10:29:55","Rainbow",1209,368,2014,1,26,"10:29:55","2014-01-26","MBA6365021"
"2014-01-26 10:51:28","Rainbow",1209,368,2014,1,26,"10:51:28","2014-01-26","MBA6365021"
"2014-01-26 11:09:29","Rainbow",1209,368,2014,1,26,"11:09:29","2014-01-26","MBA6365021"
"2014-01-26 11:27:08","Rainbow",1209,368,2014,1,26,"11:27:08","2014-01-26","MBA6365021"
"2014-01-26 12:46:13","Sunrise",808,246,2014,1,26,"12:46:13","2014-01-26","MBA6365021"
"2014-02-06 08:56:28","Pine Marten",1367,416,2014,2,6,"08:56:28","2014-02-06","MBA6365021"
"2014-02-06 09:09:30","Pine Marten",1367,416,2014,2,6,"09:09:30","2014-02-06","MBA6365021"
"2014-02-06 09:22:10","Pine Marten",1367,416,2014,2,6,"09:22:10","2014-02-06","MBA6365021"
"2014-02-06 09:37:52","Skyliner",1306,398,2014,2,6,"09:37:52","2014-02-06","MBA6365021"
"2014-02-06 09:50:38","Skyliner",1306,398,2014,2,6,"09:50:38","2014-02-06","MBA6365021"
"2014-02-06 10:04:02","Pine Marten",1367,416,2014,2,6,"10:04:02","2014-02-06","MBA6365021"
"2014-02-06 10:20:49","Outback",1780,542,2014,2,6,"10:20:49","2014-02-06","MBA6365021"
"2014-02-06 10:40:54","Outback",1780,542,2014,2,6,"10:40:54","2014-02-06","MBA6365021"
"2014-02-06 10:58:33","Northwest",2377,724,2014,2,6,"10:58:33","2014-02-06","MBA6365021"
"2014-02-06 11:18:18","Outback",1780,542,2014,2,6,"11:18:18","2014-02-06","MBA6365021"
"2014-02-07 09:39:33","Sunrise",808,246,2014,2,7,"09:39:33","2014-02-07","MBA6365021"
"2014-02-07 09:54:19","Pine Marten",1367,416,2014,2,7,"09:54:19","2014-02-07","MBA6365021"
"2014-02-07 10:12:00","Outback",1780,542,2014,2,7,"10:12:00","2014-02-07","MBA6365021"
"2014-02-07 10:44:56","Northwest",2377,724,2014,2,7,"10:44:56","2014-02-07","MBA6365021"
"2014-02-07 11:08:53","Outback",1780,542,2014,2,7,"11:08:53","2014-02-07","MBA6365021"
"2014-02-07 11:26:58","Outback",1780,542,2014,2,7,"11:26:58","2014-02-07","MBA6365021"
"2014-02-07 11:56:28","Rainbow",1209,368,2014,2,7,"11:56:28","2014-02-07","MBA6365021"
"2014-02-07 12:23:58","Rainbow",1209,368,2014,2,7,"12:23:58","2014-02-07","MBA6365021"
"2014-02-07 12:46:03","Rainbow",1209,368,2014,2,7,"12:46:03","2014-02-07","MBA6365021"
"2014-02-17 09:45:27","Sunrise",808,246,2014,2,17,"09:45:27","2014-02-17","MBA6365021"
"2014-02-17 10:13:34","Rainbow",1209,368,2014,2,17,"10:13:34","2014-02-17","MBA6365021"
"2014-02-17 10:34:07","Rainbow",1209,368,2014,2,17,"10:34:07","2014-02-17","MBA6365021"
"2014-02-17 10:55:36","Rainbow",1209,368,2014,2,17,"10:55:36","2014-02-17","MBA6365021"
"2014-02-17 12:02:16","Sunrise",808,246,2014,2,17,"12:02:16","2014-02-17","MBA6365021"
"2014-02-17 12:29:03","Sunrise",808,246,2014,2,17,"12:29:03","2014-02-17","MBA6365021"
"2014-02-19 09:47:11","Skyliner",1306,398,2014,2,19,"09:47:11","2014-02-19","MBA6365021"
"2014-02-19 10:09:47","Skyliner",1306,398,2014,2,19,"10:09:47","2014-02-19","MBA6365021"
"2014-02-19 10:30:53","Pine Marten",1367,416,2014,2,19,"10:30:53","2014-02-19","MBA6365021"
"2014-02-19 10:50:43","Skyliner",1306,398,2014,2,19,"10:50:43","2014-02-19","MBA6365021"
"2014-02-23 10:21:18","Rainbow",1209,368,2014,2,23,"10:21:18","2014-02-23","MBA6365021"
"2014-02-23 10:54:18","Rainbow",1209,368,2014,2,23,"10:54:18","2014-02-23","MBA6365021"
"2014-02-23 11:22:12","Rainbow",1209,368,2014,2,23,"11:22:12","2014-02-23","MBA6365021"
"2014-02-23 12:28:27","Sunrise",808,246,2014,2,23,"12:28:27","2014-02-23","MBA6365021"
"2014-02-23 12:58:54","Sunrise",808,246,2014,2,23,"12:58:54","2014-02-23","MBA6365021"
"2014-03-01 10:05:15","Rainbow",1209,368,2014,3,1,"10:05:15","2014-03-01","MBA6365021"
"2014-03-01 10:24:53","Rainbow",1209,368,2014,3,1,"10:24:53","2014-03-01","MBA6365021"
"2014-03-01 10:50:32","Sunrise",808,246,2014,3,1,"10:50:32","2014-03-01","MBA6365021"
"2014-03-01 11:02:28","Sunrise",808,246,2014,3,1,"11:02:28","2014-03-01","MBA6365021"
"2014-03-01 11:18:52","Pine Marten",1367,416,2014,3,1,"11:18:52","2014-03-01","MBA6365021"
"2014-03-01 11:34:17","Pine Marten",1367,416,2014,3,1,"11:34:17","2014-03-01","MBA6365021"
"2014-03-01 12:10:03","Sunrise",808,246,2014,3,1,"12:10:03","2014-03-01","MBA6365021"
"2015-02-08 10:17:55","Sunrise",808,246,2015,2,8,"10:17:55","2015-02-08","MBA6365021"
"2015-02-08 10:39:05","Sunrise",808,246,2015,2,8,"10:39:05","2015-02-08","MBA6365021"
"2015-02-08 10:55:08","Sunrise",808,246,2015,2,8,"10:55:08","2015-02-08","MBA6365021"
"2015-02-08 11:13:38","Sunrise",808,246,2015,2,8,"11:13:38","2015-02-08","MBA6365021"
"2015-02-08 11:31:16","Sunrise",808,246,2015,2,8,"11:31:16","2015-02-08","MBA6365021"
