"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-02-27 09:59:36","Pine Marten",1367,416,2006,2,27,"09:59:36","2006-02-27","MBA6361639"
"2006-02-27 10:16:28","Pine Marten",1367,416,2006,2,27,"10:16:28","2006-02-27","MBA6361639"
"2006-02-27 10:32:00","Pine Marten",1367,416,2006,2,27,"10:32:00","2006-02-27","MBA6361639"
"2006-02-27 10:46:15","Pine Marten",1367,416,2006,2,27,"10:46:15","2006-02-27","MBA6361639"
"2006-02-27 11:05:17","Pine Marten",1367,416,2006,2,27,"11:05:17","2006-02-27","MBA6361639"
"2006-02-27 11:27:43","Outback",1780,542,2006,2,27,"11:27:43","2006-02-27","MBA6361639"
"2006-02-27 11:43:29","Skyliner",1306,398,2006,2,27,"11:43:29","2006-02-27","MBA6361639"
"2006-03-02 12:53:59","Sunrise",808,246,2006,3,2,"12:53:59","2006-03-02","MBA6361639"
"2006-03-02 13:07:14","Sunrise",808,246,2006,3,2,"13:07:14","2006-03-02","MBA6361639"
"2006-03-02 13:13:57","Summit",1709,520,2006,3,2,"13:13:57","2006-03-02","MBA6361639"
"2006-03-02 13:24:39","Summit",1709,520,2006,3,2,"13:24:39","2006-03-02","MBA6361639"
"2006-03-02 13:37:35","Summit",1709,520,2006,3,2,"13:37:35","2006-03-02","MBA6361639"
"2006-03-02 14:00:28","Skyliner",1306,398,2006,3,2,"14:00:28","2006-03-02","MBA6361639"
"2006-03-02 14:24:25","Skyliner",1306,398,2006,3,2,"14:24:25","2006-03-02","MBA6361639"
"2006-03-02 14:44:53","Sunrise",808,246,2006,3,2,"14:44:53","2006-03-02","MBA6361639"
"2006-03-03 12:16:44","Sunrise",808,246,2006,3,3,"12:16:44","2006-03-03","MBA6361639"
"2006-03-03 12:33:01","Skyliner",1306,398,2006,3,3,"12:33:01","2006-03-03","MBA6361639"
"2006-03-03 12:52:06","Pine Marten",1367,416,2006,3,3,"12:52:06","2006-03-03","MBA6361639"
"2006-03-03 13:13:25","Pine Marten",1367,416,2006,3,3,"13:13:25","2006-03-03","MBA6361639"
"2006-03-03 13:27:11","Pine Marten",1367,416,2006,3,3,"13:27:11","2006-03-03","MBA6361639"
"2006-03-03 13:42:30","Pine Marten",1367,416,2006,3,3,"13:42:30","2006-03-03","MBA6361639"
"2006-03-03 14:05:54","Skyliner",1306,398,2006,3,3,"14:05:54","2006-03-03","MBA6361639"
"2006-03-04 10:28:29","Sunrise",808,246,2006,3,4,"10:28:29","2006-03-04","MBA6361639"
"2006-03-04 10:38:10","Summit",1709,520,2006,3,4,"10:38:10","2006-03-04","MBA6361639"
"2006-03-04 10:57:33","Skyliner",1306,398,2006,3,4,"10:57:33","2006-03-04","MBA6361639"
"2006-03-04 11:11:51","Pine Marten",1367,416,2006,3,4,"11:11:51","2006-03-04","MBA6361639"
"2006-03-04 11:27:51","Outback",1780,542,2006,3,4,"11:27:51","2006-03-04","MBA6361639"
"2006-03-04 11:47:32","Northwest",2377,724,2006,3,4,"11:47:32","2006-03-04","MBA6361639"
"2006-03-04 12:26:18","Northwest",2377,724,2006,3,4,"12:26:18","2006-03-04","MBA6361639"
"2006-03-04 12:49:17","Northwest",2377,724,2006,3,4,"12:49:17","2006-03-04","MBA6361639"
"2006-03-04 14:01:06","Pine Marten",1367,416,2006,3,4,"14:01:06","2006-03-04","MBA6361639"
"2006-03-04 14:17:31","Pine Marten",1367,416,2006,3,4,"14:17:31","2006-03-04","MBA6361639"
"2006-03-04 14:33:33","Pine Marten",1367,416,2006,3,4,"14:33:33","2006-03-04","MBA6361639"
"2006-03-04 14:51:39","Pine Marten",1367,416,2006,3,4,"14:51:39","2006-03-04","MBA6361639"
"2006-03-05 09:57:11","Sunrise",808,246,2006,3,5,"09:57:11","2006-03-05","MBA6361639"
"2006-03-05 10:08:26","Skyliner",1306,398,2006,3,5,"10:08:26","2006-03-05","MBA6361639"
"2006-03-05 10:38:07","Pine Marten",1367,416,2006,3,5,"10:38:07","2006-03-05","MBA6361639"
"2006-03-05 10:53:56","Outback",1780,542,2006,3,5,"10:53:56","2006-03-05","MBA6361639"
"2006-03-05 11:13:31","Outback",1780,542,2006,3,5,"11:13:31","2006-03-05","MBA6361639"
"2006-03-05 11:41:08","Northwest",2377,724,2006,3,5,"11:41:08","2006-03-05","MBA6361639"
"2006-03-05 12:04:34","Northwest",2377,724,2006,3,5,"12:04:34","2006-03-05","MBA6361639"
"2006-03-05 13:21:39","Sunrise",808,246,2006,3,5,"13:21:39","2006-03-05","MBA6361639"
"2006-03-05 13:34:15","Pine Marten",1367,416,2006,3,5,"13:34:15","2006-03-05","MBA6361639"
"2006-03-05 13:52:03","Outback",1780,542,2006,3,5,"13:52:03","2006-03-05","MBA6361639"
"2006-03-05 14:12:43","Outback",1780,542,2006,3,5,"14:12:43","2006-03-05","MBA6361639"
"2006-03-05 14:32:31","Outback",1780,542,2006,3,5,"14:32:31","2006-03-05","MBA6361639"
"2006-03-07 10:14:32","Sunrise",808,246,2006,3,7,"10:14:32","2006-03-07","MBA6361639"
"2006-03-07 10:25:08","Skyliner",1306,398,2006,3,7,"10:25:08","2006-03-07","MBA6361639"
"2006-03-07 10:38:12","Pine Marten",1367,416,2006,3,7,"10:38:12","2006-03-07","MBA6361639"
"2006-03-07 10:50:06","Pine Marten",1367,416,2006,3,7,"10:50:06","2006-03-07","MBA6361639"
"2006-03-07 11:06:02","Outback",1780,542,2006,3,7,"11:06:02","2006-03-07","MBA6361639"
"2006-03-07 11:25:08","Northwest",2377,724,2006,3,7,"11:25:08","2006-03-07","MBA6361639"
"2006-03-07 11:45:54","Northwest",2377,724,2006,3,7,"11:45:54","2006-03-07","MBA6361639"
"2006-03-07 12:10:31","Northwest",2377,724,2006,3,7,"12:10:31","2006-03-07","MBA6361639"
"2006-03-07 13:08:54","Sunrise",808,246,2006,3,7,"13:08:54","2006-03-07","MBA6361639"
"2006-03-07 13:19:36","Sunrise",808,246,2006,3,7,"13:19:36","2006-03-07","MBA6361639"
"2006-03-07 13:28:52","Sunrise",808,246,2006,3,7,"13:28:52","2006-03-07","MBA6361639"
"2006-03-07 13:38:43","Sunrise",808,246,2006,3,7,"13:38:43","2006-03-07","MBA6361639"
"2006-03-07 13:47:50","Sunrise",808,246,2006,3,7,"13:47:50","2006-03-07","MBA6361639"
"2006-03-07 13:58:39","Sunrise",808,246,2006,3,7,"13:58:39","2006-03-07","MBA6361639"
"2006-03-07 14:10:11","Skyliner",1306,398,2006,3,7,"14:10:11","2006-03-07","MBA6361639"
"2006-03-07 14:24:44","Skyliner",1306,398,2006,3,7,"14:24:44","2006-03-07","MBA6361639"
"2006-03-07 14:41:09","Skyliner",1306,398,2006,3,7,"14:41:09","2006-03-07","MBA6361639"
"2006-03-09 09:04:51","Sunrise",808,246,2006,3,9,"09:04:51","2006-03-09","MBA6361639"
"2006-03-09 09:20:54","Sunrise",808,246,2006,3,9,"09:20:54","2006-03-09","MBA6361639"
"2006-03-09 09:37:02","Pine Marten",1367,416,2006,3,9,"09:37:02","2006-03-09","MBA6361639"
"2006-03-09 10:03:43","Pine Marten",1367,416,2006,3,9,"10:03:43","2006-03-09","MBA6361639"
"2006-03-09 10:19:17","Pine Marten",1367,416,2006,3,9,"10:19:17","2006-03-09","MBA6361639"
"2006-03-09 10:35:38","Pine Marten",1367,416,2006,3,9,"10:35:38","2006-03-09","MBA6361639"
"2006-03-09 10:53:23","Outback",1780,542,2006,3,9,"10:53:23","2006-03-09","MBA6361639"
"2006-03-09 11:13:57","Outback",1780,542,2006,3,9,"11:13:57","2006-03-09","MBA6361639"
"2006-03-09 11:34:12","Outback",1780,542,2006,3,9,"11:34:12","2006-03-09","MBA6361639"
"2006-03-09 11:56:07","Outback",1780,542,2006,3,9,"11:56:07","2006-03-09","MBA6361639"
"2006-03-09 13:02:29","Sunrise",808,246,2006,3,9,"13:02:29","2006-03-09","MBA6361639"
"2006-03-09 13:11:09","Sunrise",808,246,2006,3,9,"13:11:09","2006-03-09","MBA6361639"
"2006-03-09 13:20:22","Sunrise",808,246,2006,3,9,"13:20:22","2006-03-09","MBA6361639"
"2006-03-09 13:43:00","Sunrise",808,246,2006,3,9,"13:43:00","2006-03-09","MBA6361639"
"2006-03-09 13:45:05","Sunrise",808,246,2006,3,9,"13:45:05","2006-03-09","MBA6361639"
"2006-03-10 11:34:21","Sunrise",808,246,2006,3,10,"11:34:21","2006-03-10","MBA6361639"
"2006-03-10 11:49:50","Sunrise",808,246,2006,3,10,"11:49:50","2006-03-10","MBA6361639"
"2006-03-10 12:04:59","Sunrise",808,246,2006,3,10,"12:04:59","2006-03-10","MBA6361639"
"2006-03-10 12:20:00","Sunrise",808,246,2006,3,10,"12:20:00","2006-03-10","MBA6361639"
"2006-03-10 12:29:23","Rainbow",1209,368,2006,3,10,"12:29:23","2006-03-10","MBA6361639"
"2006-03-10 13:16:49","Sunrise",808,246,2006,3,10,"13:16:49","2006-03-10","MBA6361639"
"2006-03-10 13:28:09","Pine Marten",1367,416,2006,3,10,"13:28:09","2006-03-10","MBA6361639"
"2006-03-10 13:46:21","Pine Marten",1367,416,2006,3,10,"13:46:21","2006-03-10","MBA6361639"
"2006-03-10 14:00:39","Pine Marten",1367,416,2006,3,10,"14:00:39","2006-03-10","MBA6361639"
"2006-03-10 14:20:54","Pine Marten",1367,416,2006,3,10,"14:20:54","2006-03-10","MBA6361639"
"2006-03-10 14:35:25","Skyliner",1306,398,2006,3,10,"14:35:25","2006-03-10","MBA6361639"
"2006-03-10 14:50:21","Sunrise",808,246,2006,3,10,"14:50:21","2006-03-10","MBA6361639"
"2006-03-12 08:32:17","Sunrise",808,246,2006,3,12,"08:32:17","2006-03-12","MBA6361639"
"2006-03-12 08:38:08","Summit",1709,520,2006,3,12,"08:38:08","2006-03-12","MBA6361639"
"2006-03-12 08:56:25","Summit",1709,520,2006,3,12,"08:56:25","2006-03-12","MBA6361639"
"2006-03-12 09:16:01","Summit",1709,520,2006,3,12,"09:16:01","2006-03-12","MBA6361639"
"2006-03-12 09:35:03","Pine Marten",1367,416,2006,3,12,"09:35:03","2006-03-12","MBA6361639"
