"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-11-24 11:18:55","Pine Marten",1367,416,2010,11,24,"11:18:55","2010-11-24","MBA6365561"
"2010-11-24 11:57:26","Skyliner",1306,398,2010,11,24,"11:57:26","2010-11-24","MBA6365561"
"2010-11-24 13:47:24","Pine Marten",1367,416,2010,11,24,"13:47:24","2010-11-24","MBA6365561"
"2010-11-25 11:15:52","Pine Marten",1367,416,2010,11,25,"11:15:52","2010-11-25","MBA6365561"
"2010-11-25 11:51:05","Skyliner",1306,398,2010,11,25,"11:51:05","2010-11-25","MBA6365561"
"2010-11-25 12:26:59","Pine Marten",1367,416,2010,11,25,"12:26:59","2010-11-25","MBA6365561"
"2010-11-25 12:47:52","Pine Marten",1367,416,2010,11,25,"12:47:52","2010-11-25","MBA6365561"
"2010-11-25 13:19:51","Skyliner",1306,398,2010,11,25,"13:19:51","2010-11-25","MBA6365561"
"2010-11-29 11:12:09","Pine Marten",1367,416,2010,11,29,"11:12:09","2010-11-29","MBA6365561"
"2010-11-29 11:32:17","Skyliner",1306,398,2010,11,29,"11:32:17","2010-11-29","MBA6365561"
"2010-11-29 11:49:19","Skyliner",1306,398,2010,11,29,"11:49:19","2010-11-29","MBA6365561"
"2010-11-29 12:05:26","Pine Marten",1367,416,2010,11,29,"12:05:26","2010-11-29","MBA6365561"
"2010-11-29 12:26:31","Skyliner",1306,398,2010,11,29,"12:26:31","2010-11-29","MBA6365561"
"2010-11-29 13:28:18","Pine Marten",1367,416,2010,11,29,"13:28:18","2010-11-29","MBA6365561"
"2010-11-29 13:44:57","Skyliner",1306,398,2010,11,29,"13:44:57","2010-11-29","MBA6365561"
"2010-12-03 11:19:55","Pine Marten",1367,416,2010,12,3,"11:19:55","2010-12-03","MBA6365561"
"2010-12-03 11:40:32","Skyliner",1306,398,2010,12,3,"11:40:32","2010-12-03","MBA6365561"
"2010-12-03 11:57:31","Skyliner",1306,398,2010,12,3,"11:57:31","2010-12-03","MBA6365561"
"2010-12-03 13:32:59","Pine Marten",1367,416,2010,12,3,"13:32:59","2010-12-03","MBA6365561"
"2010-12-03 13:50:02","Skyliner",1306,398,2010,12,3,"13:50:02","2010-12-03","MBA6365561"
"2010-12-31 10:40:39","Pine Marten",1367,416,2010,12,31,"10:40:39","2010-12-31","MBA6365561"
"2010-12-31 10:58:48","Summit",1709,520,2010,12,31,"10:58:48","2010-12-31","MBA6365561"
"2010-12-31 12:27:17","Skyliner",1306,398,2010,12,31,"12:27:17","2010-12-31","MBA6365561"
"2010-12-31 13:53:15","Pine Marten",1367,416,2010,12,31,"13:53:15","2010-12-31","MBA6365561"
"2011-01-22 10:55:44","Pine Marten",1367,416,2011,1,22,"10:55:44","2011-01-22","MBA6365561"
"2011-01-22 11:24:19","Sunrise",808,246,2011,1,22,"11:24:19","2011-01-22","MBA6365561"
"2011-01-22 11:39:58","Sunrise",808,246,2011,1,22,"11:39:58","2011-01-22","MBA6365561"
"2011-01-22 12:39:04","Pine Marten",1367,416,2011,1,22,"12:39:04","2011-01-22","MBA6365561"
"2011-01-22 13:00:43","Sunrise",808,246,2011,1,22,"13:00:43","2011-01-22","MBA6365561"
"2011-01-22 13:17:30","Skyliner",1306,398,2011,1,22,"13:17:30","2011-01-22","MBA6365561"
"2011-01-28 10:42:34","Pine Marten",1367,416,2011,1,28,"10:42:34","2011-01-28","MBA6365561"
"2011-01-28 10:59:58","Sunrise",808,246,2011,1,28,"10:59:58","2011-01-28","MBA6365561"
"2011-01-28 11:16:42","Sunrise",808,246,2011,1,28,"11:16:42","2011-01-28","MBA6365561"
"2011-01-28 11:29:54","Skyliner",1306,398,2011,1,28,"11:29:54","2011-01-28","MBA6365561"
"2011-01-28 12:42:33","Pine Marten",1367,416,2011,1,28,"12:42:33","2011-01-28","MBA6365561"
"2011-01-28 12:58:30","Sunrise",808,246,2011,1,28,"12:58:30","2011-01-28","MBA6365561"
"2011-01-28 13:12:36","Skyliner",1306,398,2011,1,28,"13:12:36","2011-01-28","MBA6365561"
"2011-02-04 10:16:47","Pine Marten",1367,416,2011,2,4,"10:16:47","2011-02-04","MBA6365561"
"2011-02-04 10:33:21","Sunrise",808,246,2011,2,4,"10:33:21","2011-02-04","MBA6365561"
"2011-02-04 10:45:21","Sunrise",808,246,2011,2,4,"10:45:21","2011-02-04","MBA6365561"
"2011-02-04 10:56:44","Sunrise",808,246,2011,2,4,"10:56:44","2011-02-04","MBA6365561"
"2011-02-04 11:08:35","Skyliner",1306,398,2011,2,4,"11:08:35","2011-02-04","MBA6365561"
"2011-02-04 11:54:05","Pine Marten",1367,416,2011,2,4,"11:54:05","2011-02-04","MBA6365561"
"2011-02-04 12:07:33","Sunrise",808,246,2011,2,4,"12:07:33","2011-02-04","MBA6365561"
"2011-02-04 12:17:53","Sunrise",808,246,2011,2,4,"12:17:53","2011-02-04","MBA6365561"
"2011-02-04 12:29:00","Sunrise",808,246,2011,2,4,"12:29:00","2011-02-04","MBA6365561"
"2011-02-04 12:41:31","Skyliner",1306,398,2011,2,4,"12:41:31","2011-02-04","MBA6365561"
"2011-02-04 12:56:37","Skyliner",1306,398,2011,2,4,"12:56:37","2011-02-04","MBA6365561"
"2011-02-10 10:35:29","Pine Marten",1367,416,2011,2,10,"10:35:29","2011-02-10","MBA6365561"
"2011-02-10 10:50:25","Sunrise",808,246,2011,2,10,"10:50:25","2011-02-10","MBA6365561"
"2011-02-10 11:02:22","Sunrise",808,246,2011,2,10,"11:02:22","2011-02-10","MBA6365561"
"2011-02-10 11:13:34","Sunrise",808,246,2011,2,10,"11:13:34","2011-02-10","MBA6365561"
"2011-02-10 11:24:34","Sunrise",808,246,2011,2,10,"11:24:34","2011-02-10","MBA6365561"
"2011-02-10 11:36:03","Skyliner",1306,398,2011,2,10,"11:36:03","2011-02-10","MBA6365561"
"2011-02-10 12:30:30","Pine Marten",1367,416,2011,2,10,"12:30:30","2011-02-10","MBA6365561"
"2011-02-10 12:44:47","Sunrise",808,246,2011,2,10,"12:44:47","2011-02-10","MBA6365561"
"2011-02-10 12:55:11","Sunrise",808,246,2011,2,10,"12:55:11","2011-02-10","MBA6365561"
"2011-02-10 13:07:45","Skyliner",1306,398,2011,2,10,"13:07:45","2011-02-10","MBA6365561"
"2011-02-10 13:22:52","Skyliner",1306,398,2011,2,10,"13:22:52","2011-02-10","MBA6365561"
"2011-02-10 13:37:09","Pine Marten",1367,416,2011,2,10,"13:37:09","2011-02-10","MBA6365561"
"2011-03-30 10:12:56","Pine Marten",1367,416,2011,3,30,"10:12:56","2011-03-30","MBA6365561"
"2011-03-30 10:41:05","Sunrise",808,246,2011,3,30,"10:41:05","2011-03-30","MBA6365561"
"2011-03-30 10:58:41","Sunrise",808,246,2011,3,30,"10:58:41","2011-03-30","MBA6365561"
"2011-04-09 10:24:37","Pine Marten",1367,416,2011,4,9,"10:24:37","2011-04-09","MBA6365561"
"2011-04-09 10:41:13","Sunrise",808,246,2011,4,9,"10:41:13","2011-04-09","MBA6365561"
"2011-04-09 10:52:56","Sunrise",808,246,2011,4,9,"10:52:56","2011-04-09","MBA6365561"
"2011-04-09 11:05:03","Sunrise",808,246,2011,4,9,"11:05:03","2011-04-09","MBA6365561"
"2011-04-09 11:16:53","Sunrise",808,246,2011,4,9,"11:16:53","2011-04-09","MBA6365561"
"2011-04-09 11:29:50","Skyliner",1306,398,2011,4,9,"11:29:50","2011-04-09","MBA6365561"
"2011-04-09 12:35:03","Pine Marten",1367,416,2011,4,9,"12:35:03","2011-04-09","MBA6365561"
"2011-04-09 12:51:37","Sunrise",808,246,2011,4,9,"12:51:37","2011-04-09","MBA6365561"
"2011-04-09 13:04:27","Skyliner",1306,398,2011,4,9,"13:04:27","2011-04-09","MBA6365561"
"2011-04-23 10:31:51","Pine Marten",1367,416,2011,4,23,"10:31:51","2011-04-23","MBA6365561"
"2011-04-23 10:48:06","Sunrise",808,246,2011,4,23,"10:48:06","2011-04-23","MBA6365561"
"2011-04-23 10:58:55","Sunrise",808,246,2011,4,23,"10:58:55","2011-04-23","MBA6365561"
"2011-04-23 11:10:05","Skyliner",1306,398,2011,4,23,"11:10:05","2011-04-23","MBA6365561"
"2011-04-23 11:24:16","Skyliner",1306,398,2011,4,23,"11:24:16","2011-04-23","MBA6365561"
"2011-04-23 11:37:31","Sunrise",808,246,2011,4,23,"11:37:31","2011-04-23","MBA6365561"
"2011-04-23 11:47:56","Skyliner",1306,398,2011,4,23,"11:47:56","2011-04-23","MBA6365561"
"2011-04-23 12:56:01","Pine Marten",1367,416,2011,4,23,"12:56:01","2011-04-23","MBA6365561"
"2011-04-23 13:11:06","Sunrise",808,246,2011,4,23,"13:11:06","2011-04-23","MBA6365561"
"2011-04-23 13:23:00","Skyliner",1306,398,2011,4,23,"13:23:00","2011-04-23","MBA6365561"
"2011-04-23 13:37:10","Sunrise",808,246,2011,4,23,"13:37:10","2011-04-23","MBA6365561"
"2011-04-23 13:48:51","Skyliner",1306,398,2011,4,23,"13:48:51","2011-04-23","MBA6365561"
"2011-04-30 10:17:51","Pine Marten",1367,416,2011,4,30,"10:17:51","2011-04-30","MBA6365561"
"2011-04-30 10:44:24","Skyliner",1306,398,2011,4,30,"10:44:24","2011-04-30","MBA6365561"
"2011-04-30 11:11:43","Skyliner",1306,398,2011,4,30,"11:11:43","2011-04-30","MBA6365561"
"2011-05-04 10:03:13","Pine Marten",1367,416,2011,5,4,"10:03:13","2011-05-04","MBA6365561"
"2011-05-04 10:19:15","Skyliner",1306,398,2011,5,4,"10:19:15","2011-05-04","MBA6365561"
"2011-05-04 10:34:44","Skyliner",1306,398,2011,5,4,"10:34:44","2011-05-04","MBA6365561"
"2011-05-04 10:49:30","Skyliner",1306,398,2011,5,4,"10:49:30","2011-05-04","MBA6365561"
"2011-05-04 11:04:10","Pine Marten",1367,416,2011,5,4,"11:04:10","2011-05-04","MBA6365561"
"2011-05-04 11:18:22","Skyliner",1306,398,2011,5,4,"11:18:22","2011-05-04","MBA6365561"
"2011-05-10 10:01:09","Pine Marten",1367,416,2011,5,10,"10:01:09","2011-05-10","MBA6365561"
"2011-05-10 10:16:14","Skyliner",1306,398,2011,5,10,"10:16:14","2011-05-10","MBA6365561"
"2011-05-10 10:32:23","Skyliner",1306,398,2011,5,10,"10:32:23","2011-05-10","MBA6365561"
"2011-05-10 10:47:27","Pine Marten",1367,416,2011,5,10,"10:47:27","2011-05-10","MBA6365561"
"2011-05-10 11:02:51","Skyliner",1306,398,2011,5,10,"11:02:51","2011-05-10","MBA6365561"
"2011-05-10 11:26:37","Skyliner",1306,398,2011,5,10,"11:26:37","2011-05-10","MBA6365561"
"2011-05-10 11:41:34","Skyliner",1306,398,2011,5,10,"11:41:34","2011-05-10","MBA6365561"
"2011-05-29 10:00:42","Pine Marten",1367,416,2011,5,29,"10:00:42","2011-05-29","MBA6365561"
"2011-05-29 10:21:34","Skyliner",1306,398,2011,5,29,"10:21:34","2011-05-29","MBA6365561"
