"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2005-12-03 10:37:27","Pine Marten",1367,416,2005,12,3,"10:37:27","2005-12-03","MBA6365572"
"2005-12-10 11:47:31","Pine Marten",1367,416,2005,12,10,"11:47:31","2005-12-10","MBA6365572"
"2005-12-10 12:08:01","Pine Marten",1367,416,2005,12,10,"12:08:01","2005-12-10","MBA6365572"
"2005-12-10 12:35:58","Pine Marten",1367,416,2005,12,10,"12:35:58","2005-12-10","MBA6365572"
"2005-12-10 12:56:12","Pine Marten",1367,416,2005,12,10,"12:56:12","2005-12-10","MBA6365572"
"2005-12-10 13:15:31","Pine Marten",1367,416,2005,12,10,"13:15:31","2005-12-10","MBA6365572"
"2005-12-10 13:39:55","Pine Marten",1367,416,2005,12,10,"13:39:55","2005-12-10","MBA6365572"
"2005-12-11 12:11:16","Sunrise",808,246,2005,12,11,"12:11:16","2005-12-11","MBA6365572"
"2005-12-11 12:19:27","Summit",1709,520,2005,12,11,"12:19:27","2005-12-11","MBA6365572"
"2005-12-11 13:32:34","Sunrise",808,246,2005,12,11,"13:32:34","2005-12-11","MBA6365572"
"2005-12-11 13:46:28","Sunrise",808,246,2005,12,11,"13:46:28","2005-12-11","MBA6365572"
"2005-12-11 13:54:08","Summit",1709,520,2005,12,11,"13:54:08","2005-12-11","MBA6365572"
"2005-12-11 14:48:10","Sunrise",808,246,2005,12,11,"14:48:10","2005-12-11","MBA6365572"
"2005-12-11 15:00:56","Sunrise",808,246,2005,12,11,"15:00:56","2005-12-11","MBA6365572"
"2006-01-07 10:12:13","Skyliner",1306,398,2006,1,7,"10:12:13","2006-01-07","MBA6365572"
"2006-01-07 10:33:13","Skyliner",1306,398,2006,1,7,"10:33:13","2006-01-07","MBA6365572"
"2006-01-07 11:16:09","Pine Marten",1367,416,2006,1,7,"11:16:09","2006-01-07","MBA6365572"
"2006-01-07 11:47:08","Outback",1780,542,2006,1,7,"11:47:08","2006-01-07","MBA6365572"
"2006-01-07 12:24:45","Outback",1780,542,2006,1,7,"12:24:45","2006-01-07","MBA6365572"
"2006-01-12 13:14:02","Sunrise",808,246,2006,1,12,"13:14:02","2006-01-12","MBA6365572"
"2006-01-12 14:20:36","Sunrise",808,246,2006,1,12,"14:20:36","2006-01-12","MBA6365572"
"2006-01-12 15:12:44","Pine Marten",1367,416,2006,1,12,"15:12:44","2006-01-12","MBA6365572"
"2006-01-12 15:32:48","Pine Marten",1367,416,2006,1,12,"15:32:48","2006-01-12","MBA6365572"
"2006-01-14 11:19:43","Skyliner",1306,398,2006,1,14,"11:19:43","2006-01-14","MBA6365572"
"2006-01-14 11:44:27","Pine Marten",1367,416,2006,1,14,"11:44:27","2006-01-14","MBA6365572"
"2006-01-14 12:22:25","Outback",1780,542,2006,1,14,"12:22:25","2006-01-14","MBA6365572"
"2006-01-14 12:51:04","Outback",1780,542,2006,1,14,"12:51:04","2006-01-14","MBA6365572"
"2006-02-11 11:27:45","Outback",1780,542,2006,2,11,"11:27:45","2006-02-11","MBA6365572"
"2006-02-11 11:54:57","Outback",1780,542,2006,2,11,"11:54:57","2006-02-11","MBA6365572"
"2006-02-11 12:18:04","Outback",1780,542,2006,2,11,"12:18:04","2006-02-11","MBA6365572"
"2006-02-11 12:42:46","Outback",1780,542,2006,2,11,"12:42:46","2006-02-11","MBA6365572"
"2006-02-11 13:06:12","Outback",1780,542,2006,2,11,"13:06:12","2006-02-11","MBA6365572"
"2006-02-25 09:21:27","Pine Marten",1367,416,2006,2,25,"09:21:27","2006-02-25","MBA6365572"
"2006-02-25 09:44:30","Outback",1780,542,2006,2,25,"09:44:30","2006-02-25","MBA6365572"
"2006-02-25 10:13:25","Northwest",2377,724,2006,2,25,"10:13:25","2006-02-25","MBA6365572"
"2006-02-25 12:49:40","Pine Marten",1367,416,2006,2,25,"12:49:40","2006-02-25","MBA6365572"
"2006-02-25 13:07:40","Summit",1709,520,2006,2,25,"13:07:40","2006-02-25","MBA6365572"
"2006-02-26 09:20:21","Sunrise",808,246,2006,2,26,"09:20:21","2006-02-26","MBA6365572"
"2006-02-26 09:33:53","Sunrise",808,246,2006,2,26,"09:33:53","2006-02-26","MBA6365572"
"2006-02-26 09:51:07","Sunrise",808,246,2006,2,26,"09:51:07","2006-02-26","MBA6365572"
"2006-02-26 10:09:35","Rainbow",1209,368,2006,2,26,"10:09:35","2006-02-26","MBA6365572"
"2006-02-26 10:32:36","Rainbow",1209,368,2006,2,26,"10:32:36","2006-02-26","MBA6365572"
"2006-02-26 10:53:53","Rainbow",1209,368,2006,2,26,"10:53:53","2006-02-26","MBA6365572"
"2006-02-26 11:19:28","Sunrise",808,246,2006,2,26,"11:19:28","2006-02-26","MBA6365572"
"2006-03-11 10:17:57","Sunrise",808,246,2006,3,11,"10:17:57","2006-03-11","MBA6365572"
"2006-03-11 10:40:22","Sunrise",808,246,2006,3,11,"10:40:22","2006-03-11","MBA6365572"
"2006-03-11 10:58:19","Skyliner",1306,398,2006,3,11,"10:58:19","2006-03-11","MBA6365572"
"2006-03-11 11:16:33","Skyliner",1306,398,2006,3,11,"11:16:33","2006-03-11","MBA6365572"
"2006-03-11 11:33:13","Pine Marten",1367,416,2006,3,11,"11:33:13","2006-03-11","MBA6365572"
"2006-03-11 11:55:00","Pine Marten",1367,416,2006,3,11,"11:55:00","2006-03-11","MBA6365572"
"2006-03-11 11:56:56","Pine Marten",1367,416,2006,3,11,"11:56:56","2006-03-11","MBA6365572"
"2006-03-11 14:03:00","Pine Marten",1367,416,2006,3,11,"14:03:00","2006-03-11","MBA6365572"
"2006-03-11 14:14:59","Pine Marten",1367,416,2006,3,11,"14:14:59","2006-03-11","MBA6365572"
"2006-03-11 14:37:00","Outback",1780,542,2006,3,11,"14:37:00","2006-03-11","MBA6365572"
"2006-03-11 14:47:07","Outback",1780,542,2006,3,11,"14:47:07","2006-03-11","MBA6365572"
"2006-03-11 15:06:00","Outback",1780,542,2006,3,11,"15:06:00","2006-03-11","MBA6365572"
"2006-03-11 15:16:02","Outback",1780,542,2006,3,11,"15:16:02","2006-03-11","MBA6365572"
"2006-03-11 15:30:00","Skyliner",1306,398,2006,3,11,"15:30:00","2006-03-11","MBA6365572"
"2006-03-12 09:35:39","Pine Marten",1367,416,2006,3,12,"09:35:39","2006-03-12","MBA6365572"
"2006-03-12 09:55:29","Northwest",2377,724,2006,3,12,"09:55:29","2006-03-12","MBA6365572"
"2006-03-12 10:24:41","Northwest",2377,724,2006,3,12,"10:24:41","2006-03-12","MBA6365572"
"2006-03-12 10:55:57","Northwest",2377,724,2006,3,12,"10:55:57","2006-03-12","MBA6365572"
"2006-03-12 11:32:06","Outback",1780,542,2006,3,12,"11:32:06","2006-03-12","MBA6365572"
"2006-03-17 13:02:00","Pine Marten",1367,416,2006,3,17,"13:02:00","2006-03-17","MBA6365572"
"2006-03-17 13:20:00","Pine Marten",1367,416,2006,3,17,"13:20:00","2006-03-17","MBA6365572"
"2006-03-17 13:41:14","Sunshine",257,78,2006,3,17,"13:41:14","2006-03-17","MBA6365572"
"2006-03-17 14:11:00","Pine Marten",1367,416,2006,3,17,"14:11:00","2006-03-17","MBA6365572"
"2006-03-17 14:43:00","Pine Marten",1367,416,2006,3,17,"14:43:00","2006-03-17","MBA6365572"
"2006-03-17 15:13:23","Sunshine",257,78,2006,3,17,"15:13:23","2006-03-17","MBA6365572"
"2006-03-22 10:09:23","Pine Marten",1367,416,2006,3,22,"10:09:23","2006-03-22","MBA6365572"
"2006-03-22 10:25:25","Pine Marten",1367,416,2006,3,22,"10:25:25","2006-03-22","MBA6365572"
"2006-03-22 10:38:54","Pine Marten",1367,416,2006,3,22,"10:38:54","2006-03-22","MBA6365572"
"2006-03-22 11:00:22","Outback",1780,542,2006,3,22,"11:00:22","2006-03-22","MBA6365572"
"2006-03-22 11:21:08","Outback",1780,542,2006,3,22,"11:21:08","2006-03-22","MBA6365572"
"2006-03-22 12:29:59","Outback",1780,542,2006,3,22,"12:29:59","2006-03-22","MBA6365572"
"2006-03-22 12:54:40","Outback",1780,542,2006,3,22,"12:54:40","2006-03-22","MBA6365572"
"2006-03-26 10:50:51","Sunrise",808,246,2006,3,26,"10:50:51","2006-03-26","MBA6365572"
"2006-03-26 11:18:37","Skyliner",1306,398,2006,3,26,"11:18:37","2006-03-26","MBA6365572"
"2006-03-26 12:19:00","Sunshine",257,78,2006,3,26,"12:19:00","2006-03-26","MBA6365572"
"2006-03-26 12:33:00","Skyliner",1306,398,2006,3,26,"12:33:00","2006-03-26","MBA6365572"
"2006-03-26 13:26:16","Sunrise",808,246,2006,3,26,"13:26:16","2006-03-26","MBA6365572"
"2006-03-26 13:42:18","Rainbow",1209,368,2006,3,26,"13:42:18","2006-03-26","MBA6365572"
"2006-03-26 14:09:22","Rainbow",1209,368,2006,3,26,"14:09:22","2006-03-26","MBA6365572"
"2006-03-26 14:32:16","Sunrise",808,246,2006,3,26,"14:32:16","2006-03-26","MBA6365572"
"2006-04-07 10:08:50","Pine Marten",1367,416,2006,4,7,"10:08:50","2006-04-07","MBA6365572"
"2006-04-07 10:24:00","Pine Marten",1367,416,2006,4,7,"10:24:00","2006-04-07","MBA6365572"
"2006-04-07 10:42:53","Outback",1780,542,2006,4,7,"10:42:53","2006-04-07","MBA6365572"
"2006-04-07 11:01:22","Outback",1780,542,2006,4,7,"11:01:22","2006-04-07","MBA6365572"
"2006-04-07 11:19:49","Northwest",2377,724,2006,4,7,"11:19:49","2006-04-07","MBA6365572"
"2006-04-07 11:41:40","Northwest",2377,724,2006,4,7,"11:41:40","2006-04-07","MBA6365572"
"2006-04-07 12:08:29","Outback",1780,542,2006,4,7,"12:08:29","2006-04-07","MBA6365572"
"2006-04-07 13:49:40","Pine Marten",1367,416,2006,4,7,"13:49:40","2006-04-07","MBA6365572"
"2006-04-08 10:08:37","Pine Marten",1367,416,2006,4,8,"10:08:37","2006-04-08","MBA6365572"
"2006-04-08 10:27:41","Sunshine",257,78,2006,4,8,"10:27:41","2006-04-08","MBA6365572"
"2006-04-08 10:34:09","Skyliner",1306,398,2006,4,8,"10:34:09","2006-04-08","MBA6365572"
"2006-04-08 10:53:50","Pine Marten",1367,416,2006,4,8,"10:53:50","2006-04-08","MBA6365572"
"2006-04-09 09:08:24","Pine Marten",1367,416,2006,4,9,"09:08:24","2006-04-09","MBA6365572"
"2006-04-09 09:21:58","Pine Marten",1367,416,2006,4,9,"09:21:58","2006-04-09","MBA6365572"
"2006-04-09 09:36:52","Pine Marten",1367,416,2006,4,9,"09:36:52","2006-04-09","MBA6365572"
"2006-04-09 09:52:40","Pine Marten",1367,416,2006,4,9,"09:52:40","2006-04-09","MBA6365572"
"2006-04-09 10:12:48","Outback",1780,542,2006,4,9,"10:12:48","2006-04-09","MBA6365572"
"2006-04-09 10:33:47","Northwest",2377,724,2006,4,9,"10:33:47","2006-04-09","MBA6365572"
"2006-04-09 10:56:10","Northwest",2377,724,2006,4,9,"10:56:10","2006-04-09","MBA6365572"
"2006-04-09 11:22:08","Northwest",2377,724,2006,4,9,"11:22:08","2006-04-09","MBA6365572"
"2006-04-09 12:25:16","Sunshine",257,78,2006,4,9,"12:25:16","2006-04-09","MBA6365572"
"2006-04-09 12:30:26","Skyliner",1306,398,2006,4,9,"12:30:26","2006-04-09","MBA6365572"
"2006-04-09 12:44:48","Skyliner",1306,398,2006,4,9,"12:44:48","2006-04-09","MBA6365572"
"2006-04-09 13:08:00","Rainbow",1209,368,2006,4,9,"13:08:00","2006-04-09","MBA6365572"
"2006-04-09 13:28:00","Rainbow",1209,368,2006,4,9,"13:28:00","2006-04-09","MBA6365572"
"2006-04-09 13:42:02","Sunrise",808,246,2006,4,9,"13:42:02","2006-04-09","MBA6365572"
"2006-04-09 13:54:49","Skyliner",1306,398,2006,4,9,"13:54:49","2006-04-09","MBA6365572"
"2006-04-15 10:18:50","Pine Marten",1367,416,2006,4,15,"10:18:50","2006-04-15","MBA6365572"
"2006-04-15 10:44:09","Outback",1780,542,2006,4,15,"10:44:09","2006-04-15","MBA6365572"
"2006-04-16 10:30:07","Pine Marten",1367,416,2006,4,16,"10:30:07","2006-04-16","MBA6365572"
"2006-04-16 10:52:36","Northwest",2377,724,2006,4,16,"10:52:36","2006-04-16","MBA6365572"
"2006-04-16 11:28:44","Northwest",2377,724,2006,4,16,"11:28:44","2006-04-16","MBA6365572"
"2006-04-16 11:55:08","Northwest",2377,724,2006,4,16,"11:55:08","2006-04-16","MBA6365572"
"2006-04-16 12:58:48","Skyliner",1306,398,2006,4,16,"12:58:48","2006-04-16","MBA6365572"
"2006-04-16 13:13:35","Skyliner",1306,398,2006,4,16,"13:13:35","2006-04-16","MBA6365572"
"2006-04-16 13:30:42","Skyliner",1306,398,2006,4,16,"13:30:42","2006-04-16","MBA6365572"
"2006-04-16 13:47:36","Skyliner",1306,398,2006,4,16,"13:47:36","2006-04-16","MBA6365572"
"2006-04-16 14:02:25","Skyliner",1306,398,2006,4,16,"14:02:25","2006-04-16","MBA6365572"
