"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-01-18 15:22:37","Outback",1780,542,2006,1,18,"15:22:37","2006-01-18","MBA6361927"
"2006-01-23 10:59:00","Sunrise",808,246,2006,1,23,"10:59:00","2006-01-23","MBA6361927"
"2006-01-23 11:05:03","Summit",1709,520,2006,1,23,"11:05:03","2006-01-23","MBA6361927"
"2006-01-23 11:41:24","Northwest",2377,724,2006,1,23,"11:41:24","2006-01-23","MBA6361927"
"2006-01-23 12:18:20","Northwest",2377,724,2006,1,23,"12:18:20","2006-01-23","MBA6361927"
"2006-01-23 12:32:09","Summit",1709,520,2006,1,23,"12:32:09","2006-01-23","MBA6361927"
"2006-01-23 13:30:54","Northwest",2377,724,2006,1,23,"13:30:54","2006-01-23","MBA6361927"
"2006-01-23 15:11:07","Pine Marten",1367,416,2006,1,23,"15:11:07","2006-01-23","MBA6361927"
"2006-01-29 09:25:31","Sunrise",808,246,2006,1,29,"09:25:31","2006-01-29","MBA6361927"
"2006-01-29 09:39:47","Rainbow",1209,368,2006,1,29,"09:39:47","2006-01-29","MBA6361927"
"2006-01-29 10:04:27","Rainbow",1209,368,2006,1,29,"10:04:27","2006-01-29","MBA6361927"
"2006-01-29 10:32:06","Rainbow",1209,368,2006,1,29,"10:32:06","2006-01-29","MBA6361927"
"2006-01-29 12:18:54","Rainbow",1209,368,2006,1,29,"12:18:54","2006-01-29","MBA6361927"
"2006-01-29 12:45:02","Rainbow",1209,368,2006,1,29,"12:45:02","2006-01-29","MBA6361927"
"2006-01-31 12:36:00","Sunrise",808,246,2006,1,31,"12:36:00","2006-01-31","MBA6361927"
"2006-01-31 12:46:45","Sunrise",808,246,2006,1,31,"12:46:45","2006-01-31","MBA6361927"
"2006-01-31 13:00:19","Rainbow",1209,368,2006,1,31,"13:00:19","2006-01-31","MBA6361927"
"2006-01-31 13:20:13","Rainbow",1209,368,2006,1,31,"13:20:13","2006-01-31","MBA6361927"
"2006-01-31 13:42:50","Rainbow",1209,368,2006,1,31,"13:42:50","2006-01-31","MBA6361927"
"2006-01-31 14:04:24","Rainbow",1209,368,2006,1,31,"14:04:24","2006-01-31","MBA6361927"
"2006-01-31 14:29:00","Sunrise",808,246,2006,1,31,"14:29:00","2006-01-31","MBA6361927"
"2006-02-19 09:10:45","Summit",1709,520,2006,2,19,"09:10:45","2006-02-19","MBA6361927"
"2006-02-19 09:50:25","Northwest",2377,724,2006,2,19,"09:50:25","2006-02-19","MBA6361927"
"2006-03-11 10:54:22","Skyliner",1306,398,2006,3,11,"10:54:22","2006-03-11","MBA6361927"
"2006-03-11 11:05:32","Summit",1709,520,2006,3,11,"11:05:32","2006-03-11","MBA6361927"
"2006-03-11 11:28:41","Northwest",2377,724,2006,3,11,"11:28:41","2006-03-11","MBA6361927"
"2006-03-11 11:51:57","Outback",1780,542,2006,3,11,"11:51:57","2006-03-11","MBA6361927"
"2006-03-11 11:53:00","Outback",1780,542,2006,3,11,"11:53:00","2006-03-11","MBA6361927"
"2006-03-13 11:33:33","Pine Marten",1367,416,2006,3,13,"11:33:33","2006-03-13","MBA6361927"
"2006-03-13 11:52:57","Outback",1780,542,2006,3,13,"11:52:57","2006-03-13","MBA6361927"
"2006-03-13 12:16:32","Northwest",2377,724,2006,3,13,"12:16:32","2006-03-13","MBA6361927"
"2006-03-13 12:38:57","Outback",1780,542,2006,3,13,"12:38:57","2006-03-13","MBA6361927"
"2006-03-13 13:01:07","Outback",1780,542,2006,3,13,"13:01:07","2006-03-13","MBA6361927"
"2006-03-18 13:27:00","Pine Marten",1367,416,2006,3,18,"13:27:00","2006-03-18","MBA6361927"
"2006-03-18 14:08:08","Skyliner",1306,398,2006,3,18,"14:08:08","2006-03-18","MBA6361927"
"2006-03-18 14:26:07","Rainbow",1209,368,2006,3,18,"14:26:07","2006-03-18","MBA6361927"
"2006-03-18 14:56:52","Sunrise",808,246,2006,3,18,"14:56:52","2006-03-18","MBA6361927"
"2006-03-18 15:13:00","Pine Marten",1367,416,2006,3,18,"15:13:00","2006-03-18","MBA6361927"
"2006-03-27 10:52:22","Sunrise",808,246,2006,3,27,"10:52:22","2006-03-27","MBA6361927"
"2006-03-27 11:18:13","Sunrise",808,246,2006,3,27,"11:18:13","2006-03-27","MBA6361927"
"2006-03-27 11:45:02","Sunrise",808,246,2006,3,27,"11:45:02","2006-03-27","MBA6361927"
"2006-03-27 12:10:49","Skyliner",1306,398,2006,3,27,"12:10:49","2006-03-27","MBA6361927"
"2006-03-27 12:36:31","Sunrise",808,246,2006,3,27,"12:36:31","2006-03-27","MBA6361927"
"2006-03-27 13:01:05","Sunrise",808,246,2006,3,27,"13:01:05","2006-03-27","MBA6361927"
"2006-03-27 13:51:27","Sunrise",808,246,2006,3,27,"13:51:27","2006-03-27","MBA6361927"
"2006-03-27 14:11:54","Sunrise",808,246,2006,3,27,"14:11:54","2006-03-27","MBA6361927"
"2006-04-01 09:39:49","Sunrise",808,246,2006,4,1,"09:39:49","2006-04-01","MBA6361927"
"2006-04-01 10:03:46","Sunrise",808,246,2006,4,1,"10:03:46","2006-04-01","MBA6361927"
"2006-04-01 10:38:45","Rainbow",1209,368,2006,4,1,"10:38:45","2006-04-01","MBA6361927"
"2006-04-01 11:03:25","Rainbow",1209,368,2006,4,1,"11:03:25","2006-04-01","MBA6361927"
"2006-04-01 12:54:37","Rainbow",1209,368,2006,4,1,"12:54:37","2006-04-01","MBA6361927"
"2006-04-01 13:26:01","Rainbow",1209,368,2006,4,1,"13:26:01","2006-04-01","MBA6361927"
"2006-11-29 11:18:00","Pine Marten",1367,416,2006,11,29,"11:18:00","2006-11-29","MBA6361927"
"2006-11-29 11:37:00","Skyliner",1306,398,2006,11,29,"11:37:00","2006-11-29","MBA6361927"
"2006-11-29 11:52:00","Pine Marten",1367,416,2006,11,29,"11:52:00","2006-11-29","MBA6361927"
"2006-11-29 12:07:00","Pine Marten",1367,416,2006,11,29,"12:07:00","2006-11-29","MBA6361927"
"2006-11-29 12:22:00","Pine Marten",1367,416,2006,11,29,"12:22:00","2006-11-29","MBA6361927"
"2006-11-29 12:43:00","Skyliner",1306,398,2006,11,29,"12:43:00","2006-11-29","MBA6361927"
"2006-12-30 11:38:00","Sunshine",257,78,2006,12,30,"11:38:00","2006-12-30","MBA6361927"
"2006-12-30 11:57:00","Sunshine",257,78,2006,12,30,"11:57:00","2006-12-30","MBA6361927"
"2006-12-30 12:18:00","Red",1167,355,2006,12,30,"12:18:00","2006-12-30","MBA6361927"
"2006-12-30 13:06:00","Red",1167,355,2006,12,30,"13:06:00","2006-12-30","MBA6361927"
"2007-01-04 12:21:00","Skyliner",1306,398,2007,1,4,"12:21:00","2007-01-04","MBA6361927"
"2007-01-04 12:37:00","Skyliner",1306,398,2007,1,4,"12:37:00","2007-01-04","MBA6361927"
"2007-01-04 12:50:00","Skyliner",1306,398,2007,1,4,"12:50:00","2007-01-04","MBA6361927"
"2007-01-04 13:17:00","Skyliner",1306,398,2007,1,4,"13:17:00","2007-01-04","MBA6361927"
"2009-01-24 09:20:00","Sunrise",808,246,2009,1,24,"09:20:00","2009-01-24","MBA6361927"
"2009-01-24 09:36:00","Pine Marten",1367,416,2009,1,24,"09:36:00","2009-01-24","MBA6361927"
"2009-01-24 09:49:00","Outback",1780,542,2009,1,24,"09:49:00","2009-01-24","MBA6361927"
"2009-01-24 10:06:00","Northwest",2377,724,2009,1,24,"10:06:00","2009-01-24","MBA6361927"
"2009-01-24 10:20:00","Northwest",2377,724,2009,1,24,"10:20:00","2009-01-24","MBA6361927"
"2009-01-24 10:40:00","Northwest",2377,724,2009,1,24,"10:40:00","2009-01-24","MBA6361927"
"2009-02-07 08:42:00","Sunrise",808,246,2009,2,7,"08:42:00","2009-02-07","MBA6361927"
"2009-02-07 09:18:00","Rainbow",1209,368,2009,2,7,"09:18:00","2009-02-07","MBA6361927"
"2009-02-07 10:04:00","Sunrise",808,246,2009,2,7,"10:04:00","2009-02-07","MBA6361927"
"2009-02-07 10:38:00","Northwest",2377,724,2009,2,7,"10:38:00","2009-02-07","MBA6361927"
"2009-02-08 14:14:00","Rainbow",1209,368,2009,2,8,"14:14:00","2009-02-08","MBA6361927"
"2009-02-11 14:56:00","Rainbow",1209,368,2009,2,11,"14:56:00","2009-02-11","MBA6361927"
"2009-02-11 15:41:00","Rainbow",1209,368,2009,2,11,"15:41:00","2009-02-11","MBA6361927"
"2009-02-14 10:29:00","Skyliner",1306,398,2009,2,14,"10:29:00","2009-02-14","MBA6361927"
"2009-02-14 10:44:00","Pine Marten",1367,416,2009,2,14,"10:44:00","2009-02-14","MBA6361927"
"2009-02-14 11:32:00","Northwest",2377,724,2009,2,14,"11:32:00","2009-02-14","MBA6361927"
"2009-02-14 11:53:00","Northwest",2377,724,2009,2,14,"11:53:00","2009-02-14","MBA6361927"
"2009-02-14 12:15:00","Northwest",2377,724,2009,2,14,"12:15:00","2009-02-14","MBA6361927"
"2009-02-14 13:17:00","Northwest",2377,724,2009,2,14,"13:17:00","2009-02-14","MBA6361927"
"2009-02-18 10:55:00","Pine Marten",1367,416,2009,2,18,"10:55:00","2009-02-18","MBA6361927"
"2009-02-18 11:10:00","Pine Marten",1367,416,2009,2,18,"11:10:00","2009-02-18","MBA6361927"
"2009-02-18 11:41:00","Pine Marten",1367,416,2009,2,18,"11:41:00","2009-02-18","MBA6361927"
"2009-02-18 12:06:00","Outback",1780,542,2009,2,18,"12:06:00","2009-02-18","MBA6361927"
"2009-02-18 12:18:00","Summit",1709,520,2009,2,18,"12:18:00","2009-02-18","MBA6361927"
"2009-02-18 14:08:00","Pine Marten",1367,416,2009,2,18,"14:08:00","2009-02-18","MBA6361927"
"2009-02-25 11:15:00","Pine Marten",1367,416,2009,2,25,"11:15:00","2009-02-25","MBA6361927"
"2009-02-25 12:31:00","Skyliner",1306,398,2009,2,25,"12:31:00","2009-02-25","MBA6361927"
"2009-02-26 15:18:00","Outback",1780,542,2009,2,26,"15:18:00","2009-02-26","MBA6361927"
"2009-02-27 14:55:00","Sunrise",808,246,2009,2,27,"14:55:00","2009-02-27","MBA6361927"
"2009-02-27 15:17:00","Sunrise",808,246,2009,2,27,"15:17:00","2009-02-27","MBA6361927"
"2009-03-04 10:56:00","Pine Marten",1367,416,2009,3,4,"10:56:00","2009-03-04","MBA6361927"
"2009-03-04 11:17:00","Northwest",2377,724,2009,3,4,"11:17:00","2009-03-04","MBA6361927"
"2009-03-04 11:39:00","Northwest",2377,724,2009,3,4,"11:39:00","2009-03-04","MBA6361927"
"2009-03-04 12:04:00","Northwest",2377,724,2009,3,4,"12:04:00","2009-03-04","MBA6361927"
"2009-03-04 14:20:00","Rainbow",1209,368,2009,3,4,"14:20:00","2009-03-04","MBA6361927"
"2009-03-04 14:40:00","Rainbow",1209,368,2009,3,4,"14:40:00","2009-03-04","MBA6361927"
"2009-03-04 15:01:00","Sunrise",808,246,2009,3,4,"15:01:00","2009-03-04","MBA6361927"
"2009-03-04 15:14:00","Pine Marten",1367,416,2009,3,4,"15:14:00","2009-03-04","MBA6361927"
"2009-03-14 11:23:00","Rainbow",1209,368,2009,3,14,"11:23:00","2009-03-14","MBA6361927"
"2009-03-14 11:49:00","Rainbow",1209,368,2009,3,14,"11:49:00","2009-03-14","MBA6361927"
"2009-03-14 12:13:00","Rainbow",1209,368,2009,3,14,"12:13:00","2009-03-14","MBA6361927"
"2009-03-14 14:13:00","Sunrise",808,246,2009,3,14,"14:13:00","2009-03-14","MBA6361927"
"2009-04-04 09:07:00","Sunshine",257,78,2009,4,4,"09:07:00","2009-04-04","MBA6361927"
"2009-04-04 09:17:00","Sunshine",257,78,2009,4,4,"09:17:00","2009-04-04","MBA6361927"
"2009-04-04 09:24:00","Sunshine",257,78,2009,4,4,"09:24:00","2009-04-04","MBA6361927"
"2009-04-04 09:30:00","Sunshine",257,78,2009,4,4,"09:30:00","2009-04-04","MBA6361927"
"2009-04-04 10:10:00","Sunshine",257,78,2009,4,4,"10:10:00","2009-04-04","MBA6361927"
"2009-04-04 10:17:00","Sunshine",257,78,2009,4,4,"10:17:00","2009-04-04","MBA6361927"
"2009-04-04 10:26:00","Sunshine",257,78,2009,4,4,"10:26:00","2009-04-04","MBA6361927"
"2009-04-04 10:34:00","Sunshine",257,78,2009,4,4,"10:34:00","2009-04-04","MBA6361927"
"2009-04-04 10:43:00","Sunshine",257,78,2009,4,4,"10:43:00","2009-04-04","MBA6361927"
"2009-04-04 10:54:00","Sunshine",257,78,2009,4,4,"10:54:00","2009-04-04","MBA6361927"
"2009-04-04 11:02:00","Sunshine",257,78,2009,4,4,"11:02:00","2009-04-04","MBA6361927"
"2010-04-01 09:06:18","Pine Marten",1367,416,2010,4,1,"09:06:18","2010-04-01","MBA6361927"
"2010-04-01 09:17:08","Summit",1709,520,2010,4,1,"09:17:08","2010-04-01","MBA6361927"
"2010-04-01 09:46:31","Northwest",2377,724,2010,4,1,"09:46:31","2010-04-01","MBA6361927"
"2010-04-01 09:59:26","Summit",1709,520,2010,4,1,"09:59:26","2010-04-01","MBA6361927"
"2010-04-01 10:26:38","Northwest",2377,724,2010,4,1,"10:26:38","2010-04-01","MBA6361927"
"2010-04-01 10:40:16","Summit",1709,520,2010,4,1,"10:40:16","2010-04-01","MBA6361927"
"2010-04-01 11:06:20","Northwest",2377,724,2010,4,1,"11:06:20","2010-04-01","MBA6361927"
"2010-04-01 12:26:08","Pine Marten",1367,416,2010,4,1,"12:26:08","2010-04-01","MBA6361927"
"2010-04-01 12:35:51","Summit",1709,520,2010,4,1,"12:35:51","2010-04-01","MBA6361927"
"2010-04-01 13:08:01","Rainbow",1209,368,2010,4,1,"13:08:01","2010-04-01","MBA6361927"
"2010-04-01 13:30:30","Rainbow",1209,368,2010,4,1,"13:30:30","2010-04-01","MBA6361927"
"2010-04-01 15:26:01","Pine Marten",1367,416,2010,4,1,"15:26:01","2010-04-01","MBA6361927"
"2011-02-05 11:00:13","Sunrise",808,246,2011,2,5,"11:00:13","2011-02-05","MBA6361927"
"2011-02-05 11:23:49","Skyliner",1306,398,2011,2,5,"11:23:49","2011-02-05","MBA6361927"
"2011-02-05 13:19:01","Pine Marten",1367,416,2011,2,5,"13:19:01","2011-02-05","MBA6361927"
"2011-02-05 13:38:23","Outback",1780,542,2011,2,5,"13:38:23","2011-02-05","MBA6361927"
"2011-02-05 15:37:08","Sunrise",808,246,2011,2,5,"15:37:08","2011-02-05","MBA6361927"
"2011-02-05 15:52:15","Sunrise",808,246,2011,2,5,"15:52:15","2011-02-05","MBA6361927"
"2011-02-09 10:28:35","Pine Marten",1367,416,2011,2,9,"10:28:35","2011-02-09","MBA6361927"
"2011-02-09 10:45:44","Skyliner",1306,398,2011,2,9,"10:45:44","2011-02-09","MBA6361927"
"2011-02-09 11:02:37","Skyliner",1306,398,2011,2,9,"11:02:37","2011-02-09","MBA6361927"
"2011-02-09 11:21:24","Pine Marten",1367,416,2011,2,9,"11:21:24","2011-02-09","MBA6361927"
"2011-02-09 11:36:31","Pine Marten",1367,416,2011,2,9,"11:36:31","2011-02-09","MBA6361927"
"2011-02-12 14:37:05","Rainbow",1209,368,2011,2,12,"14:37:05","2011-02-12","MBA6361927"
"2011-02-12 15:14:42","Sunrise",808,246,2011,2,12,"15:14:42","2011-02-12","MBA6361927"
"2011-02-12 15:32:33","Sunrise",808,246,2011,2,12,"15:32:33","2011-02-12","MBA6361927"
"2011-02-15 12:17:11","Pine Marten",1367,416,2011,2,15,"12:17:11","2011-02-15","MBA6361927"
"2011-02-15 12:35:28","Pine Marten",1367,416,2011,2,15,"12:35:28","2011-02-15","MBA6361927"
"2011-02-15 12:53:50","Pine Marten",1367,416,2011,2,15,"12:53:50","2011-02-15","MBA6361927"
"2011-02-15 13:13:35","Skyliner",1306,398,2011,2,15,"13:13:35","2011-02-15","MBA6361927"
"2011-02-15 13:30:33","Skyliner",1306,398,2011,2,15,"13:30:33","2011-02-15","MBA6361927"
"2011-02-15 13:46:55","Skyliner",1306,398,2011,2,15,"13:46:55","2011-02-15","MBA6361927"
"2011-02-15 14:40:15","Pine Marten",1367,416,2011,2,15,"14:40:15","2011-02-15","MBA6361927"
"2011-02-15 14:59:46","Pine Marten",1367,416,2011,2,15,"14:59:46","2011-02-15","MBA6361927"
"2011-02-18 09:39:30","Sunshine",257,78,2011,2,18,"09:39:30","2011-02-18","MBA6361927"
"2011-02-18 09:48:30","Sunshine",257,78,2011,2,18,"09:48:30","2011-02-18","MBA6361927"
"2011-02-18 10:24:04","Pine Marten",1367,416,2011,2,18,"10:24:04","2011-02-18","MBA6361927"
"2011-02-18 10:50:49","Pine Marten",1367,416,2011,2,18,"10:50:49","2011-02-18","MBA6361927"
"2011-02-18 11:19:24","Outback",1780,542,2011,2,18,"11:19:24","2011-02-18","MBA6361927"
"2011-02-18 12:49:49","Pine Marten",1367,416,2011,2,18,"12:49:49","2011-02-18","MBA6361927"
"2011-02-18 13:12:36","Pine Marten",1367,416,2011,2,18,"13:12:36","2011-02-18","MBA6361927"
"2011-02-18 13:45:58","Pine Marten",1367,416,2011,2,18,"13:45:58","2011-02-18","MBA6361927"
"2011-02-18 14:13:06","Outback",1780,542,2011,2,18,"14:13:06","2011-02-18","MBA6361927"
"2011-02-18 14:33:09","Outback",1780,542,2011,2,18,"14:33:09","2011-02-18","MBA6361927"
"2011-02-18 14:50:27","Skyliner",1306,398,2011,2,18,"14:50:27","2011-02-18","MBA6361927"
"2011-02-18 15:17:53","Pine Marten",1367,416,2011,2,18,"15:17:53","2011-02-18","MBA6361927"
"2011-02-26 12:17:02","Sunrise",808,246,2011,2,26,"12:17:02","2011-02-26","MBA6361927"
"2011-02-26 12:29:27","Rainbow",1209,368,2011,2,26,"12:29:27","2011-02-26","MBA6361927"
"2011-02-26 12:50:55","Rainbow",1209,368,2011,2,26,"12:50:55","2011-02-26","MBA6361927"
"2011-02-26 13:56:07","Sunrise",808,246,2011,2,26,"13:56:07","2011-02-26","MBA6361927"
"2011-02-26 14:19:38","Skyliner",1306,398,2011,2,26,"14:19:38","2011-02-26","MBA6361927"
"2011-02-26 14:39:35","Pine Marten",1367,416,2011,2,26,"14:39:35","2011-02-26","MBA6361927"
"2011-02-26 15:23:35","Sunrise",808,246,2011,2,26,"15:23:35","2011-02-26","MBA6361927"
"2011-02-26 15:39:44","Sunrise",808,246,2011,2,26,"15:39:44","2011-02-26","MBA6361927"
"2011-03-05 10:08:43","Sunrise",808,246,2011,3,5,"10:08:43","2011-03-05","MBA6361927"
"2011-03-05 10:29:07","Skyliner",1306,398,2011,3,5,"10:29:07","2011-03-05","MBA6361927"
"2011-03-05 11:17:59","Pine Marten",1367,416,2011,3,5,"11:17:59","2011-03-05","MBA6361927"
"2011-03-05 11:38:13","Pine Marten",1367,416,2011,3,5,"11:38:13","2011-03-05","MBA6361927"
"2011-03-05 12:05:03","Pine Marten",1367,416,2011,3,5,"12:05:03","2011-03-05","MBA6361927"
"2011-03-05 12:32:30","Outback",1780,542,2011,3,5,"12:32:30","2011-03-05","MBA6361927"
"2011-03-05 15:26:23","Sunrise",808,246,2011,3,5,"15:26:23","2011-03-05","MBA6361927"
"2011-03-12 10:23:38","Skyliner",1306,398,2011,3,12,"10:23:38","2011-03-12","MBA6361927"
"2011-03-12 14:25:17","Pine Marten",1367,416,2011,3,12,"14:25:17","2011-03-12","MBA6361927"
"2011-03-12 14:47:22","Sunrise",808,246,2011,3,12,"14:47:22","2011-03-12","MBA6361927"
"2011-03-12 15:23:54","Sunrise",808,246,2011,3,12,"15:23:54","2011-03-12","MBA6361927"
"2011-03-12 15:38:12","Sunrise",808,246,2011,3,12,"15:38:12","2011-03-12","MBA6361927"
"2011-03-12 15:50:47","Sunrise",808,246,2011,3,12,"15:50:47","2011-03-12","MBA6361927"
"2011-03-15 09:38:10","Sunrise",808,246,2011,3,15,"09:38:10","2011-03-15","MBA6361927"
"2011-03-15 09:46:49","Sunrise",808,246,2011,3,15,"09:46:49","2011-03-15","MBA6361927"
"2011-03-15 09:56:13","Pine Marten",1367,416,2011,3,15,"09:56:13","2011-03-15","MBA6361927"
"2011-03-15 10:14:15","Northwest",2377,724,2011,3,15,"10:14:15","2011-03-15","MBA6361927"
"2011-03-15 10:49:36","Northwest",2377,724,2011,3,15,"10:49:36","2011-03-15","MBA6361927"
"2011-03-15 11:15:42","Outback",1780,542,2011,3,15,"11:15:42","2011-03-15","MBA6361927"
"2011-03-15 11:46:36","Pine Marten",1367,416,2011,3,15,"11:46:36","2011-03-15","MBA6361927"
"2011-03-19 10:08:37","Sunrise",808,246,2011,3,19,"10:08:37","2011-03-19","MBA6361927"
"2011-03-19 10:27:33","Sunrise",808,246,2011,3,19,"10:27:33","2011-03-19","MBA6361927"
"2011-03-19 11:01:37","Northwest",2377,724,2011,3,19,"11:01:37","2011-03-19","MBA6361927"
"2011-03-19 11:33:24","Outback",1780,542,2011,3,19,"11:33:24","2011-03-19","MBA6361927"
"2011-03-19 11:45:02","Summit",1709,520,2011,3,19,"11:45:02","2011-03-19","MBA6361927"
"2011-03-19 12:12:30","Rainbow",1209,368,2011,3,19,"12:12:30","2011-03-19","MBA6361927"
"2011-03-19 12:39:22","Sunrise",808,246,2011,3,19,"12:39:22","2011-03-19","MBA6361927"
"2011-03-19 14:24:03","Pine Marten",1367,416,2011,3,19,"14:24:03","2011-03-19","MBA6361927"
"2011-03-19 15:15:31","Sunrise",808,246,2011,3,19,"15:15:31","2011-03-19","MBA6361927"
"2011-12-22 12:57:32","Pine Marten",1367,416,2011,12,22,"12:57:32","2011-12-22","MBA6361927"
"2011-12-22 13:25:27","Sunshine",257,78,2011,12,22,"13:25:27","2011-12-22","MBA6361927"
"2011-12-22 13:32:13","Sunshine",257,78,2011,12,22,"13:32:13","2011-12-22","MBA6361927"
"2011-12-22 14:14:11","Sunrise",808,246,2011,12,22,"14:14:11","2011-12-22","MBA6361927"
"2011-12-22 14:32:05","Sunrise",808,246,2011,12,22,"14:32:05","2011-12-22","MBA6361927"
"2012-01-08 10:45:37","Sunrise",808,246,2012,1,8,"10:45:37","2012-01-08","MBA6361927"
"2012-01-08 11:07:06","Sunrise",808,246,2012,1,8,"11:07:06","2012-01-08","MBA6361927"
"2012-01-08 12:03:57","Sunrise",808,246,2012,1,8,"12:03:57","2012-01-08","MBA6361927"
"2012-01-08 14:07:23","Pine Marten",1367,416,2012,1,8,"14:07:23","2012-01-08","MBA6361927"
"2012-01-15 09:49:15","Rainbow",1209,368,2012,1,15,"09:49:15","2012-01-15","MBA6361927"
"2012-01-15 10:11:58","Rainbow",1209,368,2012,1,15,"10:11:58","2012-01-15","MBA6361927"
"2012-12-02 11:40:08","Pine Marten",1367,416,2012,12,2,"11:40:08","2012-12-02","MBA6361927"
"2012-12-02 12:11:51","Pine Marten",1367,416,2012,12,2,"12:11:51","2012-12-02","MBA6361927"
"2012-12-02 12:43:35","Pine Marten",1367,416,2012,12,2,"12:43:35","2012-12-02","MBA6361927"
"2012-12-02 13:55:55","Pine Marten",1367,416,2012,12,2,"13:55:55","2012-12-02","MBA6361927"
"2012-12-02 14:27:15","Pine Marten",1367,416,2012,12,2,"14:27:15","2012-12-02","MBA6361927"
"2012-12-20 12:26:54","Skyliner",1306,398,2012,12,20,"12:26:54","2012-12-20","MBA6361927"
"2012-12-20 12:46:40","Skyliner",1306,398,2012,12,20,"12:46:40","2012-12-20","MBA6361927"
"2012-12-20 13:05:19","Sunshine",257,78,2012,12,20,"13:05:19","2012-12-20","MBA6361927"
"2012-12-20 13:11:29","Skyliner",1306,398,2012,12,20,"13:11:29","2012-12-20","MBA6361927"
"2012-12-20 13:32:12","Skyliner",1306,398,2012,12,20,"13:32:12","2012-12-20","MBA6361927"
"2012-12-20 13:51:41","Rainbow",1209,368,2012,12,20,"13:51:41","2012-12-20","MBA6361927"
"2012-12-20 14:14:08","Rainbow",1209,368,2012,12,20,"14:14:08","2012-12-20","MBA6361927"
"2012-12-20 15:10:16","Sunrise",808,246,2012,12,20,"15:10:16","2012-12-20","MBA6361927"
"2012-12-20 15:23:56","Skyliner",1306,398,2012,12,20,"15:23:56","2012-12-20","MBA6361927"
"2012-12-25 12:50:31","Pine Marten",1367,416,2012,12,25,"12:50:31","2012-12-25","MBA6361927"
"2012-12-25 13:13:36","Pine Marten",1367,416,2012,12,25,"13:13:36","2012-12-25","MBA6361927"
