"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-12-01 13:28:00","Pine Marten",1367,416,2006,12,1,"13:28:00","2006-12-01","MBA6365520"
"2006-12-01 13:38:00","Pine Marten",1367,416,2006,12,1,"13:38:00","2006-12-01","MBA6365520"
"2006-12-01 13:49:00","Skyliner",1306,398,2006,12,1,"13:49:00","2006-12-01","MBA6365520"
"2006-12-01 14:01:00","Skyliner",1306,398,2006,12,1,"14:01:00","2006-12-01","MBA6365520"
"2006-12-01 14:13:00","Skyliner",1306,398,2006,12,1,"14:13:00","2006-12-01","MBA6365520"
"2006-12-01 14:24:00","Skyliner",1306,398,2006,12,1,"14:24:00","2006-12-01","MBA6365520"
"2006-12-01 14:34:00","Pine Marten",1367,416,2006,12,1,"14:34:00","2006-12-01","MBA6365520"
"2006-12-02 10:01:00","Sunrise",808,246,2006,12,2,"10:01:00","2006-12-02","MBA6365520"
"2006-12-02 11:09:00","Sunrise",808,246,2006,12,2,"11:09:00","2006-12-02","MBA6365520"
"2006-12-02 12:08:00","Sunrise",808,246,2006,12,2,"12:08:00","2006-12-02","MBA6365520"
"2006-12-02 12:34:00","Sunrise",808,246,2006,12,2,"12:34:00","2006-12-02","MBA6365520"
"2006-12-02 12:46:00","Skyliner",1306,398,2006,12,2,"12:46:00","2006-12-02","MBA6365520"
"2006-12-02 14:19:00","Pine Marten",1367,416,2006,12,2,"14:19:00","2006-12-02","MBA6365520"
"2006-12-09 10:42:00","Sunrise",808,246,2006,12,9,"10:42:00","2006-12-09","MBA6365520"
"2006-12-09 10:55:00","Skyliner",1306,398,2006,12,9,"10:55:00","2006-12-09","MBA6365520"
"2006-12-09 11:08:00","Pine Marten",1367,416,2006,12,9,"11:08:00","2006-12-09","MBA6365520"
"2006-12-09 11:29:00","Sunshine",257,78,2006,12,9,"11:29:00","2006-12-09","MBA6365520"
"2006-12-09 11:36:00","Skyliner",1306,398,2006,12,9,"11:36:00","2006-12-09","MBA6365520"
"2006-12-09 12:15:00","Sunrise",808,246,2006,12,9,"12:15:00","2006-12-09","MBA6365520"
"2006-12-09 12:27:00","Sunrise",808,246,2006,12,9,"12:27:00","2006-12-09","MBA6365520"
"2006-12-09 12:46:00","Sunrise",808,246,2006,12,9,"12:46:00","2006-12-09","MBA6365520"
"2006-12-09 12:58:00","Sunrise",808,246,2006,12,9,"12:58:00","2006-12-09","MBA6365520"
"2006-12-09 14:09:00","Sunrise",808,246,2006,12,9,"14:09:00","2006-12-09","MBA6365520"
"2006-12-09 14:20:00","Sunrise",808,246,2006,12,9,"14:20:00","2006-12-09","MBA6365520"
"2006-12-09 14:38:00","Sunrise",808,246,2006,12,9,"14:38:00","2006-12-09","MBA6365520"
"2006-12-09 14:50:00","Skyliner",1306,398,2006,12,9,"14:50:00","2006-12-09","MBA6365520"
"2006-12-09 15:05:00","Skyliner",1306,398,2006,12,9,"15:05:00","2006-12-09","MBA6365520"
"2006-12-09 15:23:00","Sunrise",808,246,2006,12,9,"15:23:00","2006-12-09","MBA6365520"
"2006-12-10 14:51:00","Pine Marten",1367,416,2006,12,10,"14:51:00","2006-12-10","MBA6365520"
"2006-12-10 15:09:00","Skyliner",1306,398,2006,12,10,"15:09:00","2006-12-10","MBA6365520"
"2006-12-10 15:25:00","Skyliner",1306,398,2006,12,10,"15:25:00","2006-12-10","MBA6365520"
"2006-12-10 15:43:00","Skyliner",1306,398,2006,12,10,"15:43:00","2006-12-10","MBA6365520"
