"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-05-08 10:33:54","Pine Marten",1367,416,2010,5,8,"10:33:54","2010-05-08","MBA6363985"
"2010-05-08 10:44:59","Pine Marten",1367,416,2010,5,8,"10:44:59","2010-05-08","MBA6363985"
"2010-05-08 10:57:06","Pine Marten",1367,416,2010,5,8,"10:57:06","2010-05-08","MBA6363985"
"2010-05-08 11:09:44","Skyliner",1306,398,2010,5,8,"11:09:44","2010-05-08","MBA6363985"
"2010-05-08 11:23:32","Skyliner",1306,398,2010,5,8,"11:23:32","2010-05-08","MBA6363985"
"2010-05-08 11:37:36","Pine Marten",1367,416,2010,5,8,"11:37:36","2010-05-08","MBA6363985"
"2010-05-08 11:48:39","Pine Marten",1367,416,2010,5,8,"11:48:39","2010-05-08","MBA6363985"
"2010-05-11 09:44:54","Pine Marten",1367,416,2010,5,11,"09:44:54","2010-05-11","MBA6363985"
"2010-05-12 10:42:51","Pine Marten",1367,416,2010,5,12,"10:42:51","2010-05-12","MBA6363985"
"2010-05-12 10:54:00","Pine Marten",1367,416,2010,5,12,"10:54:00","2010-05-12","MBA6363985"
"2010-05-12 11:05:52","Pine Marten",1367,416,2010,5,12,"11:05:52","2010-05-12","MBA6363985"
"2010-05-12 11:16:58","Pine Marten",1367,416,2010,5,12,"11:16:58","2010-05-12","MBA6363985"
"2010-05-12 11:28:15","Pine Marten",1367,416,2010,5,12,"11:28:15","2010-05-12","MBA6363985"
"2010-05-12 11:39:05","Pine Marten",1367,416,2010,5,12,"11:39:05","2010-05-12","MBA6363985"
"2010-05-12 11:50:09","Pine Marten",1367,416,2010,5,12,"11:50:09","2010-05-12","MBA6363985"
"2010-05-13 10:35:41","Pine Marten",1367,416,2010,5,13,"10:35:41","2010-05-13","MBA6363985"
"2010-05-13 10:47:18","Pine Marten",1367,416,2010,5,13,"10:47:18","2010-05-13","MBA6363985"
"2010-05-13 10:58:24","Pine Marten",1367,416,2010,5,13,"10:58:24","2010-05-13","MBA6363985"
"2010-05-13 11:10:28","Skyliner",1306,398,2010,5,13,"11:10:28","2010-05-13","MBA6363985"
"2010-05-13 11:24:01","Skyliner",1306,398,2010,5,13,"11:24:01","2010-05-13","MBA6363985"
"2010-05-13 11:37:25","Pine Marten",1367,416,2010,5,13,"11:37:25","2010-05-13","MBA6363985"
"2010-05-14 09:26:50","Pine Marten",1367,416,2010,5,14,"09:26:50","2010-05-14","MBA6363985"
"2010-05-14 09:40:26","Pine Marten",1367,416,2010,5,14,"09:40:26","2010-05-14","MBA6363985"
"2010-05-14 09:51:28","Pine Marten",1367,416,2010,5,14,"09:51:28","2010-05-14","MBA6363985"
"2010-05-14 10:08:36","Pine Marten",1367,416,2010,5,14,"10:08:36","2010-05-14","MBA6363985"
"2010-05-14 10:19:27","Pine Marten",1367,416,2010,5,14,"10:19:27","2010-05-14","MBA6363985"
"2010-05-14 10:30:42","Pine Marten",1367,416,2010,5,14,"10:30:42","2010-05-14","MBA6363985"
"2010-05-14 10:43:32","Pine Marten",1367,416,2010,5,14,"10:43:32","2010-05-14","MBA6363985"
"2010-05-14 10:53:20","Summit",1709,520,2010,5,14,"10:53:20","2010-05-14","MBA6363985"
"2010-11-25 10:03:19","Pine Marten",1367,416,2010,11,25,"10:03:19","2010-11-25","MBA6363985"
"2010-11-25 10:21:12","Pine Marten",1367,416,2010,11,25,"10:21:12","2010-11-25","MBA6363985"
"2010-11-25 10:43:05","Pine Marten",1367,416,2010,11,25,"10:43:05","2010-11-25","MBA6363985"
"2010-11-25 11:00:34","Pine Marten",1367,416,2010,11,25,"11:00:34","2010-11-25","MBA6363985"
"2010-11-25 11:18:54","Skyliner",1306,398,2010,11,25,"11:18:54","2010-11-25","MBA6363985"
"2010-11-28 10:01:08","Pine Marten",1367,416,2010,11,28,"10:01:08","2010-11-28","MBA6363985"
"2010-11-28 11:47:08","Sunrise",808,246,2010,11,28,"11:47:08","2010-11-28","MBA6363985"
"2010-11-28 11:57:34","Sunrise",808,246,2010,11,28,"11:57:34","2010-11-28","MBA6363985"
"2010-11-28 12:08:06","Sunrise",808,246,2010,11,28,"12:08:06","2010-11-28","MBA6363985"
"2010-11-28 12:19:05","Sunrise",808,246,2010,11,28,"12:19:05","2010-11-28","MBA6363985"
"2011-01-06 10:01:31","Pine Marten",1367,416,2011,1,6,"10:01:31","2011-01-06","MBA6363985"
"2011-01-06 10:11:53","Pine Marten",1367,416,2011,1,6,"10:11:53","2011-01-06","MBA6363985"
"2011-01-06 10:22:54","Pine Marten",1367,416,2011,1,6,"10:22:54","2011-01-06","MBA6363985"
"2011-01-06 10:37:01","Pine Marten",1367,416,2011,1,6,"10:37:01","2011-01-06","MBA6363985"
"2011-01-06 10:48:15","Pine Marten",1367,416,2011,1,6,"10:48:15","2011-01-06","MBA6363985"
"2011-01-06 10:59:39","Pine Marten",1367,416,2011,1,6,"10:59:39","2011-01-06","MBA6363985"
"2011-01-06 11:09:32","Pine Marten",1367,416,2011,1,6,"11:09:32","2011-01-06","MBA6363985"
"2011-01-06 11:19:17","Pine Marten",1367,416,2011,1,6,"11:19:17","2011-01-06","MBA6363985"
"2011-01-06 11:30:33","Pine Marten",1367,416,2011,1,6,"11:30:33","2011-01-06","MBA6363985"
"2011-01-06 11:46:12","Northwest",2377,724,2011,1,6,"11:46:12","2011-01-06","MBA6363985"
"2011-01-08 09:31:06","Pine Marten",1367,416,2011,1,8,"09:31:06","2011-01-08","MBA6363985"
"2011-01-08 09:41:49","Pine Marten",1367,416,2011,1,8,"09:41:49","2011-01-08","MBA6363985"
"2011-01-08 09:52:34","Pine Marten",1367,416,2011,1,8,"09:52:34","2011-01-08","MBA6363985"
"2011-01-08 10:07:38","Pine Marten",1367,416,2011,1,8,"10:07:38","2011-01-08","MBA6363985"
"2011-01-08 10:18:02","Pine Marten",1367,416,2011,1,8,"10:18:02","2011-01-08","MBA6363985"
"2011-01-08 10:28:28","Pine Marten",1367,416,2011,1,8,"10:28:28","2011-01-08","MBA6363985"
"2011-01-09 11:21:15","Pine Marten",1367,416,2011,1,9,"11:21:15","2011-01-09","MBA6363985"
"2011-01-09 11:36:03","Pine Marten",1367,416,2011,1,9,"11:36:03","2011-01-09","MBA6363985"
"2011-01-09 11:50:16","Pine Marten",1367,416,2011,1,9,"11:50:16","2011-01-09","MBA6363985"
"2011-01-09 12:06:14","Pine Marten",1367,416,2011,1,9,"12:06:14","2011-01-09","MBA6363985"
"2011-01-09 12:21:05","Pine Marten",1367,416,2011,1,9,"12:21:05","2011-01-09","MBA6363985"
"2011-01-20 10:28:59","Pine Marten",1367,416,2011,1,20,"10:28:59","2011-01-20","MBA6363985"
"2011-01-20 10:39:54","Pine Marten",1367,416,2011,1,20,"10:39:54","2011-01-20","MBA6363985"
"2011-01-20 10:50:00","Pine Marten",1367,416,2011,1,20,"10:50:00","2011-01-20","MBA6363985"
"2011-01-20 11:03:19","Pine Marten",1367,416,2011,1,20,"11:03:19","2011-01-20","MBA6363985"
"2011-01-20 11:43:25","Pine Marten",1367,416,2011,1,20,"11:43:25","2011-01-20","MBA6363985"
"2011-01-20 12:00:05","Skyliner",1306,398,2011,1,20,"12:00:05","2011-01-20","MBA6363985"
"2011-01-20 12:14:27","Skyliner",1306,398,2011,1,20,"12:14:27","2011-01-20","MBA6363985"
"2011-01-20 12:28:36","Sunrise",808,246,2011,1,20,"12:28:36","2011-01-20","MBA6363985"
"2011-01-20 12:43:43","Skyliner",1306,398,2011,1,20,"12:43:43","2011-01-20","MBA6363985"
"2011-01-20 12:58:16","Skyliner",1306,398,2011,1,20,"12:58:16","2011-01-20","MBA6363985"
"2011-01-25 09:51:57","Pine Marten",1367,416,2011,1,25,"09:51:57","2011-01-25","MBA6363985"
"2011-01-25 10:02:09","Pine Marten",1367,416,2011,1,25,"10:02:09","2011-01-25","MBA6363985"
"2011-01-25 10:10:56","Pine Marten",1367,416,2011,1,25,"10:10:56","2011-01-25","MBA6363985"
"2011-01-25 10:19:43","Pine Marten",1367,416,2011,1,25,"10:19:43","2011-01-25","MBA6363985"
"2011-01-25 10:29:11","Pine Marten",1367,416,2011,1,25,"10:29:11","2011-01-25","MBA6363985"
"2011-01-25 10:39:43","Skyliner",1306,398,2011,1,25,"10:39:43","2011-01-25","MBA6363985"
"2011-01-25 10:52:28","Skyliner",1306,398,2011,1,25,"10:52:28","2011-01-25","MBA6363985"
"2011-01-25 11:05:45","Pine Marten",1367,416,2011,1,25,"11:05:45","2011-01-25","MBA6363985"
"2011-01-25 11:16:37","Pine Marten",1367,416,2011,1,25,"11:16:37","2011-01-25","MBA6363985"
"2011-01-25 11:32:51","Pine Marten",1367,416,2011,1,25,"11:32:51","2011-01-25","MBA6363985"
"2011-01-25 11:43:03","Pine Marten",1367,416,2011,1,25,"11:43:03","2011-01-25","MBA6363985"
"2011-01-29 09:38:01","Pine Marten",1367,416,2011,1,29,"09:38:01","2011-01-29","MBA6363985"
"2011-01-29 09:52:04","Pine Marten",1367,416,2011,1,29,"09:52:04","2011-01-29","MBA6363985"
"2011-01-29 10:14:34","Pine Marten",1367,416,2011,1,29,"10:14:34","2011-01-29","MBA6363985"
"2011-01-29 10:33:43","Sunrise",808,246,2011,1,29,"10:33:43","2011-01-29","MBA6363985"
"2011-01-29 10:42:28","Summit",1709,520,2011,1,29,"10:42:28","2011-01-29","MBA6363985"
"2011-01-29 11:07:31","Skyliner",1306,398,2011,1,29,"11:07:31","2011-01-29","MBA6363985"
"2011-01-30 10:28:47","Pine Marten",1367,416,2011,1,30,"10:28:47","2011-01-30","MBA6363985"
"2011-01-30 10:38:21","Pine Marten",1367,416,2011,1,30,"10:38:21","2011-01-30","MBA6363985"
"2011-01-30 10:52:46","Outback",1780,542,2011,1,30,"10:52:46","2011-01-30","MBA6363985"
"2011-01-30 11:05:37","Pine Marten",1367,416,2011,1,30,"11:05:37","2011-01-30","MBA6363985"
"2011-01-30 11:19:48","Pine Marten",1367,416,2011,1,30,"11:19:48","2011-01-30","MBA6363985"
"2011-01-30 11:29:52","Pine Marten",1367,416,2011,1,30,"11:29:52","2011-01-30","MBA6363985"
"2011-01-30 11:41:57","Pine Marten",1367,416,2011,1,30,"11:41:57","2011-01-30","MBA6363985"
"2011-01-30 11:52:12","Pine Marten",1367,416,2011,1,30,"11:52:12","2011-01-30","MBA6363985"
"2011-01-30 12:02:17","Pine Marten",1367,416,2011,1,30,"12:02:17","2011-01-30","MBA6363985"
"2011-02-11 09:56:55","Pine Marten",1367,416,2011,2,11,"09:56:55","2011-02-11","MBA6363985"
