"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2013-01-11 12:42:43","Outback",1780,542,2013,1,11,"12:42:43","2013-01-11","MBA6365577"
"2013-01-11 14:39:46","Pine Marten",1367,416,2013,1,11,"14:39:46","2013-01-11","MBA6365577"
"2013-01-11 14:52:24","Sunrise",808,246,2013,1,11,"14:52:24","2013-01-11","MBA6365577"
"2013-01-11 15:03:40","Sunrise",808,246,2013,1,11,"15:03:40","2013-01-11","MBA6365577"
"2013-02-01 11:16:48","Pine Marten",1367,416,2013,2,1,"11:16:48","2013-02-01","MBA6365577"
"2013-02-01 11:46:30","Pine Marten",1367,416,2013,2,1,"11:46:30","2013-02-01","MBA6365577"
"2013-02-01 12:14:55","Northwest",2377,724,2013,2,1,"12:14:55","2013-02-01","MBA6365577"
"2013-02-01 13:11:03","Outback",1780,542,2013,2,1,"13:11:03","2013-02-01","MBA6365577"
"2013-03-24 11:31:34","Pine Marten",1367,416,2013,3,24,"11:31:34","2013-03-24","MBA6365577"
"2013-03-24 11:50:15","Outback",1780,542,2013,3,24,"11:50:15","2013-03-24","MBA6365577"
"2013-03-24 12:09:26","Sunrise",808,246,2013,3,24,"12:09:26","2013-03-24","MBA6365577"
"2013-03-24 12:24:04","Sunrise",808,246,2013,3,24,"12:24:04","2013-03-24","MBA6365577"
"2013-03-24 12:33:43","Summit",1709,520,2013,3,24,"12:33:43","2013-03-24","MBA6365577"
"2013-03-24 14:20:06","Northwest",2377,724,2013,3,24,"14:20:06","2013-03-24","MBA6365577"
"2013-04-17 11:03:42","Pine Marten",1367,416,2013,4,17,"11:03:42","2013-04-17","MBA6365577"
"2013-04-17 11:22:31","Northwest",2377,724,2013,4,17,"11:22:31","2013-04-17","MBA6365577"
"2013-04-17 11:49:04","Northwest",2377,724,2013,4,17,"11:49:04","2013-04-17","MBA6365577"
"2013-04-17 12:09:58","Northwest",2377,724,2013,4,17,"12:09:58","2013-04-17","MBA6365577"
"2013-04-17 13:00:31","Northwest",2377,724,2013,4,17,"13:00:31","2013-04-17","MBA6365577"
"2013-04-17 13:20:02","Northwest",2377,724,2013,4,17,"13:20:02","2013-04-17","MBA6365577"
"2013-04-17 13:38:03","Northwest",2377,724,2013,4,17,"13:38:03","2013-04-17","MBA6365577"
"2013-04-17 13:58:50","Pine Marten",1367,416,2013,4,17,"13:58:50","2013-04-17","MBA6365577"
"2013-12-13 10:43:27","Pine Marten",1367,416,2013,12,13,"10:43:27","2013-12-13","MBA6365577"
"2013-12-13 10:57:49","Pine Marten",1367,416,2013,12,13,"10:57:49","2013-12-13","MBA6365577"
"2013-12-13 11:14:13","Pine Marten",1367,416,2013,12,13,"11:14:13","2013-12-13","MBA6365577"
"2013-12-13 11:30:53","Pine Marten",1367,416,2013,12,13,"11:30:53","2013-12-13","MBA6365577"
"2013-12-13 11:48:24","Pine Marten",1367,416,2013,12,13,"11:48:24","2013-12-13","MBA6365577"
"2013-12-13 12:05:25","Pine Marten",1367,416,2013,12,13,"12:05:25","2013-12-13","MBA6365577"
"2013-12-13 12:19:42","Skyliner",1306,398,2013,12,13,"12:19:42","2013-12-13","MBA6365577"
"2013-12-13 13:11:20","Pine Marten",1367,416,2013,12,13,"13:11:20","2013-12-13","MBA6365577"
"2013-12-13 13:24:24","Pine Marten",1367,416,2013,12,13,"13:24:24","2013-12-13","MBA6365577"
"2013-12-13 13:39:16","Pine Marten",1367,416,2013,12,13,"13:39:16","2013-12-13","MBA6365577"
"2014-03-22 11:28:31","Pine Marten",1367,416,2014,3,22,"11:28:31","2014-03-22","MBA6365577"
"2014-03-22 11:43:03","Outback",1780,542,2014,3,22,"11:43:03","2014-03-22","MBA6365577"
"2014-03-22 11:58:00","Northwest",2377,724,2014,3,22,"11:58:00","2014-03-22","MBA6365577"
"2014-03-22 12:39:46","Outback",1780,542,2014,3,22,"12:39:46","2014-03-22","MBA6365577"
"2014-03-22 12:53:33","Outback",1780,542,2014,3,22,"12:53:33","2014-03-22","MBA6365577"
"2014-04-08 12:13:09","Pine Marten",1367,416,2014,4,8,"12:13:09","2014-04-08","MBA6365577"
"2014-04-08 12:28:01","Northwest",2377,724,2014,4,8,"12:28:01","2014-04-08","MBA6365577"
"2014-04-08 12:49:12","Northwest",2377,724,2014,4,8,"12:49:12","2014-04-08","MBA6365577"
"2014-04-08 13:18:33","Pine Marten",1367,416,2014,4,8,"13:18:33","2014-04-08","MBA6365577"
"2014-04-08 13:38:10","Pine Marten",1367,416,2014,4,8,"13:38:10","2014-04-08","MBA6365577"
"2014-04-08 13:47:38","Summit",1709,520,2014,4,8,"13:47:38","2014-04-08","MBA6365577"
"2014-04-11 10:13:33","Pine Marten",1367,416,2014,4,11,"10:13:33","2014-04-11","MBA6365577"
"2014-04-11 10:29:09","Pine Marten",1367,416,2014,4,11,"10:29:09","2014-04-11","MBA6365577"
"2014-04-11 10:40:43","Skyliner",1306,398,2014,4,11,"10:40:43","2014-04-11","MBA6365577"
"2014-04-11 10:49:24","Summit",1709,520,2014,4,11,"10:49:24","2014-04-11","MBA6365577"
"2014-04-11 11:05:53","Summit",1709,520,2014,4,11,"11:05:53","2014-04-11","MBA6365577"
"2014-04-11 11:33:52","Sunrise",808,246,2014,4,11,"11:33:52","2014-04-11","MBA6365577"
"2015-03-01 11:12:17","Pine Marten",1367,416,2015,3,1,"11:12:17","2015-03-01","MBA6365577"
"2015-03-01 11:48:14","Outback",1780,542,2015,3,1,"11:48:14","2015-03-01","MBA6365577"
"2015-03-01 12:12:31","Outback",1780,542,2015,3,1,"12:12:31","2015-03-01","MBA6365577"
"2015-03-01 12:33:59","Outback",1780,542,2015,3,1,"12:33:59","2015-03-01","MBA6365577"
"2015-03-01 13:14:28","Outback",1780,542,2015,3,1,"13:14:28","2015-03-01","MBA6365577"
"2015-03-01 13:33:49","Rainbow",1209,368,2015,3,1,"13:33:49","2015-03-01","MBA6365577"
"2015-03-01 13:58:29","Rainbow",1209,368,2015,3,1,"13:58:29","2015-03-01","MBA6365577"
"2015-03-01 14:38:08","Sunrise",808,246,2015,3,1,"14:38:08","2015-03-01","MBA6365577"
"2015-04-05 11:00:22","Pine Marten",1367,416,2015,4,5,"11:00:22","2015-04-05","MBA6365577"
"2015-04-05 11:23:54","Skyliner",1306,398,2015,4,5,"11:23:54","2015-04-05","MBA6365577"
"2015-04-05 11:44:38","Rainbow",1209,368,2015,4,5,"11:44:38","2015-04-05","MBA6365577"
"2015-04-05 12:10:35","Rainbow",1209,368,2015,4,5,"12:10:35","2015-04-05","MBA6365577"
"2015-04-05 13:48:31","Pine Marten",1367,416,2015,4,5,"13:48:31","2015-04-05","MBA6365577"
"2015-04-05 14:11:11","Pine Marten",1367,416,2015,4,5,"14:11:11","2015-04-05","MBA6365577"
