"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-01-08 09:15:55","Pine Marten",1367,416,2006,1,8,"09:15:55","2006-01-08","MBA6362523"
"2006-01-08 09:53:39","Outback",1780,542,2006,1,8,"09:53:39","2006-01-08","MBA6362523"
"2006-01-08 10:25:04","Northwest",2377,724,2006,1,8,"10:25:04","2006-01-08","MBA6362523"
"2006-01-08 10:51:55","Northwest",2377,724,2006,1,8,"10:51:55","2006-01-08","MBA6362523"
"2006-01-08 11:33:01","Northwest",2377,724,2006,1,8,"11:33:01","2006-01-08","MBA6362523"
"2006-01-08 12:09:19","Northwest",2377,724,2006,1,8,"12:09:19","2006-01-08","MBA6362523"
"2006-01-08 12:47:51","Northwest",2377,724,2006,1,8,"12:47:51","2006-01-08","MBA6362523"
"2006-01-08 13:33:31","Northwest",2377,724,2006,1,8,"13:33:31","2006-01-08","MBA6362523"
"2006-01-08 15:03:17","Outback",1780,542,2006,1,8,"15:03:17","2006-01-08","MBA6362523"
"2006-01-08 15:22:47","Outback",1780,542,2006,1,8,"15:22:47","2006-01-08","MBA6362523"
"2006-01-15 08:31:51","Pine Marten",1367,416,2006,1,15,"08:31:51","2006-01-15","MBA6362523"
"2006-01-15 08:48:34","Pine Marten",1367,416,2006,1,15,"08:48:34","2006-01-15","MBA6362523"
"2006-01-15 09:10:44","Outback",1780,542,2006,1,15,"09:10:44","2006-01-15","MBA6362523"
"2006-01-15 09:39:06","Outback",1780,542,2006,1,15,"09:39:06","2006-01-15","MBA6362523"
"2006-01-15 10:11:03","Outback",1780,542,2006,1,15,"10:11:03","2006-01-15","MBA6362523"
"2006-01-15 10:30:56","Outback",1780,542,2006,1,15,"10:30:56","2006-01-15","MBA6362523"
"2006-01-15 11:25:38","Pine Marten",1367,416,2006,1,15,"11:25:38","2006-01-15","MBA6362523"
"2006-01-15 11:44:57","Pine Marten",1367,416,2006,1,15,"11:44:57","2006-01-15","MBA6362523"
"2006-01-15 12:07:44","Outback",1780,542,2006,1,15,"12:07:44","2006-01-15","MBA6362523"
"2006-01-15 12:28:22","Northwest",2377,724,2006,1,15,"12:28:22","2006-01-15","MBA6362523"
"2006-01-15 12:58:07","Northwest",2377,724,2006,1,15,"12:58:07","2006-01-15","MBA6362523"
"2006-01-15 13:30:38","Northwest",2377,724,2006,1,15,"13:30:38","2006-01-15","MBA6362523"
"2006-01-15 14:00:38","Northwest",2377,724,2006,1,15,"14:00:38","2006-01-15","MBA6362523"
"2006-01-28 10:00:55","Outback",1780,542,2006,1,28,"10:00:55","2006-01-28","MBA6362523"
"2006-01-28 10:23:25","Outback",1780,542,2006,1,28,"10:23:25","2006-01-28","MBA6362523"
"2006-01-28 13:08:32","Pine Marten",1367,416,2006,1,28,"13:08:32","2006-01-28","MBA6362523"
"2006-01-28 13:45:45","Pine Marten",1367,416,2006,1,28,"13:45:45","2006-01-28","MBA6362523"
"2006-01-28 14:06:35","Pine Marten",1367,416,2006,1,28,"14:06:35","2006-01-28","MBA6362523"
"2006-01-30 09:06:37","Pine Marten",1367,416,2006,1,30,"09:06:37","2006-01-30","MBA6362523"
"2006-01-30 09:20:22","Pine Marten",1367,416,2006,1,30,"09:20:22","2006-01-30","MBA6362523"
"2006-01-30 09:34:03","Pine Marten",1367,416,2006,1,30,"09:34:03","2006-01-30","MBA6362523"
"2006-01-30 09:50:15","Pine Marten",1367,416,2006,1,30,"09:50:15","2006-01-30","MBA6362523"
"2006-01-30 10:03:06","Pine Marten",1367,416,2006,1,30,"10:03:06","2006-01-30","MBA6362523"
"2006-01-30 10:16:10","Pine Marten",1367,416,2006,1,30,"10:16:10","2006-01-30","MBA6362523"
"2006-01-30 10:47:21","Pine Marten",1367,416,2006,1,30,"10:47:21","2006-01-30","MBA6362523"
"2006-01-30 11:05:20","Outback",1780,542,2006,1,30,"11:05:20","2006-01-30","MBA6362523"
"2006-01-30 11:25:52","Outback",1780,542,2006,1,30,"11:25:52","2006-01-30","MBA6362523"
"2006-01-30 12:13:05","Pine Marten",1367,416,2006,1,30,"12:13:05","2006-01-30","MBA6362523"
"2006-01-30 12:32:08","Outback",1780,542,2006,1,30,"12:32:08","2006-01-30","MBA6362523"
"2006-01-30 12:48:36","Pine Marten",1367,416,2006,1,30,"12:48:36","2006-01-30","MBA6362523"
"2006-01-30 13:01:16","Pine Marten",1367,416,2006,1,30,"13:01:16","2006-01-30","MBA6362523"
"2006-01-30 13:38:20","Outback",1780,542,2006,1,30,"13:38:20","2006-01-30","MBA6362523"
"2006-02-28 09:53:07","Skyliner",1306,398,2006,2,28,"09:53:07","2006-02-28","MBA6362523"
"2006-02-28 10:11:56","Pine Marten",1367,416,2006,2,28,"10:11:56","2006-02-28","MBA6362523"
"2006-02-28 10:30:36","Pine Marten",1367,416,2006,2,28,"10:30:36","2006-02-28","MBA6362523"
"2006-02-28 10:50:46","Outback",1780,542,2006,2,28,"10:50:46","2006-02-28","MBA6362523"
"2006-02-28 11:12:02","Pine Marten",1367,416,2006,2,28,"11:12:02","2006-02-28","MBA6362523"
"2006-02-28 11:27:00","Pine Marten",1367,416,2006,2,28,"11:27:00","2006-02-28","MBA6362523"
"2006-02-28 12:23:42","Pine Marten",1367,416,2006,2,28,"12:23:42","2006-02-28","MBA6362523"
"2006-02-28 12:40:02","Outback",1780,542,2006,2,28,"12:40:02","2006-02-28","MBA6362523"
"2006-02-28 12:56:42","Skyliner",1306,398,2006,2,28,"12:56:42","2006-02-28","MBA6362523"
"2006-02-28 13:11:32","Pine Marten",1367,416,2006,2,28,"13:11:32","2006-02-28","MBA6362523"
"2006-02-28 13:27:11","Pine Marten",1367,416,2006,2,28,"13:27:11","2006-02-28","MBA6362523"
"2006-02-28 13:49:22","Pine Marten",1367,416,2006,2,28,"13:49:22","2006-02-28","MBA6362523"
"2006-02-28 14:04:55","Skyliner",1306,398,2006,2,28,"14:04:55","2006-02-28","MBA6362523"
"2006-03-12 08:18:00","Skyliner",1306,398,2006,3,12,"08:18:00","2006-03-12","MBA6362523"
"2006-03-12 08:33:00","Skyliner",1306,398,2006,3,12,"08:33:00","2006-03-12","MBA6362523"
"2006-03-12 08:36:26","Summit",1709,520,2006,3,12,"08:36:26","2006-03-12","MBA6362523"
"2006-03-12 08:59:58","Northwest",2377,724,2006,3,12,"08:59:58","2006-03-12","MBA6362523"
"2006-03-12 09:13:04","Summit",1709,520,2006,3,12,"09:13:04","2006-03-12","MBA6362523"
"2006-03-12 09:35:36","Northwest",2377,724,2006,3,12,"09:35:36","2006-03-12","MBA6362523"
"2006-03-12 09:59:36","Northwest",2377,724,2006,3,12,"09:59:36","2006-03-12","MBA6362523"
"2006-03-12 10:12:54","Summit",1709,520,2006,3,12,"10:12:54","2006-03-12","MBA6362523"
"2006-03-12 10:36:57","Summit",1709,520,2006,3,12,"10:36:57","2006-03-12","MBA6362523"
"2006-03-12 10:51:37","Summit",1709,520,2006,3,12,"10:51:37","2006-03-12","MBA6362523"
"2006-03-12 11:18:47","Northwest",2377,724,2006,3,12,"11:18:47","2006-03-12","MBA6362523"
"2006-03-12 12:29:04","Outback",1780,542,2006,3,12,"12:29:04","2006-03-12","MBA6362523"
"2006-03-12 12:40:30","Summit",1709,520,2006,3,12,"12:40:30","2006-03-12","MBA6362523"
"2006-03-12 13:03:47","Rainbow",1209,368,2006,3,12,"13:03:47","2006-03-12","MBA6362523"
"2006-03-12 13:19:57","Summit",1709,520,2006,3,12,"13:19:57","2006-03-12","MBA6362523"
"2006-03-12 13:43:24","Northwest",2377,724,2006,3,12,"13:43:24","2006-03-12","MBA6362523"
"2006-03-12 13:56:54","Summit",1709,520,2006,3,12,"13:56:54","2006-03-12","MBA6362523"
"2006-03-12 14:27:03","Northwest",2377,724,2006,3,12,"14:27:03","2006-03-12","MBA6362523"
"2006-03-25 08:53:02","Skyliner",1306,398,2006,3,25,"08:53:02","2006-03-25","MBA6362523"
"2006-03-25 08:53:05","Skyliner",1306,398,2006,3,25,"08:53:05","2006-03-25","MBA6362523"
"2006-03-25 08:53:06","Skyliner",1306,398,2006,3,25,"08:53:06","2006-03-25","MBA6362523"
"2006-03-25 08:53:08","Skyliner",1306,398,2006,3,25,"08:53:08","2006-03-25","MBA6362523"
"2009-12-13 09:49:48","Pine Marten",1367,416,2009,12,13,"09:49:48","2009-12-13","MBA6362523"
"2009-12-13 10:06:59","Pine Marten",1367,416,2009,12,13,"10:06:59","2009-12-13","MBA6362523"
"2009-12-13 10:25:37","Pine Marten",1367,416,2009,12,13,"10:25:37","2009-12-13","MBA6362523"
"2009-12-13 10:47:49","Pine Marten",1367,416,2009,12,13,"10:47:49","2009-12-13","MBA6362523"
"2009-12-13 11:02:16","Pine Marten",1367,416,2009,12,13,"11:02:16","2009-12-13","MBA6362523"
"2009-12-13 11:19:56","Pine Marten",1367,416,2009,12,13,"11:19:56","2009-12-13","MBA6362523"
"2009-12-13 12:07:49","Pine Marten",1367,416,2009,12,13,"12:07:49","2009-12-13","MBA6362523"
"2009-12-13 12:25:20","Pine Marten",1367,416,2009,12,13,"12:25:20","2009-12-13","MBA6362523"
"2009-12-13 12:42:14","Pine Marten",1367,416,2009,12,13,"12:42:14","2009-12-13","MBA6362523"
"2009-12-13 12:57:40","Pine Marten",1367,416,2009,12,13,"12:57:40","2009-12-13","MBA6362523"
"2009-12-13 13:16:40","Pine Marten",1367,416,2009,12,13,"13:16:40","2009-12-13","MBA6362523"
"2009-12-13 13:36:51","Pine Marten",1367,416,2009,12,13,"13:36:51","2009-12-13","MBA6362523"
"2009-12-13 13:50:33","Skyliner",1306,398,2009,12,13,"13:50:33","2009-12-13","MBA6362523"
"2009-12-13 14:05:57","Pine Marten",1367,416,2009,12,13,"14:05:57","2009-12-13","MBA6362523"
"2009-12-22 09:08:19","Pine Marten",1367,416,2009,12,22,"09:08:19","2009-12-22","MBA6362523"
"2009-12-22 09:25:38","Pine Marten",1367,416,2009,12,22,"09:25:38","2009-12-22","MBA6362523"
"2009-12-22 09:38:04","Outback",1780,542,2009,12,22,"09:38:04","2009-12-22","MBA6362523"
"2009-12-22 09:59:28","Pine Marten",1367,416,2009,12,22,"09:59:28","2009-12-22","MBA6362523"
"2009-12-22 10:20:19","Outback",1780,542,2009,12,22,"10:20:19","2009-12-22","MBA6362523"
"2009-12-22 10:41:25","Outback",1780,542,2009,12,22,"10:41:25","2009-12-22","MBA6362523"
"2009-12-22 11:00:31","Outback",1780,542,2009,12,22,"11:00:31","2009-12-22","MBA6362523"
"2009-12-22 11:26:58","Pine Marten",1367,416,2009,12,22,"11:26:58","2009-12-22","MBA6362523"
"2009-12-22 11:42:54","Outback",1780,542,2009,12,22,"11:42:54","2009-12-22","MBA6362523"
"2009-12-22 12:03:00","Outback",1780,542,2009,12,22,"12:03:00","2009-12-22","MBA6362523"
"2009-12-22 12:48:07","Pine Marten",1367,416,2009,12,22,"12:48:07","2009-12-22","MBA6362523"
"2009-12-22 13:01:15","Pine Marten",1367,416,2009,12,22,"13:01:15","2009-12-22","MBA6362523"
"2009-12-22 13:19:22","Skyliner",1306,398,2009,12,22,"13:19:22","2009-12-22","MBA6362523"
"2009-12-22 13:33:15","Sunrise",808,246,2009,12,22,"13:33:15","2009-12-22","MBA6362523"
"2009-12-22 13:44:09","Pine Marten",1367,416,2009,12,22,"13:44:09","2009-12-22","MBA6362523"
"2009-12-22 14:04:01","Pine Marten",1367,416,2009,12,22,"14:04:01","2009-12-22","MBA6362523"
"2009-12-22 14:16:23","Pine Marten",1367,416,2009,12,22,"14:16:23","2009-12-22","MBA6362523"
"2010-01-30 09:26:18","Skyliner",1306,398,2010,1,30,"09:26:18","2010-01-30","MBA6362523"
"2010-01-30 09:45:00","Pine Marten",1367,416,2010,1,30,"09:45:00","2010-01-30","MBA6362523"
"2010-01-30 10:01:14","Outback",1780,542,2010,1,30,"10:01:14","2010-01-30","MBA6362523"
"2010-01-30 10:22:02","Northwest",2377,724,2010,1,30,"10:22:02","2010-01-30","MBA6362523"
"2010-01-30 10:42:20","Northwest",2377,724,2010,1,30,"10:42:20","2010-01-30","MBA6362523"
"2010-01-30 11:33:56","Pine Marten",1367,416,2010,1,30,"11:33:56","2010-01-30","MBA6362523"
"2010-01-30 11:48:05","Outback",1780,542,2010,1,30,"11:48:05","2010-01-30","MBA6362523"
"2010-01-30 12:06:33","Outback",1780,542,2010,1,30,"12:06:33","2010-01-30","MBA6362523"
"2010-01-30 12:23:51","Pine Marten",1367,416,2010,1,30,"12:23:51","2010-01-30","MBA6362523"
"2010-01-30 12:38:04","Pine Marten",1367,416,2010,1,30,"12:38:04","2010-01-30","MBA6362523"
"2010-01-30 12:51:07","Skyliner",1306,398,2010,1,30,"12:51:07","2010-01-30","MBA6362523"
"2010-01-30 13:04:31","Skyliner",1306,398,2010,1,30,"13:04:31","2010-01-30","MBA6362523"
"2010-02-21 09:33:29","Sunrise",808,246,2010,2,21,"09:33:29","2010-02-21","MBA6362523"
"2010-02-21 09:39:34","Summit",1709,520,2010,2,21,"09:39:34","2010-02-21","MBA6362523"
"2010-02-21 09:50:53","Summit",1709,520,2010,2,21,"09:50:53","2010-02-21","MBA6362523"
"2010-02-21 10:12:23","Pine Marten",1367,416,2010,2,21,"10:12:23","2010-02-21","MBA6362523"
"2010-02-21 10:25:51","Outback",1780,542,2010,2,21,"10:25:51","2010-02-21","MBA6362523"
"2010-02-21 11:11:34","Summit",1709,520,2010,2,21,"11:11:34","2010-02-21","MBA6362523"
"2010-02-21 11:36:15","Sunrise",808,246,2010,2,21,"11:36:15","2010-02-21","MBA6362523"
"2010-02-21 11:48:08","Skyliner",1306,398,2010,2,21,"11:48:08","2010-02-21","MBA6362523"
"2010-02-21 11:58:00","Summit",1709,520,2010,2,21,"11:58:00","2010-02-21","MBA6362523"
"2010-02-21 12:15:01","Sunrise",808,246,2010,2,21,"12:15:01","2010-02-21","MBA6362523"
"2010-02-21 12:21:58","Summit",1709,520,2010,2,21,"12:21:58","2010-02-21","MBA6362523"
"2010-02-21 12:39:54","Sunrise",808,246,2010,2,21,"12:39:54","2010-02-21","MBA6362523"
"2010-02-21 12:47:46","Summit",1709,520,2010,2,21,"12:47:46","2010-02-21","MBA6362523"
"2010-02-21 13:12:00","Pine Marten",1367,416,2010,2,21,"13:12:00","2010-02-21","MBA6362523"
"2010-02-21 13:23:57","Summit",1709,520,2010,2,21,"13:23:57","2010-02-21","MBA6362523"
"2010-02-21 14:07:53","Northwest",2377,724,2010,2,21,"14:07:53","2010-02-21","MBA6362523"
"2010-02-21 14:27:21","Pine Marten",1367,416,2010,2,21,"14:27:21","2010-02-21","MBA6362523"
"2010-02-21 15:14:27","Pine Marten",1367,416,2010,2,21,"15:14:27","2010-02-21","MBA6362523"
"2010-02-27 08:46:40","Sunrise",808,246,2010,2,27,"08:46:40","2010-02-27","MBA6362523"
"2010-02-27 09:02:15","Summit",1709,520,2010,2,27,"09:02:15","2010-02-27","MBA6362523"
"2010-02-27 09:25:26","Northwest",2377,724,2010,2,27,"09:25:26","2010-02-27","MBA6362523"
"2010-02-27 09:39:39","Summit",1709,520,2010,2,27,"09:39:39","2010-02-27","MBA6362523"
"2010-02-27 10:03:01","Skyliner",1306,398,2010,2,27,"10:03:01","2010-02-27","MBA6362523"
"2010-02-27 10:28:21","Sunrise",808,246,2010,2,27,"10:28:21","2010-02-27","MBA6362523"
"2010-02-27 10:38:09","Summit",1709,520,2010,2,27,"10:38:09","2010-02-27","MBA6362523"
"2010-02-27 11:00:42","Summit",1709,520,2010,2,27,"11:00:42","2010-02-27","MBA6362523"
"2010-02-27 11:29:24","Northwest",2377,724,2010,2,27,"11:29:24","2010-02-27","MBA6362523"
"2010-02-27 11:54:40","Northwest",2377,724,2010,2,27,"11:54:40","2010-02-27","MBA6362523"
"2010-02-27 12:11:04","Outback",1780,542,2010,2,27,"12:11:04","2010-02-27","MBA6362523"
"2010-02-27 12:22:34","Summit",1709,520,2010,2,27,"12:22:34","2010-02-27","MBA6362523"
"2010-02-27 12:54:06","Pine Marten",1367,416,2010,2,27,"12:54:06","2010-02-27","MBA6362523"
"2010-02-27 13:06:50","Pine Marten",1367,416,2010,2,27,"13:06:50","2010-02-27","MBA6362523"
"2010-03-07 10:21:19","Pine Marten",1367,416,2010,3,7,"10:21:19","2010-03-07","MBA6362523"
"2010-03-07 10:36:29","Outback",1780,542,2010,3,7,"10:36:29","2010-03-07","MBA6362523"
"2010-03-07 10:50:08","Outback",1780,542,2010,3,7,"10:50:08","2010-03-07","MBA6362523"
"2010-03-07 11:00:53","Summit",1709,520,2010,3,7,"11:00:53","2010-03-07","MBA6362523"
"2010-03-07 11:18:04","Sunrise",808,246,2010,3,7,"11:18:04","2010-03-07","MBA6362523"
"2010-03-07 11:26:30","Summit",1709,520,2010,3,7,"11:26:30","2010-03-07","MBA6362523"
"2010-03-07 11:48:31","Summit",1709,520,2010,3,7,"11:48:31","2010-03-07","MBA6362523"
"2010-03-07 12:03:06","Sunrise",808,246,2010,3,7,"12:03:06","2010-03-07","MBA6362523"
"2010-03-07 12:14:17","Pine Marten",1367,416,2010,3,7,"12:14:17","2010-03-07","MBA6362523"
"2010-03-07 12:44:37","Pine Marten",1367,416,2010,3,7,"12:44:37","2010-03-07","MBA6362523"
"2010-03-07 13:01:09","Pine Marten",1367,416,2010,3,7,"13:01:09","2010-03-07","MBA6362523"
"2010-03-07 13:14:49","Pine Marten",1367,416,2010,3,7,"13:14:49","2010-03-07","MBA6362523"
"2010-03-07 13:27:53","Outback",1780,542,2010,3,7,"13:27:53","2010-03-07","MBA6362523"
"2010-03-07 13:45:36","Northwest",2377,724,2010,3,7,"13:45:36","2010-03-07","MBA6362523"
"2010-03-21 10:59:41","Pine Marten",1367,416,2010,3,21,"10:59:41","2010-03-21","MBA6362523"
"2010-03-21 11:17:23","Pine Marten",1367,416,2010,3,21,"11:17:23","2010-03-21","MBA6362523"
"2010-03-21 11:28:31","Outback",1780,542,2010,3,21,"11:28:31","2010-03-21","MBA6362523"
"2010-03-21 11:46:15","Northwest",2377,724,2010,3,21,"11:46:15","2010-03-21","MBA6362523"
"2010-03-21 12:02:49","Northwest",2377,724,2010,3,21,"12:02:49","2010-03-21","MBA6362523"
"2010-03-21 12:20:00","Outback",1780,542,2010,3,21,"12:20:00","2010-03-21","MBA6362523"
"2010-03-21 13:16:16","Pine Marten",1367,416,2010,3,21,"13:16:16","2010-03-21","MBA6362523"
"2010-03-21 13:28:00","Outback",1780,542,2010,3,21,"13:28:00","2010-03-21","MBA6362523"
"2010-03-21 13:41:29","Pine Marten",1367,416,2010,3,21,"13:41:29","2010-03-21","MBA6362523"
"2010-03-21 13:53:34","Outback",1780,542,2010,3,21,"13:53:34","2010-03-21","MBA6362523"
"2010-03-21 14:06:16","Pine Marten",1367,416,2010,3,21,"14:06:16","2010-03-21","MBA6362523"
"2010-03-26 09:21:32","Sunrise",808,246,2010,3,26,"09:21:32","2010-03-26","MBA6362523"
"2010-03-26 09:30:01","Sunrise",808,246,2010,3,26,"09:30:01","2010-03-26","MBA6362523"
"2010-03-26 09:40:06","Pine Marten",1367,416,2010,3,26,"09:40:06","2010-03-26","MBA6362523"
"2010-03-26 09:54:35","Pine Marten",1367,416,2010,3,26,"09:54:35","2010-03-26","MBA6362523"
"2010-03-26 10:08:53","Pine Marten",1367,416,2010,3,26,"10:08:53","2010-03-26","MBA6362523"
"2010-03-26 10:24:47","Pine Marten",1367,416,2010,3,26,"10:24:47","2010-03-26","MBA6362523"
"2010-03-26 10:42:08","Skyliner",1306,398,2010,3,26,"10:42:08","2010-03-26","MBA6362523"
"2010-03-26 10:59:48","Skyliner",1306,398,2010,3,26,"10:59:48","2010-03-26","MBA6362523"
"2010-03-26 11:18:10","Pine Marten",1367,416,2010,3,26,"11:18:10","2010-03-26","MBA6362523"
"2010-03-26 11:33:02","Pine Marten",1367,416,2010,3,26,"11:33:02","2010-03-26","MBA6362523"
"2010-03-26 11:48:24","Sunrise",808,246,2010,3,26,"11:48:24","2010-03-26","MBA6362523"
"2010-04-04 10:20:08","Pine Marten",1367,416,2010,4,4,"10:20:08","2010-04-04","MBA6362523"
"2010-04-04 10:37:45","Outback",1780,542,2010,4,4,"10:37:45","2010-04-04","MBA6362523"
"2010-04-04 10:59:00","Northwest",2377,724,2010,4,4,"10:59:00","2010-04-04","MBA6362523"
"2010-04-04 11:25:41","Northwest",2377,724,2010,4,4,"11:25:41","2010-04-04","MBA6362523"
"2010-04-04 11:45:00","Outback",1780,542,2010,4,4,"11:45:00","2010-04-04","MBA6362523"
"2010-04-04 12:20:45","Pine Marten",1367,416,2010,4,4,"12:20:45","2010-04-04","MBA6362523"
"2010-04-04 12:33:23","Pine Marten",1367,416,2010,4,4,"12:33:23","2010-04-04","MBA6362523"
"2010-04-04 13:15:18","Northwest",2377,724,2010,4,4,"13:15:18","2010-04-04","MBA6362523"
"2010-04-04 13:34:23","Northwest",2377,724,2010,4,4,"13:34:23","2010-04-04","MBA6362523"
"2010-04-04 13:51:00","Outback",1780,542,2010,4,4,"13:51:00","2010-04-04","MBA6362523"
"2010-04-11 09:18:17","Pine Marten",1367,416,2010,4,11,"09:18:17","2010-04-11","MBA6362523"
"2010-04-11 09:33:02","Outback",1780,542,2010,4,11,"09:33:02","2010-04-11","MBA6362523"
"2010-04-11 09:54:07","Outback",1780,542,2010,4,11,"09:54:07","2010-04-11","MBA6362523"
"2010-04-11 10:07:02","Pine Marten",1367,416,2010,4,11,"10:07:02","2010-04-11","MBA6362523"
"2010-04-11 10:17:38","Pine Marten",1367,416,2010,4,11,"10:17:38","2010-04-11","MBA6362523"
"2010-04-11 10:28:10","Pine Marten",1367,416,2010,4,11,"10:28:10","2010-04-11","MBA6362523"
"2010-04-11 10:38:17","Pine Marten",1367,416,2010,4,11,"10:38:17","2010-04-11","MBA6362523"
"2010-04-11 10:48:35","Pine Marten",1367,416,2010,4,11,"10:48:35","2010-04-11","MBA6362523"
"2010-04-11 10:58:38","Pine Marten",1367,416,2010,4,11,"10:58:38","2010-04-11","MBA6362523"
"2010-04-11 11:20:57","Outback",1780,542,2010,4,11,"11:20:57","2010-04-11","MBA6362523"
"2010-04-11 11:38:50","Northwest",2377,724,2010,4,11,"11:38:50","2010-04-11","MBA6362523"
"2010-04-11 12:05:47","Northwest",2377,724,2010,4,11,"12:05:47","2010-04-11","MBA6362523"
"2010-04-17 11:26:46","Pine Marten",1367,416,2010,4,17,"11:26:46","2010-04-17","MBA6362523"
"2010-04-17 11:36:54","Summit",1709,520,2010,4,17,"11:36:54","2010-04-17","MBA6362523"
"2010-04-17 11:58:12","Northwest",2377,724,2010,4,17,"11:58:12","2010-04-17","MBA6362523"
"2010-04-17 12:20:49","Northwest",2377,724,2010,4,17,"12:20:49","2010-04-17","MBA6362523"
"2010-04-17 12:34:43","Pine Marten",1367,416,2010,4,17,"12:34:43","2010-04-17","MBA6362523"
"2010-04-17 13:00:25","Pine Marten",1367,416,2010,4,17,"13:00:25","2010-04-17","MBA6362523"
"2010-04-17 13:15:52","Pine Marten",1367,416,2010,4,17,"13:15:52","2010-04-17","MBA6362523"
"2010-04-17 13:33:40","Northwest",2377,724,2010,4,17,"13:33:40","2010-04-17","MBA6362523"
"2010-12-19 10:04:53","Pine Marten",1367,416,2010,12,19,"10:04:53","2010-12-19","MBA6362523"
"2010-12-19 10:25:08","Pine Marten",1367,416,2010,12,19,"10:25:08","2010-12-19","MBA6362523"
"2010-12-19 10:37:58","Pine Marten",1367,416,2010,12,19,"10:37:58","2010-12-19","MBA6362523"
"2010-12-19 10:54:08","Northwest",2377,724,2010,12,19,"10:54:08","2010-12-19","MBA6362523"
"2010-12-19 11:19:22","Northwest",2377,724,2010,12,19,"11:19:22","2010-12-19","MBA6362523"
"2010-12-19 11:52:33","Pine Marten",1367,416,2010,12,19,"11:52:33","2010-12-19","MBA6362523"
"2010-12-19 12:35:47","Outback",1780,542,2010,12,19,"12:35:47","2010-12-19","MBA6362523"
"2010-12-19 12:54:06","Outback",1780,542,2010,12,19,"12:54:06","2010-12-19","MBA6362523"
"2010-12-19 13:09:48","Pine Marten",1367,416,2010,12,19,"13:09:48","2010-12-19","MBA6362523"
"2010-12-19 13:24:31","Pine Marten",1367,416,2010,12,19,"13:24:31","2010-12-19","MBA6362523"
