"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-03-19 10:47:41","Pine Marten",1367,416,2010,3,19,"10:47:41","2010-03-19","MBA6364806"
"2010-03-19 10:57:15","Pine Marten",1367,416,2010,3,19,"10:57:15","2010-03-19","MBA6364806"
"2010-03-19 11:06:35","Pine Marten",1367,416,2010,3,19,"11:06:35","2010-03-19","MBA6364806"
"2010-03-19 11:19:14","Pine Marten",1367,416,2010,3,19,"11:19:14","2010-03-19","MBA6364806"
"2010-03-19 11:29:11","Pine Marten",1367,416,2010,3,19,"11:29:11","2010-03-19","MBA6364806"
"2010-03-19 11:38:21","Pine Marten",1367,416,2010,3,19,"11:38:21","2010-03-19","MBA6364806"
"2010-03-19 11:47:38","Pine Marten",1367,416,2010,3,19,"11:47:38","2010-03-19","MBA6364806"
"2010-03-19 11:56:25","Pine Marten",1367,416,2010,3,19,"11:56:25","2010-03-19","MBA6364806"
"2010-03-19 12:05:56","Pine Marten",1367,416,2010,3,19,"12:05:56","2010-03-19","MBA6364806"
"2010-03-27 11:01:15","Pine Marten",1367,416,2010,3,27,"11:01:15","2010-03-27","MBA6364806"
"2010-03-27 11:17:43","Outback",1780,542,2010,3,27,"11:17:43","2010-03-27","MBA6364806"
"2010-03-27 11:38:53","Outback",1780,542,2010,3,27,"11:38:53","2010-03-27","MBA6364806"
"2010-03-27 11:58:35","Outback",1780,542,2010,3,27,"11:58:35","2010-03-27","MBA6364806"
"2010-03-27 12:46:04","Pine Marten",1367,416,2010,3,27,"12:46:04","2010-03-27","MBA6364806"
"2012-01-09 12:03:09","Pine Marten",1367,416,2012,1,9,"12:03:09","2012-01-09","MBA6364806"
"2012-01-09 12:14:19","Pine Marten",1367,416,2012,1,9,"12:14:19","2012-01-09","MBA6364806"
"2012-01-09 12:23:51","Pine Marten",1367,416,2012,1,9,"12:23:51","2012-01-09","MBA6364806"
"2012-01-09 12:35:01","Pine Marten",1367,416,2012,1,9,"12:35:01","2012-01-09","MBA6364806"
"2012-01-09 12:44:44","Pine Marten",1367,416,2012,1,9,"12:44:44","2012-01-09","MBA6364806"
"2012-01-09 12:54:03","Pine Marten",1367,416,2012,1,9,"12:54:03","2012-01-09","MBA6364806"
"2012-01-09 13:03:34","Pine Marten",1367,416,2012,1,9,"13:03:34","2012-01-09","MBA6364806"
"2012-01-09 13:13:12","Pine Marten",1367,416,2012,1,9,"13:13:12","2012-01-09","MBA6364806"
"2012-01-09 13:22:24","Pine Marten",1367,416,2012,1,9,"13:22:24","2012-01-09","MBA6364806"
"2012-01-09 13:31:35","Pine Marten",1367,416,2012,1,9,"13:31:35","2012-01-09","MBA6364806"
"2012-01-09 13:40:40","Pine Marten",1367,416,2012,1,9,"13:40:40","2012-01-09","MBA6364806"
"2012-01-09 13:52:02","Skyliner",1306,398,2012,1,9,"13:52:02","2012-01-09","MBA6364806"
"2012-01-09 14:07:16","Skyliner",1306,398,2012,1,9,"14:07:16","2012-01-09","MBA6364806"
"2012-01-09 14:19:48","Skyliner",1306,398,2012,1,9,"14:19:48","2012-01-09","MBA6364806"
"2012-01-09 14:30:38","Pine Marten",1367,416,2012,1,9,"14:30:38","2012-01-09","MBA6364806"
"2012-01-23 12:48:04","Pine Marten",1367,416,2012,1,23,"12:48:04","2012-01-23","MBA6364806"
"2012-01-23 12:59:06","Pine Marten",1367,416,2012,1,23,"12:59:06","2012-01-23","MBA6364806"
"2012-01-23 13:09:45","Pine Marten",1367,416,2012,1,23,"13:09:45","2012-01-23","MBA6364806"
"2012-01-23 13:20:01","Pine Marten",1367,416,2012,1,23,"13:20:01","2012-01-23","MBA6364806"
"2012-01-23 13:30:39","Pine Marten",1367,416,2012,1,23,"13:30:39","2012-01-23","MBA6364806"
"2012-01-23 13:41:15","Pine Marten",1367,416,2012,1,23,"13:41:15","2012-01-23","MBA6364806"
"2012-01-23 13:52:05","Pine Marten",1367,416,2012,1,23,"13:52:05","2012-01-23","MBA6364806"
"2012-01-23 14:02:35","Pine Marten",1367,416,2012,1,23,"14:02:35","2012-01-23","MBA6364806"
"2012-01-23 14:13:35","Pine Marten",1367,416,2012,1,23,"14:13:35","2012-01-23","MBA6364806"
"2012-01-23 14:28:32","Pine Marten",1367,416,2012,1,23,"14:28:32","2012-01-23","MBA6364806"
"2012-01-23 14:39:34","Pine Marten",1367,416,2012,1,23,"14:39:34","2012-01-23","MBA6364806"
"2012-01-23 14:49:54","Pine Marten",1367,416,2012,1,23,"14:49:54","2012-01-23","MBA6364806"
"2012-01-30 11:53:32","Pine Marten",1367,416,2012,1,30,"11:53:32","2012-01-30","MBA6364806"
"2012-01-30 12:06:18","Pine Marten",1367,416,2012,1,30,"12:06:18","2012-01-30","MBA6364806"
"2012-01-30 12:17:32","Pine Marten",1367,416,2012,1,30,"12:17:32","2012-01-30","MBA6364806"
"2012-01-30 12:28:53","Pine Marten",1367,416,2012,1,30,"12:28:53","2012-01-30","MBA6364806"
"2012-01-30 12:39:52","Pine Marten",1367,416,2012,1,30,"12:39:52","2012-01-30","MBA6364806"
"2012-01-30 12:50:06","Pine Marten",1367,416,2012,1,30,"12:50:06","2012-01-30","MBA6364806"
"2012-01-30 13:01:05","Skyliner",1306,398,2012,1,30,"13:01:05","2012-01-30","MBA6364806"
"2012-01-30 13:12:32","Skyliner",1306,398,2012,1,30,"13:12:32","2012-01-30","MBA6364806"
"2012-01-30 13:23:56","Skyliner",1306,398,2012,1,30,"13:23:56","2012-01-30","MBA6364806"
"2012-01-30 13:35:28","Skyliner",1306,398,2012,1,30,"13:35:28","2012-01-30","MBA6364806"
"2012-01-30 13:46:29","Skyliner",1306,398,2012,1,30,"13:46:29","2012-01-30","MBA6364806"
"2012-02-12 09:35:03","Pine Marten",1367,416,2012,2,12,"09:35:03","2012-02-12","MBA6364806"
"2012-02-12 10:01:36","Pine Marten",1367,416,2012,2,12,"10:01:36","2012-02-12","MBA6364806"
"2012-02-12 11:14:22","Outback",1780,542,2012,2,12,"11:14:22","2012-02-12","MBA6364806"
"2012-02-12 11:34:08","Pine Marten",1367,416,2012,2,12,"11:34:08","2012-02-12","MBA6364806"
"2012-02-12 12:29:21","Pine Marten",1367,416,2012,2,12,"12:29:21","2012-02-12","MBA6364806"
"2012-02-12 12:39:18","Pine Marten",1367,416,2012,2,12,"12:39:18","2012-02-12","MBA6364806"
"2012-02-12 12:50:11","Pine Marten",1367,416,2012,2,12,"12:50:11","2012-02-12","MBA6364806"
"2012-02-12 14:10:25","Outback",1780,542,2012,2,12,"14:10:25","2012-02-12","MBA6364806"
"2012-03-03 09:49:15","Skyliner",1306,398,2012,3,3,"09:49:15","2012-03-03","MBA6364806"
"2012-03-03 11:53:07","Skyliner",1306,398,2012,3,3,"11:53:07","2012-03-03","MBA6364806"
"2012-03-03 12:07:55","Skyliner",1306,398,2012,3,3,"12:07:55","2012-03-03","MBA6364806"
"2012-03-03 12:30:30","Skyliner",1306,398,2012,3,3,"12:30:30","2012-03-03","MBA6364806"
"2012-03-03 13:18:54","Skyliner",1306,398,2012,3,3,"13:18:54","2012-03-03","MBA6364806"
"2012-03-03 13:46:16","Skyliner",1306,398,2012,3,3,"13:46:16","2012-03-03","MBA6364806"
"2012-03-03 14:00:22","Skyliner",1306,398,2012,3,3,"14:00:22","2012-03-03","MBA6364806"
"2012-03-03 14:15:15","Skyliner",1306,398,2012,3,3,"14:15:15","2012-03-03","MBA6364806"
"2012-03-03 14:29:21","Skyliner",1306,398,2012,3,3,"14:29:21","2012-03-03","MBA6364806"
"2012-03-09 12:31:33","Skyliner",1306,398,2012,3,9,"12:31:33","2012-03-09","MBA6364806"
"2012-03-09 12:42:18","Skyliner",1306,398,2012,3,9,"12:42:18","2012-03-09","MBA6364806"
"2012-03-09 12:53:45","Skyliner",1306,398,2012,3,9,"12:53:45","2012-03-09","MBA6364806"
"2012-03-09 13:04:19","Skyliner",1306,398,2012,3,9,"13:04:19","2012-03-09","MBA6364806"
"2012-03-09 13:15:05","Skyliner",1306,398,2012,3,9,"13:15:05","2012-03-09","MBA6364806"
"2012-03-09 13:23:48","Summit",1709,520,2012,3,9,"13:23:48","2012-03-09","MBA6364806"
"2012-03-09 13:33:50","Summit",1709,520,2012,3,9,"13:33:50","2012-03-09","MBA6364806"
"2012-03-09 13:48:21","Sunrise",808,246,2012,3,9,"13:48:21","2012-03-09","MBA6364806"
"2012-03-09 13:58:22","Skyliner",1306,398,2012,3,9,"13:58:22","2012-03-09","MBA6364806"
"2012-03-09 14:10:14","Pine Marten",1367,416,2012,3,9,"14:10:14","2012-03-09","MBA6364806"
"2012-03-09 14:21:40","Pine Marten",1367,416,2012,3,9,"14:21:40","2012-03-09","MBA6364806"
"2012-03-09 14:31:06","Pine Marten",1367,416,2012,3,9,"14:31:06","2012-03-09","MBA6364806"
"2012-03-09 14:44:55","Pine Marten",1367,416,2012,3,9,"14:44:55","2012-03-09","MBA6364806"
"2012-03-09 14:55:54","Skyliner",1306,398,2012,3,9,"14:55:54","2012-03-09","MBA6364806"
"2012-03-17 09:43:42","Skyliner",1306,398,2012,3,17,"09:43:42","2012-03-17","MBA6364806"
"2012-03-17 12:40:44","Skyliner",1306,398,2012,3,17,"12:40:44","2012-03-17","MBA6364806"
"2012-03-17 12:56:27","Pine Marten",1367,416,2012,3,17,"12:56:27","2012-03-17","MBA6364806"
"2012-03-17 13:13:58","Pine Marten",1367,416,2012,3,17,"13:13:58","2012-03-17","MBA6364806"
"2012-03-17 13:29:22","Skyliner",1306,398,2012,3,17,"13:29:22","2012-03-17","MBA6364806"
"2012-03-17 13:47:08","Skyliner",1306,398,2012,3,17,"13:47:08","2012-03-17","MBA6364806"
"2012-03-17 14:01:25","Skyliner",1306,398,2012,3,17,"14:01:25","2012-03-17","MBA6364806"
"2012-03-17 14:15:55","Skyliner",1306,398,2012,3,17,"14:15:55","2012-03-17","MBA6364806"
"2012-03-17 14:45:48","Skyliner",1306,398,2012,3,17,"14:45:48","2012-03-17","MBA6364806"
"2012-04-20 10:23:16","Skyliner",1306,398,2012,4,20,"10:23:16","2012-04-20","MBA6364806"
"2012-04-20 10:38:51","Skyliner",1306,398,2012,4,20,"10:38:51","2012-04-20","MBA6364806"
"2012-04-20 10:52:57","Skyliner",1306,398,2012,4,20,"10:52:57","2012-04-20","MBA6364806"
"2012-04-20 11:06:02","Pine Marten",1367,416,2012,4,20,"11:06:02","2012-04-20","MBA6364806"
"2012-04-20 11:16:37","Pine Marten",1367,416,2012,4,20,"11:16:37","2012-04-20","MBA6364806"
"2012-04-20 11:27:15","Pine Marten",1367,416,2012,4,20,"11:27:15","2012-04-20","MBA6364806"
"2012-04-20 11:39:20","Pine Marten",1367,416,2012,4,20,"11:39:20","2012-04-20","MBA6364806"
"2012-04-20 11:51:03","Pine Marten",1367,416,2012,4,20,"11:51:03","2012-04-20","MBA6364806"
"2012-04-20 12:01:47","Pine Marten",1367,416,2012,4,20,"12:01:47","2012-04-20","MBA6364806"
"2012-04-20 12:14:19","Pine Marten",1367,416,2012,4,20,"12:14:19","2012-04-20","MBA6364806"
"2012-04-20 12:30:50","Pine Marten",1367,416,2012,4,20,"12:30:50","2012-04-20","MBA6364806"
"2012-04-22 10:01:29","Pine Marten",1367,416,2012,4,22,"10:01:29","2012-04-22","MBA6364806"
"2012-04-22 10:12:25","Pine Marten",1367,416,2012,4,22,"10:12:25","2012-04-22","MBA6364806"
"2012-04-22 10:22:50","Pine Marten",1367,416,2012,4,22,"10:22:50","2012-04-22","MBA6364806"
"2012-04-22 10:34:17","Pine Marten",1367,416,2012,4,22,"10:34:17","2012-04-22","MBA6364806"
"2012-04-22 10:46:20","Pine Marten",1367,416,2012,4,22,"10:46:20","2012-04-22","MBA6364806"
"2012-04-22 10:56:34","Pine Marten",1367,416,2012,4,22,"10:56:34","2012-04-22","MBA6364806"
"2012-04-22 11:08:30","Pine Marten",1367,416,2012,4,22,"11:08:30","2012-04-22","MBA6364806"
"2012-04-22 11:19:02","Pine Marten",1367,416,2012,4,22,"11:19:02","2012-04-22","MBA6364806"
"2012-04-22 11:29:51","Pine Marten",1367,416,2012,4,22,"11:29:51","2012-04-22","MBA6364806"
"2012-04-22 11:40:45","Pine Marten",1367,416,2012,4,22,"11:40:45","2012-04-22","MBA6364806"
"2012-04-22 11:52:10","Pine Marten",1367,416,2012,4,22,"11:52:10","2012-04-22","MBA6364806"
"2012-05-05 09:31:53","Skyliner",1306,398,2012,5,5,"09:31:53","2012-05-05","MBA6364806"
"2012-05-05 09:43:05","Skyliner",1306,398,2012,5,5,"09:43:05","2012-05-05","MBA6364806"
"2012-05-05 09:53:41","Skyliner",1306,398,2012,5,5,"09:53:41","2012-05-05","MBA6364806"
"2012-05-05 10:04:52","Skyliner",1306,398,2012,5,5,"10:04:52","2012-05-05","MBA6364806"
"2012-05-05 10:16:59","Skyliner",1306,398,2012,5,5,"10:16:59","2012-05-05","MBA6364806"
"2012-05-05 10:39:24","Skyliner",1306,398,2012,5,5,"10:39:24","2012-05-05","MBA6364806"
"2012-05-05 10:50:50","Skyliner",1306,398,2012,5,5,"10:50:50","2012-05-05","MBA6364806"
"2012-05-05 11:02:29","Skyliner",1306,398,2012,5,5,"11:02:29","2012-05-05","MBA6364806"
"2012-05-05 11:13:44","Skyliner",1306,398,2012,5,5,"11:13:44","2012-05-05","MBA6364806"
"2012-05-05 11:24:31","Skyliner",1306,398,2012,5,5,"11:24:31","2012-05-05","MBA6364806"
"2012-05-05 11:36:34","Pine Marten",1367,416,2012,5,5,"11:36:34","2012-05-05","MBA6364806"
"2012-05-05 11:49:44","Skyliner",1306,398,2012,5,5,"11:49:44","2012-05-05","MBA6364806"
"2012-05-05 12:00:16","Skyliner",1306,398,2012,5,5,"12:00:16","2012-05-05","MBA6364806"
"2012-05-05 12:11:48","Skyliner",1306,398,2012,5,5,"12:11:48","2012-05-05","MBA6364806"
"2012-05-11 09:34:37","Skyliner",1306,398,2012,5,11,"09:34:37","2012-05-11","MBA6364806"
"2012-05-11 09:45:16","Skyliner",1306,398,2012,5,11,"09:45:16","2012-05-11","MBA6364806"
"2012-05-11 09:57:19","Skyliner",1306,398,2012,5,11,"09:57:19","2012-05-11","MBA6364806"
"2012-05-11 10:08:09","Skyliner",1306,398,2012,5,11,"10:08:09","2012-05-11","MBA6364806"
"2012-05-11 10:18:43","Skyliner",1306,398,2012,5,11,"10:18:43","2012-05-11","MBA6364806"
"2012-05-11 10:29:38","Skyliner",1306,398,2012,5,11,"10:29:38","2012-05-11","MBA6364806"
"2012-05-11 10:42:14","Skyliner",1306,398,2012,5,11,"10:42:14","2012-05-11","MBA6364806"
"2012-05-11 10:53:01","Skyliner",1306,398,2012,5,11,"10:53:01","2012-05-11","MBA6364806"
"2012-05-11 11:04:35","Skyliner",1306,398,2012,5,11,"11:04:35","2012-05-11","MBA6364806"
"2012-05-11 11:14:48","Skyliner",1306,398,2012,5,11,"11:14:48","2012-05-11","MBA6364806"
"2012-05-11 11:25:40","Skyliner",1306,398,2012,5,11,"11:25:40","2012-05-11","MBA6364806"
"2013-01-13 09:28:17","Skyliner",1306,398,2013,1,13,"09:28:17","2013-01-13","MBA6364806"
"2013-01-13 09:46:32","Skyliner",1306,398,2013,1,13,"09:46:32","2013-01-13","MBA6364806"
"2013-01-13 10:04:14","Skyliner",1306,398,2013,1,13,"10:04:14","2013-01-13","MBA6364806"
"2013-01-13 10:20:51","Pine Marten",1367,416,2013,1,13,"10:20:51","2013-01-13","MBA6364806"
"2013-01-13 10:38:38","Skyliner",1306,398,2013,1,13,"10:38:38","2013-01-13","MBA6364806"
"2013-01-13 11:30:06","Skyliner",1306,398,2013,1,13,"11:30:06","2013-01-13","MBA6364806"
"2013-01-13 13:23:25","Skyliner",1306,398,2013,1,13,"13:23:25","2013-01-13","MBA6364806"
"2013-01-13 13:38:10","Pine Marten",1367,416,2013,1,13,"13:38:10","2013-01-13","MBA6364806"
"2013-01-13 13:49:38","Pine Marten",1367,416,2013,1,13,"13:49:38","2013-01-13","MBA6364806"
"2013-01-13 14:03:00","Pine Marten",1367,416,2013,1,13,"14:03:00","2013-01-13","MBA6364806"
"2013-01-13 14:20:01","Pine Marten",1367,416,2013,1,13,"14:20:01","2013-01-13","MBA6364806"
"2013-01-16 09:03:12","Skyliner",1306,398,2013,1,16,"09:03:12","2013-01-16","MBA6364806"
"2013-01-16 09:13:58","Pine Marten",1367,416,2013,1,16,"09:13:58","2013-01-16","MBA6364806"
"2013-01-16 09:25:10","Outback",1780,542,2013,1,16,"09:25:10","2013-01-16","MBA6364806"
"2013-01-16 09:39:30","Outback",1780,542,2013,1,16,"09:39:30","2013-01-16","MBA6364806"
"2013-01-16 09:52:50","Outback",1780,542,2013,1,16,"09:52:50","2013-01-16","MBA6364806"
"2013-01-16 10:06:02","Outback",1780,542,2013,1,16,"10:06:02","2013-01-16","MBA6364806"
"2013-01-16 10:18:27","Pine Marten",1367,416,2013,1,16,"10:18:27","2013-01-16","MBA6364806"
"2013-01-16 10:27:44","Pine Marten",1367,416,2013,1,16,"10:27:44","2013-01-16","MBA6364806"
"2013-01-16 10:37:18","Pine Marten",1367,416,2013,1,16,"10:37:18","2013-01-16","MBA6364806"
"2013-01-16 10:47:17","Pine Marten",1367,416,2013,1,16,"10:47:17","2013-01-16","MBA6364806"
"2013-01-16 10:56:47","Pine Marten",1367,416,2013,1,16,"10:56:47","2013-01-16","MBA6364806"
"2013-01-25 10:37:36","Pine Marten",1367,416,2013,1,25,"10:37:36","2013-01-25","MBA6364806"
"2013-01-25 10:55:12","Pine Marten",1367,416,2013,1,25,"10:55:12","2013-01-25","MBA6364806"
"2013-01-25 11:09:45","Pine Marten",1367,416,2013,1,25,"11:09:45","2013-01-25","MBA6364806"
"2013-01-25 11:27:43","Outback",1780,542,2013,1,25,"11:27:43","2013-01-25","MBA6364806"
"2013-01-25 11:44:54","Outback",1780,542,2013,1,25,"11:44:54","2013-01-25","MBA6364806"
"2013-01-25 12:07:32","Outback",1780,542,2013,1,25,"12:07:32","2013-01-25","MBA6364806"
"2013-01-25 12:27:42","Outback",1780,542,2013,1,25,"12:27:42","2013-01-25","MBA6364806"
"2013-01-25 12:44:22","Pine Marten",1367,416,2013,1,25,"12:44:22","2013-01-25","MBA6364806"
"2013-01-25 14:46:19","Pine Marten",1367,416,2013,1,25,"14:46:19","2013-01-25","MBA6364806"
"2013-01-25 15:00:38","Skyliner",1306,398,2013,1,25,"15:00:38","2013-01-25","MBA6364806"
"2013-01-25 15:14:42","Skyliner",1306,398,2013,1,25,"15:14:42","2013-01-25","MBA6364806"
"2013-01-25 15:26:41","Pine Marten",1367,416,2013,1,25,"15:26:41","2013-01-25","MBA6364806"
"2013-02-03 10:36:56","Pine Marten",1367,416,2013,2,3,"10:36:56","2013-02-03","MBA6364806"
"2013-02-03 12:12:45","Outback",1780,542,2013,2,3,"12:12:45","2013-02-03","MBA6364806"
"2013-02-10 09:43:21","Skyliner",1306,398,2013,2,10,"09:43:21","2013-02-10","MBA6364806"
"2013-02-10 09:55:44","Pine Marten",1367,416,2013,2,10,"09:55:44","2013-02-10","MBA6364806"
"2013-02-10 10:06:57","Pine Marten",1367,416,2013,2,10,"10:06:57","2013-02-10","MBA6364806"
"2013-02-10 10:19:48","Pine Marten",1367,416,2013,2,10,"10:19:48","2013-02-10","MBA6364806"
"2013-02-10 10:34:59","Outback",1780,542,2013,2,10,"10:34:59","2013-02-10","MBA6364806"
"2013-02-10 10:52:44","Outback",1780,542,2013,2,10,"10:52:44","2013-02-10","MBA6364806"
