"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2006-12-01 10:16:00","Sunrise",808,246,2006,12,1,"10:16:00","2006-12-01","MBA6364946"
"2006-12-01 10:33:00","Sunrise",808,246,2006,12,1,"10:33:00","2006-12-01","MBA6364946"
"2006-12-01 10:51:00","Sunrise",808,246,2006,12,1,"10:51:00","2006-12-01","MBA6364946"
"2006-12-01 11:13:00","Sunrise",808,246,2006,12,1,"11:13:00","2006-12-01","MBA6364946"
"2006-12-01 11:24:00","Sunrise",808,246,2006,12,1,"11:24:00","2006-12-01","MBA6364946"
"2006-12-01 11:48:00","Sunrise",808,246,2006,12,1,"11:48:00","2006-12-01","MBA6364946"
"2006-12-03 11:59:00","Sunrise",808,246,2006,12,3,"11:59:00","2006-12-03","MBA6364946"
"2006-12-03 12:10:00","Sunrise",808,246,2006,12,3,"12:10:00","2006-12-03","MBA6364946"
"2006-12-08 13:18:00","Sunrise",808,246,2006,12,8,"13:18:00","2006-12-08","MBA6364946"
"2006-12-10 08:35:00","Sunrise",808,246,2006,12,10,"08:35:00","2006-12-10","MBA6364946"
"2006-12-10 08:47:00","Sunrise",808,246,2006,12,10,"08:47:00","2006-12-10","MBA6364946"
"2006-12-10 09:03:00","Sunrise",808,246,2006,12,10,"09:03:00","2006-12-10","MBA6364946"
"2006-12-10 09:24:00","Skyliner",1306,398,2006,12,10,"09:24:00","2006-12-10","MBA6364946"
"2006-12-10 10:12:00","Pine Marten",1367,416,2006,12,10,"10:12:00","2006-12-10","MBA6364946"
"2006-12-10 10:36:00","Skyliner",1306,398,2006,12,10,"10:36:00","2006-12-10","MBA6364946"
"2006-12-10 10:52:00","Skyliner",1306,398,2006,12,10,"10:52:00","2006-12-10","MBA6364946"
"2006-12-17 11:51:00","Rainbow",1209,368,2006,12,17,"11:51:00","2006-12-17","MBA6364946"
"2006-12-17 12:21:00","Sunrise",808,246,2006,12,17,"12:21:00","2006-12-17","MBA6364946"
"2006-12-17 12:54:00","Pine Marten",1367,416,2006,12,17,"12:54:00","2006-12-17","MBA6364946"
"2006-12-17 13:14:00","Outback",1780,542,2006,12,17,"13:14:00","2006-12-17","MBA6364946"
"2006-12-17 13:35:00","Outback",1780,542,2006,12,17,"13:35:00","2006-12-17","MBA6364946"
"2006-12-17 13:53:00","Outback",1780,542,2006,12,17,"13:53:00","2006-12-17","MBA6364946"
"2006-12-17 14:43:00","Sunrise",808,246,2006,12,17,"14:43:00","2006-12-17","MBA6364946"
"2006-12-21 09:35:00","Skyliner",1306,398,2006,12,21,"09:35:00","2006-12-21","MBA6364946"
"2006-12-21 09:57:00","Skyliner",1306,398,2006,12,21,"09:57:00","2006-12-21","MBA6364946"
