"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2010-02-08 13:39:15","Sunrise",808,246,2010,2,8,"13:39:15","2010-02-08","MBA6362525"
"2010-02-08 13:52:37","Sunrise",808,246,2010,2,8,"13:52:37","2010-02-08","MBA6362525"
"2010-02-08 14:10:21","Sunrise",808,246,2010,2,8,"14:10:21","2010-02-08","MBA6362525"
"2010-02-08 14:22:58","Sunrise",808,246,2010,2,8,"14:22:58","2010-02-08","MBA6362525"
"2010-02-08 14:35:41","Sunrise",808,246,2010,2,8,"14:35:41","2010-02-08","MBA6362525"
"2010-02-08 14:48:16","Sunrise",808,246,2010,2,8,"14:48:16","2010-02-08","MBA6362525"
"2010-02-28 11:03:05","Sunrise",808,246,2010,2,28,"11:03:05","2010-02-28","MBA6362525"
"2010-02-28 11:29:24","Sunrise",808,246,2010,2,28,"11:29:24","2010-02-28","MBA6362525"
"2010-02-28 13:13:29","Sunrise",808,246,2010,2,28,"13:13:29","2010-02-28","MBA6362525"
"2010-02-28 13:33:57","Sunrise",808,246,2010,2,28,"13:33:57","2010-02-28","MBA6362525"
"2010-02-28 13:52:46","Sunrise",808,246,2010,2,28,"13:52:46","2010-02-28","MBA6362525"
"2010-02-28 14:07:32","Sunrise",808,246,2010,2,28,"14:07:32","2010-02-28","MBA6362525"
"2010-02-28 14:25:03","Sunrise",808,246,2010,2,28,"14:25:03","2010-02-28","MBA6362525"
"2010-03-14 10:42:39","Sunrise",808,246,2010,3,14,"10:42:39","2010-03-14","MBA6362525"
"2010-03-14 10:56:50","Sunrise",808,246,2010,3,14,"10:56:50","2010-03-14","MBA6362525"
"2010-03-14 11:10:30","Sunrise",808,246,2010,3,14,"11:10:30","2010-03-14","MBA6362525"
"2010-03-14 13:26:25","Sunrise",808,246,2010,3,14,"13:26:25","2010-03-14","MBA6362525"
"2010-03-14 13:47:50","Sunrise",808,246,2010,3,14,"13:47:50","2010-03-14","MBA6362525"
"2010-04-04 10:51:52","Sunshine",257,78,2010,4,4,"10:51:52","2010-04-04","MBA6362525"
"2010-04-04 11:03:06","Skyliner",1306,398,2010,4,4,"11:03:06","2010-04-04","MBA6362525"
"2010-04-04 11:32:28","Sunrise",808,246,2010,4,4,"11:32:28","2010-04-04","MBA6362525"
"2010-04-04 11:46:33","Sunrise",808,246,2010,4,4,"11:46:33","2010-04-04","MBA6362525"
"2010-04-04 11:59:17","Rainbow",1209,368,2010,4,4,"11:59:17","2010-04-04","MBA6362525"
"2010-04-04 12:20:22","Sunrise",808,246,2010,4,4,"12:20:22","2010-04-04","MBA6362525"
"2010-04-04 12:30:57","Skyliner",1306,398,2010,4,4,"12:30:57","2010-04-04","MBA6362525"
"2010-04-04 12:45:53","Skyliner",1306,398,2010,4,4,"12:45:53","2010-04-04","MBA6362525"
"2010-04-04 13:48:27","Skyliner",1306,398,2010,4,4,"13:48:27","2010-04-04","MBA6362525"
"2010-04-04 14:04:04","Pine Marten",1367,416,2010,4,4,"14:04:04","2010-04-04","MBA6362525"
"2010-04-04 14:16:16","Pine Marten",1367,416,2010,4,4,"14:16:16","2010-04-04","MBA6362525"
"2010-04-04 14:31:31","Skyliner",1306,398,2010,4,4,"14:31:31","2010-04-04","MBA6362525"
"2010-04-10 10:49:07","Pine Marten",1367,416,2010,4,10,"10:49:07","2010-04-10","MBA6362525"
"2010-04-10 11:19:13","Sunrise",808,246,2010,4,10,"11:19:13","2010-04-10","MBA6362525"
"2010-04-10 11:32:06","Sunrise",808,246,2010,4,10,"11:32:06","2010-04-10","MBA6362525"
"2010-04-10 11:48:21","Sunrise",808,246,2010,4,10,"11:48:21","2010-04-10","MBA6362525"
"2010-04-10 12:03:37","Sunrise",808,246,2010,4,10,"12:03:37","2010-04-10","MBA6362525"
"2010-04-10 13:10:50","Sunrise",808,246,2010,4,10,"13:10:50","2010-04-10","MBA6362525"
"2010-04-10 13:31:21","Sunrise",808,246,2010,4,10,"13:31:21","2010-04-10","MBA6362525"
"2010-04-10 13:44:54","Sunrise",808,246,2010,4,10,"13:44:54","2010-04-10","MBA6362525"
"2010-04-10 14:02:58","Sunrise",808,246,2010,4,10,"14:02:58","2010-04-10","MBA6362525"
"2010-04-10 14:20:43","Sunrise",808,246,2010,4,10,"14:20:43","2010-04-10","MBA6362525"
"2010-04-25 10:34:07","Pine Marten",1367,416,2010,4,25,"10:34:07","2010-04-25","MBA6362525"
"2010-04-25 11:00:43","Pine Marten",1367,416,2010,4,25,"11:00:43","2010-04-25","MBA6362525"
"2010-04-25 11:42:17","Pine Marten",1367,416,2010,4,25,"11:42:17","2010-04-25","MBA6362525"
"2010-04-25 12:00:17","Pine Marten",1367,416,2010,4,25,"12:00:17","2010-04-25","MBA6362525"
"2010-04-25 12:12:38","Pine Marten",1367,416,2010,4,25,"12:12:38","2010-04-25","MBA6362525"
"2010-05-08 10:59:10","Pine Marten",1367,416,2010,5,8,"10:59:10","2010-05-08","MBA6362525"
"2010-05-08 11:21:55","Pine Marten",1367,416,2010,5,8,"11:21:55","2010-05-08","MBA6362525"
"2010-05-08 11:44:13","Pine Marten",1367,416,2010,5,8,"11:44:13","2010-05-08","MBA6362525"
"2010-05-08 13:04:21","Pine Marten",1367,416,2010,5,8,"13:04:21","2010-05-08","MBA6362525"
"2010-05-08 13:32:03","Pine Marten",1367,416,2010,5,8,"13:32:03","2010-05-08","MBA6362525"
"2010-05-08 13:57:13","Pine Marten",1367,416,2010,5,8,"13:57:13","2010-05-08","MBA6362525"
"2010-05-16 10:44:14","Pine Marten",1367,416,2010,5,16,"10:44:14","2010-05-16","MBA6362525"
"2010-05-16 11:10:13","Pine Marten",1367,416,2010,5,16,"11:10:13","2010-05-16","MBA6362525"
"2010-05-16 12:41:10","Pine Marten",1367,416,2010,5,16,"12:41:10","2010-05-16","MBA6362525"
"2010-12-18 12:03:15","Pine Marten",1367,416,2010,12,18,"12:03:15","2010-12-18","MBA6362525"
"2010-12-18 12:31:23","Sunrise",808,246,2010,12,18,"12:31:23","2010-12-18","MBA6362525"
"2010-12-18 12:46:36","Sunrise",808,246,2010,12,18,"12:46:36","2010-12-18","MBA6362525"
"2010-12-18 14:20:07","Sunrise",808,246,2010,12,18,"14:20:07","2010-12-18","MBA6362525"
"2010-12-18 14:40:42","Sunrise",808,246,2010,12,18,"14:40:42","2010-12-18","MBA6362525"
"2010-12-18 14:58:15","Sunrise",808,246,2010,12,18,"14:58:15","2010-12-18","MBA6362525"
"2010-12-18 15:18:13","Sunrise",808,246,2010,12,18,"15:18:13","2010-12-18","MBA6362525"
"2010-12-18 15:27:39","Sunrise",808,246,2010,12,18,"15:27:39","2010-12-18","MBA6362525"
"2010-12-18 15:40:29","Sunrise",808,246,2010,12,18,"15:40:29","2010-12-18","MBA6362525"
"2010-12-20 11:54:12","Sunrise",808,246,2010,12,20,"11:54:12","2010-12-20","MBA6362525"
"2010-12-20 12:12:10","Sunrise",808,246,2010,12,20,"12:12:10","2010-12-20","MBA6362525"
"2010-12-20 12:31:14","Sunrise",808,246,2010,12,20,"12:31:14","2010-12-20","MBA6362525"
"2010-12-20 12:44:50","Sunrise",808,246,2010,12,20,"12:44:50","2010-12-20","MBA6362525"
"2010-12-20 14:26:33","Sunrise",808,246,2010,12,20,"14:26:33","2010-12-20","MBA6362525"
"2010-12-20 14:44:18","Sunrise",808,246,2010,12,20,"14:44:18","2010-12-20","MBA6362525"
"2010-12-20 15:05:38","Sunrise",808,246,2010,12,20,"15:05:38","2010-12-20","MBA6362525"
"2010-12-20 15:19:07","Sunrise",808,246,2010,12,20,"15:19:07","2010-12-20","MBA6362525"
"2010-12-20 15:31:59","Sunrise",808,246,2010,12,20,"15:31:59","2010-12-20","MBA6362525"
"2010-12-21 09:53:54","Pine Marten",1367,416,2010,12,21,"09:53:54","2010-12-21","MBA6362525"
"2010-12-21 10:23:12","Pine Marten",1367,416,2010,12,21,"10:23:12","2010-12-21","MBA6362525"
"2010-12-21 10:53:19","Pine Marten",1367,416,2010,12,21,"10:53:19","2010-12-21","MBA6362525"
"2010-12-21 11:53:05","Pine Marten",1367,416,2010,12,21,"11:53:05","2010-12-21","MBA6362525"
"2010-12-21 12:11:14","Outback",1780,542,2010,12,21,"12:11:14","2010-12-21","MBA6362525"
"2010-12-21 12:39:08","Northwest",2377,724,2010,12,21,"12:39:08","2010-12-21","MBA6362525"
"2011-01-07 11:29:47","Sunrise",808,246,2011,1,7,"11:29:47","2011-01-07","MBA6362525"
"2011-01-07 11:43:04","Sunrise",808,246,2011,1,7,"11:43:04","2011-01-07","MBA6362525"
"2011-01-07 11:56:38","Sunrise",808,246,2011,1,7,"11:56:38","2011-01-07","MBA6362525"
"2011-01-07 12:13:17","Sunrise",808,246,2011,1,7,"12:13:17","2011-01-07","MBA6362525"
"2011-01-07 12:27:26","Sunrise",808,246,2011,1,7,"12:27:26","2011-01-07","MBA6362525"
"2011-01-07 13:30:07","Sunrise",808,246,2011,1,7,"13:30:07","2011-01-07","MBA6362525"
"2011-01-07 13:42:32","Sunrise",808,246,2011,1,7,"13:42:32","2011-01-07","MBA6362525"
"2011-01-07 14:06:30","Sunrise",808,246,2011,1,7,"14:06:30","2011-01-07","MBA6362525"
"2011-01-08 12:28:38","Sunrise",808,246,2011,1,8,"12:28:38","2011-01-08","MBA6362525"
"2011-01-08 12:47:13","Sunrise",808,246,2011,1,8,"12:47:13","2011-01-08","MBA6362525"
"2011-01-08 13:06:46","Sunrise",808,246,2011,1,8,"13:06:46","2011-01-08","MBA6362525"
"2011-01-08 13:23:34","Skyliner",1306,398,2011,1,8,"13:23:34","2011-01-08","MBA6362525"
"2011-01-08 13:42:39","Skyliner",1306,398,2011,1,8,"13:42:39","2011-01-08","MBA6362525"
"2011-01-08 14:20:06","Sunrise",808,246,2011,1,8,"14:20:06","2011-01-08","MBA6362525"
"2011-01-08 15:31:22","Pine Marten",1367,416,2011,1,8,"15:31:22","2011-01-08","MBA6362525"
"2011-01-08 15:46:01","Sunrise",808,246,2011,1,8,"15:46:01","2011-01-08","MBA6362525"
"2011-01-08 15:58:54","Sunrise",808,246,2011,1,8,"15:58:54","2011-01-08","MBA6362525"
"2011-01-22 11:22:53","Sunrise",808,246,2011,1,22,"11:22:53","2011-01-22","MBA6362525"
"2011-01-22 11:50:37","Sunrise",808,246,2011,1,22,"11:50:37","2011-01-22","MBA6362525"
"2011-01-22 12:10:02","Sunrise",808,246,2011,1,22,"12:10:02","2011-01-22","MBA6362525"
"2011-01-22 12:39:29","Sunrise",808,246,2011,1,22,"12:39:29","2011-01-22","MBA6362525"
"2011-01-22 13:57:23","Sunrise",808,246,2011,1,22,"13:57:23","2011-01-22","MBA6362525"
"2011-01-22 14:49:35","Sunrise",808,246,2011,1,22,"14:49:35","2011-01-22","MBA6362525"
"2011-01-28 11:18:21","Sunrise",808,246,2011,1,28,"11:18:21","2011-01-28","MBA6362525"
"2011-01-28 11:37:39","Sunrise",808,246,2011,1,28,"11:37:39","2011-01-28","MBA6362525"
"2011-01-28 12:00:11","Sunrise",808,246,2011,1,28,"12:00:11","2011-01-28","MBA6362525"
"2011-01-28 12:16:20","Sunrise",808,246,2011,1,28,"12:16:20","2011-01-28","MBA6362525"
"2011-01-28 12:32:13","Sunrise",808,246,2011,1,28,"12:32:13","2011-01-28","MBA6362525"
"2011-01-28 12:49:53","Sunrise",808,246,2011,1,28,"12:49:53","2011-01-28","MBA6362525"
"2011-01-28 13:12:40","Sunrise",808,246,2011,1,28,"13:12:40","2011-01-28","MBA6362525"
"2011-01-28 14:30:51","Sunrise",808,246,2011,1,28,"14:30:51","2011-01-28","MBA6362525"
"2011-01-28 14:47:00","Sunrise",808,246,2011,1,28,"14:47:00","2011-01-28","MBA6362525"
"2011-01-28 15:04:56","Sunrise",808,246,2011,1,28,"15:04:56","2011-01-28","MBA6362525"
"2011-01-28 15:38:52","Sunrise",808,246,2011,1,28,"15:38:52","2011-01-28","MBA6362525"
"2011-01-30 12:11:44","Pine Marten",1367,416,2011,1,30,"12:11:44","2011-01-30","MBA6362525"
"2011-01-30 12:31:08","Pine Marten",1367,416,2011,1,30,"12:31:08","2011-01-30","MBA6362525"
"2011-01-30 12:45:51","Pine Marten",1367,416,2011,1,30,"12:45:51","2011-01-30","MBA6362525"
"2011-01-30 13:02:22","Pine Marten",1367,416,2011,1,30,"13:02:22","2011-01-30","MBA6362525"
"2011-01-30 13:26:47","Sunrise",808,246,2011,1,30,"13:26:47","2011-01-30","MBA6362525"
"2011-01-30 13:35:12","Summit",1709,520,2011,1,30,"13:35:12","2011-01-30","MBA6362525"
"2011-01-30 14:04:25","Pine Marten",1367,416,2011,1,30,"14:04:25","2011-01-30","MBA6362525"
"2011-01-30 15:19:17","Outback",1780,542,2011,1,30,"15:19:17","2011-01-30","MBA6362525"
"2011-02-18 10:56:51","Pine Marten",1367,416,2011,2,18,"10:56:51","2011-02-18","MBA6362525"
"2011-02-18 11:13:24","Pine Marten",1367,416,2011,2,18,"11:13:24","2011-02-18","MBA6362525"
"2011-02-18 11:34:52","Outback",1780,542,2011,2,18,"11:34:52","2011-02-18","MBA6362525"
"2011-02-18 12:47:18","Outback",1780,542,2011,2,18,"12:47:18","2011-02-18","MBA6362525"
"2011-02-18 13:18:24","Outback",1780,542,2011,2,18,"13:18:24","2011-02-18","MBA6362525"
"2011-02-18 13:50:15","Outback",1780,542,2011,2,18,"13:50:15","2011-02-18","MBA6362525"
"2011-02-18 14:41:30","Sunrise",808,246,2011,2,18,"14:41:30","2011-02-18","MBA6362525"
"2011-02-18 14:54:26","Sunrise",808,246,2011,2,18,"14:54:26","2011-02-18","MBA6362525"
"2011-02-18 15:12:20","Sunrise",808,246,2011,2,18,"15:12:20","2011-02-18","MBA6362525"
"2011-02-18 15:29:51","Sunrise",808,246,2011,2,18,"15:29:51","2011-02-18","MBA6362525"
"2011-02-26 09:36:44","Pine Marten",1367,416,2011,2,26,"09:36:44","2011-02-26","MBA6362525"
"2011-02-26 09:54:19","Outback",1780,542,2011,2,26,"09:54:19","2011-02-26","MBA6362525"
"2011-02-26 10:14:46","Northwest",2377,724,2011,2,26,"10:14:46","2011-02-26","MBA6362525"
"2011-02-26 10:41:56","Northwest",2377,724,2011,2,26,"10:41:56","2011-02-26","MBA6362525"
"2011-02-26 11:13:14","Northwest",2377,724,2011,2,26,"11:13:14","2011-02-26","MBA6362525"
"2011-02-26 11:43:09","Northwest",2377,724,2011,2,26,"11:43:09","2011-02-26","MBA6362525"
"2011-02-26 11:59:22","Summit",1709,520,2011,2,26,"11:59:22","2011-02-26","MBA6362525"
"2011-03-05 09:42:44","Pine Marten",1367,416,2011,3,5,"09:42:44","2011-03-05","MBA6362525"
"2011-03-05 10:07:41","Northwest",2377,724,2011,3,5,"10:07:41","2011-03-05","MBA6362525"
"2011-03-05 10:46:36","Northwest",2377,724,2011,3,5,"10:46:36","2011-03-05","MBA6362525"
"2011-03-05 11:34:28","Northwest",2377,724,2011,3,5,"11:34:28","2011-03-05","MBA6362525"
"2011-03-05 12:14:21","Outback",1780,542,2011,3,5,"12:14:21","2011-03-05","MBA6362525"
"2011-03-05 13:36:54","Outback",1780,542,2011,3,5,"13:36:54","2011-03-05","MBA6362525"
"2011-03-05 14:02:52","Outback",1780,542,2011,3,5,"14:02:52","2011-03-05","MBA6362525"
"2011-03-05 14:29:11","Outback",1780,542,2011,3,5,"14:29:11","2011-03-05","MBA6362525"
"2011-03-05 15:08:16","Outback",1780,542,2011,3,5,"15:08:16","2011-03-05","MBA6362525"
"2011-03-11 10:52:24","Pine Marten",1367,416,2011,3,11,"10:52:24","2011-03-11","MBA6362525"
"2011-03-11 11:19:52","Outback",1780,542,2011,3,11,"11:19:52","2011-03-11","MBA6362525"
"2011-03-11 11:50:57","Outback",1780,542,2011,3,11,"11:50:57","2011-03-11","MBA6362525"
"2011-03-11 13:00:43","Outback",1780,542,2011,3,11,"13:00:43","2011-03-11","MBA6362525"
"2011-03-11 13:32:37","Outback",1780,542,2011,3,11,"13:32:37","2011-03-11","MBA6362525"
"2011-03-11 14:00:47","Outback",1780,542,2011,3,11,"14:00:47","2011-03-11","MBA6362525"
"2011-04-09 12:01:49","Pine Marten",1367,416,2011,4,9,"12:01:49","2011-04-09","MBA6362525"
"2011-04-09 12:31:54","Northwest",2377,724,2011,4,9,"12:31:54","2011-04-09","MBA6362525"
"2011-04-09 13:10:52","Northwest",2377,724,2011,4,9,"13:10:52","2011-04-09","MBA6362525"
"2011-04-09 14:34:47","Pine Marten",1367,416,2011,4,9,"14:34:47","2011-04-09","MBA6362525"
"2011-04-09 15:00:20","Pine Marten",1367,416,2011,4,9,"15:00:20","2011-04-09","MBA6362525"
"2011-04-17 10:56:28","Pine Marten",1367,416,2011,4,17,"10:56:28","2011-04-17","MBA6362525"
"2011-04-17 11:22:39","Pine Marten",1367,416,2011,4,17,"11:22:39","2011-04-17","MBA6362525"
"2011-04-17 11:43:50","Pine Marten",1367,416,2011,4,17,"11:43:50","2011-04-17","MBA6362525"
"2011-04-17 12:35:39","Outback",1780,542,2011,4,17,"12:35:39","2011-04-17","MBA6362525"
"2011-04-20 09:28:50","Pine Marten",1367,416,2011,4,20,"09:28:50","2011-04-20","MBA6362525"
"2011-04-20 09:44:30","Pine Marten",1367,416,2011,4,20,"09:44:30","2011-04-20","MBA6362525"
"2011-04-20 10:00:28","Skyliner",1306,398,2011,4,20,"10:00:28","2011-04-20","MBA6362525"
"2011-04-20 10:12:04","Summit",1709,520,2011,4,20,"10:12:04","2011-04-20","MBA6362525"
"2011-04-20 10:32:43","Sunrise",808,246,2011,4,20,"10:32:43","2011-04-20","MBA6362525"
"2011-04-20 10:38:37","Summit",1709,520,2011,4,20,"10:38:37","2011-04-20","MBA6362525"
"2011-04-20 10:57:46","Sunrise",808,246,2011,4,20,"10:57:46","2011-04-20","MBA6362525"
"2011-04-20 11:11:08","Skyliner",1306,398,2011,4,20,"11:11:08","2011-04-20","MBA6362525"
"2011-04-20 11:24:37","Pine Marten",1367,416,2011,4,20,"11:24:37","2011-04-20","MBA6362525"
"2011-04-21 11:43:41","Pine Marten",1367,416,2011,4,21,"11:43:41","2011-04-21","MBA6362525"
"2011-04-21 12:03:26","Pine Marten",1367,416,2011,4,21,"12:03:26","2011-04-21","MBA6362525"
"2011-04-21 12:45:51","Pine Marten",1367,416,2011,4,21,"12:45:51","2011-04-21","MBA6362525"
"2011-04-21 13:25:32","Northwest",2377,724,2011,4,21,"13:25:32","2011-04-21","MBA6362525"
"2011-04-21 14:00:40","Northwest",2377,724,2011,4,21,"14:00:40","2011-04-21","MBA6362525"
"2011-04-21 15:31:37","Pine Marten",1367,416,2011,4,21,"15:31:37","2011-04-21","MBA6362525"
"2011-04-21 15:49:38","Pine Marten",1367,416,2011,4,21,"15:49:38","2011-04-21","MBA6362525"
"2011-04-22 12:52:44","Pine Marten",1367,416,2011,4,22,"12:52:44","2011-04-22","MBA6362525"
"2011-04-22 13:12:27","Skyliner",1306,398,2011,4,22,"13:12:27","2011-04-22","MBA6362525"
"2011-04-22 13:30:52","Skyliner",1306,398,2011,4,22,"13:30:52","2011-04-22","MBA6362525"
"2011-04-22 13:51:05","Skyliner",1306,398,2011,4,22,"13:51:05","2011-04-22","MBA6362525"
"2011-04-22 14:05:56","Pine Marten",1367,416,2011,4,22,"14:05:56","2011-04-22","MBA6362525"
"2011-04-22 15:11:41","Northwest",2377,724,2011,4,22,"15:11:41","2011-04-22","MBA6362525"
"2011-05-28 11:57:35","Pine Marten",1367,416,2011,5,28,"11:57:35","2011-05-28","MBA6362525"
"2011-05-28 12:37:29","Pine Marten",1367,416,2011,5,28,"12:37:29","2011-05-28","MBA6362525"
"2011-05-29 10:36:36","Pine Marten",1367,416,2011,5,29,"10:36:36","2011-05-29","MBA6362525"
"2011-05-29 11:12:17","Pine Marten",1367,416,2011,5,29,"11:12:17","2011-05-29","MBA6362525"
"2011-11-26 12:39:55","Pine Marten",1367,416,2011,11,26,"12:39:55","2011-11-26","MBA6362525"
"2011-11-26 13:02:16","Sunrise",808,246,2011,11,26,"13:02:16","2011-11-26","MBA6362525"
"2011-11-26 13:21:42","Sunrise",808,246,2011,11,26,"13:21:42","2011-11-26","MBA6362525"
"2011-11-26 13:37:36","Sunrise",808,246,2011,11,26,"13:37:36","2011-11-26","MBA6362525"
"2011-11-26 13:51:09","Sunrise",808,246,2011,11,26,"13:51:09","2011-11-26","MBA6362525"
"2011-11-26 14:41:49","Pine Marten",1367,416,2011,11,26,"14:41:49","2011-11-26","MBA6362525"
"2011-12-03 11:15:53","Pine Marten",1367,416,2011,12,3,"11:15:53","2011-12-03","MBA6362525"
"2011-12-03 11:36:16","Pine Marten",1367,416,2011,12,3,"11:36:16","2011-12-03","MBA6362525"
"2011-12-03 11:55:30","Pine Marten",1367,416,2011,12,3,"11:55:30","2011-12-03","MBA6362525"
"2011-12-03 12:26:23","Skyliner",1306,398,2011,12,3,"12:26:23","2011-12-03","MBA6362525"
"2011-12-03 12:55:10","Pine Marten",1367,416,2011,12,3,"12:55:10","2011-12-03","MBA6362525"
"2011-12-03 14:12:50","Pine Marten",1367,416,2011,12,3,"14:12:50","2011-12-03","MBA6362525"
"2011-12-03 14:37:18","Pine Marten",1367,416,2011,12,3,"14:37:18","2011-12-03","MBA6362525"
"2011-12-10 11:14:49","Skyliner",1306,398,2011,12,10,"11:14:49","2011-12-10","MBA6362525"
"2011-12-10 11:37:10","Sunrise",808,246,2011,12,10,"11:37:10","2011-12-10","MBA6362525"
"2011-12-10 11:50:24","Sunrise",808,246,2011,12,10,"11:50:24","2011-12-10","MBA6362525"
"2011-12-10 12:01:49","Sunrise",808,246,2011,12,10,"12:01:49","2011-12-10","MBA6362525"
"2011-12-10 12:14:57","Sunrise",808,246,2011,12,10,"12:14:57","2011-12-10","MBA6362525"
"2011-12-10 13:18:01","Pine Marten",1367,416,2011,12,10,"13:18:01","2011-12-10","MBA6362525"
"2011-12-10 13:34:06","Pine Marten",1367,416,2011,12,10,"13:34:06","2011-12-10","MBA6362525"
"2011-12-10 13:52:55","Sunrise",808,246,2011,12,10,"13:52:55","2011-12-10","MBA6362525"
"2011-12-10 14:09:45","Sunrise",808,246,2011,12,10,"14:09:45","2011-12-10","MBA6362525"
"2011-12-18 11:57:38","Skyliner",1306,398,2011,12,18,"11:57:38","2011-12-18","MBA6362525"
"2011-12-18 12:13:19","Sunrise",808,246,2011,12,18,"12:13:19","2011-12-18","MBA6362525"
"2011-12-18 12:30:21","Sunrise",808,246,2011,12,18,"12:30:21","2011-12-18","MBA6362525"
"2011-12-18 12:43:00","Sunrise",808,246,2011,12,18,"12:43:00","2011-12-18","MBA6362525"
"2011-12-18 12:57:06","Sunrise",808,246,2011,12,18,"12:57:06","2011-12-18","MBA6362525"
"2011-12-18 13:10:59","Sunrise",808,246,2011,12,18,"13:10:59","2011-12-18","MBA6362525"
"2011-12-18 14:12:46","Sunrise",808,246,2011,12,18,"14:12:46","2011-12-18","MBA6362525"
"2011-12-18 14:28:58","Sunrise",808,246,2011,12,18,"14:28:58","2011-12-18","MBA6362525"
"2011-12-18 14:42:58","Sunrise",808,246,2011,12,18,"14:42:58","2011-12-18","MBA6362525"
"2011-12-18 14:57:48","Sunrise",808,246,2011,12,18,"14:57:48","2011-12-18","MBA6362525"
"2011-12-18 15:12:20","Sunrise",808,246,2011,12,18,"15:12:20","2011-12-18","MBA6362525"
"2011-12-22 11:22:59","Skyliner",1306,398,2011,12,22,"11:22:59","2011-12-22","MBA6362525"
"2011-12-22 11:49:28","Pine Marten",1367,416,2011,12,22,"11:49:28","2011-12-22","MBA6362525"
"2011-12-22 12:12:27","Pine Marten",1367,416,2011,12,22,"12:12:27","2011-12-22","MBA6362525"
"2011-12-22 12:36:35","Sunrise",808,246,2011,12,22,"12:36:35","2011-12-22","MBA6362525"
"2011-12-22 12:53:47","Sunrise",808,246,2011,12,22,"12:53:47","2011-12-22","MBA6362525"
"2011-12-22 14:29:22","Sunrise",808,246,2011,12,22,"14:29:22","2011-12-22","MBA6362525"
"2012-01-16 11:05:01","Skyliner",1306,398,2012,1,16,"11:05:01","2012-01-16","MBA6362525"
"2012-01-16 11:32:02","Skyliner",1306,398,2012,1,16,"11:32:02","2012-01-16","MBA6362525"
"2012-01-16 11:57:34","Skyliner",1306,398,2012,1,16,"11:57:34","2012-01-16","MBA6362525"
"2012-01-16 12:24:11","Skyliner",1306,398,2012,1,16,"12:24:11","2012-01-16","MBA6362525"
"2012-01-16 12:45:26","Skyliner",1306,398,2012,1,16,"12:45:26","2012-01-16","MBA6362525"
"2012-01-16 13:57:27","Skyliner",1306,398,2012,1,16,"13:57:27","2012-01-16","MBA6362525"
"2012-01-16 14:21:45","Skyliner",1306,398,2012,1,16,"14:21:45","2012-01-16","MBA6362525"
"2012-01-20 09:45:05","Sunrise",808,246,2012,1,20,"09:45:05","2012-01-20","MBA6362525"
"2012-01-20 09:56:50","Sunrise",808,246,2012,1,20,"09:56:50","2012-01-20","MBA6362525"
"2012-01-20 10:43:03","Pine Marten",1367,416,2012,1,20,"10:43:03","2012-01-20","MBA6362525"
"2012-01-20 11:07:02","Pine Marten",1367,416,2012,1,20,"11:07:02","2012-01-20","MBA6362525"
"2012-01-20 11:45:40","Pine Marten",1367,416,2012,1,20,"11:45:40","2012-01-20","MBA6362525"
