"time","chair","vertical_feet","vertical_meters","year","month","day","time_of_day","date","pass_id"
"2005-11-18 12:27:44","Pine Marten",1367,416,2005,11,18,"12:27:44","2005-11-18","MBA6362643"
"2005-11-18 12:42:47","Sunrise",808,246,2005,11,18,"12:42:47","2005-11-18","MBA6362643"
"2005-11-18 12:53:46","Sunrise",808,246,2005,11,18,"12:53:46","2005-11-18","MBA6362643"
"2005-11-18 13:38:33","Pine Marten",1367,416,2005,11,18,"13:38:33","2005-11-18","MBA6362643"
"2005-11-18 14:14:21","Pine Marten",1367,416,2005,11,18,"14:14:21","2005-11-18","MBA6362643"
"2005-11-18 14:33:43","Outback",1780,542,2005,11,18,"14:33:43","2005-11-18","MBA6362643"
"2005-11-19 09:53:19","Sunrise",808,246,2005,11,19,"09:53:19","2005-11-19","MBA6362643"
"2005-11-19 10:09:00","Sunrise",808,246,2005,11,19,"10:09:00","2005-11-19","MBA6362643"
"2005-11-19 10:23:29","Sunrise",808,246,2005,11,19,"10:23:29","2005-11-19","MBA6362643"
"2005-11-19 10:37:27","Sunrise",808,246,2005,11,19,"10:37:27","2005-11-19","MBA6362643"
"2005-11-19 10:58:26","Pine Marten",1367,416,2005,11,19,"10:58:26","2005-11-19","MBA6362643"
"2005-11-19 11:17:44","Pine Marten",1367,416,2005,11,19,"11:17:44","2005-11-19","MBA6362643"
"2005-11-19 11:40:13","Sunrise",808,246,2005,11,19,"11:40:13","2005-11-19","MBA6362643"
"2005-11-19 11:54:30","Sunrise",808,246,2005,11,19,"11:54:30","2005-11-19","MBA6362643"
"2005-11-19 12:29:09","Sunrise",808,246,2005,11,19,"12:29:09","2005-11-19","MBA6362643"
"2005-11-19 12:39:02","Sunrise",808,246,2005,11,19,"12:39:02","2005-11-19","MBA6362643"
"2005-11-19 12:50:33","Sunrise",808,246,2005,11,19,"12:50:33","2005-11-19","MBA6362643"
"2005-11-19 13:01:24","Sunrise",808,246,2005,11,19,"13:01:24","2005-11-19","MBA6362643"
"2005-11-20 10:14:41","Sunrise",808,246,2005,11,20,"10:14:41","2005-11-20","MBA6362643"
"2005-11-20 10:26:25","Sunrise",808,246,2005,11,20,"10:26:25","2005-11-20","MBA6362643"
"2005-11-20 10:37:47","Sunrise",808,246,2005,11,20,"10:37:47","2005-11-20","MBA6362643"
"2005-11-20 10:49:21","Sunrise",808,246,2005,11,20,"10:49:21","2005-11-20","MBA6362643"
"2005-11-20 11:01:02","Sunrise",808,246,2005,11,20,"11:01:02","2005-11-20","MBA6362643"
"2005-11-24 08:35:58","Skyliner",1306,398,2005,11,24,"08:35:58","2005-11-24","MBA6362643"
"2005-11-24 08:50:21","Skyliner",1306,398,2005,11,24,"08:50:21","2005-11-24","MBA6362643"
"2005-11-24 09:05:33","Skyliner",1306,398,2005,11,24,"09:05:33","2005-11-24","MBA6362643"
"2005-11-24 10:06:44","Skyliner",1306,398,2005,11,24,"10:06:44","2005-11-24","MBA6362643"
"2005-11-24 10:37:59","Sunrise",808,246,2005,11,24,"10:37:59","2005-11-24","MBA6362643"
"2005-11-24 11:13:15","Skyliner",1306,398,2005,11,24,"11:13:15","2005-11-24","MBA6362643"
"2005-11-25 10:17:38","Skyliner",1306,398,2005,11,25,"10:17:38","2005-11-25","MBA6362643"
"2005-11-25 11:35:34","Sunrise",808,246,2005,11,25,"11:35:34","2005-11-25","MBA6362643"
"2005-11-25 12:06:08","Sunrise",808,246,2005,11,25,"12:06:08","2005-11-25","MBA6362643"
"2005-11-25 12:17:59","Sunrise",808,246,2005,11,25,"12:17:59","2005-11-25","MBA6362643"
"2005-12-03 11:38:20","Rainbow",1209,368,2005,12,3,"11:38:20","2005-12-03","MBA6362643"
"2005-12-03 12:03:24","Rainbow",1209,368,2005,12,3,"12:03:24","2005-12-03","MBA6362643"
"2005-12-03 12:21:39","Rainbow",1209,368,2005,12,3,"12:21:39","2005-12-03","MBA6362643"
"2005-12-03 12:41:58","Rainbow",1209,368,2005,12,3,"12:41:58","2005-12-03","MBA6362643"
"2005-12-03 13:41:14","Rainbow",1209,368,2005,12,3,"13:41:14","2005-12-03","MBA6362643"
"2005-12-03 14:02:46","Rainbow",1209,368,2005,12,3,"14:02:46","2005-12-03","MBA6362643"
"2005-12-03 14:21:54","Rainbow",1209,368,2005,12,3,"14:21:54","2005-12-03","MBA6362643"
"2005-12-03 15:19:00","Rainbow",1209,368,2005,12,3,"15:19:00","2005-12-03","MBA6362643"
"2005-12-08 11:26:46","Pine Marten",1367,416,2005,12,8,"11:26:46","2005-12-08","MBA6362643"
"2005-12-08 13:52:27","Skyliner",1306,398,2005,12,8,"13:52:27","2005-12-08","MBA6362643"
"2005-12-08 15:00:48","Skyliner",1306,398,2005,12,8,"15:00:48","2005-12-08","MBA6362643"
"2005-12-09 13:19:11","Pine Marten",1367,416,2005,12,9,"13:19:11","2005-12-09","MBA6362643"
"2005-12-09 13:31:20","Pine Marten",1367,416,2005,12,9,"13:31:20","2005-12-09","MBA6362643"
"2005-12-09 13:45:34","Skyliner",1306,398,2005,12,9,"13:45:34","2005-12-09","MBA6362643"
"2005-12-09 13:55:22","Summit",1709,520,2005,12,9,"13:55:22","2005-12-09","MBA6362643"
"2005-12-09 14:32:12","Skyliner",1306,398,2005,12,9,"14:32:12","2005-12-09","MBA6362643"
"2005-12-09 14:59:42","Pine Marten",1367,416,2005,12,9,"14:59:42","2005-12-09","MBA6362643"
"2005-12-09 15:15:07","Northwest",2377,724,2005,12,9,"15:15:07","2005-12-09","MBA6362643"
"2005-12-10 08:51:41","Skyliner",1306,398,2005,12,10,"08:51:41","2005-12-10","MBA6362643"
"2005-12-10 09:00:53","Summit",1709,520,2005,12,10,"09:00:53","2005-12-10","MBA6362643"
"2005-12-10 09:21:13","Sunrise",808,246,2005,12,10,"09:21:13","2005-12-10","MBA6362643"
"2005-12-10 10:40:45","Skyliner",1306,398,2005,12,10,"10:40:45","2005-12-10","MBA6362643"
"2005-12-15 09:59:00","Pine Marten",1367,416,2005,12,15,"09:59:00","2005-12-15","MBA6362643"
"2005-12-15 10:08:48","Pine Marten",1367,416,2005,12,15,"10:08:48","2005-12-15","MBA6362643"
"2005-12-15 10:19:26","Pine Marten",1367,416,2005,12,15,"10:19:26","2005-12-15","MBA6362643"
"2005-12-15 10:30:33","Pine Marten",1367,416,2005,12,15,"10:30:33","2005-12-15","MBA6362643"
"2005-12-15 10:43:50","Skyliner",1306,398,2005,12,15,"10:43:50","2005-12-15","MBA6362643"
"2005-12-15 10:57:13","Skyliner",1306,398,2005,12,15,"10:57:13","2005-12-15","MBA6362643"
"2005-12-15 11:11:15","Skyliner",1306,398,2005,12,15,"11:11:15","2005-12-15","MBA6362643"
"2005-12-15 11:25:01","Skyliner",1306,398,2005,12,15,"11:25:01","2005-12-15","MBA6362643"
"2005-12-15 11:34:38","Summit",1709,520,2005,12,15,"11:34:38","2005-12-15","MBA6362643"
"2005-12-24 09:46:13","Sunrise",808,246,2005,12,24,"09:46:13","2005-12-24","MBA6362643"
"2005-12-24 09:56:08","Skyliner",1306,398,2005,12,24,"09:56:08","2005-12-24","MBA6362643"
"2005-12-24 10:09:43","Skyliner",1306,398,2005,12,24,"10:09:43","2005-12-24","MBA6362643"
"2005-12-24 10:22:31","Skyliner",1306,398,2005,12,24,"10:22:31","2005-12-24","MBA6362643"
"2005-12-24 10:35:20","Skyliner",1306,398,2005,12,24,"10:35:20","2005-12-24","MBA6362643"
"2005-12-24 11:01:59","Pine Marten",1367,416,2005,12,24,"11:01:59","2005-12-24","MBA6362643"
"2005-12-24 11:17:38","Outback",1780,542,2005,12,24,"11:17:38","2005-12-24","MBA6362643"
"2005-12-24 11:29:40","Outback",1780,542,2005,12,24,"11:29:40","2005-12-24","MBA6362643"
"2005-12-24 11:44:12","Outback",1780,542,2005,12,24,"11:44:12","2005-12-24","MBA6362643"
"2005-12-24 11:57:10","Outback",1780,542,2005,12,24,"11:57:10","2005-12-24","MBA6362643"
"2005-12-24 12:11:18","Northwest",2377,724,2005,12,24,"12:11:18","2005-12-24","MBA6362643"
"2005-12-24 12:29:59","Northwest",2377,724,2005,12,24,"12:29:59","2005-12-24","MBA6362643"
"2005-12-24 12:47:12","Pine Marten",1367,416,2005,12,24,"12:47:12","2005-12-24","MBA6362643"
"2005-12-24 13:05:18","Pine Marten",1367,416,2005,12,24,"13:05:18","2005-12-24","MBA6362643"
"2005-12-24 13:20:39","Skyliner",1306,398,2005,12,24,"13:20:39","2005-12-24","MBA6362643"
"2005-12-24 13:30:56","Summit",1709,520,2005,12,24,"13:30:56","2005-12-24","MBA6362643"
"2005-12-24 13:47:13","Sunrise",808,246,2005,12,24,"13:47:13","2005-12-24","MBA6362643"
"2005-12-24 14:56:44","Pine Marten",1367,416,2005,12,24,"14:56:44","2005-12-24","MBA6362643"
"2005-12-26 10:14:54","Sunrise",808,246,2005,12,26,"10:14:54","2005-12-26","MBA6362643"
"2005-12-26 10:25:18","Sunrise",808,246,2005,12,26,"10:25:18","2005-12-26","MBA6362643"
"2005-12-26 10:39:02","Skyliner",1306,398,2005,12,26,"10:39:02","2005-12-26","MBA6362643"
"2005-12-26 10:58:30","Pine Marten",1367,416,2005,12,26,"10:58:30","2005-12-26","MBA6362643"
"2005-12-26 11:13:33","Pine Marten",1367,416,2005,12,26,"11:13:33","2005-12-26","MBA6362643"
"2005-12-26 11:47:41","Sunrise",808,246,2005,12,26,"11:47:41","2005-12-26","MBA6362643"
"2005-12-26 12:01:45","Sunrise",808,246,2005,12,26,"12:01:45","2005-12-26","MBA6362643"
"2005-12-26 12:16:20","Skyliner",1306,398,2005,12,26,"12:16:20","2005-12-26","MBA6362643"
"2005-12-26 12:30:11","Skyliner",1306,398,2005,12,26,"12:30:11","2005-12-26","MBA6362643"
"2005-12-26 12:44:17","Skyliner",1306,398,2005,12,26,"12:44:17","2005-12-26","MBA6362643"
"2005-12-27 09:29:16","Sunrise",808,246,2005,12,27,"09:29:16","2005-12-27","MBA6362643"
"2005-12-27 09:42:30","Sunrise",808,246,2005,12,27,"09:42:30","2005-12-27","MBA6362643"
"2005-12-27 10:29:27","Sunrise",808,246,2005,12,27,"10:29:27","2005-12-27","MBA6362643"
"2005-12-27 12:04:46","Sunrise",808,246,2005,12,27,"12:04:46","2005-12-27","MBA6362643"
"2006-01-04 09:03:47","Skyliner",1306,398,2006,1,4,"09:03:47","2006-01-04","MBA6362643"
"2006-01-04 09:16:28","Skyliner",1306,398,2006,1,4,"09:16:28","2006-01-04","MBA6362643"
"2006-01-04 09:56:01","Pine Marten",1367,416,2006,1,4,"09:56:01","2006-01-04","MBA6362643"
"2006-01-04 10:13:22","Outback",1780,542,2006,1,4,"10:13:22","2006-01-04","MBA6362643"
"2006-01-04 10:28:06","Outback",1780,542,2006,1,4,"10:28:06","2006-01-04","MBA6362643"
"2006-01-04 10:43:37","Outback",1780,542,2006,1,4,"10:43:37","2006-01-04","MBA6362643"
"2006-01-04 12:24:20","Pine Marten",1367,416,2006,1,4,"12:24:20","2006-01-04","MBA6362643"
"2006-01-04 12:39:35","Summit",1709,520,2006,1,4,"12:39:35","2006-01-04","MBA6362643"
"2006-01-04 13:10:38","Northwest",2377,724,2006,1,4,"13:10:38","2006-01-04","MBA6362643"
"2006-01-05 11:22:47","Pine Marten",1367,416,2006,1,5,"11:22:47","2006-01-05","MBA6362643"
"2006-01-05 11:49:25","Pine Marten",1367,416,2006,1,5,"11:49:25","2006-01-05","MBA6362643"
"2006-01-05 12:05:27","Skyliner",1306,398,2006,1,5,"12:05:27","2006-01-05","MBA6362643"
"2006-01-05 12:21:47","Skyliner",1306,398,2006,1,5,"12:21:47","2006-01-05","MBA6362643"
"2006-01-05 12:37:30","Rainbow",1209,368,2006,1,5,"12:37:30","2006-01-05","MBA6362643"
"2006-01-05 12:57:21","Rainbow",1209,368,2006,1,5,"12:57:21","2006-01-05","MBA6362643"
"2006-01-05 13:17:45","Rainbow",1209,368,2006,1,5,"13:17:45","2006-01-05","MBA6362643"
"2006-01-05 13:37:34","Rainbow",1209,368,2006,1,5,"13:37:34","2006-01-05","MBA6362643"
"2006-01-05 13:58:58","Rainbow",1209,368,2006,1,5,"13:58:58","2006-01-05","MBA6362643"
"2006-01-07 12:41:07","Pine Marten",1367,416,2006,1,7,"12:41:07","2006-01-07","MBA6362643"
"2006-01-07 13:08:11","Skyliner",1306,398,2006,1,7,"13:08:11","2006-01-07","MBA6362643"
"2006-01-07 13:25:56","Rainbow",1209,368,2006,1,7,"13:25:56","2006-01-07","MBA6362643"
"2006-01-12 09:24:03","Skyliner",1306,398,2006,1,12,"09:24:03","2006-01-12","MBA6362643"
"2006-01-12 10:43:27","Rainbow",1209,368,2006,1,12,"10:43:27","2006-01-12","MBA6362643"
"2006-01-12 10:59:31","Sunrise",808,246,2006,1,12,"10:59:31","2006-01-12","MBA6362643"
"2006-01-12 11:12:16","Sunrise",808,246,2006,1,12,"11:12:16","2006-01-12","MBA6362643"
"2006-01-12 11:22:42","Rainbow",1209,368,2006,1,12,"11:22:42","2006-01-12","MBA6362643"
"2006-01-12 11:41:57","Sunrise",808,246,2006,1,12,"11:41:57","2006-01-12","MBA6362643"
"2006-01-14 10:07:41","Skyliner",1306,398,2006,1,14,"10:07:41","2006-01-14","MBA6362643"
"2006-01-14 10:23:37","Skyliner",1306,398,2006,1,14,"10:23:37","2006-01-14","MBA6362643"
"2006-01-14 10:49:32","Rainbow",1209,368,2006,1,14,"10:49:32","2006-01-14","MBA6362643"
"2006-01-14 11:12:13","Rainbow",1209,368,2006,1,14,"11:12:13","2006-01-14","MBA6362643"
"2006-01-14 11:34:27","Rainbow",1209,368,2006,1,14,"11:34:27","2006-01-14","MBA6362643"
"2006-01-14 11:57:53","Rainbow",1209,368,2006,1,14,"11:57:53","2006-01-14","MBA6362643"
"2006-01-14 12:22:58","Rainbow",1209,368,2006,1,14,"12:22:58","2006-01-14","MBA6362643"
"2006-01-14 12:46:12","Rainbow",1209,368,2006,1,14,"12:46:12","2006-01-14","MBA6362643"
"2006-01-14 13:06:56","Rainbow",1209,368,2006,1,14,"13:06:56","2006-01-14","MBA6362643"
"2006-01-14 13:28:45","Rainbow",1209,368,2006,1,14,"13:28:45","2006-01-14","MBA6362643"
